seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.006532571428571,0.0,0.9668858571428572,0.03311414285714286
853827592514924,1.414204857142857,0.17402400000000004,0.6987764285714287,0.1272005714285714
1052030010736714,1.0058301428571428,0.0,0.9676188571428572,0.03238114285714286
993068073743470,1.008728714285714,0.0,0.9602184285714287,0.03978157142857145
375074238073900,1.0069010000000003,0.0,0.9670955714285713,0.032904428571428584
416178520884477,1.0068054285714287,0.0,0.9657188571428571,0.034281142857142864
874051135843279,1.0069827142857137,9.428571428571428e-06,0.9651474285714289,0.03484314285714286
12944511869278,1.0064200000000003,0.0,0.9737662857142854,0.02623371428571429
542029227742456,1.0073531428571425,0.0,0.9635902857142861,0.0364097142857143
1011744331896734,1.0058991428571427,0.0,0.9657238571428568,0.034276142857142866
211701226972609,1.0073694285714285,3.3e-05,0.9621761428571431,0.03779057142857143
292918525777755,1.3673879999999998,0.15548585714285715,0.7327285714285715,0.11178600000000002
731147908347497,1.0081372857142856,0.0,0.9640858571428574,0.03591414285714286
985549376192247,1.2793891428571424,0.11430000000000004,0.7835382857142855,0.10216214285714291
873456432950595,1.0065837142857146,0.0,0.9732384285714287,0.026761571428571426
422219896800918,1.008173285714286,0.0,0.9608387142857144,0.039161285714285725
900740014674953,1.0048745714285716,0.0,0.968271,0.031729
1020578668480920,1.0063882857142858,0.0,0.9698335714285716,0.030166428571428573
343569160877337,1.5407698571428565,0.2290897142857143,0.617481,0.1534279999999999
78804909138230,1.0066938571428572,4.714285714285714e-06,0.9705381428571426,0.029457142857142866
333614425743970,1.00762,0.0,0.9618139999999998,0.03818600000000001
974443487743328,1.0067495714285715,4.714285714285714e-06,0.9646191428571427,0.03537614285714287
703985244396274,1.4165487142857143,0.17129085714285713,0.6887475714285716,0.13996257142857146
1122578106359740,1.0070505714285711,5.228571428571429e-05,0.9664664285714285,0.033481000000000004
492938554100859,1.0056311428571425,9.428571428571428e-06,0.9741101428571426,0.025880142857142862
170902461924754,1.0071602857142856,0.0,0.969976571428571,0.03002342857142857
260045648084392,1.007221428571428,0.0,0.9672331428571427,0.03276685714285714
450419983107763,1.0067977142857145,0.0,0.9673528571428572,0.03264714285714286
543308666121182,1.006411857142857,0.0,0.9703951428571429,0.02960485714285715
593849570694833,1.0051592857142855,4.714285714285714e-06,0.9788477142857143,0.02114757142857143
582382717235568,1.0058300000000002,4.714285714285714e-06,0.972457,0.02753828571428572
1123570616129223,1.452617142857143,0.19770942857142856,0.6796522857142858,0.12263828571428573
680622798933824,1.0052189999999999,0.0,0.969633,0.030367
201764007966294,1.2896182857142857,0.11659985714285719,0.7742901428571429,0.10910900000000001
453356923466257,1.0053895714285712,0.0,0.9734954285714287,0.026504571428571426
346214149398000,1.0065538571428567,0.0,0.9667905714285715,0.033209428571428584
353918643079908,1.0072234285714285,0.0,0.9627857142857145,0.03721428571428573
971536625474344,1.3530699999999998,0.1441474285714286,0.7318757142857143,0.12397628571428566
799035771825238,1.0075434285714284,0.0,0.9627905714285715,0.03720942857142858
1114806189928891,1.1832752857142856,0.06918514285714288,0.8412572857142854,0.08955699999999998
216465895742590,1.6480858571428572,0.28539071428571433,0.5570854285714288,0.1575241428571429
926435018171726,1.0074041428571427,0.0,0.9659337142857146,0.03406628571428572
744517311885370,1.2051847142857142,0.08186657142857147,0.8345427142857146,0.08359014285714288
812580382463326,1.1788811428571424,0.06838599999999999,0.847199857142857,0.08441428571428572
521742092743191,1.0067884285714288,0.0,0.9619289999999998,0.03807100000000001
1008612444973162,1.271266,0.11074757142857143,0.7861294285714282,0.10312428571428571
121838283310165,1.007200857142857,2.842857142857143e-05,0.9684145714285713,0.031556714285714285
431006493426170,1.4899578571428573,0.20822885714285722,0.6532091428571428,0.1385612857142857
765322069857382,1.370764428571428,0.15690014285714285,0.7239337142857144,0.11916700000000005
725201757884584,1.3889732857142867,0.15563371428571424,0.7023188571428574,0.14204814285714282
184656659025018,1.0074761428571433,0.0,0.9708527142857144,0.02914728571428573
1034686135547599,1.006919714285714,0.0,0.9672098571428569,0.03279014285714285
380972098894405,1.3308264285714286,0.1361618571428571,0.7478995714285712,0.11593799999999997
742183958399040,1.0065752857142853,0.0,0.9770334285714286,0.02296657142857142
37852570490343,1.0065831428571428,0.0,0.9701954285714284,0.029804571428571423
734109262104827,1.322630857142857,0.12481485714285714,0.7458047142857144,0.12938185714285716
401686787590537,1.0076532857142861,0.0,0.9647428571428577,0.035257142857142855
350020380685320,1.0507588571428579,0.018352142857142862,0.9460325714285714,0.0356137142857143
484612500106051,1.0075215714285712,0.0,0.9645095714285716,0.03549042857142858
604884003999171,1.0075422857142857,0.0,0.9616382857142857,0.03836171428571427
501697692195937,1.3401341428571427,0.14397100000000002,0.7483958571428572,0.10763314285714286
851083349436041,1.0072558571428574,0.0,0.9615852857142857,0.038414714285714295
796940938751527,1.2668405714285713,0.10492857142857141,0.7892138571428571,0.10585685714285713
7713914261614,1.3217774285714285,0.12584714285714282,0.7459140000000001,0.12823800000000002
