position_x,position_y,position_z,orientation,aspect_ratio
43.59062071056311, 1.9617030046329944, 0.0, 0.0, 1 
13.071391826085671, 32.726109994512186, 0.0, 0.0, 1 
24.76480907584047, 36.5036806614748, 0.0, 0.0, 1 
29.494011069821305, 25.432034589650947, 0.0, 0.0, 1 
6.485509817587088, 38.552944227175615, 0.0, 0.0, 1 
22.52175611579728, 5.210959785628494, 0.0, 0.0, 1 
23.067408790706033, 3.773382072812696, 0.0, 0.0, 1 
18.252295828482573, 21.535080933274106, 0.0, 0.0, 1 
42.127941822148436, 20.0376396253446, 0.0, 0.0, 1 
39.608455656353684, 8.440966763486436, 0.0, 0.0, 1 
30.614143337234918, 38.279722259097724, 0.0, 0.0, 1 
15.597816595693129, 29.216739711586985, 0.0, 0.0, 1 
0.6856341987201422, 39.81467824806368, 0.0, 0.0, 1 
6.004896767206019, 32.578060233461635, 0.0, 0.0, 1 
5.584710755160549, 18.05492292276108, 0.0, 0.0, 1 
22.841904981793796, 13.068697439471892, 0.0, 0.0, 1 
9.942637559462998, 44.0391321580398, 0.0, 0.0, 1 
27.521758353020058, 41.94891072845283, 0.0, 0.0, 1 
24.042056974891974, 42.97475209835527, 0.0, 0.0, 1 
19.615730980864516, 10.433565005536714, 0.0, 0.0, 1 
12.011918466686932, 25.852907358758397, 0.0, 0.0, 1 
22.31972525481147, 18.733503777756695, 0.0, 0.0, 1 
3.92376585862438, 12.991082950593226, 0.0, 0.0, 1 
33.74712436562985, 22.95311315636685, 0.0, 0.0, 1 
39.62542775153689, 6.431883919338568, 0.0, 0.0, 1 
31.844309316689955, 29.29501699259686, 0.0, 0.0, 1 
11.507602746262846, 1.0955798018276999, 0.0, 0.0, 1 
6.0001432021941605, 23.50993869270383, 0.0, 0.0, 1 
5.268483950483961, 28.337880371584347, 0.0, 0.0, 1 
25.057274830932304, 35.94114134197275, 0.0, 0.0, 1 
24.83214379343128, 29.736780307945043, 0.0, 0.0, 1 
10.23973648506646, 42.70188060861959, 0.0, 0.0, 1 
2.1793619087940073, 35.0852378655708, 0.0, 0.0, 1 
41.05660420723578, 5.340554998770234, 0.0, 0.0, 1 
23.976404562911387, 28.28292085916778, 0.0, 0.0, 1 
5.7490032104214475, 37.253222308374454, 0.0, 0.0, 1 
29.28158081131337, 26.946856300250865, 0.0, 0.0, 1 
6.98951994162493, 8.264524065228791, 0.0, 0.0, 1 
3.3746070006566584, 31.635536731778537, 0.0, 0.0, 1 
17.72341570143642, 0.4275274774901177, 0.0, 0.0, 1 
18.132319372405277, 37.54364457299544, 0.0, 0.0, 1 
14.710972105122627, 40.11175686804801, 0.0, 0.0, 1 
39.11040510151991, 41.641367445174595, 0.0, 0.0, 1 
2.2742487198173853, 15.823895845688364, 0.0, 0.0, 1 
21.70179279644898, 43.77973412475088, 0.0, 0.0, 1 
39.09484785823295, 24.89734686821291, 0.0, 0.0, 1 
39.845052633101936, 28.887180466506305, 0.0, 0.0, 1 
16.989552979396404, 23.72954597445825, 0.0, 0.0, 1 
37.44808402482137, 38.765240953172466, 0.0, 0.0, 1 
25.168744130360846, 33.379434936705614, 0.0, 0.0, 1 
12.592112566191972, 21.862326764558528, 0.0, 0.0, 1 
15.558423287568862, 31.25215787533369, 0.0, 0.0, 1 
35.88945623894139, 25.55781091428597, 0.0, 0.0, 1 
29.44892696306801, 18.947849410671108, 0.0, 0.0, 1 
27.79286903348976, 29.12116644859028, 0.0, 0.0, 1 
44.150720328544985, 12.045510244804854, 0.0, 0.0, 1 
22.298451887228154, 34.28376677852722, 0.0, 0.0, 1 
22.572461586149753, 27.28745423784607, 0.0, 0.0, 1 
8.758861722425245, 34.39784479329741, 0.0, 0.0, 1 
15.003407993302405, 4.090671272731153, 0.0, 0.0, 1 
0.009985646351036456, 21.859231435435756, 0.0, 0.0, 1 
30.320734744919484, 8.448022962237369, 0.0, 0.0, 1 
33.39826600074728, 30.43951283306239, 0.0, 0.0, 1 
5.918162126654927, 1.7628661659205482, 0.0, 0.0, 1 
14.711763775353367, 36.49212237248206, 0.0, 0.0, 1 
39.42838260161882, 31.702723134964398, 0.0, 0.0, 1 
8.723579050643258, 43.48305453661176, 0.0, 0.0, 1 
36.32851550003434, 29.570988384265508, 0.0, 0.0, 1 
41.635808747269174, 4.479054345329273, 0.0, 0.0, 1 
42.19684643222519, 24.420195585384082, 0.0, 0.0, 1 
33.80026745009795, 4.049350472542555, 0.0, 0.0, 1 
14.589497182648, 38.814630719657096, 0.0, 0.0, 1 
20.823976241518746, 30.965452744367095, 0.0, 0.0, 1 
20.960631289725907, 34.05565714966159, 0.0, 0.0, 1 
10.363446034633663, 23.81415646974527, 0.0, 0.0, 1 
2.4427316496499585, 31.399128030694094, 0.0, 0.0, 1 
5.450701127779968, 21.207121014296273, 0.0, 0.0, 1 
34.69667085933428, 23.070464216037603, 0.0, 0.0, 1 
40.919061821166395, 1.475768830552315, 0.0, 0.0, 1 
38.78319607967632, 29.321115517025632, 0.0, 0.0, 1 
6.760618216854293, 22.616848215096034, 0.0, 0.0, 1 
42.2151586004007, 21.919181741697326, 0.0, 0.0, 1 
1.1361065892792714, 1.5952635537022308, 0.0, 0.0, 1 
3.290333924169525, 1.8897857468165844, 0.0, 0.0, 1 
5.314357089281268, 40.941904178563114, 0.0, 0.0, 1 
30.43735624307541, 34.14673710569252, 0.0, 0.0, 1 
5.562248569197821, 12.765475561916455, 0.0, 0.0, 1 
18.036300375122256, 38.0206560869427, 0.0, 0.0, 1 
19.568941004269377, 30.053799952370007, 0.0, 0.0, 1 
7.194611756250545, 35.03772522423206, 0.0, 0.0, 1 
39.53304519875677, 8.704633048603334, 0.0, 0.0, 1 
37.82997337196139, 27.65591795165685, 0.0, 0.0, 1 
12.316954136076893, 35.01413134952384, 0.0, 0.0, 1 
15.295990635821497, 8.92319118585597, 0.0, 0.0, 1 
37.798302134861146, 24.340986575641764, 0.0, 0.0, 1 
29.237816967029822, 10.244814970038947, 0.0, 0.0, 1 
14.855495428955647, 12.126298241223935, 0.0, 0.0, 1 
18.24692099852434, 20.67089999102401, 0.0, 0.0, 1 
12.316703714104003, 23.696825511950546, 0.0, 0.0, 1 
42.29586668936389, 38.92405821662738, 0.0, 0.0, 1 
22.900223853714476, 32.66100486165418, 0.0, 0.0, 1 
3.6588898235007923, 20.811039638128786, 0.0, 0.0, 1 
10.969289903661275, 24.345089212675894, 0.0, 0.0, 1 
25.044361260566355, 15.662116140562002, 0.0, 0.0, 1 
26.16682317258742, 17.539506534648346, 0.0, 0.0, 1 
