step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.056771457457328,1000,0
200,18.738453944864478,989,11
300,20.79121979424591,976,24
400,23.524657976602185,966,34
500,25.539968686766137,949,51
600,29.31657165584461,935,65
700,32.326552087016246,917,83
800,39.04575895206702,900,100
900,47.56122421000245,879,121
1000,54.876430089102044,867,133
1100,63.18125008218622,853,147
1200,72.45633560298535,837,163
1300,84.10053405349963,822,178
1400,93.468990239854,807,193
1500,99.3799251762988,798,202
1600,108.10954037288452,781,219
1700,128.56080854984887,762,238
1800,151.58231931312898,756,244
1900,176.35681832096748,752,248
2000,199.82696903978334,742,258
2100,221.76017308434942,733,267
2200,248.78060251673864,720,280
2300,274.11545833410224,710,290
2400,298.8327215227753,702,298
2500,315.9989500686179,706,294
2600,336.59879853450434,711,289
2700,363.7032967500981,700,300
2800,387.5186048516745,707,293
2900,417.57896880222773,692,308
3000,452.53156794829306,686,314
3100,482.4263485243542,676,324
3200,517.8706154018058,662,338
3300,548.3444492187015,637,363
3400,563.1574821363055,624,376
3500,590.8506506641631,615,385
3600,620.8733748067974,602,398
3700,652.9530225315394,599,401
3800,678.3081528813708,601,399
3900,684.5041795023699,604,396
4000,717.4713116044858,603,397
4100,761.655407606666,589,411
4200,822.6237344814041,586,414
4300,884.2088435125039,579,421
4400,963.3464213933719,575,425
4500,1026.904359535909,556,444
4600,1074.30913142841,547,453
4700,1134.7951708930009,530,470
4800,1197.5036374692286,514,486
4900,1254.0949754533765,514,486
5000,1303.4032511104,510,490
5100,1359.9928424339869,505,495
5200,1411.1884989016871,508,492
5300,1452.7986992194824,498,502
5400,1479.6726999287,496,504
5500,1500.2918834749391,493,507
5600,1537.842133982289,478,522
5700,1567.8439831000367,462,538
5800,1601.5892415305684,462,538
5900,1651.6183503535847,464,536
6000,1699.0871212015352,474,526
6100,1752.4611891758811,463,537
6200,1808.0250708356125,468,532
6300,1845.852928460346,472,528
6400,1901.5202865347485,472,528
6500,1972.666721338087,476,524
6600,2053.8845723293934,472,528
6700,2119.16324743223,479,521
6800,2203.1701217866726,461,539
6900,2285.6926438955325,449,551
7000,2348.0811439157164,460,540
7100,2406.4990108901375,448,552
7200,2473.732995757045,454,546
7300,2571.6705964364446,451,549
7400,2677.1807214671994,445,555
7500,2801.090416905728,444,556
7600,2934.1657466330785,439,561
7700,3059.781820456299,437,563
7800,3152.8269995200453,430,570
7900,3293.4414886830846,425,575
8000,3410.040461912774,434,566
8100,3509.6192392063003,437,563
8200,3660.9552941384686,432,568
8300,3786.047923493506,440,560
8400,3930.962419567747,442,558
8500,4076.628141663744,439,561
8600,4181.761351000398,431,569
8700,4310.268025490813,426,574
8800,4385.589073836498,423,577
8900,4447.5489110355,405,595
9000,4471.502034458557,385,615
9100,4559.293225169644,372,628
9200,4677.471974731056,353,647
9300,4815.612876428221,363,637
9400,5004.456189326254,356,644
9500,5158.964876914396,361,639
9600,5339.341084900042,362,638
9700,5536.001589287442,365,635
9800,5715.729094047699,363,637
9900,5888.12889099451,364,636
10000,6048.344480293689,343,657
10100,6190.209940559743,338,662
10200,6340.180086034625,333,667
10300,6495.135871623074,329,671
10400,6641.51461547795,341,659
10500,6792.196566514149,327,673
10600,6945.528535192304,313,687
10700,7100.482566773476,316,684
10800,7257.217624695812,309,691
10900,7387.048489937279,309,691
11000,7543.128626381483,303,697
11100,7711.510586655295,291,709
11200,7906.843512114352,288,712
11300,8088.949532785641,283,717
11400,8333.1421865759,281,719
11500,8585.488599004364,280,720
11600,8778.727835397747,267,733
11700,8899.892188228003,272,728
11800,9048.920664708034,286,714
11900,9210.587481419921,284,716
12000,9437.805578685133,274,726
12100,9660.613334224336,257,743
12200,9890.87225278584,262,738
12300,10088.502903585515,262,738
12400,10302.9947293518,262,738
12500,10533.205482815496,258,742
12600,10750.857502519168,243,757
12700,10964.509232919056,237,763
12800,11219.123172448064,227,773
12900,11547.089541056383,216,784
13000,11912.664844843286,218,782
13100,12265.114816379857,205,795
13200,12546.881593718212,195,805
13300,12787.249523751421,193,807
13400,13115.954759585351,181,819
13500,13402.788829607756,183,817
13600,13717.983433693875,181,819
13700,14101.97976104841,183,817
13800,14512.433758698695,177,823
13900,14897.786694712842,164,836
14000,15311.803377317081,153,847
14100,15732.396578040172,139,861
14200,16169.946766595058,136,864
14300,16688.712856127524,122,878
14400,17240.780522185796,117,883
14500,17781.84772751223,111,889
14600,18256.573576936724,106,894
14700,18795.663093316543,96,904
14800,19290.387730970066,80,920
14900,19748.582857610458,81,919
15000,20315.728799539036,79,921
15100,20825.582294195578,73,927
15200,21351.72108207453,70,930
15300,21929.58526123856,69,931
15400,22501.112810758576,76,924
15500,23106.46177487967,78,922
15600,23701.830481085264,75,925
15700,24374.297996386693,69,931
15800,25076.693239247055,65,935
15900,25718.67116735612,65,935
16000,26412.897674345724,68,932
16100,26982.424212989106,67,933
16200,27638.220688911995,67,933
16300,28232.668716229993,63,937
16400,28931.201311603512,71,929
16500,29601.03411559425,73,927
16600,30217.57916524339,73,927
16700,30771.281113243946,77,923
16800,31509.703494616002,84,916
16900,32176.019837616524,85,915
17000,32938.74893558309,85,915
17100,33771.91649039086,84,916
17200,34600.21825585985,84,916
17300,35298.250402101636,86,914
17400,36004.763119214076,86,914
17500,36714.78119775155,86,914
17600,37483.74968183534,89,911
17700,38284.06628332555,90,910
17800,39041.60029456133,94,906
17900,39845.27257790475,98,902
18000,40512.6189861294,98,902
18100,41313.89159487633,100,900
18200,42162.07001196409,102,898
18300,42898.84183857076,102,898
18400,43777.62593579762,100,900
18500,44664.57456365063,97,903
18600,45563.30716423291,100,900
18700,46395.322117967975,100,900
18800,47274.71932767585,95,905
18900,48196.9586679375,91,909
19000,49193.45902746534,86,914
19100,50155.4362471313,84,916
19200,51114.52102704165,84,916
19300,52146.69092966221,84,916
19400,53072.889855482674,83,917
19500,53972.835007715745,84,916
19600,54957.248193646876,84,916
19700,55953.74444426936,84,916
19800,57089.52292856388,84,916
19900,58261.71626809777,83,917
20000,59226.3815328733,83,917
20100,60281.8403477651,83,917
20200,61378.87499107105,84,916
20300,62474.00189205332,84,916
20400,63721.18837784697,84,916
20500,64930.970172535075,85,915
20600,66232.7464531295,85,915
20700,67470.81205719647,86,914
20800,68440.11574933435,85,915
20900,69667.54912733026,85,915
21000,70937.41109959235,85,915
21100,72245.43457922601,85,915
21200,73458.53660177789,85,915
21300,74747.89378964272,85,915
21400,75978.54819043055,85,915
21500,77270.00158406823,81,919
21600,78523.29509434733,75,925
