step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.711427429393055,1000,0
200,16.60072048919619,987,13
300,18.049508084626556,978,22
400,19.269985680162115,970,30
500,21.903659129403277,957,43
600,27.3975893154561,938,62
700,32.68008555254783,915,85
800,36.00029803262386,886,114
900,44.53178069731766,863,137
1000,52.74752782014689,839,161
1100,65.13290099580581,815,185
1200,77.64559209748276,800,200
1300,94.28116423291769,787,213
1400,113.88676369533414,777,223
1500,140.84258938229414,763,237
1600,161.8937740716425,757,243
1700,181.20705897538008,744,256
1800,203.8861554862236,729,271
1900,228.36416312014507,722,278
2000,254.49510910932452,712,288
2100,281.946015659416,698,302
2200,304.631433138282,684,316
2300,330.47126538263353,673,327
2400,347.08864581085066,671,329
2500,362.6383864869784,673,327
2600,381.7373550203763,687,313
2700,415.6976806756312,683,317
2800,437.87477540206737,688,312
2900,464.1502282072547,693,307
3000,491.48617851060703,689,311
3100,522.6550077350846,688,312
3200,550.8554073743179,669,331
3300,579.4545434323651,675,325
3400,614.3442947167287,668,332
3500,638.7293101850513,665,335
3600,680.8269737724988,665,335
3700,710.7298978617166,671,329
3800,737.8534517133492,668,332
3900,744.9753680571332,658,342
4000,764.4613635896703,653,347
4100,797.617234160369,656,344
4200,814.7259719222121,644,356
4300,834.381911875114,642,358
4400,863.1429388111935,642,358
4500,909.0176658552396,640,360
4600,957.8538355875299,654,346
4700,986.4382090929774,652,348
4800,1034.9423515313215,653,347
4900,1077.6025101165203,655,345
5000,1110.1665721951038,655,345
5100,1146.5425963238451,641,359
5200,1170.6031816841542,642,358
5300,1204.0603961769648,646,354
5400,1224.376511333507,645,355
5500,1251.6692031019595,646,354
5600,1298.4129957956034,643,357
5700,1341.2826884935316,644,356
5800,1393.8296347540545,632,368
5900,1446.7897109003732,629,371
6000,1492.8800625290237,607,393
6100,1543.9340410280456,600,400
6200,1605.0441172772007,582,418
6300,1681.2138714870002,580,420
6400,1746.1477816736483,577,423
6500,1801.6669739724673,563,437
6600,1894.7253584334865,564,436
6700,1958.5484782640324,553,447
6800,1998.9978396988577,535,465
6900,2060.442705116829,520,480
7000,2124.3913417135227,506,494
7100,2205.44912841166,498,502
7200,2281.1264327240056,500,500
7300,2354.7758905878773,497,503
7400,2431.7835603282692,472,528
7500,2515.7963883326333,474,526
7600,2599.8023943186004,479,521
7700,2663.3638973275965,479,521
7800,2727.7916258656996,485,515
7900,2810.156011410986,492,508
8000,2864.1532867603482,494,506
8100,2943.384019494032,503,497
8200,3009.5851218918697,484,516
8300,3058.1432927649867,481,519
8400,3106.4952115663177,474,526
8500,3169.07847886065,468,532
8600,3285.1456457945137,460,540
8700,3400.38972506365,452,548
8800,3533.055453771079,437,563
8900,3684.321340243549,422,578
9000,3867.383139723123,403,597
9100,4043.3564883411154,384,616
9200,4269.78796589098,374,626
9300,4461.739844440902,363,637
9400,4612.36264167027,352,648
9500,4771.435926740022,347,653
9600,4935.559820770791,352,648
9700,5118.313048250662,349,651
9800,5255.101077723967,345,655
9900,5355.189212127365,347,653
10000,5433.1569108645745,345,655
10100,5578.048568859279,333,667
10200,5706.502948047169,327,673
10300,5850.101233596442,337,663
10400,6055.338475557542,359,641
10500,6227.260987751005,360,640
10600,6427.197937081562,356,644
10700,6679.74536083263,355,645
10800,6887.6568727903405,355,645
10900,7095.206187735778,347,653
11000,7325.70178184112,340,660
11100,7584.408450006669,323,677
11200,7844.0289067922295,312,688
11300,8102.109751839513,306,694
11400,8404.16268020408,304,696
11500,8716.973145555765,320,680
11600,9039.618498690807,322,678
11700,9326.391704440352,316,684
11800,9570.274912539066,311,689
11900,9773.688972196085,302,698
12000,9989.041413926006,313,687
12100,10245.330017050774,328,672
12200,10492.063112924912,324,676
12300,10760.394801080465,314,686
12400,11080.512790392593,306,694
12500,11327.136268648792,293,707
12600,11595.827103344418,283,717
12700,11895.626526989265,278,722
12800,12232.709203109147,268,732
12900,12584.915613556288,261,739
13000,12987.672465714617,255,745
13100,13381.419176317475,256,744
13200,13845.925576664167,253,747
13300,14270.234650530148,257,743
13400,14630.047499739994,250,750
13500,15009.48829877693,247,753
13600,15410.20739509291,251,749
13700,15758.615349710246,266,734
13800,16169.038945341708,264,736
13900,16571.021199207393,271,729
14000,16958.25877510903,276,724
14100,17377.459786907977,280,720
14200,17724.011433649146,290,710
14300,18179.92839278113,296,704
14400,18651.554303909837,303,697
14500,19059.422451270664,289,711
14600,19504.617309097972,277,723
14700,19942.13126373902,274,726
14800,20368.44114723651,276,724
14900,20870.273996587963,268,732
15000,21318.594597209616,246,754
15100,21717.70641047784,239,761
15200,22093.318260036893,231,769
15300,22518.629748243,236,764
15400,22878.080083006127,239,761
15500,23300.325721054585,232,768
15600,23747.460850757787,231,769
15700,24149.232420201795,237,763
15800,24632.106499424004,243,757
15900,25086.22990404168,250,750
16000,25479.965339671617,258,742
16100,25986.47582977497,249,751
16200,26418.386131953834,240,760
16300,26926.39869526946,238,762
16400,27405.793818525424,232,768
16500,27836.039305892402,235,765
16600,28336.44574425591,232,768
16700,28826.995426475158,224,776
16800,29393.808697173445,219,781
16900,30006.037903586577,208,792
17000,30670.712712774322,198,802
17100,31270.69243469012,187,813
17200,31896.71917922287,171,829
17300,32509.91300648898,151,849
17400,33150.878669016915,138,862
17500,33774.73831078876,126,874
17600,34363.8587766165,129,871
17700,34962.342995634746,126,874
17800,35452.493303085896,113,887
17900,35996.544604612805,96,904
18000,36675.72773753317,80,920
18100,37361.00586375878,81,919
18200,37997.56059932232,77,923
18300,38768.46046901253,75,925
18400,39396.551901207764,72,928
18500,40156.00214816582,58,942
18600,40952.08793098969,44,956
18700,41697.49486621133,41,959
18800,42439.115190283694,36,964
18900,43359.35326028062,32,968
19000,44213.97193440102,24,976
19100,45105.7872817885,16,984
19200,45893.97280566412,18,982
19300,46730.03522122437,17,983
19400,47623.48562070598,18,982
19500,48506.82050144976,23,977
19600,49419.47452534364,24,976
19700,50290.786607653565,22,978
19800,51128.72760834449,17,983
19900,51903.720758180825,12,988
20000,52821.76481143737,6,994
20100,53663.61468602475,0,1000
20200,54699.858400263576,0,1000
20300,55662.94441785816,0,1000
