step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,11.294401113819514,1000,0
200,11.508976614810909,991,9
300,15.304410662531433,984,16
400,16.66292415956024,972,28
500,20.68391923086899,953,47
600,27.28769383492013,933,67
700,29.689873486652605,919,81
800,33.119983881716834,904,96
900,37.35724807002752,875,125
1000,45.60497614690443,858,142
1100,58.76547106592583,829,171
1200,71.55915807881571,797,203
1300,86.98985620754698,782,218
1400,102.77819533315967,770,230
1500,117.38549286944608,758,242
1600,132.5913632603142,737,263
1700,150.38648172449422,726,274
1800,163.5801713315085,711,289
1900,186.7445101186556,701,299
2000,213.38610302970284,685,315
2100,240.89671119644842,687,313
2200,270.6536297200484,686,314
2300,303.44444364284396,666,334
2400,345.05153278530787,662,338
2500,375.70200899077497,650,350
2600,406.2843920739349,639,361
2700,418.6806809660233,631,369
2800,429.1292030179169,627,373
2900,428.16891205397235,624,376
3000,442.20087718710886,611,389
3100,469.9823514581495,597,403
3200,506.0666343643342,597,403
3300,542.4895310892775,590,410
3400,584.4482297017695,587,413
3500,633.5132687930138,574,426
3600,691.5936576787874,565,435
3700,757.8996276450561,543,457
3800,830.3846072298464,536,464
3900,904.2403211202868,515,485
4000,990.6605051158188,504,496
4100,1069.6217835124382,508,492
4200,1143.880000716692,513,487
4300,1199.4530781684696,509,491
4400,1255.7599243615168,509,491
4500,1306.9329551146427,507,493
4600,1367.3261507780783,497,503
4700,1405.3369675783326,486,514
4800,1466.9177145157182,465,535
4900,1514.95157937041,462,538
5000,1578.3466771870867,463,537
5100,1653.2613326430824,464,536
5200,1732.9543581314524,458,542
5300,1841.223236472677,459,541
5400,1946.2137423045067,463,537
5500,2050.5853190003727,480,520
5600,2156.5252635529887,487,513
5700,2252.875623562685,500,500
5800,2351.4215845679723,518,482
5900,2452.2679644176123,511,489
6000,2547.6105589199,515,485
6100,2641.621909844601,516,484
6200,2729.819210177953,529,471
6300,2822.7654764244007,521,479
6400,2915.4133426025514,505,495
6500,3005.9207164026725,497,503
6600,3077.6692399705707,487,513
6700,3141.5139174712763,494,506
6800,3194.5555640095426,484,516
6900,3282.95121365681,491,509
7000,3362.44667124651,487,513
7100,3483.6279257383144,487,513
7200,3608.31387863232,472,528
7300,3752.5531397205305,462,538
7400,3936.639263505495,450,550
7500,4119.262104243432,445,555
7600,4270.249596050905,436,564
7700,4387.906406284278,432,568
7800,4512.310776605626,416,584
7900,4640.339943700183,404,596
8000,4744.949060072803,404,596
8100,4853.37031026073,401,599
8200,4997.782732002114,400,600
8300,5158.619731641753,391,609
8400,5325.743149993523,384,616
8500,5496.006688947745,379,621
8600,5658.16538144234,360,640
8700,5839.6728981671595,353,647
8800,5997.167872714906,354,646
8900,6216.021786662126,350,650
9000,6409.104520758708,357,643
9100,6610.363016124421,360,640
9200,6798.90461979291,358,642
9300,6953.96316396601,353,647
9400,7123.477791337401,356,644
9500,7290.188898757595,364,636
9600,7472.640005509339,372,628
9700,7624.793117696382,365,635
9800,7770.545180623547,366,634
9900,7902.274903353267,362,638
10000,8088.200905140623,365,635
10100,8332.792648027229,366,634
10200,8583.06518149052,358,642
10300,8879.279896440812,353,647
10400,9180.07210874321,329,671
10500,9488.053913311689,320,680
10600,9766.373546083383,334,666
10700,9975.881337894807,343,657
10800,10123.420447844941,342,658
10900,10304.825868773618,335,665
11000,10503.574975622536,317,683
11100,10743.532867460228,312,688
11200,10985.00548556697,316,684
11300,11201.43974128892,317,683
11400,11479.717056093257,321,679
11500,11738.794638672114,328,672
11600,12033.678181103061,334,666
11700,12348.735401138496,337,663
11800,12703.186726878454,324,676
11900,13062.268570376453,316,684
12000,13390.67933770401,314,686
12100,13712.256368409115,304,696
12200,13979.537016516302,296,704
12300,14200.288405277794,288,712
12400,14461.228438122016,278,722
12500,14759.088397477653,280,720
12600,15055.359063855632,279,721
12700,15365.000445237334,277,723
12800,15755.020624047309,267,733
12900,16065.363333162011,254,746
13000,16383.590979900784,249,751
13100,16746.363976054334,247,753
13200,17119.32481942533,235,765
13300,17573.668629042328,229,771
13400,17933.712013729044,224,776
13500,18368.07576643414,225,775
13600,18722.39262865055,228,772
13700,19060.414481737593,224,776
13800,19481.908520200795,225,775
13900,19832.18786690247,226,774
14000,20196.04633761024,226,774
14100,20593.871603693613,225,775
14200,20922.844524911143,224,776
14300,21336.049202280232,215,785
14400,21743.675611080496,199,801
14500,22165.261667789302,183,817
14600,22589.878206310532,169,831
14700,23013.899526396795,161,839
14800,23539.592525304462,154,846
14900,24076.28940066688,148,852
15000,24523.08018688994,141,859
15100,24990.075003385547,133,867
15200,25482.37383636353,124,876
15300,26019.176910663966,115,885
15400,26513.27145074139,111,889
15500,27009.562185934243,105,895
15600,27618.398138225144,99,901
15700,28273.184749082207,95,905
15800,28919.47901080445,94,906
15900,29555.31450156685,86,914
16000,30179.68165405114,88,912
16100,30899.094136476517,87,913
16200,31537.91829100099,85,915
16300,32151.099482353882,94,906
16400,32700.838521406993,95,905
16500,33351.95315728534,98,902
16600,34063.93702654563,90,910
16700,34743.91655399679,87,913
16800,35430.69239049235,85,915
16900,36130.77078829345,84,916
17000,36899.878318009316,84,916
17100,37742.40703859481,84,916
17200,38622.52461244713,84,916
17300,39382.86104639075,84,916
17400,40228.641005578844,84,916
17500,41052.991189549044,84,916
17600,42008.50347878636,85,915
17700,42830.79782577833,86,914
17800,43629.07516156964,88,912
17900,44445.093821835115,91,909
18000,45293.726625307216,92,908
18100,46141.93967160731,93,907
18200,47073.96161093341,93,907
18300,47987.572955967524,93,907
18400,48926.020736471684,95,905
18500,49939.33467001397,95,905
18600,50852.81186071377,95,905
18700,51790.48235075989,95,905
18800,52843.30101570983,95,905
18900,54035.42041173698,95,905
19000,55069.545433677675,95,905
19100,56118.64867431281,96,904
19200,57076.25642864462,95,905
19300,58025.94644991763,95,905
19400,59068.623134534995,95,905
19500,60166.3150023048,95,905
19600,61236.59243850835,95,905
19700,62325.09178530054,95,905
19800,63476.489686311244,95,905
19900,64629.8815734196,95,905
20000,65719.56198383811,95,905
20100,66992.50984640486,95,905
20200,68226.57500262333,95,905
20300,69525.74267502465,95,905
20400,70744.51125513301,95,905
20500,71965.14016200864,95,905
20600,73124.39617247751,95,905
20700,74189.10244081319,95,905
20800,75441.42563062566,95,905
20900,76709.41650765437,95,905
21000,77985.33606467202,95,905
21100,79321.24458864277,95,905
21200,80656.04175252313,95,905
21300,81859.25565585807,95,905
21400,83163.13396556085,95,905
21500,84616.43882947341,95,905
21600,86056.57361702596,95,905
21700,87479.84195647754,95,905
21800,88809.97712515155,95,905
21900,90147.61506286812,95,905
22000,91826.01646734947,95,905
22100,93211.0538601371,95,905
22200,94547.20832321166,97,903
22300,95854.13522970247,96,904
22400,97315.37227865295,95,905
22500,98840.17233977825,95,905
22600,100299.45736310034,95,905
22700,101766.30683721548,95,905
22800,103322.87086867387,95,905
22900,104800.7126627067,95,905
23000,106413.11125880593,95,905
23100,108013.12341886378,95,905
23200,109526.57591136494,95,905
23300,111285.0218197463,95,905
23400,112896.66326166794,95,905
23500,114592.11079469105,95,905
23600,116096.16533138874,95,905
23700,117737.41845058488,95,905
23800,119342.36183099881,95,905
23900,120982.32855652487,95,905
24000,122431.92937287498,95,905
24100,124247.99770155524,95,905
24200,125847.09589236486,95,905
24300,127601.11966560705,95,905
24400,129338.41935318304,95,905
24500,131157.49962118443,95,905
24600,133136.1674888146,95,905
24700,134988.79793250377,95,905
24800,136663.08393983962,95,905
24900,138388.44937711736,95,905
25000,140347.29548658646,95,905
25100,142211.51773102678,95,905
25200,143964.5535708743,95,905
25300,145733.03714825623,95,905
25400,147420.25841234135,95,905
25500,149371.47394562626,95,905
25600,151237.3202108243,95,905
25700,153249.57136471636,95,905
25800,154898.18775698947,96,904
25900,156955.85282041322,98,902
26000,158923.67847191743,99,901
26100,160823.93328707336,100,900
26200,162724.10237740254,103,897
26300,164811.0124124028,104,896
26400,166775.67510783838,105,895
26500,168704.81229966067,105,895
26600,170610.36912945556,104,896
26700,172591.1390792308,103,897
26800,174613.65013567865,102,898
26900,176552.93637578402,102,898
27000,178617.22679222893,101,899
27100,180635.17371516806,100,900
27200,182737.03281592092,99,901
27300,184950.1064317933,97,903
27400,187017.96716350573,93,907
27500,189030.4961367978,93,907
27600,191210.15150138462,93,907
27700,193529.3300900762,93,907
27800,195676.74668080956,93,907
27900,197753.67429487914,93,907
28000,199881.95672425436,93,907
28100,202070.4054858816,93,907
28200,204127.77418429853,93,907
28300,206389.15079671322,93,907
28400,208701.20638068597,93,907
28500,210933.1688727136,93,907
28600,213318.54537009494,93,907
28700,215542.77705680966,93,907
28800,217786.15601047443,93,907
28900,220057.17002574747,93,907
29000,222570.9825468939,93,907
29100,224997.0231060999,93,907
29200,227188.8228065839,93,907
29300,229565.54914442,93,907
29400,231853.46659320113,93,907
29500,234048.48933939857,93,907
29600,236438.16907571064,93,907
29700,238969.3431294657,93,907
29800,241436.89241801095,93,907
29900,243909.93008954852,93,907
30000,246487.77787819295,93,907
30100,248835.76684866293,93,907
30200,251300.3294499718,93,907
30300,253772.59388438583,93,907
30400,256351.99875502958,93,907
30500,258887.58511452202,93,907
30600,261385.81523236007,93,907
30700,264047.0192849943,93,907
30800,266290.4024083284,93,907
30900,268737.2374174894,93,907
31000,271396.74646286736,93,907
31100,274154.1691299574,93,907
31200,276807.3634415437,93,907
31300,279322.3883308592,93,907
31400,282017.9525118302,93,907
31500,284861.562331847,93,907
31600,287255.8886095737,93,907
31700,289974.2889468966,93,907
31800,292793.0013220931,93,907
31900,295451.16397543217,93,907
32000,298323.86777255416,93,907
32100,300923.3357939653,93,907
32200,303429.34341154946,93,907
32300,306131.2907166821,93,907
32400,309104.08468402317,93,907
32500,311734.4014893601,93,907
32600,314522.18707936263,93,907
32700,317451.0433106318,93,907
32800,320546.2452109596,93,907
32900,323450.77807408327,93,907
33000,326047.57514998707,93,907
33100,328872.54190080916,93,907
33200,331775.66365509405,93,907
33300,334839.1851670717,93,907
33400,337794.5212236432,93,907
33500,340652.7532188658,93,907
33600,343300.6213028496,93,907
33700,346460.7166861255,93,907
33800,349294.1888853185,93,907
33900,352072.01831742335,93,907
34000,355259.2801817803,93,907
34100,358434.70986882504,93,907
34200,361584.05888871825,93,907
34300,364440.2554233357,93,907
34400,367270.3346892527,93,907
34500,370447.9040419252,93,907
34600,373676.07917389227,93,907
34700,376786.5516901041,93,907
34800,379874.049957133,93,907
34900,382735.9230130768,94,906
35000,385978.3123313309,93,907
35100,388985.17974659643,93,907
35200,392070.19373404444,93,907
35300,395179.75915684307,93,907
35400,398635.96307807014,93,907
35500,401834.13852940156,93,907
35600,405178.3756709052,93,907
35700,408113.0231560582,93,907
35800,411394.3864679375,93,907
35900,414684.47364355257,93,907
36000,417910.0038340055,93,907
36100,421373.6854333418,93,907
36200,424411.54895416513,93,907
36300,428013.66758976673,93,907
36400,431183.01947560406,93,907
36500,434186.9450232764,93,907
36600,437587.82462266035,93,907
36700,441239.5367651764,93,907
36800,444498.0046343066,93,907
36900,448116.8146691339,93,907
37000,451125.05439212656,93,907
