step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,11.950411888304577,1000,0
200,13.660852139581209,993,7
300,14.093105029734994,985,15
400,19.049532797245448,978,22
500,21.325881253691872,967,33
600,22.64935600664244,958,42
700,28.93443121821206,941,59
800,33.28848492901938,917,83
900,43.13295707455765,893,107
1000,49.09719910362907,881,119
1100,56.19059896354186,863,137
1200,66.56083976483733,845,155
1300,78.56238830077933,839,161
1400,83.3400238253211,814,186
1500,95.40718944090398,802,198
1600,109.61556595167708,774,226
1700,117.98197268482143,763,237
1800,131.29343825470255,755,245
1900,139.78158822071416,755,245
2000,152.89523148361198,759,241
2100,170.8171915247338,763,237
2200,189.23055595050488,762,238
2300,203.11017747331988,761,239
2400,215.39008344496096,763,237
2500,237.57695839984478,754,246
2600,258.68351303558757,741,259
2700,272.27156586352027,732,268
2800,295.94735538833703,728,272
2900,323.990985382262,729,271
3000,344.04676500020213,729,271
3100,356.5638881337627,725,275
3200,371.0282864017213,726,274
3300,376.2585332048199,721,279
3400,389.1484367774781,730,270
3500,401.8478913190751,731,269
3600,424.5097711359854,728,272
3700,450.0155810780055,726,274
3800,471.2119451950772,718,282
3900,496.23630222023803,705,295
4000,524.3505154702293,694,306
4100,561.8708096704306,682,318
4200,580.8399952855248,682,318
4300,598.9512687482483,684,316
4400,632.4756945821999,678,322
4500,668.3727281952007,673,327
4600,707.6738649968319,673,327
4700,728.0936340038968,666,334
4800,754.3322161571847,657,343
4900,795.3756258627393,655,345
5000,814.9971642430579,641,359
5100,846.5117815019654,644,356
5200,874.0691265466867,643,357
5300,902.5636844114305,656,344
5400,922.2061432072354,643,357
5500,943.2954651612059,645,355
5600,970.6147777330971,639,361
5700,1008.0763313137825,623,377
5800,1047.357648883004,622,378
5900,1092.4639495724862,611,389
6000,1145.755622640728,618,382
6100,1213.595180828134,615,385
6200,1267.563219081827,604,396
6300,1331.2232731379786,598,402
6400,1372.6660854555062,589,411
6500,1408.7730918133254,586,414
6600,1448.8035834984414,578,422
6700,1490.5011704426147,570,430
6800,1539.092759048093,575,425
6900,1600.1508466296593,573,427
7000,1659.0198019337781,579,421
7100,1691.8460497632293,574,426
7200,1720.7004562977065,571,429
7300,1764.045975248304,576,424
7400,1802.950483227473,584,416
7500,1840.3037821868552,580,420
7600,1871.1968372255044,566,434
7700,1924.7556008821464,554,446
7800,1973.7043979025295,555,445
7900,2031.5447569021842,557,443
8000,2085.672321291189,550,450
8100,2144.3429973958405,550,450
8200,2231.5136137290124,559,441
8300,2311.411660399713,543,457
8400,2393.5893723078443,547,453
8500,2462.4082129613926,555,445
8600,2532.84399643295,560,440
8700,2584.259311280776,565,435
8800,2607.221312139184,570,430
8900,2639.8215886888715,572,428
9000,2664.8490393034726,553,447
9100,2688.470512096563,540,460
9200,2715.473661071635,526,474
9300,2738.9935056626464,520,480
9400,2780.9037047729157,517,483
9500,2826.1826532382543,499,501
9600,2865.8590016879925,490,510
9700,2940.3268290677397,481,519
9800,3014.0331069234294,478,522
9900,3100.3684458620787,458,542
10000,3218.737862725056,451,549
10100,3331.5421963740605,421,579
10200,3429.984258710454,411,589
10300,3568.265255671728,408,592
