step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.993668277282827,500,0
200,16.34697718057886,490,10
300,18.10354227838157,482,18
400,19.947125484910444,471,29
500,25.25028987605047,460,40
600,29.434000030808587,443,57
700,36.688109404231376,432,68
800,48.10337290893428,413,87
900,57.53028560823317,401,99
1000,65.16471931175438,396,104
1100,70.88653904518156,387,113
1200,82.10179526071835,385,115
1300,87.27480437947193,385,115
1400,94.45520177650432,382,118
1500,107.6450380550923,378,122
1600,124.18846589606142,377,123
1700,137.41867719296206,371,129
1800,150.1099250920068,374,126
1900,166.0193844214426,371,129
2000,180.79136136568238,366,134
2100,202.64343335912417,358,142
2200,231.01259593052242,356,144
2300,262.7845658726854,352,148
2400,288.95891370938216,350,150
2500,313.71976992621296,341,159
2600,334.29492046204234,326,174
2700,344.12102792805644,310,190
2800,362.9670715000429,319,181
2900,376.3191109823606,322,178
3000,407.56659341654773,318,182
3100,434.0275001552496,326,174
3200,464.4522681379284,317,183
3300,502.412897263699,311,189
3400,530.1986398495663,307,193
3500,565.8424931334612,300,200
3600,608.5812875787445,291,209
3700,668.5150615443275,286,214
3800,720.2416419453343,280,220
3900,779.4034830994888,281,219
4000,824.4369319025634,283,217
4100,882.5432127676281,290,210
4200,938.1148374499481,290,210
4300,1004.1696973752155,288,212
4400,1062.0536541499723,285,215
4500,1134.6441702378145,289,211
4600,1199.7209199812955,287,213
4700,1273.9140778459723,286,214
4800,1337.4286445076434,286,214
4900,1378.438267444652,290,210
5000,1422.9102010859838,285,215
5100,1478.2312104490186,283,217
5200,1537.1211834334079,284,216
5300,1591.392729943865,286,214
5400,1648.5800066389302,287,213
5500,1747.7690257227075,283,217
5600,1850.0539324362794,286,214
5700,1967.0502883345494,284,216
5800,2020.1744390397091,287,213
5900,2092.1112531335684,271,229
6000,2150.5477155933077,263,237
6100,2210.889120261463,259,241
6200,2281.692198898679,260,240
6300,2357.182325790498,259,241
6400,2436.5203685488486,249,251
6500,2567.025976111798,236,264
6600,2711.433404767654,236,264
6700,2843.497103361755,231,269
6800,2974.902621333139,228,272
6900,3053.835948816091,223,277
7000,3157.175456503595,232,268
7100,3256.062152375469,224,276
7200,3373.96487083242,223,277
7300,3512.290719545898,219,281
7400,3640.4858409149433,218,282
7500,3798.7208581763057,217,283
7600,4008.209113531688,208,292
7700,4213.978499200016,195,305
7800,4432.357127693007,192,308
7900,4647.789259629063,178,322
8000,4812.487356839759,167,333
8100,5009.2623129042395,162,338
8200,5216.433968475906,158,342
8300,5372.582547867248,150,350
8400,5604.409497204073,144,356
8500,5835.046231245543,136,364
8600,6080.191861982068,129,371
8700,6348.321964801874,120,380
8800,6648.004491234906,110,390
8900,6917.383136968199,100,400
9000,7190.356928262104,103,397
9100,7469.733400645975,101,399
9200,7737.498475772737,98,402
9300,8042.650368463805,92,408
9400,8322.748071178661,83,417
9500,8664.040523730762,77,423
9600,9038.596937201697,69,431
9700,9428.364032803074,69,431
9800,9801.67075820852,72,428
9900,10167.790052045711,71,429
10000,10540.342143874761,67,433
10100,10903.605955746249,59,441
10200,11227.832794357293,58,442
10300,11629.851883533433,56,444
10400,12089.169419510808,60,440
10500,12515.020071241725,62,438
10600,12985.999916839095,64,436
10700,13410.966173454368,58,442
10800,13922.29384925615,50,450
10900,14375.781363580698,36,464
11000,14831.92270544948,23,477
11100,15294.235261422364,25,475
11200,15744.531392073626,27,473
11300,16191.835501596026,12,488
11400,16711.302718433057,17,483
11500,17188.74490493892,19,481
11600,17737.94647381305,19,481
11700,18325.44764399011,24,476
11800,18928.648492198787,34,466
11900,19485.539920648815,37,463
12000,20023.247356840395,30,470
12100,20606.481457333055,21,479
12200,21198.42284929559,17,483
12300,21674.765443300865,16,484
12400,22254.713232082693,12,488
12500,22931.510998831578,5,495
12600,23628.20712501333,2,498
12700,24343.5184774247,1,499
12800,24957.64576527404,1,499
12900,25695.037940153576,1,499
13000,26343.977614769068,1,499
13100,27043.4058844214,3,497
13200,27754.32704032019,5,495
13300,28460.664943175583,5,495
13400,29264.62609527464,5,495
13500,29993.987779036677,5,495
13600,30759.737729772583,5,495
