step,msd_global,n_round,n_elongated
0,0.0,500,0
100,15.100416863058491,500,0
200,15.393198631834755,483,17
300,17.639352273077122,475,25
400,21.441836399752187,466,34
500,24.250639946847077,452,48
600,26.511585489906427,442,58
700,31.88387623859318,425,75
800,38.50159407487303,409,91
900,40.994544677353616,394,106
1000,48.319284479469545,388,112
1100,58.27339949638258,380,120
1200,65.11587834270335,376,124
1300,77.66411426783884,366,134
1400,94.77912122881037,353,147
1500,106.71511062739869,358,142
1600,128.7943349093372,355,145
1700,144.89730752319574,352,148
1800,158.80049793252732,350,150
1900,174.76281275971456,343,157
2000,187.40047593103506,341,159
2100,207.07929606382106,335,165
2200,229.7707858557123,332,168
2300,252.69443184674887,329,171
2400,277.14870141212805,328,172
2500,303.131383506493,330,170
2600,341.3579804960386,326,174
2700,367.64217508230826,322,178
2800,410.36090337298833,326,174
2900,446.8065414041106,325,175
3000,479.1096218232931,319,181
3100,503.4352043913236,317,183
3200,533.846747736405,318,182
3300,555.0558314515631,311,189
3400,564.0598972406392,299,201
3500,591.4505999468,302,198
3600,630.736233958204,304,196
3700,666.1298401938656,300,200
3800,715.457522544743,298,202
3900,778.9817668745909,291,209
4000,848.4160034243488,282,218
4100,923.8604547933973,284,216
4200,975.5802601334466,284,216
4300,1015.2328305464412,278,222
4400,1045.821085259093,269,231
4500,1079.2908739969726,281,219
4600,1123.6237493560984,281,219
4700,1186.029636889238,275,225
4800,1235.6705140262804,271,229
4900,1314.4922130350014,259,241
5000,1377.0686903734263,250,250
5100,1473.293817650786,248,252
5200,1577.2611014435395,252,248
5300,1679.0218459020964,249,251
5400,1779.2916159651652,251,249
5500,1866.5628849348311,252,248
5600,1965.8499006092693,243,257
5700,2040.8850950095189,235,265
5800,2107.655763143996,228,272
5900,2161.361797068184,226,274
6000,2238.8213703899505,224,276
6100,2369.6768896149165,217,283
6200,2497.124658324131,206,294
6300,2651.672126359545,189,311
6400,2836.0594111239416,183,317
6500,3023.447162093967,178,322
6600,3229.8495246121415,176,324
6700,3430.2921779803996,166,334
6800,3643.500396448909,167,333
6900,3796.3193189112194,167,333
7000,3943.060984175894,166,334
7100,4079.2069340648513,158,342
7200,4204.093124515702,152,348
7300,4354.309976145643,154,346
7400,4532.56058023275,147,353
7500,4762.166249555722,145,355
7600,5010.944973368455,142,358
7700,5273.642318668276,136,364
7800,5528.278928159763,132,368
7900,5773.459921629324,131,369
8000,6030.170699995725,121,379
8100,6291.358474238436,115,385
8200,6524.122533932791,103,397
8300,6786.442788119002,102,398
8400,7059.830776816425,92,408
8500,7361.97715765602,85,415
8600,7707.176559885728,77,423
8700,8064.524389773346,64,436
8800,8443.903875843931,62,438
8900,8825.895121819247,54,446
9000,9244.558876289419,43,457
9100,9631.967821473354,31,469
9200,10017.392859795526,24,476
9300,10406.280839651983,20,480
9400,10855.7969722635,19,481
9500,11285.194832438418,19,481
9600,11731.666916984712,20,480
9700,12198.027398647117,18,482
9800,12714.187551476904,18,482
9900,13163.389388313126,18,482
10000,13754.034922769484,18,482
10100,14335.881119248725,18,482
10200,14864.770835921143,18,482
10300,15371.798702817592,18,482
10400,15896.94911894225,18,482
10500,16464.90887757153,18,482
10600,17011.75766888221,17,483
10700,17599.39327348277,17,483
10800,18247.985754288104,17,483
10900,18917.405684809313,17,483
11000,19578.80110404423,17,483
11100,20160.545701519964,17,483
11200,20732.200703328508,17,483
11300,21412.009891881276,17,483
11400,22046.57734759808,17,483
11500,22759.13303935644,17,483
11600,23437.032275375484,17,483
11700,24149.43615479663,17,483
11800,24854.141897290574,17,483
11900,25607.126582107114,17,483
12000,26357.246731173695,17,483
12100,27136.10846606913,16,484
12200,27910.749164871064,16,484
12300,28721.788057816746,16,484
12400,29536.886727226145,15,485
12500,30359.042268029865,15,485
12600,31122.479388904623,15,485
12700,32014.590905958998,14,486
12800,32954.34837103918,13,487
12900,33813.57595682826,13,487
13000,34777.86655033671,13,487
13100,35735.12448756361,13,487
13200,36759.96200710761,13,487
13300,37710.33298255698,13,487
13400,38686.67139319604,12,488
13500,39600.260701940075,11,489
13600,40600.116753834904,10,490
13700,41744.64536295339,10,490
13800,42734.505685642805,10,490
13900,43769.55975714656,9,491
14000,44977.40269994356,7,493
14100,46095.743654314036,6,494
14200,47209.72202323389,4,496
14300,48295.80297851774,4,496
14400,49457.66595358036,4,496
14500,50604.26651903336,6,494
14600,51673.01565877518,4,496
14700,52883.46827906176,4,496
14800,54122.55044594614,4,496
14900,55362.499444208595,2,498
15000,56627.203518634065,1,499
15100,57860.27622713585,1,499
15200,59174.7258480752,1,499
15300,60334.77643347703,2,498
15400,61595.43302581751,1,499
15500,62865.660046776175,1,499
15600,64200.52094203943,1,499
15700,65611.62242365844,1,499
15800,66922.7216492386,1,499
15900,68315.8689731701,1,499
16000,69637.43875066726,1,499
16100,71009.17221398413,1,499
16200,72466.70806985935,1,499
16300,73844.58988518095,1,499
16400,75150.17773989149,1,499
16500,76493.2420277199,1,499
16600,77913.53416757491,1,499
16700,79370.28498025275,1,499
16800,80747.49312893879,1,499
16900,82196.2674600939,1,499
17000,83652.83563038698,1,499
17100,85248.68596964094,1,499
17200,86815.79989949228,1,499
17300,88202.23707593887,2,498
17400,89746.03959369478,1,499
17500,91193.12083521158,1,499
17600,92607.93897353223,1,499
17700,94081.7003015048,1,499
17800,95695.81042118274,1,499
17900,97366.08353970217,1,499
18000,99152.32803924492,1,499
18100,100809.94637421936,1,499
18200,102486.07024879292,1,499
18300,104129.3991027858,1,499
18400,105661.15473453086,1,499
18500,107351.10578067848,1,499
18600,109126.85272520021,1,499
18700,110812.79157878848,1,499
18800,112611.10025236453,1,499
18900,114496.78896826315,1,499
19000,116315.58181330988,1,499
19100,118147.15896558383,1,499
19200,119977.37750088958,1,499
19300,121837.02594620382,1,499
19400,123720.02376788214,1,499
19500,125496.52799590725,1,499
19600,127412.1930421063,1,499
19700,129367.79047537556,1,499
19800,131435.64431877027,1,499
19900,133300.22950766442,1,499
20000,135316.12746938248,1,499
20100,137438.9887087286,1,499
20200,139398.44924972855,1,499
20300,141398.84129012603,1,499
20400,143360.36104827694,1,499
20500,145369.89415552726,1,499
20600,147288.40362820265,1,499
20700,149225.8297212267,1,499
20800,151354.44620218928,1,499
20900,153590.99589711218,1,499
21000,156002.8720481738,1,499
21100,158126.71247406793,1,499
