step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.386132232386212,500,0
200,14.019672505337557,487,13
300,14.716164341122624,475,25
400,17.89334462237359,463,37
500,21.791890184435093,449,51
600,26.358224745940237,434,66
700,35.00649364134374,423,77
800,43.70989856974596,406,94
900,53.103423491593006,395,105
1000,57.81611618891057,386,114
1100,67.02929320850372,363,137
1200,78.08541554468272,357,143
1300,92.49679489164693,349,151
1400,119.17965777846754,349,151
1500,133.07565024034008,355,145
1600,145.46753310810914,355,145
1700,156.78095307638543,348,152
1800,161.0632859290521,353,147
1900,168.19808862218187,353,147
2000,172.55314366490603,346,154
2100,192.2741540658936,337,163
2200,208.5970329755739,334,166
2300,223.59749732749628,333,167
2400,242.85511672372402,333,167
2500,271.38613000566755,351,149
2600,288.2241153335163,351,149
2700,315.02196604363155,352,148
2800,338.7358699506585,349,151
2900,380.9224463893821,346,154
3000,409.2809698942873,337,163
3100,421.87494676450916,331,169
3200,421.7056970811313,321,179
3300,422.471996497857,316,184
3400,442.1112023772711,308,192
3500,471.7791824177045,313,187
3600,504.2408323184632,310,190
3700,529.6655046745926,308,192
3800,551.9381802246869,315,185
3900,592.2200714129771,315,185
4000,633.193320866626,312,188
4100,681.9174305982086,308,192
4200,734.3351853779908,310,190
4300,797.4746229757135,305,195
4400,855.973212481261,302,198
4500,923.0005372554342,303,197
4600,988.4822769990535,302,198
4700,1032.309642909344,304,196
4800,1046.5230081318045,309,191
4900,1089.0718778916928,307,193
5000,1123.199851225439,312,188
5100,1153.7876786920813,318,182
5200,1192.0606190168062,314,186
5300,1220.3022391735212,318,182
5400,1267.1104242655108,317,183
5500,1303.4178409803174,324,176
5600,1337.2676641282378,317,183
5700,1384.8763832328004,312,188
5800,1429.8589579981867,315,185
5900,1450.1064809280854,316,184
6000,1467.4999328895517,309,191
6100,1508.28525353717,301,199
6200,1550.4813318850374,290,210
6300,1590.7818382393486,281,219
6400,1615.2442569239154,290,210
6500,1664.8805563777005,283,217
6600,1729.3143862781346,291,209
6700,1777.209349723115,278,222
6800,1838.1595803625225,271,229
6900,1893.0240480291598,270,230
7000,1939.1794456979278,270,230
7100,2022.8466469560517,269,231
7200,2111.5273383711333,275,225
7300,2169.97351032001,266,234
7400,2232.101581771617,261,239
7500,2291.870612950999,254,246
7600,2361.6134054065924,250,250
7700,2430.697354553824,250,250
7800,2522.863007627567,231,269
7900,2614.7573197072447,230,270
8000,2722.839264680459,230,270
8100,2801.0603926268473,231,269
8200,2921.1422661541224,228,272
8300,3064.0320778154396,228,272
8400,3226.089659956538,230,270
8500,3347.175362919732,219,281
8600,3462.1438548366837,222,278
8700,3564.737764696178,221,279
8800,3667.189522272596,220,280
8900,3796.082434261238,213,287
9000,3915.983377049614,212,288
9100,4019.964658463317,213,287
9200,4161.854206276567,207,293
9300,4313.350039718127,210,290
9400,4465.214302959106,202,298
9500,4630.990824154203,202,298
9600,4810.699344463791,191,309
9700,4986.1857811410555,185,315
9800,5158.105986957478,174,326
9900,5366.3258623909705,173,327
10000,5548.160736871867,166,334
10100,5721.018661013056,159,341
10200,5948.621849712715,157,343
10300,6185.872741263954,167,333
10400,6477.113411737713,162,338
10500,6765.411896672036,160,340
10600,7031.347840694461,163,337
10700,7327.4216644177695,154,346
10800,7659.536435893884,151,349
10900,7972.777446978944,143,357
11000,8280.602182155357,140,360
11100,8599.732959890482,135,365
11200,8881.009246332407,136,364
11300,9142.25005640256,137,363
11400,9424.97104547026,135,365
11500,9686.499368516546,130,370
11600,9989.318952295047,115,385
11700,10321.237948371716,96,404
