step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.463224328886419,500,0
200,7.394187086720052,494,6
300,11.241834529764999,486,14
400,13.4596204665554,476,24
500,18.041419155158774,466,34
600,23.514646186984464,448,52
700,27.312375370802023,435,65
800,35.58532605572093,419,81
900,39.3177217934636,407,93
1000,45.05672212143823,396,104
1100,51.17151139009932,382,118
1200,58.3589358157456,378,122
1300,70.45393866971668,381,119
1400,90.75169743475152,378,122
1500,110.22957370738894,368,132
1600,130.4180340214142,368,132
1700,154.10992162923108,365,135
1800,177.3128307975127,354,146
1900,189.22655555129208,351,149
2000,199.62046352040628,337,163
2100,217.4427332770922,332,168
2200,230.00331308511076,336,164
2300,257.7269074061127,336,164
2400,290.00583968150136,323,177
2500,323.592602725769,321,179
2600,363.60923376915673,320,180
2700,408.5059131554894,322,178
2800,464.4205077587975,314,186
2900,508.85725794061455,315,185
3000,539.0690796246904,315,185
3100,559.655253939933,316,184
3200,588.8642861997694,316,184
3300,602.5868642657946,322,178
3400,626.536050416838,316,184
3500,660.0700420924397,305,195
3600,712.0838189845344,287,213
3700,762.7894685812292,287,213
3800,818.2099043461652,286,214
3900,881.0049050836445,279,221
4000,942.8198087403705,276,224
4100,995.5184926217019,271,229
4200,1042.262237295523,262,238
4300,1093.8093973667376,264,236
4400,1163.4320241241678,263,237
4500,1218.8592648105516,258,242
4600,1286.1448187281583,244,256
4700,1384.4247540792762,237,263
4800,1478.2619365118799,235,265
4900,1576.396684519694,234,266
5000,1658.3556885795567,235,265
5100,1737.1217065602084,236,264
5200,1828.3983662494143,237,263
5300,1875.796090953655,237,263
5400,1979.1605034019328,234,266
5500,2064.620826609911,228,272
5600,2177.088268002864,224,276
5700,2308.719285719539,216,284
5800,2447.5103902944593,208,292
5900,2621.214613793062,200,300
6000,2765.982996239973,198,302
6100,2901.60049719035,192,308
6200,3040.729658663097,182,318
6300,3192.459802911051,173,327
6400,3345.69915455868,167,333
6500,3487.6270996574704,164,336
6600,3641.6328206466314,167,333
6700,3808.2622076143875,171,329
6800,4021.5962145397584,173,327
6900,4236.669615536911,175,325
7000,4434.670798371243,174,326
7100,4648.957958180601,176,324
7200,4807.461122818251,170,330
7300,5009.201225152744,168,332
7400,5194.072420734502,164,336
7500,5387.886442229061,173,327
7600,5591.075986647941,171,329
7700,5816.727621979625,166,334
7800,6066.353227930979,168,332
7900,6352.059131265238,164,336
8000,6576.377015487928,161,339
8100,6837.333244151363,160,340
8200,7049.158397026678,158,342
8300,7291.300272436724,150,350
8400,7547.663672306044,147,353
8500,7770.620870660683,144,356
8600,7987.52432418396,132,368
8700,8281.379078702861,125,375
8800,8585.973771026194,113,387
8900,8936.025915836626,105,395
9000,9272.37705038493,99,401
9100,9570.467492385578,91,409
9200,9869.2700562441,81,419
9300,10228.587042549885,72,428
9400,10621.315582820585,65,435
9500,10958.530192658856,56,444
9600,11333.816531065704,52,448
9700,11730.019558021735,42,458
9800,12187.666893565507,34,466
9900,12647.560518706508,31,469
10000,13111.053970999686,25,475
10100,13569.110784973513,14,486
10200,13954.696264070168,13,487
10300,14409.557902906094,13,487
10400,14933.903818062941,18,482
10500,15498.464583528701,22,478
10600,15967.808974831425,25,475
10700,16455.41570535787,29,471
10800,16933.43127497071,26,474
10900,17568.10267829216,20,480
11000,18136.121215354007,15,485
11100,18694.922900076337,13,487
11200,19313.980113095826,13,487
11300,19820.167887827996,13,487
11400,20454.157084947838,12,488
11500,21134.69736255164,12,488
11600,21782.177670172663,12,488
11700,22447.75176657162,12,488
11800,23133.962397453262,12,488
11900,23851.90305000651,12,488
12000,24459.488751673787,12,488
12100,25145.403744548516,12,488
