step,msd_global,n_round,n_elongated
0,0.0,500,0
100,10.090811351856619,500,0
200,12.624689207342039,500,0
300,12.71533245276566,500,0
400,14.051706802218668,500,0
500,13.981452002193343,500,0
600,13.367191997807454,500,0
700,13.389779211838523,500,0
800,13.43250754356397,500,0
900,12.286614445016433,500,0
1000,12.96106282511443,500,0
1100,13.009840684701466,500,0
1200,13.036366348174376,500,0
1300,11.794985611000959,500,0
1400,12.45061528290116,500,0
1500,11.833442183600985,500,0
1600,12.45155906675928,500,0
1700,11.168194033905475,500,0
1800,11.858628471267656,500,0
1900,11.203820561472224,500,0
2000,13.05159777316103,500,0
2100,13.570779186154342,500,0
2200,14.087990225334089,500,0
2300,13.542798862243133,500,0
2400,14.172487242116228,500,0
2500,14.158676902634877,500,0
2600,14.72519485081403,500,0
2700,14.177847801608301,500,0
2800,14.72725753644058,500,0
2900,14.72745046215159,500,0
3000,14.745769792486822,500,0
3100,14.740503877250354,500,0
3200,14.74712587129443,500,0
3300,14.757707433768449,500,0
3400,14.760360713532002,500,0
3500,14.760914265851925,500,0
3600,14.757549859593748,500,0
3700,14.773637009755229,500,0
3800,14.763483219485973,500,0
3900,14.768772224510167,500,0
4000,14.789027786464711,500,0
4100,15.432566783425608,500,0
4200,14.784445010262036,500,0
4300,14.779391083841993,500,0
4400,14.78638814465186,500,0
4500,15.439232968530963,500,0
4600,14.795198880694224,500,0
4700,15.354516709426177,500,0
4800,14.805079463660746,500,0
4900,15.446390130051885,500,0
5000,14.790187366793257,500,0
5100,16.066093068201404,500,0
5200,16.060676662374497,500,0
5300,15.432818528437295,500,0
5400,16.659684084687328,500,0
5500,16.005757588412767,500,0
5600,15.463631426527646,500,0
5700,15.450205320558746,500,0
5800,15.440776946584926,500,0
5900,14.791076118517772,500,0
6000,14.786326387393379,500,0
6100,15.32836527072392,500,0
6200,15.95388629951387,500,0
6300,15.933985431451738,500,0
6400,15.409118328341558,500,0
6500,15.407562702695028,500,0
6600,15.394417116635035,500,0
6700,16.057785038677647,500,0
6800,16.040919875232685,500,0
6900,16.027334014666256,500,0
7000,16.013079620125925,500,0
7100,16.677510903705684,500,0
7200,16.668869492582722,500,0
7300,16.67723690759779,500,0
7400,16.682569286862787,500,0
7500,16.67830390558956,500,0
7600,16.695171802176716,500,0
7700,16.686463984496655,500,0
7800,16.700441732465375,500,0
7900,16.702386092141392,500,0
8000,16.703070493336234,500,0
8100,16.69967460564073,500,0
8200,16.703968735767,500,0
8300,16.70141452255063,500,0
8400,16.699328228668527,500,0
8500,16.7094637433944,500,0
8600,16.700540361838886,500,0
8700,16.69981955130509,500,0
8800,16.069934638128277,500,0
8900,16.714416895232,500,0
9000,16.063557305521222,500,0
9100,16.084397078522407,500,0
9200,16.140504084303103,500,0
9300,16.717315418612575,500,0
9400,16.73020059585402,500,0
9500,16.722309848821947,500,0
9600,16.722189943948965,500,0
9700,16.72126123356925,500,0
9800,16.72653806370163,500,0
9900,16.716170273411898,500,0
10000,16.149581649112875,500,0
10100,16.724652127696903,500,0
10200,16.745027621786285,500,0
10300,16.72997608429189,500,0
10400,16.732549899077302,500,0
10500,16.714365760993218,500,0
10600,16.740679771104677,500,0
10700,16.731943352350058,500,0
10800,16.725179198135212,500,0
10900,16.738826743735412,500,0
11000,16.73032710748144,500,0
11100,16.70872860482357,500,0
11200,16.72860200024653,500,0
11300,16.728014524010543,500,0
11400,16.088039021457107,500,0
11500,16.71563364248706,500,0
11600,16.06746690486853,500,0
11700,16.73336738969517,500,0
11800,15.510495494843427,500,0
11900,16.079864305385076,500,0
12000,16.727944577053453,500,0
12100,16.075621950697474,500,0
12200,16.72643944877036,500,0
12300,16.723642272013073,500,0
12400,16.71823917229476,500,0
12500,16.73888142755967,500,0
12600,16.729849715871392,500,0
12700,16.09105846183347,500,0
12800,16.71132047495065,500,0
12900,16.73553037551176,500,0
13000,16.084117261795786,500,0
13100,16.72919257946141,500,0
13200,16.72099614646984,500,0
13300,16.73252868978708,500,0
13400,16.739470099972465,500,0
13500,16.7224674927658,500,0
13600,16.097816627290534,500,0
13700,16.73909105897463,500,0
13800,16.728606587774593,500,0
13900,16.731543747970274,500,0
14000,16.716664770840904,500,0
14100,16.09324868328905,500,0
14200,16.101175741891815,500,0
14300,16.72912817393996,500,0
14400,16.73348179097697,500,0
14500,16.713371948690902,500,0
14600,16.737355086425563,500,0
14700,16.73195854422256,500,0
14800,16.73822497700499,500,0
14900,16.74183809159817,500,0
15000,16.729270881038207,500,0
15100,16.724408143572997,500,0
15200,16.732133985467144,500,0
15300,16.705307574502353,500,0
15400,16.720106257809757,500,0
15500,16.743064201106918,500,0
15600,16.726996221894062,500,0
15700,16.73195644399066,500,0
15800,16.723703230768667,500,0
15900,16.725201233546983,500,0
16000,16.735377237901222,500,0
16100,16.73265747787141,500,0
16200,16.722330934765573,500,0
16300,16.733723535718,500,0
16400,16.746760367826216,500,0
16500,16.754906410134605,500,0
16600,16.744982711493,500,0
16700,16.189646650351065,500,0
16800,16.751678307838436,500,0
16900,16.75932704551377,500,0
17000,16.746923689803808,500,0
17100,16.74322749001714,500,0
17200,16.74864418604342,500,0
17300,16.752832411479055,500,0
17400,16.75707302427307,500,0
17500,16.17706170177756,500,0
17600,16.746088555649344,500,0
17700,16.743677475643544,500,0
17800,16.74750831701934,500,0
17900,16.74693305442763,500,0
18000,16.7457988793018,500,0
18100,16.74304658945811,500,0
18200,16.749139506782072,500,0
18300,16.7442521580189,500,0
18400,16.75266061341764,500,0
18500,16.756174088872864,500,0
18600,16.161808320368827,500,0
18700,16.754247806819894,500,0
18800,16.751228880537433,500,0
18900,17.233876095508794,500,0
19000,17.226537425769916,500,0
19100,16.733115419249636,500,0
19200,17.22189411110083,500,0
19300,17.21126112529365,500,0
19400,17.208730870583278,500,0
19500,17.209763619142056,500,0
19600,17.23290011186885,500,0
19700,16.644500717033253,500,0
19800,17.214882078840603,500,0
19900,17.20584664889837,500,0
20000,17.215886253551428,500,0
20100,17.205016458084074,500,0
20200,17.20973157801994,500,0
20300,17.213872292754747,500,0
20400,17.215152037122213,500,0
20500,17.230241198254184,500,0
20600,17.227954969556478,500,0
20700,16.653138154349413,500,0
20800,17.24250907581594,500,0
20900,17.232814713071637,500,0
21000,17.22901789380912,500,0
21100,16.590797323040245,500,0
21200,17.2267659832178,500,0
21300,17.232810731773565,500,0
21400,17.238803367327897,500,0
21500,17.22922495860023,500,0
21600,17.231617215504173,500,0
21700,17.230635809562735,500,0
21800,17.235955182059335,500,0
21900,17.234259981271645,500,0
22000,17.227354076618315,500,0
22100,17.236015990762574,500,0
22200,16.584168928559695,500,0
22300,17.232913881326585,500,0
22400,16.65178573702099,500,0
22500,17.23243319115061,500,0
22600,17.21039478584819,500,0
22700,17.240476077174318,500,0
22800,17.248632735044428,500,0
22900,17.222156264897208,500,0
23000,17.240314080708814,500,0
23100,17.231083035575395,500,0
23200,17.231261364340178,500,0
23300,16.590550072068954,500,0
23400,17.221417943697467,500,0
23500,17.236643602990483,500,0
23600,17.219126062536553,500,0
23700,17.22959783839356,500,0
23800,17.221525286789067,500,0
23900,17.226536874094368,500,0
24000,17.229624182670353,500,0
24100,17.218550609201525,500,0
24200,17.20497786889568,500,0
24300,17.212294470763066,500,0
24400,17.21270167401043,500,0
24500,17.222929425150173,500,0
24600,17.215317019148987,500,0
24700,17.214470242141076,500,0
24800,17.221389011348307,500,0
24900,17.224669322454933,500,0
25000,17.20935984583904,500,0
25100,17.21470875872798,500,0
25200,16.584743153036438,500,0
25300,17.217863982735963,500,0
25400,17.22214056552625,500,0
25500,17.22384338063618,500,0
25600,17.221733092357056,500,0
25700,17.229578961633713,500,0
25800,17.222351572662838,500,0
25900,17.223302551997815,500,0
26000,17.223468418013294,500,0
26100,17.213332818568595,500,0
26200,17.219109475732562,500,0
26300,17.22246107388554,500,0
26400,17.217365161360153,500,0
26500,17.208120422123958,500,0
26600,17.212812315036203,500,0
26700,17.214439356621114,500,0
26800,16.59914613115268,500,0
26900,17.238043233916798,500,0
27000,17.224155545745123,500,0
27100,17.237585463344573,500,0
27200,16.583338496202217,500,0
27300,16.587417527026904,500,0
27400,17.21208465048358,500,0
27500,17.2179954430173,500,0
27600,17.216098966377157,500,0
27700,17.217833403203564,500,0
27800,17.208677002308985,500,0
27900,17.217526837139495,500,0
28000,17.230810030347122,500,0
28100,17.238930751368585,500,0
28200,17.22378739547689,500,0
28300,16.572390158162193,500,0
28400,16.601540741648197,500,0
28500,16.580359839919733,500,0
28600,17.22413378897695,500,0
28700,16.587922568973088,500,0
28800,17.23647719840487,500,0
28900,16.596496352685097,500,0
29000,16.653231923134364,500,0
29100,16.59453720457118,500,0
29200,16.586441227036932,500,0
29300,16.601034098073928,500,0
29400,16.016740925125475,500,0
29500,16.590766021870923,500,0
29600,17.239909415911878,500,0
29700,17.258285433104195,500,0
29800,16.597316982875405,500,0
29900,17.23985933397994,500,0
30000,17.22387726924051,500,0
30100,17.226734752964543,500,0
30200,17.226079196478402,500,0
30300,17.242602909429124,500,0
30400,16.65292714479165,500,0
30500,17.211803864338957,500,0
30600,17.24301297415523,500,0
30700,17.231639181367623,500,0
30800,16.00674323269681,500,0
30900,16.59380994822861,500,0
31000,17.24350951250942,500,0
31100,16.596806474904604,500,0
31200,16.60680383220993,500,0
31300,16.58750984279834,500,0
31400,17.239165652825232,500,0
31500,16.59267598520577,500,0
31600,16.02369661586607,500,0
31700,17.233667060565356,500,0
31800,16.588967766581757,500,0
31900,16.60139358651529,500,0
32000,16.60141146213177,500,0
32100,16.029536807305174,500,0
32200,16.615475287600255,500,0
32300,16.038330029478807,500,0
32400,16.60514936787947,500,0
32500,16.584365275718774,500,0
32600,16.667117099556954,500,0
32700,16.603515800203628,500,0
32800,17.2534859737826,500,0
32900,16.66318996565433,500,0
33000,17.249492053683532,500,0
33100,17.25178268098645,500,0
33200,16.677641498524892,500,0
33300,16.677640840022896,500,0
33400,16.659549643378845,500,0
33500,16.674828295832928,500,0
33600,16.03182433413518,500,0
33700,17.238800136156218,500,0
33800,17.245168263938965,500,0
33900,16.666520507359483,500,0
34000,17.235834345686886,500,0
34100,17.236855595164315,500,0
34200,16.666793524468297,500,0
34300,16.67141541628627,500,0
34400,17.254379749348722,500,0
34500,16.664889094611933,500,0
34600,16.67540526561682,500,0
34700,17.229713684386,500,0
34800,17.240698461242165,500,0
34900,17.246229096106124,500,0
35000,17.23702203090892,500,0
35100,17.244676533786667,500,0
35200,17.23373214398259,500,0
35300,17.222961952318155,500,0
35400,17.23423857745002,500,0
35500,17.23077994250837,500,0
35600,17.226049099527497,500,0
35700,17.23990129416844,500,0
35800,17.23298508034605,500,0
35900,16.5905343081568,500,0
36000,17.241305367915878,500,0
36100,16.02630541627404,500,0
36200,16.60548133138189,500,0
36300,16.666279010462624,500,0
36400,17.245908370837025,500,0
36500,16.023562796676675,500,0
36600,16.66967565721114,500,0
36700,17.246863872877704,500,0
36800,17.243178608691174,500,0
36900,16.617879203873294,500,0
37000,16.01772506896105,500,0
37100,16.5903925676874,500,0
37200,16.59187577389108,500,0
37300,16.606068474628685,500,0
37400,16.596524991438127,500,0
37500,16.592231575179017,500,0
37600,16.59693274726733,500,0
37700,16.598549736372853,500,0
37800,16.598860520838834,500,0
37900,16.608911382973254,500,0
38000,16.019322798086723,500,0
38100,17.25920194366898,500,0
38200,16.040522427007502,500,0
38300,16.689012860120336,500,0
38400,16.665823971784008,500,0
38500,17.243324496108645,500,0
38600,17.237972572116487,500,0
38700,16.653314554844293,500,0
38800,16.65504898988897,500,0
38900,16.674076330741467,500,0
39000,16.6716569367117,500,0
39100,17.23756261077719,500,0
39200,17.225979368784422,500,0
39300,17.23227933189716,500,0
39400,16.685296002112313,500,0
39500,16.60249059213131,500,0
39600,16.663450557652904,500,0
39700,16.02854875306815,500,0
39800,16.595696164863497,500,0
39900,16.606198446365955,500,0
40000,16.030154404700994,500,0
40100,16.031853602346786,500,0
40200,16.03457808934684,500,0
40300,16.031531875738523,500,0
40400,16.047300678973702,500,0
40500,16.031495424041044,500,0
40600,16.038048741219733,500,0
40700,16.0235064332761,500,0
40800,16.033216278654308,500,0
40900,16.021870950548376,500,0
41000,16.035718853356617,500,0
41100,16.605670314079426,500,0
41200,16.03742833245333,500,0
41300,16.610256824386287,500,0
41400,16.600539446799015,500,0
41500,16.610395326493656,500,0
41600,16.60747315648766,500,0
41700,16.605322436205434,500,0
41800,16.043145673342647,500,0
41900,16.035504404823826,500,0
42000,16.039793178700435,500,0
42100,16.03321205404056,500,0
42200,16.040011173133326,500,0
42300,16.0304249412587,500,0
42400,16.029897633578692,500,0
42500,16.01758322116169,500,0
42600,16.05618420948562,500,0
42700,16.020630067645573,500,0
42800,16.03735752933803,500,0
42900,16.04079198253755,500,0
43000,16.0376025049795,500,0
43100,16.032873902555398,500,0
43200,16.030825153593042,500,0
43300,16.040997994384533,500,0
43400,16.034346820819362,500,0
43500,16.05396164397696,500,0
43600,16.0317904423434,500,0
43700,16.61570272080576,500,0
43800,16.039495434842816,500,0
43900,16.04686907647814,500,0
44000,16.046093532103,500,0
44100,16.609708381995635,500,0
44200,16.044715177244896,500,0
44300,16.030501103824246,500,0
44400,16.037759725335203,500,0
44500,16.03939241434248,500,0
44600,16.046292513824316,500,0
44700,16.0408048198171,500,0
44800,16.039756264016596,500,0
44900,16.0452745092755,500,0
45000,16.041549288265454,500,0
45100,16.612376321683303,500,0
45200,16.040546149306454,500,0
45300,16.028991220152058,500,0
45400,16.04293675107398,500,0
45500,16.04058304619312,500,0
45600,16.03986603205364,500,0
45700,16.60565373818117,500,0
45800,16.036411200231257,500,0
45900,16.616663860118877,500,0
46000,16.032065600920284,500,0
46100,16.032590418135218,500,0
46200,16.670193610970745,500,0
46300,16.032948078147037,500,0
46400,16.61322118898893,500,0
46500,16.031763787600415,500,0
46600,16.023446017619055,500,0
46700,16.596929487378862,500,0
46800,16.579022449940624,500,0
46900,16.59854607232282,500,0
47000,16.03116308127915,500,0
47100,16.028278679665533,500,0
47200,16.016925183790548,500,0
47300,16.02738639562761,500,0
47400,16.604372865431223,500,0
47500,16.032403315451432,500,0
47600,16.036679585584622,500,0
47700,16.03923050490044,500,0
47800,16.04179409607944,500,0
47900,16.045779517181643,500,0
48000,16.033277122572976,500,0
48100,16.047474232549458,500,0
48200,16.045870263676502,500,0
48300,16.045415433002088,500,0
48400,16.052857392622744,500,0
48500,16.055061456813156,500,0
48600,16.04414839628496,500,0
48700,16.054862487664888,500,0
48800,16.065513549727015,500,0
48900,16.06253009614391,500,0
49000,16.04491267158386,500,0
49100,16.051579226539292,500,0
49200,16.04399778819532,500,0
49300,16.03929067880186,500,0
49400,16.03542005750777,500,0
49500,16.047684936018523,500,0
49600,16.046344467063705,500,0
49700,16.046560012500887,500,0
49800,16.050876772544804,500,0
49900,16.061504915723365,500,0
50000,16.060053730313395,500,0
