step,msd_global,n_round,n_elongated
0,0.0,500,0
100,13.161940103483166,500,0
200,14.064768283898406,500,0
300,14.839612939076742,500,0
400,16.207727604649058,500,0
500,16.799454467848214,500,0
600,17.49668448647114,500,0
700,16.30384337505166,500,0
800,16.38788173332145,500,0
900,15.223928804107144,500,0
1000,15.247410937351688,500,0
1100,16.503906089275365,500,0
1200,15.8599731000819,500,0
1300,15.916403262004504,500,0
1400,15.274567689746313,500,0
1500,17.165845045095043,500,0
1600,16.57470123883626,500,0
1700,16.577877003322758,500,0
1800,17.199238478573328,500,0
1900,17.202883466940698,500,0
2000,16.59909123590529,500,0
2100,16.60389332242711,500,0
2200,16.000314456556683,500,0
2300,16.621569617987035,500,0
2400,15.39275599150979,500,0
2500,15.408994539338618,500,0
2600,15.429345695836044,500,0
2700,15.439715791746966,500,0
2800,16.03899329341264,500,0
2900,16.060813335560116,500,0
3000,16.121767211091303,500,0
3100,14.874855421077871,500,0
3200,15.481791858752436,500,0
3300,16.118222132469818,500,0
3400,16.826470868511247,500,0
3500,16.302998489647617,500,0
3600,16.46992096769708,500,0
3700,15.850751205475575,500,0
3800,15.858541439567627,500,0
3900,15.885469047483594,500,0
4000,15.905038193669961,500,0
4100,15.928011015893416,500,0
4200,15.283795055953917,500,0
4300,15.92644483921529,500,0
4400,15.856453464863593,500,0
4500,15.851088537472783,500,0
4600,15.85536789522773,500,0
4700,15.862946491654641,500,0
4800,15.862491123673319,500,0
4900,16.49731067747864,500,0
5000,15.852877224385724,500,0
5100,15.847154227076768,500,0
5200,15.847409663382921,500,0
5300,15.846552864528809,500,0
5400,15.861450122292306,500,0
5500,15.844219823951754,500,0
5600,15.848014161784443,500,0
5700,15.851698581976153,500,0
5800,15.854867756710261,500,0
5900,15.860622832752574,500,0
6000,15.856445240146215,500,0
6100,15.860669693655016,500,0
6200,15.865735730422493,500,0
6300,15.857847114556856,500,0
6400,15.861356141934325,500,0
6500,15.843755346485832,500,0
6600,15.852573124515658,500,0
6700,16.361931612884963,500,0
6800,15.849256043684193,500,0
6900,15.85491010080792,500,0
7000,15.851140932395356,500,0
7100,15.846816310490398,500,0
7200,15.84612392264538,500,0
7300,15.852304104850665,500,0
7400,15.864164215081418,500,0
7500,15.863489159578874,500,0
7600,16.502138581690836,500,0
7700,15.937530588897319,500,0
7800,15.863935559367206,500,0
7900,15.866286772490733,500,0
8000,16.501909455615074,500,0
8100,15.863949005011701,500,0
