step,msd_global,n_round,n_elongated
0,0.0,500,0
100,13.315781972219519,500,0
200,14.369157125578875,500,0
300,13.863720283369545,500,0
400,14.409159569632495,500,0
500,14.463315318409201,500,0
600,14.521449412324088,500,0
700,15.70918615274162,500,0
800,17.041364432100174,500,0
900,16.435708627616552,500,0
1000,16.478992303489832,500,0
1100,17.163575774623677,500,0
1200,16.551550892531786,500,0
1300,16.53945744771957,500,0
1400,16.57451746244254,500,0
1500,16.638311835393534,500,0
1600,16.703229650963014,500,0
1700,16.75953680069242,500,0
1800,16.281515343192577,500,0
1900,16.82751399953222,500,0
2000,16.34081920727728,500,0
2100,16.890177953487807,500,0
2200,16.899713950419343,500,0
2300,16.400717964805978,500,0
2400,16.923011913713964,500,0
2500,16.254942958078875,500,0
2600,16.93908731530561,500,0
2700,16.94344105981013,500,0
2800,16.41657030085199,500,0
2900,16.261866829515665,500,0
3000,16.258868171515537,500,0
3100,16.939545072485345,500,0
3200,16.923451315297278,500,0
3300,16.26278406262065,500,0
3400,16.239724481081954,500,0
3500,16.929705596469432,500,0
3600,16.937564218880755,500,0
3700,16.924059352156647,500,0
3800,16.931680438440956,500,0
3900,16.256343903513283,500,0
4000,16.946875311739326,500,0
4100,15.733247860127287,500,0
4200,16.25317179851063,500,0
4300,16.949058954834946,500,0
4400,16.27084296648529,500,0
4500,16.433474513285756,500,0
4600,16.94190791250836,500,0
4700,16.419585935325696,500,0
4800,16.93155635221037,500,0
4900,16.936137746247187,500,0
5000,15.726691975982677,500,0
5100,16.927385633801887,500,0
5200,16.416280805814125,500,0
5300,16.931822735948757,500,0
5400,16.924202684583822,500,0
5500,16.409527282285737,500,0
5600,16.928110053496045,500,0
5700,16.399896680338564,500,0
5800,16.92937584563188,500,0
5900,16.925309651245794,500,0
6000,16.393416377394775,500,0
6100,16.236152361931005,500,0
6200,16.395918313076287,500,0
6300,16.41633881046179,500,0
6400,16.91526424767741,500,0
6500,16.400393022771553,500,0
6600,16.925401943338862,500,0
6700,16.930089254863574,500,0
6800,16.928144744221623,500,0
6900,16.94077608528391,500,0
7000,16.422267061478056,500,0
7100,16.425578463455842,500,0
7200,16.930312967447463,500,0
7300,16.931241262571174,500,0
7400,16.417699921575107,500,0
7500,16.932297600133527,500,0
7600,16.923479759498544,500,0
7700,16.933445972397724,500,0
7800,16.411436664287482,500,0
7900,17.606093883966647,500,0
8000,16.942450432588114,500,0
8100,16.411218651576128,500,0
8200,16.92013314985587,500,0
8300,17.57797396714115,500,0
8400,17.585399175001225,500,0
8500,16.919733527172685,500,0
8600,17.582531579152427,500,0
8700,16.922154203749788,500,0
8800,16.377555243062233,500,0
8900,16.387997800585232,500,0
9000,16.37474432457523,500,0
9100,16.911904474000206,500,0
9200,16.905299055938915,500,0
9300,16.3864366332775,500,0
9400,16.912250146291523,500,0
9500,16.905212678114626,500,0
9600,17.570292304053044,500,0
9700,16.897253171042458,500,0
9800,16.879237412003892,500,0
9900,16.89173962220187,500,0
10000,16.89057693014013,500,0
10100,17.563972425769535,500,0
10200,16.887604462635238,500,0
10300,16.889024320020347,500,0
10400,17.5724667307638,500,0
10500,17.579212318312198,500,0
10600,16.38644009556072,500,0
10700,17.580119509391288,500,0
10800,16.389989406010404,500,0
10900,17.589509013377835,500,0
11000,17.58965866650139,500,0
11100,17.605153345480005,500,0
11200,17.071036809266506,500,0
11300,17.59497356891378,500,0
11400,17.089018060143484,500,0
11500,16.393149692840513,500,0
11600,16.91217393337548,500,0
11700,17.57666867923933,500,0
11800,17.5801933248786,500,0
11900,17.607016610980732,500,0
12000,17.594999288812524,500,0
12100,17.580610368818963,500,0
12200,17.064095954363612,500,0
12300,17.596726979483858,500,0
12400,17.582896262604088,500,0
12500,16.939796506103356,500,0
12600,16.926788579731255,500,0
12700,16.411220788711542,500,0
12800,16.92120405661947,500,0
12900,17.58880015235229,500,0
13000,16.916901351562927,500,0
13100,17.59489162481168,500,0
13200,17.07322636207721,500,0
13300,16.919275290317646,500,0
13400,16.395345452708415,500,0
13500,17.589411141912127,500,0
13600,17.613081316974473,500,0
13700,16.90594706902525,500,0
13800,17.52203665085845,500,0
13900,17.516213417278145,500,0
14000,17.587860447690975,500,0
14100,17.68489639355317,500,0
14200,16.90591826297447,500,0
14300,17.503375841112938,500,0
14400,16.884276802244194,500,0
14500,17.50162916769259,500,0
14600,17.56538299131408,500,0
14700,17.56398764317665,500,0
14800,17.57663142757612,500,0
14900,17.576979749525307,500,0
15000,17.571960381241944,500,0
15100,17.57263824277455,500,0
15200,17.57464001636689,500,0
15300,17.566371883118926,500,0
15400,17.56471313199588,500,0
15500,16.88969514369354,500,0
15600,16.888561376562873,500,0
15700,17.56950832197386,500,0
15800,17.57524517540296,500,0
15900,17.558798386857056,500,0
16000,17.57955445513299,500,0
16100,17.57924057470169,500,0
16200,18.167270754791225,500,0
16300,17.545797966971257,500,0
16400,16.879493400550725,500,0
16500,16.86953760044298,500,0
16600,16.868498157522836,500,0
16700,16.8725445908763,500,0
16800,17.552914094019496,500,0
16900,17.546459849204687,500,0
17000,17.53872252771284,500,0
17100,16.86104456149222,500,0
17200,17.54367970388371,500,0
17300,17.546230134810617,500,0
17400,16.86990149677691,500,0
17500,17.534931073492565,500,0
17600,17.544605852751513,500,0
17700,17.52797707728602,500,0
17800,18.214627699163298,500,0
17900,18.224494217204125,500,0
18000,16.856816228850736,500,0
18100,17.53784830282801,500,0
18200,16.833306417190318,500,0
18300,17.53078028767,500,0
18400,17.52460661366499,500,0
18500,17.537522436194045,500,0
18600,17.541812486144032,500,0
18700,17.54760303723729,500,0
18800,17.536689403384734,500,0
18900,17.53987286333587,500,0
19000,17.544425066455844,500,0
19100,16.86132427670573,500,0
19200,16.850314926299628,500,0
19300,16.846507005766785,500,0
19400,17.52121597132954,500,0
19500,16.850041046391876,500,0
19600,16.85788639891019,500,0
19700,17.536005947444465,500,0
19800,17.525961585164485,500,0
19900,16.834220866112055,500,0
20000,16.83268108558141,500,0
20100,18.201659491132798,500,0
20200,18.19050066026023,500,0
20300,17.501857214642197,500,0
20400,17.51469192127248,500,0
20500,17.502800208637492,500,0
20600,16.810608215076755,500,0
20700,17.50260350706269,500,0
20800,17.494427671627424,500,0
20900,17.512286116890888,500,0
21000,16.820288247082235,500,0
21100,17.5023003662596,500,0
21200,17.484445349130446,500,0
21300,17.490272468157272,500,0
21400,17.497352435769194,500,0
21500,17.476454483287846,500,0
21600,17.481200910037227,500,0
21700,17.475423581989777,500,0
21800,17.476375019110296,500,0
21900,17.480779944124855,500,0
22000,17.480654903225997,500,0
22100,16.788409481813932,500,0
22200,17.480055053323177,500,0
22300,17.478840138116603,500,0
22400,17.48450243083956,500,0
22500,17.491260398091764,500,0
22600,17.473536290126038,500,0
22700,17.485026006173403,500,0
22800,18.163626390108817,500,0
22900,17.48016076360353,500,0
23000,17.491718978929736,500,0
23100,18.156623678084674,500,0
23200,18.173795131251914,500,0
23300,18.150382804775017,500,0
23400,17.474486033797916,500,0
23500,17.477011994210734,500,0
23600,18.164629403565048,500,0
23700,17.481315584912547,500,0
23800,17.465117438019806,500,0
23900,17.48064223807002,500,0
24000,17.47844853152721,500,0
24100,17.48322933277116,500,0
24200,16.788068789827115,500,0
24300,17.48950305593905,500,0
24400,17.47698788285015,500,0
24500,18.152570000210634,500,0
24600,18.153053056391624,500,0
24700,18.18255663034673,500,0
24800,18.173029906255632,500,0
