step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.277609149000105,500,0
200,11.440540279815098,500,0
300,12.081949643796918,500,0
400,12.758725352945696,500,0
500,13.394039873117515,500,0
600,14.001029342170034,500,0
700,13.33833067162738,500,0
800,13.366122842119095,500,0
900,14.066559045213934,500,0
1000,14.769059547157688,500,0
1100,15.452223434191424,500,0
1200,15.477097311182552,500,0
1300,15.48274001408343,500,0
1400,15.485266211725747,500,0
1500,15.489334102775109,500,0
1600,15.5017705876183,500,0
1700,15.509057722766142,500,0
1800,15.515002378044786,500,0
1900,15.533272751043867,500,0
2000,15.544938636415198,500,0
2100,15.55195678698723,500,0
2200,14.872225900406239,500,0
2300,14.204588578549323,500,0
2400,15.564707273950432,500,0
2500,15.560995282742944,500,0
2600,15.564250158560116,500,0
2700,15.571573145505775,500,0
2800,14.31102408697698,500,0
2900,14.897433851441715,500,0
3000,14.897395600182287,500,0
3100,14.280434540142393,500,0
3200,14.919900039116543,500,0
3300,14.918509794272847,500,0
3400,15.599271662414129,500,0
3500,15.587813668429291,500,0
3600,14.314958128012826,500,0
3700,14.309507742695828,500,0
3800,14.31053499222879,500,0
3900,14.3128004444946,500,0
4000,14.320006323137907,500,0
4100,14.3210109605973,500,0
4200,14.331888250005836,500,0
4300,14.316184669874707,500,0
4400,14.311399574756715,500,0
4500,15.004397187568019,500,0
4600,14.333220512401414,500,0
4700,14.33129198357393,500,0
4800,14.334491925568596,500,0
4900,14.348728934614496,500,0
5000,15.037812628751634,500,0
5100,14.350759691691584,500,0
5200,14.335030779624711,500,0
5300,14.34657111173959,500,0
5400,14.35260796838463,500,0
5500,14.345148436347333,500,0
5600,14.337189169296137,500,0
5700,15.023976429885428,500,0
5800,14.345001024977005,500,0
5900,14.342894954875783,500,0
6000,14.353557970222303,500,0
6100,14.34459909270126,500,0
6200,14.3524258763092,500,0
6300,13.736878328857175,500,0
6400,13.751079171969307,500,0
6500,14.447844201491804,500,0
6600,13.761952881506597,500,0
6700,13.766418819270857,500,0
6800,13.753886891967753,500,0
6900,13.758013957695825,500,0
7000,13.748473287057127,500,0
7100,14.447555387173654,500,0
7200,13.762360645582728,500,0
7300,13.757713306248814,500,0
7400,13.746529688609156,500,0
7500,13.760122176366984,500,0
7600,14.442260744613804,500,0
7700,13.756330078108537,500,0
7800,14.444123327561146,500,0
7900,13.75478146771658,500,0
8000,13.754779028388489,500,0
8100,13.775964513828585,500,0
8200,13.758655600021761,500,0
8300,13.746973101803578,500,0
8400,14.426128549997415,500,0
8500,13.748661034536202,500,0
8600,14.260356580366384,500,0
8700,13.743218849366134,500,0
8800,14.261434358347392,500,0
8900,13.760630592186518,500,0
9000,13.744904020931608,500,0
9100,13.751878782142033,500,0
9200,13.76237193606215,500,0
9300,13.741973573918145,500,0
9400,13.761488613013682,500,0
9500,13.768877342971555,500,0
9600,13.764239928230982,500,0
9700,13.75078326141424,500,0
9800,13.74967635208033,500,0
9900,13.768229406487459,500,0
10000,13.757337791304732,500,0
10100,13.746470539375448,500,0
10200,13.750504271426921,500,0
10300,13.758665166919528,500,0
10400,13.749852332383975,500,0
10500,13.74799554010217,500,0
10600,13.758831250420597,500,0
10700,13.755553489952856,500,0
10800,13.769901033316053,500,0
10900,13.752680567876293,500,0
11000,13.754749133351421,500,0
11100,13.750897942174731,500,0
11200,13.745016448820843,500,0
11300,13.737910775513141,500,0
11400,13.75620971587985,500,0
11500,13.738611123307718,500,0
11600,13.75469707961521,500,0
11700,13.743112246381818,500,0
11800,13.765123111851935,500,0
11900,13.75018110279951,500,0
12000,13.766630590260625,500,0
12100,13.763078788517992,500,0
12200,14.264979472135717,500,0
12300,13.76716871839132,500,0
12400,13.757653957825399,500,0
12500,13.757199403026458,500,0
12600,13.763959414399801,500,0
12700,13.769148625768281,500,0
12800,13.773204138946173,500,0
12900,13.759640577616253,500,0
13000,14.449366641404021,500,0
13100,14.45980833361419,500,0
13200,13.781936293164986,500,0
13300,13.76094035571698,500,0
13400,13.766328449645979,500,0
13500,13.774907053980598,500,0
13600,13.769643613553697,500,0
13700,13.763711489612202,500,0
13800,13.77392343557412,500,0
13900,13.765916251638536,500,0
14000,13.76088518809875,500,0
14100,13.763933524253673,500,0
14200,13.761967705374847,500,0
14300,13.755233841051384,500,0
14400,13.784730728876477,500,0
14500,14.450873621620737,500,0
14600,13.786784809503471,500,0
14700,13.775775269946978,500,0
14800,14.2819224927111,500,0
14900,14.445752492323532,500,0
15000,13.777303747894983,500,0
15100,14.457038153108043,500,0
15200,13.76164701183988,500,0
15300,13.770576451284397,500,0
15400,13.77952551577965,500,0
15500,13.784915361849562,500,0
15600,13.778606810327958,500,0
15700,13.793453139423875,500,0
15800,13.780440635255047,500,0
15900,13.77998121782839,500,0
16000,13.768565697610464,500,0
16100,13.769066154524388,500,0
16200,14.284016934461613,500,0
16300,13.786780252983386,500,0
16400,13.779019527969544,500,0
16500,14.46055178109902,500,0
16600,13.791897843912407,500,0
16700,14.287774543468073,500,0
16800,14.283407901871403,500,0
16900,13.770542214564175,500,0
17000,14.471821269868917,500,0
17100,14.46722668630214,500,0
17200,13.793368125067468,500,0
17300,13.798110796834543,500,0
17400,14.975189659007931,500,0
17500,14.977836517559776,500,0
17600,14.274295011324735,500,0
17700,14.469536124690265,500,0
17800,14.455304509903726,500,0
17900,14.450427321913649,500,0
18000,14.459695263727058,500,0
18100,14.4434718160975,500,0
18200,13.785683773464013,500,0
18300,14.29112101994875,500,0
18400,14.290327150631539,500,0
18500,14.457515270000112,500,0
18600,14.469435242488522,500,0
18700,14.285463885114405,500,0
18800,14.470138248329445,500,0
18900,13.788466026489221,500,0
19000,13.794465217774455,500,0
19100,13.787135377905493,500,0
19200,13.798926570980761,500,0
19300,13.788444479780237,500,0
19400,14.983627955430517,500,0
19500,14.300532851596461,500,0
19600,14.303216324993736,500,0
19700,14.98219776973779,500,0
19800,13.112762009798592,500,0
19900,13.629058742103178,500,0
20000,14.282029828095656,500,0
20100,13.801933695573688,500,0
20200,14.279672877230631,500,0
20300,13.788331991710002,500,0
20400,14.97357882635163,500,0
20500,14.288469902338871,500,0
20600,14.29322796632772,500,0
20700,14.296493863667854,500,0
20800,13.615158580693587,500,0
20900,13.626739678431349,500,0
21000,14.98153766454347,500,0
21100,14.98118455539881,500,0
21200,13.626800456884101,500,0
21300,13.633975635892664,500,0
21400,14.296671907006836,500,0
21500,14.313990320343638,500,0
21600,14.302866969470521,500,0
21700,13.795153379544107,500,0
21800,14.9976786367964,500,0
21900,13.811081737256838,500,0
22000,14.473990543652514,500,0
22100,14.312964970624954,500,0
22200,13.80102985400768,500,0
22300,14.28898404821864,500,0
22400,13.815524832578168,500,0
22500,14.30873055424271,500,0
22600,13.795433374494705,500,0
22700,14.299108994517919,500,0
22800,14.992805852100053,500,0
22900,13.809609454087717,500,0
23000,13.811416235739122,500,0
23100,14.9872788446579,500,0
23200,13.802770148176817,500,0
23300,13.818236674683103,500,0
23400,14.991527620960069,500,0
23500,13.803120265112884,500,0
23600,14.987916931120091,500,0
23700,14.309576135380107,500,0
23800,14.477619610092235,500,0
23900,14.995317994285855,500,0
24000,14.484444964007128,500,0
24100,13.81863438995088,500,0
24200,14.32209728388047,500,0
24300,13.811343544218282,500,0
24400,15.010773544781603,500,0
24500,15.008030663868913,500,0
24600,15.004585937310443,500,0
24700,13.825706841841372,500,0
24800,14.312395102639956,500,0
24900,14.498178361836263,500,0
25000,14.323568969264928,500,0
25100,14.309733385184858,500,0
25200,15.008272011473702,500,0
25300,14.330439199593245,500,0
25400,14.326876678922755,500,0
25500,13.838452437974341,500,0
25600,14.334432409146029,500,0
25700,15.002053304708989,500,0
25800,14.994857989608397,500,0
25900,15.00564802636883,500,0
26000,15.006673897863292,500,0
26100,14.994686467992965,500,0
26200,14.994535583302152,500,0
26300,14.49929355906843,500,0
26400,15.002481128034418,500,0
26500,14.996759286657504,500,0
26600,14.496917576986682,500,0
26700,14.995525569749807,500,0
26800,14.327181435656508,500,0
26900,14.999200826906456,500,0
27000,14.494119748636614,500,0
27100,15.001138992506561,500,0
27200,13.80137176062341,500,0
27300,14.3143771674515,500,0
27400,14.996127614289577,500,0
27500,13.640617079608386,500,0
27600,15.003108412852564,500,0
27700,14.987946616605322,500,0
27800,15.001492312249809,500,0
27900,14.313666550265527,500,0
28000,14.320106304108384,500,0
28100,14.311058784945343,500,0
28200,14.98852804467869,500,0
28300,14.9900388385586,500,0
28400,14.984690031492155,500,0
28500,14.990147757945321,500,0
28600,14.30337935130893,500,0
28700,14.988965495983011,500,0
28800,14.479008943539785,500,0
28900,15.004143501175765,500,0
29000,14.490904484020048,500,0
29100,14.30763782201563,500,0
29200,14.995972333894956,500,0
29300,14.321771046259933,500,0
29400,14.320361937233727,500,0
29500,14.995373023131881,500,0
29600,13.800961477451445,500,0
29700,14.314094842801001,500,0
29800,14.319793099450607,500,0
29900,14.995075009538795,500,0
30000,13.628463289105596,500,0
30100,13.134368291106306,500,0
30200,14.488010297630815,500,0
30300,14.300686990074594,500,0
30400,14.995441531623463,500,0
30500,14.995322848447932,500,0
30600,13.796781294786905,500,0
30700,14.484339457299246,500,0
30800,14.984226364060905,500,0
30900,14.99491078198698,500,0
31000,14.494157487161392,500,0
31100,14.486459409329823,500,0
31200,14.490598434792027,500,0
31300,15.000570132644118,500,0
31400,14.98491444045273,500,0
31500,14.481785560759494,500,0
31600,14.480740538453182,500,0
31700,14.99385011046921,500,0
31800,13.643048635355308,500,0
31900,14.994995456729605,500,0
32000,14.994773873230924,500,0
32100,14.49467092172203,500,0
32200,14.484717994068012,500,0
32300,14.490128880982379,500,0
32400,14.997878109789912,500,0
32500,14.49135892479359,500,0
32600,15.009787844561854,500,0
32700,15.009914678075885,500,0
32800,14.488811085292523,500,0
32900,14.50461775968697,500,0
33000,14.988089801794406,500,0
33100,14.492424712868717,500,0
33200,14.50780988625572,500,0
33300,15.006265156321094,500,0
33400,14.338711032364266,500,0
33500,14.991426336110084,500,0
33600,14.996096914650405,500,0
33700,14.995396386312853,500,0
33800,14.49855886862564,500,0
33900,15.000529385803802,500,0
34000,14.500310769455934,500,0
34100,14.327733996054468,500,0
34200,14.484425275085245,500,0
34300,14.48976996862447,500,0
34400,14.999144999027456,500,0
34500,14.472612216520334,500,0
34600,13.814957675042631,500,0
34700,14.990309284484756,500,0
34800,14.485250449961839,500,0
34900,13.814733498593236,500,0
35000,13.118092654023153,500,0
35100,14.982687160096651,500,0
35200,14.994537225108813,500,0
35300,14.317157161176546,500,0
35400,14.320335479872705,500,0
35500,14.988703854212018,500,0
35600,14.316894504078485,500,0
35700,14.48173559984177,500,0
35800,14.999420691579397,500,0
35900,13.805015087447122,500,0
36000,14.474070289670523,500,0
36100,14.48248742869724,500,0
36200,14.49034031904086,500,0
36300,14.495167814240018,500,0
36400,14.98313591958389,500,0
36500,14.491312575689266,500,0
36600,14.301542662372384,500,0
36700,14.318217080588381,500,0
36800,15.004721797452596,500,0
36900,14.320582629518805,500,0
37000,14.321336334222527,500,0
37100,14.502692702671999,500,0
37200,13.805044755771641,500,0
37300,14.485455912129295,500,0
37400,14.300669699081016,500,0
37500,14.472321145236162,500,0
37600,14.494557694001918,500,0
37700,13.79431505938913,500,0
37800,13.792403095644099,500,0
37900,14.991026964064698,500,0
38000,14.485255207880375,500,0
38100,14.983264320298508,500,0
38200,14.311114542746989,500,0
38300,13.80201558871787,500,0
38400,14.47123675051807,500,0
38500,13.797905236038062,500,0
38600,14.96222759302963,500,0
38700,14.300713138891817,500,0
38800,13.78483801153969,500,0
38900,13.795186810608884,500,0
39000,14.297673484980308,500,0
39100,14.308407632640854,500,0
39200,13.133669900247176,500,0
39300,13.805638078155747,500,0
39400,13.637048317778827,500,0
39500,13.794897758493944,500,0
39600,13.626253733679864,500,0
39700,13.794836608593483,500,0
39800,14.462254707213564,500,0
39900,14.980766412018609,500,0
40000,14.993613760662923,500,0
40100,14.99496913157327,500,0
40200,14.32042184737256,500,0
40300,14.302175330453897,500,0
40400,13.633949795643584,500,0
40500,14.312171397073307,500,0
40600,14.29902651595544,500,0
40700,14.487745539357471,500,0
40800,13.796948703099321,500,0
40900,14.30325723930385,500,0
41000,13.803347662409042,500,0
41100,14.31390059065077,500,0
41200,14.298583065890595,500,0
41300,13.791832456216005,500,0
41400,13.796427769689172,500,0
41500,13.792665120369083,500,0
41600,13.795998607321552,500,0
41700,13.789248235830348,500,0
41800,14.472404216682484,500,0
41900,14.309694137426057,500,0
42000,14.4915295769162,500,0
42100,13.801027507625422,500,0
42200,14.97587284741683,500,0
42300,14.47905985500475,500,0
42400,13.810369417370644,500,0
42500,14.307690912822924,500,0
42600,14.293087638213354,500,0
42700,14.30006396248402,500,0
42800,13.779002625560919,500,0
42900,13.799592990835329,500,0
43000,13.808426017139842,500,0
43100,14.296976649520126,500,0
43200,14.984950733494289,500,0
43300,13.792595319408544,500,0
43400,13.792474822202546,500,0
43500,13.782480650594396,500,0
43600,14.46308129884367,500,0
