seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
170902461924754,0.9065273465618094,0.5396509060841344,0.9065273465618094,0.5396509060841344,1.0,0.8217935600879627,0.2912232180028036,0.8217935600879627,0.2912232180028036,1.0,0.6753503422729255,0.08481109959154413,0.6753503422729255,0.08481109959154413,1.0
260045648084392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450419983107763,0.9320524043908105,0.6350657302411594,0.8500317928044194,0.5791799459799372,0.9119999999999996,0.8687233892743009,0.40330862214240304,0.7225554666885641,0.335449526615211,0.8317440000000004,0.7546862481107429,0.16265807125165485,0.5220904986046139,0.11252654163824087,0.6917980815359998
543308666121182,0.9347706485275091,0.8257815458055968,0.9347706485275091,0.8257815458055968,1.0,0.8738033536133578,0.6819155122217212,0.8738033536133578,0.6819155122217212,1.0,0.7635573854463772,0.4650097229688989,0.7635573854463772,0.4650097229688989,1.0
593849570694833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582382717235568,0.9681513428327618,0.45507893891326334,0.9526609213474374,0.44779767589065117,0.9840000000000012,0.9373183673502371,0.20709734635984473,0.9075641330970713,0.20052324819699785,0.9682559999999989,0.8785707637116167,0.04288973020382186,0.8236773826017547,0.04020996620185204,0.9375196815360005
1123570616129223,0.9469541566624643,0.30964860217269047,0.8725056606623472,0.2853051298041672,0.9213599999999995,0.8967380148555428,0.09589206843223508,0.76134278386295,0.08141451682713063,0.84893632,0.8041954997321354,0.009199059075616068,0.5798737024757804,0.006633339204135603,0.7208012196505607
680622798933824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201764007966294,0.9586296505998813,0.8330341948740658,0.9586296505998813,0.8330341948740658,1.0,0.9189773731410241,0.6939465695735879,0.9189773731410241,0.6939465695735879,1.0,0.8445435053135497,0.4815635063545517,0.8445435053135497,0.4815635063545517,1.0
453356923466257,0.877258392734624,0.8186942652925466,0.877258392734624,0.8186942652925466,1.0,0.7696392597048276,0.6702629269908796,0.7696392597048276,0.6702629269908796,1.0,0.5925191652012124,0.44925943425491005,0.5925191652012124,0.44925943425491005,1.0
346214149398000,0.9387315326102413,0.8553730635787373,0.9387315326102413,0.8553730635787373,1.0,0.88121930003083,0.7316634433658529,0.88121930003083,0.7316634433658529,1.0,0.7765559413050859,0.5353324641825336,0.7765559413050859,0.5353324641825336,1.0
353918643079908,0.955591430698679,0.5318625353738191,0.955591430698679,0.5318625353738191,1.0,0.913156115044155,0.28287783822361645,0.913156115044155,0.28287783822361645,1.0,0.8338582275437898,0.08001996377104102,0.8338582275437898,0.08001996377104102,1.0
971536625474344,0.9645020295883338,0.6868230708492347,0.9645020295883338,0.6868230708492347,1.0,0.9302665634151972,0.471726371698094,0.9302665634151972,0.471726371698094,1.0,0.8654047947124514,0.2225266017884644,0.8654047947124514,0.2225266017884644,1.0
799035771825238,0.9761282816503655,0.025636854720892898,0.8863244797385313,0.023278264086570754,0.9080000000000007,0.9528268699402054,0.0006580272116405588,0.7855714524983813,0.0005425197470180216,0.8244639999999995,0.9078807498942706,4.3506433079123933e-07,0.6171236664920892,2.957310142428777e-07,0.6797408872959998
1114806189928891,0.9224134856771015,0.5139646353447801,0.9224134856771015,0.5139646353447801,1.0,0.8508469646216174,0.2641596940256173,0.8508469646216174,0.2641596940256173,1.0,0.7239416669385271,0.0697803942880963,0.7239416669385271,0.0697803942880963,1.0
216465895742590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926435018171726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744517311885370,0.9212205768094849,0.7734159119144833,0.9212205768094849,0.7734159119144833,1.0,0.848650794219215,0.5981723592361651,0.848650794219215,0.5981723592361651,1.0,0.7202198716515121,0.357810617543916,0.7202198716515121,0.357810617543916,1.0
812580382463326,0.9012011118339726,0.8141570599238165,0.9012011118339726,0.8141570599238165,1.0,0.8121779705319885,0.662875139271989,0.8121779705319885,0.662875139271989,1.0,0.659680076893129,0.43946548113408723,0.659680076893129,0.43946548113408723,1.0
521742092743191,0.794301824589694,0.2782271832928977,0.4803393199770048,0.1620690975955048,0.60408,0.6324818296175845,0.08731326125118884,0.24274388088610707,0.02854105047664915,0.3812705600000001,0.4040010965752592,0.011692593564850544,0.07126837832456516,0.0010462635726986207,0.16992436192832003
1008612444973162,0.947889917576083,0.5612224451113853,0.947889917576083,0.5612224451113853,1.0,0.8985002219741163,0.31497111887831614,0.8985002219741163,0.31497111887831614,1.0,0.8073203586373061,0.09920741873144015,0.8073203586373061,0.09920741873144015,1.0
121838283310165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431006493426170,0.9551694309536773,0.6108202461823359,0.7698665613486644,0.4923211184229626,0.8059999999999999,0.9123502538087542,0.37310145617496354,0.5926955694833037,0.2423801375836785,0.6496360000000007,0.8323888636437152,0.13920482048962823,0.35129051876738826,0.05874818337989412,0.42202693249599965
765322069857382,0.9556246591261324,0.26189157988864564,0.9556246591261324,0.26189157988864564,1.0,0.9132256950272027,0.06858757341293163,0.9132256950272027,0.06858757341293163,1.0,0.8340074944101716,0.004704357904474233,0.8340074944101716,0.004704357904474233,1.0
725201757884584,0.953610905747231,0.5723446029402106,0.9002086950253859,0.5402933051755587,0.9440000000000004,0.9094139557613962,0.3275791741505977,0.810411514881388,0.29191759493586694,0.8911360000000006,0.8271804082600558,0.10730920259661449,0.6568832938157327,0.08521674565126164,0.794123370496
184656659025018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034686135547599,0.9498545021905447,0.2991923314525096,0.6857949505815735,0.21601686330871192,0.7220000000000006,0.9022265572987319,0.08951633318837152,0.4703162686949122,0.04666343222976705,0.5212840000000004,0.814023506135164,0.008013274720589632,0.22120031253283862,0.002177503302111771,0.27173700865600015
380972098894405,0.9198477983649156,0.8569863907794748,0.9198477983649156,0.8569863907794748,1.0,0.8461285622668946,0.7344260474986822,0.8461285622668946,0.7344260474986822,1.0,0.7159625879759988,0.5393827164567818,0.7159625879759988,0.5393827164567818,1.0
742183958399040,0.9345270084126318,0.5067221038901357,0.9345270084126318,0.5067221038901357,1.0,0.8733410534414721,0.2567673492560349,0.8733410534414721,0.2567673492560349,1.0,0.7627257271615079,0.06592953191085812,0.7627257271615079,0.06592953191085812,1.0
37852570490343,0.9596287264253341,0.8888480338673296,0.9347165259842375,0.8657719584621906,0.9740399999999994,0.9208970110161361,0.790053999500037,0.8737054510795177,0.7495628061738567,0.9487557599999998,0.8480870929378043,0.6241953651090707,0.7633977864350813,0.5618495649725831,0.9001444686575987
734109262104827,0.951296842390199,0.7319809409042632,0.8267151726172031,0.6361188565065987,0.8690399999999996,0.9049679554767937,0.535799700046418,0.6834608689406774,0.4046480879931783,0.7552315200000009,0.8189752115467769,0.28708903956708104,0.4671266552518063,0.16374151297544337,0.5703776646124793
401686787590537,0.9450076831015229,0.5420974183705352,0.7446660542840001,0.42717276567598167,0.7879999999999996,0.8930419609619968,0.2938699880013251,0.5545290474075859,0.18247680582949485,0.6209440000000006,0.7975326436498458,0.08636001310162099,0.3075058187404013,0.03329795557171597,0.3855714511359999
350020380685320,0.9589370702377659,0.10254039794658883,0.9589370702377659,0.10254039794658883,1.0,0.9195610904439588,0.010514955599685539,0.9195610904439588,0.010514955599685539,1.0,0.8455954912619417,0.00011058201063484911,0.8455954912619417,0.00011058201063484911,1.0
484612500106051,0.9751138948581385,0.8823751311874536,0.9751138948581385,0.8823751311874536,1.0,0.9508574197670022,0.7785864701005614,0.9508574197670022,0.7785864701005614,1.0,0.9041689782252215,0.6061987520787034,0.9041689782252215,0.6061987520787034,1.0
604884003999171,0.9177629396481032,0.9594510371780978,0.9177629396481032,0.9594510371780978,1.0,0.8423092653851545,0.9205476279229137,0.8423092653851545,0.9205476279229137,1.0,0.7095545485047862,0.8474128641478678,0.7095545485047862,0.8474128641478678,1.0
501697692195937,0.8230778737857172,0.8704143950905654,0.8230778737857172,0.8704143950905654,1.0,0.6781135575339559,0.7576470279825629,0.6781135575339559,0.7576470279825629,1.0,0.46163671581011473,0.5741072082125668,0.46163671581011473,0.5741072082125668,1.0
851083349436041,0.9392134858283275,0.28923455967749484,0.7739119123225418,0.23832927717425575,0.8240000000000002,0.8821279009856506,0.0836571640112891,0.5989436736996333,0.056801206591729034,0.6789759999999994,0.7781705525009223,0.006998699627046507,0.3587431680091566,0.0032264593771661543,0.4610084085759996
796940938751527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7713914261614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
