seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
593849570694833,0.942637264743563,0.5020032295136752,0.942637264743563,0.5020032295136752,1.0,0.888574849437337,0.25200748011793656,0.888574849437337,0.25200748011793656,1.0,0.7896000444697491,0.06350800920320535,0.7896000444697491,0.06350800920320535,1.0
582382717235568,0.9441849269450561,0.5914671089914316,0.9441849269450561,0.5914671089914316,1.0,0.8914916711554196,0.3498337854919139,0.8914916711554196,0.3498337854919139,1.0,0.7947805396978431,0.12238429956315475,0.7947805396978431,0.12238429956315475,1.0
1123570616129223,0.9100975117881462,0.636788612595119,0.90827731676457,0.6355150353699286,0.9979999999999994,0.8283101589548859,0.40550307089415505,0.8250002315597021,0.4038826806228621,0.9960039999999993,0.6862058935829225,0.16443814582417837,0.680732693428096,0.1631265819136951,0.9920239680159996
680622798933824,0.9612299364986348,0.2672442944933759,0.9612299364986348,0.2672442944933759,1.0,0.9239698247018466,0.07141981909460114,0.9239698247018466,0.07141981909460114,1.0,0.85374548511161,0.005100877998100618,0.85374548511161,0.005100877998100618,1.0
201764007966294,0.9228061853800993,0.8483214166436268,0.9228061853800993,0.8483214166436268,1.0,0.851698436029931,0.7196571269942774,0.851698436029931,0.7196571269942774,1.0,0.7258254333940696,0.5179291641891283,0.7258254333940696,0.5179291641891283,1.0
453356923466257,0.9636412304357895,0.20165218011380745,0.9636412304357895,0.20165218011380745,1.0,0.9286055512376089,0.04066365217566752,0.9286055512376089,0.04066365217566752,1.0,0.8623124695762187,0.0016535408151391524,0.8623124695762187,0.0016535408151391524,1.0
346214149398000,0.8705511921020451,0.8965827224460825,0.8705511921020451,0.8965827224460825,1.0,0.757905957957115,0.8039491806332368,0.757905957957115,0.8039491806332368,1.0,0.5745627261325128,0.6466200974755207,0.5745627261325128,0.6466200974755207,1.0
353918643079908,0.9195053528946103,0.6245217714119847,0.9195053528946103,0.6245217714119847,1.0,0.8454964020315913,0.3900279590105744,0.8454964020315913,0.3900279590105744,1.0,0.7148854843149696,0.15212261390509618,0.7148854843149696,0.15212261390509618,1.0
971536625474344,0.9509003401933181,0.9240540466246533,0.9509003401933181,0.9240540466246533,1.0,0.9042131758508521,0.8538760020707291,0.9042131758508521,0.8538760020707291,1.0,0.8176076807444324,0.7291046402011239,0.8176076807444324,0.7291046402011239,1.0
799035771825238,0.9638299118861302,0.06947021336617645,0.9638299118861302,0.06947021336617645,1.0,0.928969060880798,0.0048312851848227615,0.928969060880798,0.0048312851848227615,1.0,0.8629870901197862,2.344177209922175e-05,0.8629870901197862,2.344177209922175e-05,1.0
1114806189928891,0.9702709776807797,0.7503542149375214,0.9702709776807797,0.7503542149375214,1.0,0.9414280044071381,0.5630315137256017,0.9414280044071381,0.5630315137256017,1.0,0.8862950973844201,0.3170046337424465,0.8862950973844201,0.3170046337424465,1.0
216465895742590,0.9336685156185471,0.3006387815632356,0.9336685156185471,0.3006387815632356,1.0,0.8717491671920428,0.09038417344859993,0.8717491671920428,0.09038417344859993,1.0,0.7599895064486034,0.008169477868437797,0.7599895064486034,0.008169477868437797,1.0
926435018171726,0.874921570442959,0.8487718350303131,0.874921570442959,0.8487718350303131,1.0,0.7655117858743208,0.72041663834765,0.7655117858743208,0.72041663834765,1.0,0.5860821473547204,0.5190087981536482,0.5860821473547204,0.5190087981536482,1.0
744517311885370,0.972672468964877,0.1072235763170517,0.972672468964877,0.1072235763170517,1.0,0.9460927354246881,0.011496926585209179,0.9460927354246881,0.011496926585209179,1.0,0.895095261880726,0.00013218075892683186,0.895095261880726,0.00013218075892683186,1.0
812580382463326,0.9496503442735386,0.7307632995790747,0.9496503442735386,0.7307632995790747,1.0,0.9018382419681017,0.5340153231580141,0.9018382419681017,0.5340153231580141,1.0,0.8133211049316388,0.28517305583390556,0.8133211049316388,0.28517305583390556,1.0
521742092743191,0.8981432818461345,0.45158230034819236,0.8019056623249788,0.4031878246616066,0.8928400000000006,0.8068009525227311,0.2039516776823868,0.6431789858105853,0.1625788189468405,0.7971669600000003,0.6513765733684199,0.04161684225743654,0.41400361566188254,0.02644387068329781,0.6354869943984005
1008612444973162,0.8986964023008706,0.49735602690137176,0.8986964023008706,0.49735602690137176,1.0,0.8076738744638202,0.24737634908400077,0.8076738744638202,0.24737634908400077,1.0,0.6523972630190217,0.061208254998056356,0.6523972630190217,0.061208254998056356,1.0
121838283310165,0.9341707010533462,0.3197136741914217,0.9341707010533462,0.3197136741914217,1.0,0.8726809890262933,0.10221761456112446,0.8726809890262933,0.10221761456112446,1.0,0.761593358443296,0.010448760484488976,0.761593358443296,0.010448760484488976,1.0
431006493426170,0.9446101144941764,0.9430028544209749,0.9446101144941764,0.9430028544209749,1.0,0.8923227230010526,0.88925634306324,0.8923227230010526,0.88925634306324,1.0,0.7963628312833951,0.7907838135283178,0.7963628312833951,0.7907838135283178,1.0
765322069857382,0.937153275659377,0.640777245024094,0.937153275659377,0.640777245024094,1.0,0.8782590656576277,0.4105955753574828,0.8782590656576277,0.4105955753574828,1.0,0.7713488351037583,0.16858888687119755,0.7713488351037583,0.16858888687119755,1.0
725201757884584,0.9833144417403301,0.10785644441691249,0.9833144417403301,0.10785644441691249,1.0,0.9669104179663917,0.01163328348191364,0.9669104179663917,0.01163328348191364,1.0,0.9349278462772369,0.00013534591952793474,0.9349278462772369,0.00013534591952793474,1.0
184656659025018,0.9490524738348367,0.6963540212326735,0.9419181855129876,0.6910350250708022,0.9924400000000001,0.9009010591982001,0.4850794831495624,0.8875132605748759,0.477639920290349,0.9849723999999999,0.8123366543484225,0.23562987026566135,0.7887373075362899,0.22835037030783112,0.970309405443521
1034686135547599,0.9500824308325587,0.49270483039891166,0.949171763133524,0.49223291247211537,0.9990400000000002,0.9026629833078001,0.24275997648460074,0.9009370987376463,0.2422965052150191,0.9980820799999998,0.8148233762733307,0.058934275812655715,0.8117238336602451,0.05871075821958896,0.9961724608121599
380972098894405,0.9630579103906226,0.5778156425450992,0.9630579103906226,0.5778156425450992,1.0,0.9274881980992167,0.33387130363961753,0.9274881980992167,0.33387130363961753,1.0,0.8602627547148365,0.11147056382823417,0.8602627547148365,0.11147056382823417,1.0
742183958399040,0.9343504898374655,0.5401251034398347,0.9343504898374655,0.5401251034398347,1.0,0.8730125011481489,0.2917352313624657,0.8730125011481489,0.2917352313624657,1.0,0.7621566335752228,0.08510956658694412,0.7621566335752228,0.08510956658694412,1.0
37852570490343,0.9217764761468835,0.6454567682587409,0.9217764761468835,0.6454567682587409,1.0,0.8496838607954945,0.4166150339019425,0.8496838607954945,0.4166150339019425,1.0,0.7220033689958621,0.173569076403967,0.7220033689958621,0.173569076403967,1.0
734109262104827,0.9262677785877446,0.920703143566211,0.9262677785877446,0.920703143566211,1.0,0.8580022831253615,0.8476960720913653,0.8580022831253615,0.8476960720913653,1.0,0.7362721253047982,0.7185947135724533,0.7362721253047982,0.7185947135724533,1.0
401686787590537,0.9500244760959169,0.41938314020199546,0.9500244760959169,0.41938314020199546,1.0,0.9025484183761081,0.17588229136724695,0.9025484183761081,0.17588229136724695,1.0,0.8146005538647068,0.030934631829953273,0.8146005538647068,0.030934631829953273,1.0
350020380685320,0.9564910562357087,0.7384250745268511,0.9564910562357087,0.7384250745268511,1.0,0.9148783898277202,0.5452718103536841,0.9148783898277202,0.5452718103536841,1.0,0.8370143312575783,0.2973218259035817,0.8370143312575783,0.2973218259035817,1.0
484612500106051,0.8895356476022984,0.5432297629430062,0.8895356476022984,0.5432297629430062,1.0,0.7912747649141809,0.2950987352925977,0.7912747649141809,0.2950987352925977,1.0,0.6261192247049336,0.08708345233563902,0.6261192247049336,0.08708345233563902,1.0
604884003999171,0.8991927741311962,0.9050831403615485,0.8991927741311962,0.9050831403615485,1.0,0.8087180378682843,0.8191832518921628,0.8087180378682843,0.8191832518921628,1.0,0.6545703699255576,0.6710865404909986,0.6545703699255576,0.6710865404909986,1.0
501697692195937,0.9238226094237063,0.6907917535642859,0.9238226094237063,0.6907917535642859,1.0,0.8534592237525573,0.4771935647140622,0.8534592237525573,0.4771935647140622,1.0,0.7284302116876126,0.22771430498593903,0.7284302116876126,0.22771430498593903,1.0
851083349436041,0.9840022611291248,0.11636763468693287,0.9840022611291248,0.11636763468693287,1.0,0.9682616334052198,0.013541472974431545,0.9682616334052198,0.013541472974431545,1.0,0.937535168025944,0.00018337400867804183,0.937535168025944,0.00018337400867804183,1.0
796940938751527,0.9679844178793264,0.5328978567759782,0.9660484490435677,0.5318320610624262,0.9979999999999994,0.9369946365876919,0.28398021232129594,0.9332504060198876,0.28284542739286,0.9960039999999993,0.8779619604779552,0.08064485931008442,0.8709593078004477,0.08000163333288202,0.9920239680159996
7713914261614,0.9577693796880429,0.8221915420502315,0.9577693796880429,0.8221915420502315,1.0,0.9173238186573236,0.675999043413344,0.9173238186573236,0.675999043413344,1.0,0.8414889797872884,0.45697500839050237,0.8414889797872884,0.45697500839050237,1.0
