seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1020578668480920,1.4,1997.5,0.4,2.1,0.9,0.6,1.0,1997.9,0.0,2.1,0.9,0.6,0.0002002503756261083,,0.0,
343569160877337,1.3,1998.9,0.3,0.8,0.8,0.0,1.0,1999.2,0.0,0.8,0.8,0.0,0.00015010007506255628,,0.0,
78804909138230,1.3,1996.8,0.3,2.9,1.0,0.9,1.0,1997.1,0.0,2.9,1.0,0.9,0.00015032576442386729,0.9,0.0,0.9
333614425743970,1.2,1996.5,0.2,3.3,1.0,0.9,1.0,1996.7,0.0,3.2,1.1,0.9,0.00010022551368400962,0.9,0.0,0.85
974443487743328,1.1,1998.9,0.1,1.0,0.7,0.3,1.0,1999.0,0.0,1.0,0.7,0.3,5.002501250625312e-05,,0.0,
703985244396274,1.0,1997.4,0.0,2.6,0.9,0.9,1.0,1997.4,0.0,2.6,0.9,0.9,0.0,,0.0,
1122578106359740,1.5,1997.0,0.5,2.5,1.0,0.9,1.0,1997.5,0.0,2.5,1.0,0.9,0.00025037558845786214,0.9,0.0,0.9
492938554100859,1.0,1999.2,0.0,0.8,0.7,0.1,1.0,1999.2,0.0,0.8,0.7,0.1,0.0,,0.0,
170902461924754,1.4,1998.1,0.3,1.5,0.7,0.5,1.0,1998.5,0.0,1.5,0.7,0.5,0.00015025052619026274,,0.0,
260045648084392,1.4,1996.9,0.3,2.7,1.0,0.8,1.0,1997.3,0.0,2.7,1.0,0.8,0.00015032576442386729,0.8,0.0,0.8
450419983107763,1.2,1998.3,0.2,1.5,0.9,0.5,1.0,1998.5,0.0,1.5,0.9,0.5,0.00010012516271905354,,0.0,
543308666121182,1.1,1998.6,0.1,1.3,0.8,0.5,1.0,1998.7,0.0,1.3,0.8,0.5,5.005005005005005e-05,,0.0,
593849570694833,1.8,1997.2,0.6,2.0,0.9,0.5,1.0,1998.0,0.0,2.0,0.9,0.5,0.00030045087703022054,,0.0,
582382717235568,1.1,1998.7,0.1,1.2,0.7,0.3,1.0,1998.8,0.0,1.2,0.7,0.3,5.002501250625312e-05,,0.0,
1123570616129223,1.4,1998.4,0.3,1.2,0.7,0.4,1.0,1998.8,0.0,1.2,0.7,0.4,0.0001501501752253067,,0.0,
680622798933824,1.1,1997.5,0.1,2.4,1.0,0.8,1.0,1997.6,0.0,2.2,1.2,0.8,5.00751126690035e-05,0.8,0.0,0.7
201764007966294,1.1,1998.6,0.1,1.3,0.8,0.4,1.0,1998.7,0.0,1.3,0.8,0.4,5.00751126690035e-05,,0.0,
453356923466257,1.2,1997.0,0.2,2.8,1.0,1.0,1.0,1997.2,0.0,2.8,1.0,1.0,0.00010017531306980512,1.0,0.0,1.0
346214149398000,1.3,1997.9,0.2,1.8,0.8,0.6,1.0,1998.2,0.0,1.8,0.8,0.6,0.00010022551368400962,,0.0,
353918643079908,1.0,1997.8,0.0,2.2,1.0,0.9,1.0,1997.8,0.0,2.2,1.0,0.9,0.0,0.9,0.0,0.9
971536625474344,1.6,1997.4,0.5,2.0,1.0,0.7,1.0,1998.0,0.0,2.0,1.0,0.7,0.0002503505258389087,0.7,0.0,0.7
799035771825238,1.4,1997.9,0.4,1.7,0.8,0.7,1.0,1998.3,0.0,1.7,0.8,0.7,0.00020022528789431017,,0.0,
1114806189928891,1.1,1997.8,0.1,2.1,0.9,0.7,1.0,1997.9,0.0,2.1,0.9,0.7,5.00751126690035e-05,,0.0,
216465895742590,1.1,1998.5,0.1,1.4,1.0,0.4,1.0,1998.6,0.0,1.4,1.0,0.4,5.005005005005005e-05,0.4,0.0,0.4
926435018171726,2.0,1997.1,0.5,1.9,0.9,0.6,1.0,1998.1,0.0,1.9,0.9,0.6,0.0002505763909902833,,0.0,
744517311885370,1.4,1998.1,0.4,1.5,0.8,0.6,1.0,1998.5,0.0,1.5,0.8,0.6,0.00020030047578885866,,0.0,
812580382463326,1.1,1997.9,0.1,2.0,0.9,0.5,1.0,1998.0,0.0,2.0,0.9,0.5,5.002501250625312e-05,,0.0,
521742092743191,1.6,1997.4,0.4,2.0,1.0,0.8,1.0,1998.0,0.0,2.0,1.0,0.8,0.0002003255384078121,0.8,0.0,0.8
1008612444973162,1.1,1997.1,0.1,2.8,1.0,0.8,1.0,1997.2,0.0,2.8,1.0,0.8,5.0100200400801596e-05,0.8,0.0,0.8
121838283310165,1.3,1997.1,0.3,2.6,0.9,0.8,1.0,1997.4,0.0,2.6,0.9,0.8,0.00015032576442386729,,0.0,
431006493426170,1.3,1997.8,0.3,1.9,0.8,0.5,1.0,1998.1,0.0,1.9,0.8,0.5,0.0001501752127691036,,0.0,
765322069857382,1.4,1995.5,0.4,4.1,1.0,0.9,1.0,1995.9,0.0,4.1,1.0,0.9,0.0002004260654271779,0.9,0.0,0.9
725201757884584,1.3,1998.1,0.2,1.6,0.9,0.6,1.0,1998.4,0.0,1.6,0.9,0.6,0.00010012516271905354,,0.0,
184656659025018,1.0,1998.1,0.0,1.9,1.0,0.6,1.0,1998.1,0.0,1.9,1.0,0.6,0.0,0.6,0.0,0.6
1034686135547599,1.1,1997.4,0.1,2.5,1.0,0.9,1.0,1997.5,0.0,2.5,1.0,0.9,5.0100200400801596e-05,0.9,0.0,0.9
380972098894405,1.0,1999.2,0.0,0.8,0.6,0.2,1.0,1999.2,0.0,0.8,0.6,0.2,0.0,,0.0,
742183958399040,1.1,1998.0,0.1,1.9,0.7,0.7,1.0,1998.1,0.0,1.8,0.8,0.7,5.0100200400801596e-05,,0.0,
37852570490343,1.2,1997.8,0.2,2.0,0.9,0.8,1.0,1998.0,0.0,2.0,0.9,0.8,0.00010017531306980512,,0.0,
734109262104827,1.2,1998.4,0.2,1.4,0.8,0.5,1.0,1998.6,0.0,1.4,0.8,0.5,0.00010007506255630319,,0.0,
401686787590537,1.2,1997.6,0.2,2.2,1.0,0.6,1.0,1997.8,0.0,2.1,1.1,0.6,0.00010020042595221151,0.6,0.0,0.55
350020380685320,1.0,1997.8,0.0,2.2,1.0,0.6,1.0,1997.8,0.0,2.2,1.0,0.6,0.0,0.6,0.0,0.6
484612500106051,1.2,1998.6,0.2,1.2,0.8,0.3,1.0,1998.8,0.0,1.2,0.8,0.3,0.00010015025045085166,,0.0,
604884003999171,1.1,1997.9,0.1,2.0,1.0,0.7,1.0,1998.0,0.0,2.0,1.0,0.7,5.005005005005005e-05,0.7,0.0,0.7
501697692195937,1.1,1997.9,0.1,2.0,0.8,0.7,1.0,1998.0,0.0,2.0,0.8,0.7,5.005005005005005e-05,,0.0,
851083349436041,1.0,1999.2,0.0,0.8,0.8,0.0,1.0,1999.2,0.0,0.8,0.8,0.0,0.0,,0.0,
796940938751527,1.5,1995.8,0.5,3.7,1.0,1.0,1.0,1996.3,0.0,3.7,1.0,1.0,0.0002505512781078769,1.0,0.0,1.0
7713914261614,1.2,1997.8,0.2,2.0,0.9,0.5,1.0,1998.0,0.0,2.0,0.9,0.5,0.00010007506255630319,,0.0,
576259920081951,1.4,1997.6,0.4,1.9,1.0,0.5,1.0,1998.0,0.0,1.9,1.0,0.5,0.00020020022527535673,,0.0,
1070126987202609,1.1,1997.8,0.1,2.1,0.9,0.7,1.0,1997.9,0.0,2.1,0.9,0.7,5.002501250625312e-05,,0.0,
162309295428918,1.1,1998.4,0.1,1.5,0.9,0.5,1.0,1998.5,0.0,1.5,0.9,0.5,5.005005005005005e-05,,0.0,
1068084324211974,1.0,1999.6,0.0,0.4,0.4,0.0,1.0,1999.6,0.0,0.4,0.4,0.0,0.0,,0.0,
351091003490802,1.2,1996.1,0.2,3.7,1.0,1.0,1.0,1996.3,0.0,3.7,1.0,1.0,0.00010020042595221151,1.0,0.0,1.0
476623210066927,1.2,1996.8,0.2,3.0,1.0,1.0,1.0,1997.0,0.0,3.0,1.0,1.0,0.00010020042595221151,1.0,0.0,1.0
931910273456500,1.2,1997.8,0.2,2.0,1.0,0.7,1.0,1998.0,0.0,2.0,1.0,0.7,0.00010012516271905354,0.7,0.0,0.7
460717270137620,1.6,1998.6,0.6,0.8,0.6,0.1,1.0,1999.2,0.0,0.8,0.6,0.1,0.000300300375563458,,0.0,
618787482224677,1.5,1996.0,0.4,3.5,1.0,0.9,1.0,1996.5,0.0,3.5,1.0,0.9,0.0002004762410042926,0.9,0.0,0.9
31028804052714,1.1,1996.9,0.1,3.0,1.0,0.8,1.0,1997.0,0.0,3.0,1.0,0.8,5.012531328320802e-05,0.8,0.0,0.8
848380339120121,1.4,1997.6,0.3,2.0,0.9,0.7,1.0,1998.0,0.0,2.0,0.9,0.7,0.00015030060120240478,,0.0,
605895506705858,1.1,1998.1,0.1,1.8,0.9,0.6,1.0,1998.2,0.0,1.8,0.9,0.6,5.002501250625312e-05,,0.0,
371244909592213,1.1,1997.6,0.1,2.3,1.0,0.8,1.0,1997.7,0.0,2.3,1.0,0.8,5.0100200400801596e-05,0.8,0.0,0.8
887691803963939,1.0,1998.2,0.0,1.8,0.9,0.7,1.0,1998.2,0.0,1.8,0.9,0.7,0.0,,0.0,
341367030785281,1.1,1998.0,0.1,1.9,1.0,0.6,1.0,1998.1,0.0,1.9,1.0,0.6,5.005005005005005e-05,0.6,0.0,0.6
510593232092641,1.6,1995.7,0.6,3.7,1.0,1.0,1.0,1996.3,0.0,3.6,1.1,1.0,0.0003006766165795327,1.0,0.0,0.95
150917535351633,1.4,1996.8,0.3,2.8,1.0,1.0,1.0,1997.2,0.0,2.8,1.0,1.0,0.00015032573923541955,1.0,0.0,1.0
453864874513756,1.3,1998.3,0.3,1.4,0.7,0.3,1.0,1998.6,0.0,1.4,0.7,0.3,0.0001502254133833081,,0.0,
229070237359158,1.3,1998.2,0.3,1.5,0.8,0.4,1.0,1998.5,0.0,1.5,0.8,0.4,0.00015030062635301312,,0.0,
295338566340576,1.1,1996.2,0.1,3.7,0.9,0.8,1.0,1996.3,0.0,3.5,1.1,0.8,5.0150451354062184e-05,,0.0,
844835515273933,1.4,1998.1,0.4,1.5,0.8,0.5,1.0,1998.5,0.0,1.5,0.8,0.5,0.00020022531300715484,,0.0,
315712195248884,1.5,1995.6,0.4,3.9,1.0,0.9,1.0,1996.1,0.0,3.4,1.5,0.9,0.00020057674298656854,0.9,0.0,0.7166666666666666
546276473453276,1.0,1997.6,0.0,2.4,1.0,0.9,1.0,1997.6,0.0,2.4,1.0,0.9,0.0,0.9,0.0,0.9
1104211921913509,1.2,1998.3,0.2,1.5,0.8,0.6,1.0,1998.5,0.0,1.5,0.8,0.6,0.00010012521290705472,,0.0,
1082729744800802,1.2,1998.7,0.2,1.1,0.7,0.2,1.0,1998.9,0.0,1.1,0.7,0.2,0.0001001001001001001,,0.0,
816040927085971,1.2,1996.8,0.2,3.0,1.0,0.8,1.0,1997.0,0.0,3.0,1.0,0.8,0.00010020040080160319,0.8,0.0,0.8
609367266722641,1.0,1999.3,0.0,0.7,0.7,0.0,1.0,1999.3,0.0,0.7,0.7,0.0,0.0,,0.0,
311751781598459,1.2,1997.7,0.2,2.1,1.0,0.7,1.0,1997.9,0.0,2.1,1.0,0.7,0.00010015025045085166,0.7,0.0,0.7
180878082594115,1.0,1998.7,0.0,1.3,0.8,0.4,1.0,1998.7,0.0,1.3,0.8,0.4,0.0,,0.0,
1092038932415872,1.4,1998.4,0.4,1.2,0.6,0.5,1.0,1998.8,0.0,1.2,0.6,0.5,0.00020025035051326364,,0.0,
581041572900200,1.3,1997.4,0.2,2.3,0.9,0.7,1.0,1997.7,0.0,2.3,0.9,0.7,0.000100150225338007,,0.0,
130453083214186,1.2,1998.9,0.2,0.9,0.6,0.3,1.0,1999.1,0.0,0.9,0.6,0.3,0.0001001001001001001,,0.0,
701987058071801,1.0,1999.2,0.0,0.8,0.7,0.1,1.0,1999.2,0.0,0.8,0.7,0.1,0.0,,0.0,
874467446318397,1.2,1998.7,0.1,1.1,0.7,0.4,1.0,1998.9,0.0,1.0,0.8,0.3,5.00751126690035e-05,,0.0,
690180359955634,1.1,1998.6,0.1,1.3,0.8,0.4,1.0,1998.7,0.0,1.3,0.8,0.4,5.00751126690035e-05,,0.0,
1032785400457749,1.4,1996.4,0.3,3.2,1.0,1.0,1.0,1996.8,0.0,3.2,1.0,1.0,0.00015030062635301312,1.0,0.0,1.0
44577617154917,1.3,1998.7,0.3,1.0,0.7,0.2,1.0,1999.0,0.0,1.0,0.7,0.2,0.0001501501752253067,,0.0,
595138602756779,1.1,1998.0,0.1,1.9,1.0,0.6,1.0,1998.1,0.0,1.9,1.0,0.6,5.005005005005005e-05,0.6,0.0,0.6
517166228317078,1.2,1996.8,0.2,3.0,1.0,1.0,1.0,1997.0,0.0,2.9,1.1,1.0,0.000100150225338007,1.0,0.0,0.95
70199386339719,1.0,1998.2,0.0,1.8,0.9,0.7,1.0,1998.2,0.0,1.8,0.9,0.7,0.0,,0.0,
722071326265667,1.2,1997.0,0.2,2.8,1.0,0.9,1.0,1997.2,0.0,2.8,1.0,0.9,0.00010012516271905354,0.9,0.0,0.9
959979233570859,1.0,1996.0,0.0,4.0,1.0,0.9,1.0,1996.0,0.0,4.0,1.0,0.9,0.0,0.9,0.0,0.9
667592237473616,1.4,1996.5,0.4,3.1,1.0,0.8,1.0,1996.9,0.0,3.1,1.0,0.8,0.00020027541316990522,0.8,0.0,0.8
292843692953188,1.2,1995.6,0.2,4.2,1.0,0.9,1.0,1995.8,0.0,4.2,1.0,0.9,0.0001002757646372702,0.9,0.0,0.9
945622526456000,1.0,1997.3,0.0,2.7,1.0,0.9,1.0,1997.3,0.0,2.7,1.0,0.9,0.0,0.9,0.0,0.9
573641366056098,1.1,1998.9,0.1,1.0,0.7,0.2,1.0,1999.0,0.0,1.0,0.7,0.2,5.002501250625312e-05,,0.0,
575209747940671,1.2,1998.6,0.2,1.2,0.6,0.3,1.0,1998.8,0.0,1.2,0.6,0.3,0.00010007506255630319,,0.0,
847836640960530,1.4,1997.8,0.2,1.8,1.0,0.6,1.0,1998.2,0.0,1.8,1.0,0.6,0.00010015025045085166,0.6,0.0,0.6
166545407203722,1.9,1995.0,0.6,4.1,1.0,1.0,1.0,1995.9,0.0,3.9,1.2,1.0,0.00030087777186457623,1.0,0.0,0.9
922817646891254,1.4,1997.3,0.4,2.3,1.0,0.6,1.0,1997.7,0.0,2.2,1.1,0.6,0.00020022526281915365,0.6,0.0,0.55
769312664147949,1.9,1996.8,0.7,2.3,0.9,0.8,1.0,1997.7,0.0,2.3,0.9,0.8,0.00035070142795621954,,0.0,
886192373395909,1.0,1995.6,0.0,4.4,1.0,1.0,1.0,1995.6,0.0,4.4,1.0,1.0,0.0,1.0,0.0,1.0
215740729027954,1.1,1999.3,0.1,0.6,0.6,0.0,1.0,1999.4,0.0,0.6,0.6,0.0,5.002501250625312e-05,,0.0,
903381734482463,1.3,1997.7,0.3,2.0,0.8,0.6,1.0,1998.0,0.0,2.0,0.8,0.6,0.00015017523784426013,,0.0,
215411591372525,1.4,1993.4,0.4,6.1,1.1,1.0,1.0,1993.8,0.0,5.9,1.3,1.0,0.00020072789992466887,0.95,0.0,0.8833333333333334
91820085255413,1.1,1997.9,0.1,2.0,0.9,0.7,1.0,1998.0,0.0,2.0,0.9,0.7,5.005005005005005e-05,,0.0,
962899970830917,1.0,1999.4,0.0,0.6,0.5,0.1,1.0,1999.4,0.0,0.6,0.5,0.1,0.0,,0.0,
969719008256981,1.1,1998.9,0.1,1.0,0.7,0.2,1.0,1999.0,0.0,1.0,0.7,0.2,5.00751126690035e-05,,0.0,
986893035328992,1.2,1997.4,0.2,2.4,1.0,0.9,1.0,1997.6,0.0,2.4,1.0,0.9,0.00010020042595221151,0.9,0.0,0.9
531323109617933,1.3,1999.3,0.3,0.4,0.4,0.0,1.0,1999.6,0.0,0.4,0.4,0.0,0.00015007503751875937,,0.0,
308551055971772,1.4,1997.8,0.4,1.7,1.0,0.7,1.0,1998.2,0.0,1.7,1.0,0.7,0.00020027538805706055,,0.0,
7984690204788,1.5,1997.5,0.4,2.0,0.9,0.7,1.0,1998.0,0.0,2.0,0.9,0.7,0.00020032556352065676,,0.0,
727017096545658,1.5,1994.7,0.4,4.8,1.0,1.0,1.0,1995.2,0.0,4.7,1.1,1.0,0.00020067739636539552,1.0,0.0,0.95
810545908121264,1.2,1998.7,0.2,1.1,0.8,0.3,1.0,1998.9,0.0,1.1,0.8,0.3,0.0001001001001001001,,0.0,
