step,nematic,polar,nematic_2,polar_2,fraction_elongated
9600,0.4351064554529544,0.4618534518027048,0.30487433214886983,0.32504433745438627,0.6790999999999999
9700,0.44287206180282584,0.4633078673842198,0.31117261787557293,0.32710723524268287,0.681475
9800,0.4490106390306654,0.4611092149909041,0.3170354892798357,0.3275667274545579,0.68515
9900,0.4559280495587599,0.4621504535089744,0.3232421399436013,0.32991861050809157,0.6887750000000001
10000,0.4640153277462642,0.4626032713557373,0.33009850829630244,0.33167981759511833,0.6919000000000002
10100,0.4724009042386009,0.4636167958622971,0.3372388819731829,0.333769572631448,0.6950999999999999
10200,0.479426921623968,0.4648027795406863,0.3430825006012098,0.3361565238128317,0.6985499999999999
10300,0.4839778167712727,0.4675009002576203,0.3485473506632568,0.3398749525186764,0.7034999999999999
10400,0.4853663428800992,0.4715047560409579,0.35098332620821293,0.34366441528770886,0.7062624999999999
10500,0.48508254613039375,0.47405652994105774,0.35181553688818823,0.34644860904024666,0.7083999999999999
10600,0.48541297795217286,0.47657600688851576,0.3539791622106572,0.34948296097005943,0.7114625000000001
10700,0.4863426475476304,0.47833490757977765,0.3561010599406766,0.3520900740443401,0.7140999999999998
10800,0.4867153789857426,0.47942297700059877,0.3578730969983837,0.3543346192032595,0.7169375000000001
10900,0.48719177456933893,0.48272762213871023,0.35975207542189686,0.35829628601176017,0.7198125
11000,0.4876865786372532,0.48491277377673736,0.3615194568371957,0.3613772230416037,0.7227125000000001
11100,0.4903151776746702,0.48695147726279614,0.3647936317930425,0.3641809230351849,0.7251125
11200,0.4936310745316124,0.4894767231538064,0.369234341999585,0.36763847834493174,0.7285249999999998
11300,0.49777598499725245,0.49191673028235167,0.3740312967100139,0.37131107761049736,0.7317625000000001
11400,0.5045980809750485,0.49261006740038277,0.38048763014748554,0.3735323674160127,0.7346875000000002
11500,0.5066225776695308,0.49363080014764765,0.3846226337057174,0.37666438989008183,0.7391125
11600,0.5064320436952696,0.49633777284520375,0.38650305185975886,0.3798064811602844,0.7415499999999999
11700,0.5096793992023085,0.4993245130976833,0.3915123863954318,0.384148055079342,0.7453375000000001
11800,0.5117142871266814,0.504284724165545,0.3955152286529895,0.3894644995982432,0.74855
11900,0.5155792615947514,0.5068353127046904,0.4010630955994487,0.3936318999974974,0.7529000000000001
12000,0.5186499249429948,0.5094539487749672,0.40572600405357173,0.39791395493845017,0.7575250000000001
12100,0.5223505570996906,0.5139032513607239,0.4096917359104245,0.40244555622695616,0.7603874999999999
12200,0.5261994146539789,0.5164401601796507,0.4138001799505992,0.4060610681028553,0.7636000000000001
12300,0.5306072884288161,0.5189487053310345,0.4187375744600787,0.40942854608127627,0.7664749999999998
12400,0.5372579468385932,0.5217657761920369,0.42422464096327156,0.41277645262331736,0.7681624999999999
12500,0.542810188830216,0.5237274739349165,0.43032821572121044,0.41648296357835113,0.7714999999999999
12600,0.5505427367544327,0.5280791665691512,0.43717051709944094,0.4212041307652713,0.7733999999999999
12700,0.5574534742392923,0.529787666902372,0.44521795649909546,0.42522472828377794,0.7782874999999998
12800,0.5647095952902655,0.5323210737485361,0.45247897507607,0.42915059512627696,0.7809499999999999
12900,0.5711727349061623,0.5362539834092727,0.4598274297733053,0.4341557422822647,0.7847125000000003
13000,0.573138759789872,0.538232629700159,0.464216701770882,0.43811731741447174,0.7893749999999999
13100,0.5767213151726927,0.5421997840193048,0.4685531645266336,0.44260967098506987,0.792375
13200,0.5805205680054342,0.5454547385398245,0.47370444984057664,0.44682812108802383,0.7958999999999998
13300,0.5845090775048685,0.5483241643359754,0.47870224774034364,0.45057499378981447,0.7989999999999997
13400,0.5876027859259396,0.549833709519996,0.4834035322400704,0.45390668119889954,0.80315
13500,0.5901269681089357,0.5510074424974193,0.4870240002780394,0.4568206385055173,0.8061
13600,0.5923094862706998,0.5544119342550288,0.490533226498223,0.4609308696688581,0.8089000000000002
13700,0.594080578164081,0.5574471281439533,0.4939088233668877,0.4650310331272062,0.8120624999999999
13800,0.5979736470714621,0.5604213707155408,0.49809676932765645,0.46865886460075457,0.8140125
13900,0.6012271053848744,0.5642407659697352,0.5021441040150163,0.4731750159177079,0.8163999999999999
14000,0.6030766690889585,0.5679494219681607,0.5052749537575351,0.4771235044046158,0.8188749999999998
14100,0.6054501340233647,0.5724807902945592,0.5085112765410389,0.4816308173086573,0.820525
14200,0.6087990275339781,0.5757567259849046,0.5125311165425783,0.4854831310051394,0.8224500000000001
14300,0.6112420958948516,0.5796447382240919,0.5162680204176748,0.48991222353946534,0.8248499999999999
14400,0.6163286835771503,0.5844870151923545,0.5218673481002127,0.4945248703906635,0.8269249999999999
14500,0.6197545733481257,0.5875977793657706,0.5256494288344932,0.49752798268764864,0.8279624999999999
14600,0.622822052419217,0.5886995294195435,0.5295130832033417,0.5000625961107301,0.8303875000000001
14700,0.6251608882826617,0.5899886371404707,0.5325669336226149,0.5024663375741129,0.8321250000000001
14800,0.6274617856065812,0.5925482308757678,0.5353027652175304,0.5055046256807639,0.833525
14900,0.6295853283283234,0.5929386283857785,0.538763978432315,0.5073834185639265,0.8361124999999997
15000,0.6294932629236057,0.5941869874176455,0.5402685240948082,0.5095287267020694,0.8383250000000001
15100,0.6298496981880829,0.5949565179344426,0.5425012652440204,0.5118934490148394,0.8415000000000001
15200,0.6298743738141892,0.5962132561555309,0.5444815573513353,0.5143085790483317,0.8442999999999999
15300,0.6270595119579913,0.5969400406110743,0.5443869631856536,0.5165646735614264,0.8473375000000001
15400,0.6242389085162515,0.5987600076438183,0.5438608957237648,0.519160316861115,0.8496999999999998
15500,0.6231690186212054,0.6002564626654556,0.5441071484386891,0.521070602925144,0.8511124999999998
15600,0.622771740620277,0.6020556450262716,0.5448891843865277,0.5232116230381781,0.8528750000000002
15700,0.6203008251641188,0.6043402038508996,0.5442291320788,0.5260439298126218,0.85455
15800,0.6179362979494095,0.6056119138683141,0.5439900194297826,0.5285682938152096,0.8568124999999999
15900,0.6172208350202575,0.6071957365556137,0.5453165130917895,0.5312141361421022,0.8595250000000001
16000,0.6171646706147538,0.6090943366599223,0.5467906156391666,0.533961034740779,0.8615249999999999
16100,0.616570874756712,0.6118120870432369,0.5476214070536739,0.5369662783373546,0.8629124999999999
16200,0.6181044160711676,0.614316508720365,0.5499317054465884,0.5397731859266034,0.8638625000000001
16300,0.6198360257271468,0.6170396070317021,0.5519670954255869,0.542292481804713,0.8643124999999999
16400,0.6216018860840323,0.6190029084517638,0.5544065357647171,0.5445440782357702,0.8650625
16500,0.6245468140658752,0.6218408838608657,0.5578321992052474,0.5476134689293638,0.8659250000000003
16600,0.627990803325436,0.6255445977332511,0.5613525943603963,0.5510656096223272,0.8662124999999999
16700,0.6294239777934186,0.6278513872224583,0.5635427918946629,0.5539393195108196,0.8676
16800,0.630694259133041,0.6297068543549184,0.5657901514400684,0.5567754007562453,0.86895
16900,0.6311736599323559,0.6307752275468816,0.5677799601941608,0.5592654562573477,0.8715625000000001
17000,0.6336926402266542,0.632839753378836,0.5710119022473079,0.5624130605778392,0.8736124999999999
17100,0.6362912944363474,0.6341373360138065,0.5742820567546975,0.5647754735136232,0.8748624999999999
17200,0.6389147322150401,0.6356664817867129,0.5775737410943905,0.5671985457365938,0.8763000000000002
17300,0.6387391962315956,0.6369717369576784,0.5781839753604496,0.569311685188521,0.8772750000000002
17400,0.6420412819639643,0.639812266848925,0.5815243325735855,0.5723639728737631,0.8780625
17500,0.6436520880193802,0.6416203323358971,0.5844206494408665,0.5753656052974125,0.880075
17600,0.645633698925352,0.644177061768506,0.5876668390106002,0.5790090620046449,0.881925
17700,0.6469755521671516,0.6456216817200696,0.5908037181932052,0.5818396166966854,0.8843000000000001
17800,0.6473029335885185,0.6471623165749896,0.5930020205624977,0.5842716606813717,0.88625
17900,0.649560860772105,0.6482388180888518,0.5962433492277954,0.5859259364220064,0.887475
18000,0.6523731061223946,0.6494355229298362,0.599858596678226,0.5881436682707025,0.8889125
18100,0.6552150207570128,0.6506272042838375,0.6036852959906882,0.5902906596269988,0.8905375000000001
18200,0.6593308983543678,0.6505647748352168,0.6084613915184639,0.5912480218352895,0.8918
18300,0.6631005467102342,0.6515542741958792,0.6127540344551524,0.5934188679973077,0.8935374999999998
18400,0.6661812656881754,0.6520113800285217,0.6159954249837203,0.5940972152894822,0.8941500000000001
18500,0.6692537520389403,0.6530364278243368,0.619176777451789,0.5955565856807667,0.895225
18600,0.6728910934911014,0.6537976999976784,0.6227089077103865,0.5968919860341945,0.8965000000000003
18700,0.6740907858376695,0.6548282634887832,0.6245666645958048,0.5985199692942289,0.8981000000000002
18800,0.6756531099825108,0.6566422678321197,0.6267328237118828,0.6007264476087952,0.8994750000000004
18900,0.6764733914538006,0.6575651058549825,0.6284988041813167,0.6025060057991967,0.9014875
19000,0.6777767121671251,0.6590324700255312,0.6304116919283652,0.6047276095316612,0.9030374999999998
19100,0.678258701780323,0.6602583829546315,0.6315969071935661,0.6062909617256369,0.904175
19200,0.6769999877050396,0.6625902678710902,0.6309836626921906,0.6084312915377982,0.9044125000000002
19300,0.6761948134198489,0.6646837547269768,0.6310521365094723,0.6107229524808477,0.9054500000000001
19400,0.6756187455171715,0.6669209621721875,0.6315249300820763,0.6132697658364838,0.9066625000000003
19500,0.6765800304719211,0.6690875834354727,0.6334236145813135,0.6153225568421715,0.9075000000000001
19600,0.6773015529888572,0.671095497864402,0.6346366706444365,0.6171757885388213,0.90805
19700,0.6780622214073443,0.6726471946951749,0.6355078219419326,0.6186012388016511,0.9083875000000001
19800,0.6792075465968684,0.6738857997782067,0.6373158608864217,0.6201998011809575,0.9097250000000001
19900,0.6790552594816514,0.675609572714712,0.6378095306728182,0.6217445671807916,0.9104000000000001
20000,0.6785744872631387,0.6762124852158647,0.6385503904050979,0.6230755685761316,0.9122000000000001
20100,0.6788884904195385,0.6770123324624822,0.6398535850404911,0.6245427554933037,0.9135874999999999
20200,0.6796650058921049,0.6774878152954258,0.6414211931485848,0.6259069480475011,0.9153000000000002
20300,0.6810756310503623,0.678903537058208,0.6431669916498605,0.6279064841127808,0.9168624999999999
20400,0.6799301503873694,0.6799786041808923,0.6431711501207658,0.629484328198972,0.9181499999999997
20500,0.6801154786599121,0.6799515348311173,0.6434505441992272,0.6295514534310243,0.9182374999999999
20600,0.6799920840310939,0.6797480416327933,0.6432592411747692,0.6292541928002912,0.9180499999999998
20700,0.6818775374022122,0.6808733002535933,0.6455299326330028,0.6307599653340543,0.9188999999999999
20800,0.6862038020907238,0.6826569404519904,0.6495138211872742,0.6327020251970374,0.9194999999999999
20900,0.6891314539239107,0.6836049754708229,0.6527528061587684,0.6342424059712691,0.9207124999999999
21000,0.6923231996957786,0.683748579731583,0.6559385799202779,0.6349501021320056,0.9217375
21100,0.6967512522288666,0.6840007001686963,0.6599470872043273,0.6353172485553907,0.9220624999999998
21200,0.7031188607288139,0.6848481257200867,0.6659315676180715,0.6368439943259007,0.9232374999999998
21300,0.7075164383739564,0.6862779667903108,0.6700953441153564,0.6386747076544487,0.9244249999999999
21400,0.7100862544565544,0.6875341555092199,0.672883968712975,0.6402213475639013,0.92535
21500,0.7117663630656099,0.687931468032834,0.6751666870470454,0.6413136703083874,0.9266749999999999
21600,0.7145163210020736,0.6889925040623921,0.6781189518050013,0.6428236559287911,0.9275874999999998
21700,0.7187554863107574,0.6902941942649967,0.6820010408533799,0.6442626883039109,0.928075
21800,0.7218013620156697,0.6918653964573425,0.6847573319247131,0.6454787180821047,0.9279124999999998
21900,0.7256188045873353,0.6938809912863088,0.6883009022491353,0.6475745765884515,0.9283875
22000,0.7283821271610357,0.6953752130989889,0.6912379814324333,0.649669784988419,0.9295875
22100,0.729308758450823,0.6956645648292288,0.6932167655544496,0.6512179967646792,0.9314125
22200,0.7300993594717414,0.6958229233559228,0.6950655295557888,0.6524142346307821,0.9328999999999998
22300,0.7326778655119012,0.6970627340044274,0.6978664326178339,0.6537451841511912,0.93335
22400,0.7344198870869776,0.6976789006393371,0.6998819146378406,0.6546820691215601,0.9341375
22500,0.7374238579520682,0.6986098299767313,0.7032095650576597,0.6561697064954363,0.9351875000000001
22600,0.7407426643442221,0.6999093291790675,0.7064006655761581,0.657414797002961,0.9354125000000001
22700,0.7441952141821793,0.7017537858762911,0.7097985505787615,0.6593507832726324,0.9359249999999998
22800,0.7478703872827682,0.7034152742011613,0.7133821668736816,0.6612006149745613,0.9365250000000002
22900,0.7505488214501611,0.7043808266702302,0.7159554729939183,0.6621957716465552,0.9366375
23000,0.7535844879840704,0.7056478602434536,0.7190577940991557,0.6638373940763284,0.9373125
23100,0.7553883886926995,0.7071090478977312,0.721308214270881,0.6660312617546063,0.9384875000000003
23200,0.7570275783806095,0.7076970778732766,0.7230377915158749,0.6672048070149101,0.9391625000000001
23300,0.7596486642263336,0.7090111848992562,0.7256108918396927,0.6687507902011768,0.9397124999999998
23400,0.7614674748805372,0.7104404540625597,0.7275135376961145,0.6705765755786315,0.9405874999999999
23500,0.7628883403825982,0.7108763563441842,0.7289883211458164,0.6713739264237534,0.9411125000000001
23600,0.7663088489659887,0.7127191183546228,0.7318815089544758,0.6730045382314129,0.9411250000000002
23700,0.7671344347374147,0.7141076750130445,0.732923591452681,0.6746118715354641,0.9417874999999999
23800,0.7674320709945435,0.7163173792234466,0.7334570645086589,0.6767349757641037,0.942075
23900,0.7682999967849938,0.717397640172419,0.7347239665157943,0.6782625539276935,0.9429375000000001
24000,0.769031942279964,0.7189761386229552,0.7355879085255435,0.6797605154828729,0.9432624999999999
24100,0.7707207554746001,0.7203702831793227,0.737126259934572,0.6811627044651095,0.943475
24200,0.7722401985397441,0.7218475759965574,0.7386591194418608,0.6829628928329345,0.9441374999999999
24300,0.7734169430993451,0.7224002123261383,0.7401264337785379,0.6839219807001088,0.9448250000000001
24400,0.7745708507422524,0.7225394368085027,0.7412429516169472,0.6842838445741434,0.9451749999999999
24500,0.7758495228432456,0.7222466515848498,0.742493683276076,0.6842691815905019,0.9455
24600,0.7787278121943175,0.7218259152799489,0.7454737550124663,0.6843498415080356,0.9461375
24700,0.7810565147592644,0.722707989070838,0.7477692195838396,0.6850476104931927,0.9461000000000002
24800,0.7827173465874062,0.7234973861460753,0.7493566683803269,0.6854994801544377,0.9458624999999999
24900,0.7847191527385947,0.7247986995726805,0.7509332746220864,0.6861664854946881,0.9452250000000001
25000,0.7866910313951401,0.7252522413263479,0.7526679156282505,0.6865254991868346,0.9452125
25100,0.788429261761521,0.7255138873438414,0.7545516322444138,0.6868087301890623,0.945175
25200,0.7896105417380942,0.7264872943626918,0.7553340949239091,0.6871366990148376,0.9444499999999998
25300,0.7916265710311087,0.7277612074759815,0.756897297925163,0.6880025412666209,0.9441375
25400,0.7940637244176202,0.72917583816051,0.7588448416395029,0.6889581469803705,0.9438499999999999
25500,0.7951666782434718,0.7299954748630872,0.7598715429566517,0.6893899032508304,0.9435874999999998
25600,0.7959157495917475,0.7301305425097797,0.7604813954455781,0.6894641480631126,0.9436124999999999
25700,0.7966273622767108,0.7305207184746595,0.7608680315784994,0.6894818218982689,0.9429124999999999
25800,0.7985284473160164,0.7311963830687882,0.762769104501605,0.6903128089634218,0.9430999999999998
25900,0.7997563879631323,0.7315702838749374,0.7641866101753608,0.6909986087915332,0.9434999999999997
26000,0.8011033518762988,0.7317917687043535,0.765517042434434,0.6911902381715066,0.9433749999999999
26100,0.8027090419159696,0.732109468282184,0.7673402562931951,0.6918722963072992,0.94385
26200,0.8029793251879048,0.7314650378117418,0.7680995427715901,0.6918916115998331,0.9445374999999999
26300,0.8040918362400352,0.7317381713859694,0.7692392120975452,0.692350530689019,0.9447749999999999
26400,0.8042155528298294,0.731920980357871,0.769165111947975,0.6922718238988451,0.9443374999999998
26500,0.8039380985101141,0.7313457863929766,0.7692276805734177,0.6921119456615268,0.9446500000000001
26600,0.8044814842193654,0.7315213653601562,0.77030638245019,0.6929474397060101,0.9454875000000001
26700,0.8037690301466998,0.7315614502201675,0.7700175885024877,0.6933467812975032,0.9458000000000001
26800,0.8029155788442526,0.7318223111683118,0.7700297731751946,0.6942649268402186,0.946325
26900,0.803529172228283,0.7324649640704486,0.7709859182503859,0.6950490504381875,0.9467000000000002
27000,0.8047257169378726,0.7331186886410205,0.7723086279614838,0.6958323031240004,0.9470375000000001
27100,0.8054797221986636,0.733479583985347,0.7730645586150151,0.696513326847955,0.9475874999999999
27200,0.8062790363513946,0.7341336266505342,0.7741909714863634,0.6976984035548539,0.94845
27300,0.8075774194561474,0.7351830439199658,0.7749342178484252,0.6985357412184984,0.9482999999999999
27400,0.8084685322467163,0.7359009824975871,0.7756210476035572,0.6990764376923353,0.9482124999999998
27500,0.8094988184567441,0.7361454900483213,0.7770578467714542,0.699909309059323,0.949
27600,0.8098388756762981,0.7358175664846611,0.7783793159823121,0.7006367208216588,0.950225
27700,0.8110109129831262,0.7361350472418876,0.779831510815767,0.7014878247613215,0.9509124999999999
27800,0.8125306234576621,0.7368120462273512,0.7816810961416722,0.7025255607669099,0.9516125000000001
27900,0.8148194263309125,0.7372635827237083,0.7837870129265406,0.7030491853153358,0.9517749999999998
28000,0.8161046283775325,0.7372868892552579,0.7851672415901366,0.7033289492401595,0.9521499999999999
28100,0.8178453036810355,0.7375387384398451,0.7870286931501734,0.7037315841353291,0.9523999999999998
28200,0.8187444541502925,0.7377090487360357,0.7881906203362642,0.7042023615889215,0.9529999999999998
28300,0.8203100852864739,0.7373091351866994,0.7901057495437216,0.7043018165943217,0.9537625
28400,0.8217419053562874,0.7370343285351536,0.7916845401319106,0.7044181302569955,0.954275
28500,0.8216415017882938,0.7362864483183109,0.7919596816231507,0.7043284647455468,0.9550999999999998
28600,0.8221916351781675,0.735547809196102,0.7931502956029567,0.7043844762524121,0.9560374999999999
28700,0.8230846541546772,0.7354767046739115,0.7943205741620754,0.7046953839813951,0.9565374999999998
28800,0.8244328967254921,0.7364991561454658,0.7958145732579298,0.7057818540779403,0.9569875000000001
28900,0.8265418169049498,0.7374024156170191,0.7978589325785878,0.7067027522819657,0.95725
29000,0.8291317115306025,0.738038228652747,0.8005103014752519,0.7077031943767835,0.9577875000000001
29100,0.830747769480492,0.7388260301398591,0.8019793556938244,0.7085614862720031,0.9580875000000001
29200,0.8321645646420978,0.7398896857219299,0.8031209480582675,0.709431794096882,0.9578625
29300,0.8341755420428983,0.7397683653965393,0.8053179063444126,0.7098411093930753,0.9584875
29400,0.8362232026024994,0.7397324136351453,0.8070402030602893,0.7098243865686478,0.9585125
29500,0.8381700895986547,0.7401682805142009,0.8086423210808842,0.7102749729604659,0.9586
29600,0.8393594073771328,0.739899452687365,0.8096465960340427,0.7100869830579165,0.9587000000000001
29700,0.8410247049291265,0.7412139863885614,0.810984849172995,0.7110314239401105,0.9585750000000002
29800,0.8418605523210252,0.7422903736438118,0.81191108632166,0.7121471759627259,0.9588249999999999
