step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.273161979306385,500,0
200,9.716887456087536,486,14
300,10.499846988065473,473,27
400,13.626069314513213,464,36
500,18.164882233964573,448,52
600,23.818118715179523,443,57
700,30.661671734892643,426,74
800,36.51205816027409,411,89
900,43.60044274932059,401,99
1000,51.24181659366395,385,115
1100,64.65381701224773,377,123
1200,80.76143020117044,378,122
1300,88.01457498949833,372,128
1400,99.0793028906458,366,134
1500,113.68072815035924,358,142
1600,129.42425482777605,356,144
1700,146.60402459102247,351,149
1800,164.9936641073237,345,155
1900,186.28490565776846,335,165
2000,213.37034485255927,326,174
2100,239.3322814483698,330,170
2200,257.0384796622833,321,179
2300,265.95996243519386,319,181
2400,277.97508219069823,320,180
2500,286.6098625784249,307,193
2600,307.2538737346891,305,195
2700,340.48304096478245,298,202
2800,362.126141739942,290,210
2900,395.85444945044685,286,214
3000,423.58346503334576,279,221
3100,455.41325926046284,281,219
3200,495.1957691305449,277,223
3300,543.3858636178286,281,219
3400,587.9802179198683,278,222
3500,634.7927978894813,288,212
3600,667.1754551182855,282,218
3700,685.9082486195161,279,221
3800,699.740544860392,270,230
3900,722.5908192002111,261,239
4000,759.8967855568,248,252
4100,802.2477270412343,235,265
4200,844.5350093819947,230,270
4300,894.1635912698861,221,279
4400,945.4276584299989,212,288
4500,999.818205444094,197,303
4600,1053.690930469917,184,316
4700,1131.8711298113005,178,322
4800,1193.7480296832505,159,341
4900,1267.1284975393974,160,340
5000,1350.485018495443,156,344
5100,1438.3752791115446,153,347
5200,1536.663434907008,147,353
5300,1637.4345562603046,137,363
5400,1750.1732559394318,134,366
5500,1881.2057741392912,125,375
5600,2001.4561830171758,124,376
5700,2124.4826414730715,121,379
5800,2248.737648815106,120,380
5900,2393.007116290681,123,377
6000,2550.310855447826,114,386
6100,2714.793320920916,106,394
6200,2899.943188528543,96,404
6300,3082.036891099683,90,410
6400,3255.408265834964,89,411
6500,3432.3401018162267,87,413
6600,3612.3443414180556,97,403
6700,3831.6864195435196,95,405
6800,4037.3795746033725,95,405
6900,4287.741223250732,90,410
7000,4563.995110936914,84,416
7100,4821.675099913424,87,413
7200,5027.374828806638,94,406
7300,5211.858063365868,102,398
7400,5430.924469312039,107,393
7500,5686.442544067538,113,387
7600,5903.035479001242,118,382
7700,6155.134830233838,112,388
7800,6441.41711846778,108,392
7900,6708.84915770013,104,396
8000,7010.17388363691,99,401
