step,msd_global,n_round,n_elongated
0,0.0,500,0
100,14.26411897792917,500,0
200,12.232583915002015,491,9
300,15.87710446065431,481,19
400,19.966520261149032,459,41
500,26.043934787282108,443,57
600,32.75286182963745,432,68
700,37.098502595814466,411,89
800,46.07068420590786,390,110
900,55.957178047724376,378,122
1000,65.28614507010599,364,136
1100,83.1691750834608,352,148
1200,97.53268726571146,351,149
1300,113.42718617686991,347,153
1400,132.76314700187692,345,155
1500,149.44870528814454,339,161
1600,169.8889616321522,337,163
1700,193.0269048259293,336,164
1800,214.1695333600696,335,165
1900,244.72720108757954,330,170
2000,264.59560243232096,327,173
2100,287.93353051058983,312,188
2200,315.1110110756827,304,196
2300,349.37338527623973,296,204
2400,373.33938641290854,287,213
2500,401.917337711855,295,205
2600,425.1519339308045,305,195
2700,446.5077037129963,308,192
2800,461.7707115177415,308,192
2900,493.1085048522099,299,201
3000,525.2304343546364,292,208
3100,552.1004126968863,289,211
3200,583.5386675150748,291,209
3300,623.7991622362714,292,208
3400,639.1113737232722,287,213
3500,658.3773335856343,293,207
3600,718.9544193160336,280,220
3700,767.8044689361409,278,222
3800,824.207787491096,279,221
3900,854.7326168743331,279,221
4000,879.2464913877044,277,223
4100,930.6802134104295,271,229
4200,979.5692145686016,267,233
4300,1031.162348878273,262,238
4400,1087.6277537436322,250,250
4500,1149.4726005288612,241,259
4600,1209.9472499370486,232,268
4700,1282.4004114702934,222,278
4800,1349.592825370204,210,290
4900,1435.4596675137948,205,295
5000,1508.3327518516755,197,303
5100,1593.337374830422,195,305
5200,1699.9900443897732,185,315
5300,1801.625325026518,178,322
5400,1931.264026626189,153,347
5500,2054.3622636710293,152,348
5600,2177.921115126164,149,351
5700,2315.798663126382,147,353
5800,2433.0667298216886,135,365
5900,2565.801475317799,130,370
6000,2697.388167559896,136,364
6100,2852.4396706415705,136,364
6200,3032.2352779892476,125,375
6300,3218.4147171425216,126,374
6400,3413.696093980237,120,380
6500,3606.188174581732,106,394
6600,3828.049243774623,94,406
6700,4069.0635751586397,82,418
6800,4311.1291659418475,75,425
6900,4510.798171521083,76,424
7000,4766.05387591387,75,425
7100,5045.324068654707,73,427
7200,5353.362265719681,73,427
7300,5608.272298795626,67,433
7400,5887.951164950997,60,440
7500,6188.475054884974,48,452
7600,6550.596074321238,40,460
7700,6859.160646416695,32,468
7800,7230.113257251749,32,468
7900,7615.766629541514,29,471
8000,7972.689917292736,36,464
8100,8310.793606352465,38,462
8200,8662.916393539806,45,455
8300,9035.047814903566,49,451
8400,9436.285015720516,50,450
8500,9799.603266288228,60,440
8600,10204.210414659896,54,446
8700,10602.963149006364,47,453
8800,11037.344609365442,47,453
8900,11535.075132448455,47,453
9000,11972.737879943867,42,458
9100,12443.302796102118,44,456
9200,12886.203768048841,40,460
9300,13289.136794960488,39,461
9400,13751.733549899129,34,466
9500,14264.856486711386,40,460
9600,14834.35968222228,44,456
9700,15378.430853823427,47,453
9800,15986.026116749137,48,452
9900,16628.616076606653,50,450
10000,17184.136500820554,46,454
10100,17712.7041759433,46,454
10200,18296.633173963688,45,455
10300,18820.01234241335,44,456
10400,19432.60537225924,42,458
10500,20081.84429852066,43,457
10600,20711.44654934075,44,456
10700,21408.8959971232,36,464
10800,22095.769433847614,35,465
10900,22862.442733471955,34,466
11000,23584.415488492643,31,469
11100,24256.780107634462,32,468
11200,25041.056836270287,32,468
11300,25750.94778844871,33,467
11400,26389.567738508158,33,467
11500,27160.490301472746,33,467
11600,27990.814526819955,33,467
11700,28781.51306735331,33,467
11800,29626.960976375638,33,467
11900,30418.682475034817,33,467
12000,31189.807492320015,34,466
12100,32097.45355912263,35,465
12200,32967.948295534145,35,465
12300,33760.644596412065,35,465
12400,34585.84278802635,35,465
12500,35517.94857924542,35,465
12600,36355.254038803025,36,464
12700,37207.5409702716,36,464
12800,38119.24437835048,36,464
12900,39117.75702381474,36,464
13000,40044.57615074769,36,464
13100,40997.48217943,36,464
13200,41885.15883989017,37,463
13300,42956.05821021901,40,460
13400,43805.834533185945,43,457
13500,44737.377488969476,45,455
13600,45758.44718608523,45,455
13700,46783.34739779839,45,455
13800,47860.86549287588,45,455
13900,48927.735219859125,46,454
14000,49823.28276698006,46,454
14100,50787.8958445636,46,454
14200,51981.79471068532,46,454
14300,53091.16424292304,45,455
14400,54095.873179242924,45,455
14500,55227.32726806234,45,455
14600,56410.50932789138,45,455
14700,57549.00750024162,45,455
14800,58705.110666315275,45,455
14900,59844.364672570395,43,457
15000,60937.561998465135,43,457
15100,62200.86305286919,42,458
15200,63472.425978878244,40,460
15300,64804.631699561876,39,461
15400,66035.5297700223,36,464
15500,67332.30307805845,35,465
15600,68654.82925480601,31,469
15700,69826.31003378813,29,471
15800,71034.4564129513,26,474
15900,72312.94873741007,22,478
16000,73755.73644697022,15,485
16100,75272.91288995948,14,486
16200,76676.42266145929,19,481
16300,77964.2010240542,17,483
16400,79174.90315874186,20,480
16500,80469.64650640193,19,481
16600,81765.23950923097,13,487
16700,83232.14262807912,15,485
16800,84786.50939970273,18,482
16900,86281.46247326818,16,484
17000,87789.43905047342,14,486
17100,89271.75078174866,9,491
17200,90817.81788856833,8,492
17300,92253.2939514679,8,492
17400,93610.89266002952,5,495
17500,95088.70996700958,1,499
17600,96787.4521898573,0,500
17700,98420.08101545513,0,500
17800,99954.25359952022,0,500
17900,101490.45100602032,0,500
18000,103021.95597529734,0,500
18100,104605.67490098473,0,500
18200,106253.84513232073,0,500
18300,107686.77755230728,0,500
18400,109301.7751858435,0,500
18500,111065.31373136547,0,500
18600,112719.11093406555,0,500
18700,114382.7175592198,0,500
18800,115930.48782755564,0,500
18900,117607.46559585333,0,500
19000,119509.49972308817,0,500
19100,121247.0909723827,0,500
19200,123016.28255485467,0,500
19300,124755.79152711583,0,500
19400,126443.79034383922,0,500
19500,128351.31529076869,0,500
19600,129843.90407255429,0,500
19700,131559.7224724584,0,500
19800,133593.8186461239,0,500
19900,135598.8658570428,0,500
20000,137523.06575019893,0,500
20100,139537.36397406328,0,500
20200,141411.0150667854,0,500
20300,143179.94730662036,0,500
20400,145034.37298242407,0,500
20500,146899.2443305977,0,500
20600,148953.24443465308,0,500
20700,150932.54638186094,0,500
20800,153111.42175184752,0,500
20900,155264.87028065667,0,500
21000,157281.11505671273,0,500
21100,159223.46518431843,0,500
21200,161277.72559890407,0,500
21300,163539.20586992113,0,500
21400,165740.31536222846,0,500
21500,167718.86184305509,0,500
