step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.302108524868505,500,0
200,9.610356848453746,487,13
300,11.338647270460935,475,25
400,13.86067750541882,459,41
500,18.484021949646195,445,55
600,25.692826564511762,430,70
700,32.85342479162008,414,86
800,40.19603080964357,397,103
900,51.66770047750327,386,114
1000,64.32292439778294,373,127
1100,79.54981070413956,363,137
1200,96.47594354077853,357,143
1300,108.65236323170451,350,150
1400,120.02851922654838,347,153
1500,135.94309175151986,332,168
1600,152.12559707123427,329,171
1700,165.22142437863636,321,179
1800,171.10182165363884,320,180
1900,184.86378051157354,319,181
2000,203.496460629242,312,188
2100,227.74299213285843,319,181
2200,265.59883521476564,318,182
2300,306.0646265746901,316,184
2400,335.37084357000424,311,189
2500,356.74876604657436,308,192
2600,381.4312590408372,304,196
2700,406.7054632509748,302,198
2800,425.86819238523066,294,206
2900,457.3348436382409,292,208
3000,480.90292427060155,290,210
3100,514.6134641577136,285,215
3200,550.2748383869598,286,214
3300,579.0877000450481,276,224
3400,596.5936560218232,276,224
3500,624.6984268617042,265,235
3600,649.1163153610928,258,242
3700,685.2324301433661,250,250
3800,724.9024463382667,241,259
3900,762.644090276998,234,266
4000,814.3233291528924,222,278
4100,880.5602514630067,222,278
4200,945.8921445664422,210,290
4300,1009.2007258853916,216,284
4400,1070.4859823398178,221,279
4500,1120.5853270416014,211,289
4600,1194.7152103531662,221,279
4700,1262.5628227920865,213,287
4800,1353.2059386543865,204,296
4900,1453.0562985422403,197,303
5000,1517.9341628102163,192,308
5100,1631.137889235969,189,311
5200,1764.5238869820441,192,308
5300,1887.111352167462,187,313
5400,2002.1519663274992,184,316
5500,2099.4149192791347,181,319
5600,2211.3991169668006,184,316
5700,2331.7831269672056,185,315
5800,2432.884302179803,184,316
5900,2563.9255340305285,182,318
6000,2697.8431489275285,197,303
6100,2881.0638101497852,185,315
6200,3063.3236149136214,180,320
6300,3250.7233648104266,180,320
6400,3460.9599384099083,166,334
6500,3609.855785496324,162,338
6600,3798.828631731257,163,337
6700,3963.042854467247,162,338
6800,4147.483604448197,160,340
