seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.16242201645732046,0.11708415149922757,0.003978934542754151,0.002871393897862202
853827592514924,0.10037184833045718,0.13335145792207995,0.0019849020393023047,0.002677987122387493
1052030010736714,0.2515819641306763,0.1289240424292751,0.004642835789986561,0.0023589475307194707
993068073743470,0.11877316817683355,0.10946575224655872,0.0024571998637125587,0.0022460679366061854
375074238073900,0.22475544543114365,0.12094458745780068,0.004470010658511634,0.0023946001917633797
416178520884477,0.13595386534124201,0.1146972794737665,0.0028089660090479663,0.0023635062869023045
874051135843279,0.2358252214580449,0.12542774450628616,0.005646818706435958,0.003003745124732443
12944511869278,0.13195155520583476,0.11763393870037124,0.0035078047201436793,0.00311730042122659
542029227742456,0.12687861848716,0.11609218747254117,0.0032769255860765163,0.0030134330791005857
1011744331896734,0.1447710538202792,0.13116475782413398,0.0037847846760214908,0.00342705590678098
211701226972609,0.08174417707401928,0.11994440731052596,0.0021053186712038452,0.0030941459904707024
292918525777755,0.13603232397468756,0.29538823800793096,0.045203162499298045,0.10300706617787517
731147908347497,0.2035624200410703,0.11359205171884133,0.005530397249651555,0.0031026268625872835
985549376192247,0.1599042518760644,0.12385632264583311,0.004137447107250942,0.00320077050427625
873456432950595,0.1149882315461023,0.11289778820728953,0.002800792423372831,0.002760901726269106
422219896800918,0.16114925110272257,0.10525423116403583,0.0045865605105785525,0.002977882760046003
900740014674953,0.10068532344056973,0.33856084443819195,0.03568111528232867,0.12146681966786639
1020578668480920,0.19243504682871435,0.1151751964216454,0.004004815296481045,0.002399449635561465
343569160877337,0.14565244524762008,0.11204755507341176,0.003849644575842613,0.0029480894724317527
78804909138230,0.11079711091787794,0.14580793879276463,0.002613224258980069,0.0034096806049164104
333614425743970,0.09411938801572002,0.11249937965027726,0.0020453479943768438,0.00246602020260291
974443487743328,0.11887015652948296,0.1114300982059897,0.002771660175738837,0.002607914150643179
703985244396274,0.345546402084391,0.13921001509041198,0.006229979898569877,0.002542292205223318
1122578106359740,0.104918005044816,0.1291080525886253,0.0023555899582939845,0.0029504900662435454
492938554100859,0.1375565313432345,0.11637496183240005,0.0035077926864200805,0.002994778894017468
170902461924754,0.17774469907796972,0.11778486881882129,0.0041837900440110576,0.0027705696553182698
260045648084392,0.17277447066351526,0.11836802723732703,0.004190937643443177,0.002878331592088298
450419983107763,0.11507988828898526,0.11507756622078279,0.0030032077541711343,0.0030344269904834125
543308666121182,0.13325663804078186,0.107635760522263,0.0036222652472761687,0.002900088920819062
593849570694833,0.20750462462724578,0.11219834740271466,0.005409702417882238,0.002913686018881462
582382717235568,0.12341921644153901,0.14107465605302152,0.002568729648783541,0.0029167129705748294
1123570616129223,0.10260590770819702,0.11126758492514341,0.0026034668842240343,0.0028532151104632164
680622798933824,0.11330907647824738,0.17582408593048512,0.021058742054131763,0.0321526271267196
201764007966294,0.13972962085583096,0.15735274276978725,0.05687932820894856,0.05583855151154312
453356923466257,0.3778998327228811,0.4019702032232517,0.0006499088004402548,0.000680548712705714
346214149398000,0.13303945316664995,0.12248203542926513,0.0031284784930039338,0.0028846678339588933
353918643079908,0.1366236347939389,0.1405172501280487,0.0028374618888767074,0.002922719896675358
971536625474344,0.23136939347671773,0.11553351381580175,0.006288193304840091,0.0031602328471373397
799035771825238,0.26655557874889146,0.12772281279197326,0.006112535094537035,0.0029088313062301347
1114806189928891,0.14483049503391857,0.11441148836838964,0.003064974666886467,0.0024232438123337413
216465895742590,0.19616255060394963,0.1405175028697525,0.0037457950907214474,0.002678192530486646
926435018171726,0.10187571921343049,0.12502176584993202,0.002566707769248409,0.003154993652676951
744517311885370,0.1340602002226364,0.11995444455857517,0.0032503486459041207,0.0029142111571248113
812580382463326,0.2793418548408943,0.11381447409197755,0.004880313400331918,0.0019671831268494766
521742092743191,0.10876572519556654,0.11901457255332727,0.002525581372210612,0.0027571986598665305
1008612444973162,0.2251888671037413,0.12064939732489324,0.0045165968712787795,0.0023927393561353548
121838283310165,0.09914814445533486,0.10482645017703013,0.0027200025794540394,0.00285493862661585
431006493426170,0.10456909372021739,0.16697215984677846,0.017994311813451295,0.0318305827115898
765322069857382,0.23126903864380596,0.12844845594550397,0.004547526125120114,0.002502498715036242
725201757884584,0.15330318115184685,0.11922222963741265,0.00376240507263246,0.0029532174991823636
184656659025018,0.1620477388057256,0.12074332992240512,0.004174311116884833,0.0031098913901515977
1034686135547599,0.15523311645016485,0.12126218505636224,0.003182118343037673,0.0024760863520717257
380972098894405,0.05765661432047803,0.18511297621132647,0.013872134948296649,0.047542520731446054
742183958399040,0.19722182742766253,0.13416254785895979,0.004238174666066455,0.0028411478644825607
37852570490343,0.11903240158900798,0.11040179694585839,0.003143571893286427,0.00295486100005819
734109262104827,0.16610713339405356,0.1646724957595568,0.04654910547800787,0.043486162396832694
401686787590537,0.22708299654890193,0.1436214315285731,0.004279502739966958,0.0026807040810132646
350020380685320,0.09052210705236571,0.11010711042080608,0.0019163658527799414,0.002333399525728931
484612500106051,0.10868058715952086,0.12547520972397178,0.002720490952397406,0.0031163145280686815
604884003999171,0.12794580037245568,0.09481587801784541,0.0035906469570266696,0.0026718327899653573
501697692195937,0.20594877705955192,0.12616046149985627,0.00493307551437064,0.0030503151894786694
851083349436041,0.10555985249911756,0.11052056509732876,0.0026808675698181384,0.002797227051762898
796940938751527,0.19959063571820385,0.1282664562400955,0.004943740023633468,0.0031621229292691268
7713914261614,0.1373435647097029,0.19935533110164105,0.03126814578106634,0.045623390450789475
