seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.097500711356336,0.19167697728599148,0.07220516878219262,0.14318835205234495
853827592514924,0.10163009385712131,0.19088250866780707,0.0697870077303388,0.13103351462068039
1052030010736714,0.1003850815713738,0.15591871637973176,0.06849070980407893,0.1075485296669429
993068073743470,0.08360659397393948,0.21483719591658748,0.05770505600958231,0.14885587802854708
375074238073900,0.17050267313536702,0.31803336860136033,0.12247884904484414,0.2290731086542949
416178520884477,0.19276034142395254,0.3937635707159128,0.13858800735088908,0.2848065149609916
874051135843279,0.09665231650119965,0.2008793168681781,0.06678955099314209,0.13852735125388782
12944511869278,0.10646799488931546,0.251665296768006,0.07489264416103697,0.17348101741923735
542029227742456,0.09872727227338693,0.1981604663623974,0.07188874418449942,0.14432187994040283
1011744331896734,0.1233152204628704,0.24111794526144323,0.09208446133118683,0.180110180262318
211701226972609,0.1082544650967598,0.13219777388567863,0.07515018850476943,0.09091537522355277
292918525777755,0.09703351848825896,0.12786974476363877,0.06105940573095037,0.08072032842724884
731147908347497,0.12213344782735923,0.2119856916498004,0.08901249873246739,0.15529471881842027
985549376192247,0.09831893227612036,0.16627633423273325,0.06862969101465496,0.11697263610197817
873456432950595,0.16712884222532043,0.3680890362542474,0.12246057340952347,0.27091559954710215
422219896800918,0.15762177257238877,0.4379380728587672,0.11677637205870138,0.32309246217938464
900740014674953,0.2007204797937128,0.35443628928243,0.1537595043085698,0.27108081286502567
1020578668480920,0.18903979720955502,0.43018193703039553,0.1360296239049675,0.3082834056068302
343569160877337,0.07998426011188822,0.2541138285558591,0.05857692653044151,0.18422745517361325
78804909138230,0.07650540294834493,0.16712361177468374,0.05101664113286296,0.11139760994869745
333614425743970,0.11520933549255588,0.166992766752571,0.08095981360027261,0.11761984652648275
974443487743328,0.10275298882320102,0.30502179491609005,0.0788264825024696,0.23057988566867746
703985244396274,0.0924311696077474,0.4569115821677276,0.07251441378200203,0.3596981095169742
1122578106359740,0.07258907579978272,0.21316397055136202,0.0515959957697,0.15112952918663114
492938554100859,0.23193681625996335,0.32303380380780966,0.18623705994965153,0.2565953724064532
170902461924754,0.10628959383805686,0.2532728750000161,0.0801807769398371,0.18526300981458638
260045648084392,0.0771097557199368,0.1302011207681542,0.05110473576276794,0.08584219326412396
450419983107763,0.1510511877067847,0.3746561432484125,0.11136825634474819,0.27441806724473644
543308666121182,0.12215290240324081,0.3415234875368484,0.09670567216538942,0.26664160138147086
593849570694833,0.10221014642940478,0.2073857264479887,0.07262252614134589,0.14934273946050028
582382717235568,0.10253970712966008,0.11056061715675618,0.07519795603695785,0.08075531072181488
1123570616129223,0.1011721413333744,0.2527966983167685,0.07114374052109378,0.18306461560911813
680622798933824,0.1559837089538608,0.39686323442517135,0.13064020210119973,0.3328308910807268
201764007966294,0.12810774367240443,0.35412911864078367,0.09293451832016515,0.2544907340846828
453356923466257,0.08623187397390118,0.11284446395163983,0.05664255423593374,0.07361701848189109
346214149398000,0.14493691423645272,0.3288995840220788,0.10499758513965074,0.23809750699261154
353918643079908,0.09394377650395325,0.18468841520222012,0.06551538276015592,0.12911164708794665
971536625474344,0.0760893115026361,0.1839893427142598,0.05412051513373197,0.13132888625115666
799035771825238,0.13286747192124537,0.2437382326987294,0.09450118601709648,0.1714609497843434
1114806189928891,0.11947650149066742,0.27602019608246753,0.08333099324119356,0.19072264130338096
216465895742590,0.16758225753380812,0.3505104056690954,0.12800233806875363,0.2704204782719024
926435018171726,0.124198243525551,0.24221623202973808,0.08985485740518089,0.17446028190521198
744517311885370,0.15120862449814673,0.3060293799568773,0.11333989374730757,0.23119362452295086
812580382463326,0.10895314988888762,0.3098212835749335,0.07555949860353542,0.216034725626579
521742092743191,0.09568608503346328,0.20647123564502193,0.06626168493095216,0.14316872098784006
1008612444973162,0.1442804230336548,0.40589439198098426,0.11012710319407053,0.31043806661981266
121838283310165,0.07181661563693029,0.10259648413563656,0.04953807234517405,0.07152112738981012
431006493426170,0.12751283266639782,0.1997399213368776,0.08960792289625724,0.14187551611609983
765322069857382,0.13729996335340644,0.32954229915517913,0.09557018468220795,0.2288921230204301
725201757884584,0.15313766546789243,0.38896226970286973,0.11159326265267068,0.2839845219105351
184656659025018,0.06438406926381861,0.23401509384983704,0.044948417872864466,0.16317735374789705
1034686135547599,0.1631211046377062,0.2535058624137572,0.11194494153940901,0.1736812224678707
380972098894405,0.23385066890574058,0.5619230538857446,0.1841563940084685,0.44363374096574765
742183958399040,0.08052250064542434,0.1409101292152985,0.05343224158530388,0.09714580828547222
37852570490343,0.221068551976751,0.5252977880243108,0.1767740340770423,0.42251536057172184
734109262104827,0.11834686288491701,0.32132000491626,0.08256323520741396,0.22281020828401088
401686787590537,0.1671496836527568,0.3841370336439402,0.11650290023010554,0.27175773054751673
350020380685320,0.09802706947425918,0.09330366526381789,0.06857247438505538,0.06575676787005676
484612500106051,0.09099413616974199,0.16993248966140012,0.06446626673792151,0.12156012083204892
604884003999171,0.07697554844623555,0.18222945997615747,0.0551771347233202,0.1317178409757736
501697692195937,0.10611132543073765,0.12843063308781902,0.07275422654428533,0.08695477151385742
851083349436041,0.16109574568999319,0.2965633477482974,0.1250788028060692,0.2297644214368777
796940938751527,0.12224091765799382,0.12375870024467144,0.08382509906316742,0.08579439658631269
7713914261614,0.06159857433015149,0.20584144699144372,0.04178549484967576,0.13977267218568684
