seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.3161825665100539,0.6717983619360655,0.3080913763506549,0.6541382297121997
853827592514924,0.08541998369576785,0.07807466855311734,0.07581731120860695,0.06941571610446234
1052030010736714,0.2484740621823292,0.5625627897020758,0.23950197736548562,0.5413993519867651
993068073743470,0.15656470745213327,0.4908428252642337,0.1487896444213095,0.4692549942810686
375074238073900,0.28219377476848373,0.6533125798596134,0.27392976346975,0.63320086905647
416178520884477,0.1794165764174545,0.44248384252070566,0.17180141776399302,0.42537901920968774
874051135843279,0.14238819384124085,0.30054872756775675,0.13416504680754163,0.28339629139495315
12944511869278,0.17252821668970572,0.51161925490983,0.16330378625017752,0.48594758536425037
542029227742456,0.1087581153101277,0.2539204720332277,0.0993274971348204,0.23327745156143023
1011744331896734,0.2529775631101657,0.5234521643473597,0.24238341326075608,0.5014106051756821
211701226972609,0.1682404879548133,0.5071497001224168,0.15992148817470392,0.48225557496947014
292918525777755,0.28054638478126104,0.5716317274196362,0.27044715850658296,0.5514330998583832
731147908347497,0.17565428502804376,0.4318601402346607,0.16973065393200637,0.4165064319300481
985549376192247,0.12457727486442016,0.16373429013949878,0.1143839787143217,0.15061834331698098
873456432950595,0.20135051174224994,0.5866778907166497,0.1901791256494541,0.5533097177815343
422219896800918,0.2504130743745697,0.5480046491702415,0.2404956209163139,0.5252229766133829
900740014674953,0.2331128682601132,0.5345588932365666,0.226223995602972,0.5185462367832617
1020578668480920,0.12233366726288897,0.4817300629399327,0.11873875532427092,0.4677792851831706
343569160877337,0.25163297473152746,0.5524307626007611,0.24159665635000777,0.5262816580691173
78804909138230,0.14123914177647207,0.20455875752807337,0.13090653121018664,0.19016481358695075
333614425743970,0.24469224423797786,0.5396067967542747,0.23063020970029693,0.5082174700537418
974443487743328,0.08636227956121412,0.457521014173997,0.0834666652836054,0.4420520790493024
703985244396274,0.21371900275256664,0.32693374435818146,0.20066078996673,0.30667861584001904
1122578106359740,0.13543158806050246,0.2819043633898735,0.12493156807434284,0.2587255924694449
492938554100859,0.2972428579589461,0.5953854716984508,0.2885711892643703,0.5779705406810324
170902461924754,0.24519858103803174,0.45464715431658465,0.23611333045017807,0.43852021347574854
260045648084392,0.14951157206772772,0.3478214404078951,0.13835108560519077,0.3219529560688797
450419983107763,0.2066085822183631,0.5528994459574106,0.19234907427984968,0.5141209181482834
543308666121182,0.4016580268603755,0.7165280825636442,0.39394161212480794,0.7014637207448396
593849570694833,0.1700549533958372,0.532107504081438,0.15986203278684433,0.49956293652236305
582382717235568,0.12675912184696475,0.3975940908570968,0.11964762951362966,0.37415721339320157
1123570616129223,0.2735393175790859,0.4549182055937229,0.2626599552664081,0.43680768654792623
680622798933824,0.15440965281424654,0.41110630455020364,0.14956345008893962,0.3980242085701007
201764007966294,0.088720452787053,0.3774132345809142,0.08469951160161125,0.3590652551426507
453356923466257,0.24247149505298232,0.5566308169790738,0.22839362462060409,0.5218218274539689
346214149398000,0.17853498568652354,0.4265864157446421,0.1650746562943083,0.396213644905218
353918643079908,0.1424862519260422,0.3949328489960075,0.13507362646569754,0.373103043540422
971536625474344,0.18883673751944163,0.4559725910306839,0.17758602450848446,0.4267476610978012
799035771825238,0.2795580903239074,0.6480148564606085,0.27105402543245927,0.6281972773197714
1114806189928891,0.17413165431151345,0.4795496645485582,0.16520924466211673,0.45311543138673543
216465895742590,0.260850130684658,0.47404800626164256,0.24534663335208165,0.44226199173553266
926435018171726,0.37987083252808695,0.675344211448278,0.3706478809914789,0.6595384329558195
744517311885370,0.10742483052038214,0.26350087550998885,0.09928716702679012,0.24534594447198943
812580382463326,0.32902061239736796,0.6780827549004129,0.31782585475459296,0.6535029216394233
521742092743191,0.09564792867260086,0.27898907671220513,0.08936263802819225,0.26096237830374464
1008612444973162,0.1871393118096927,0.445178720767819,0.17721693360381413,0.4204746282255237
121838283310165,0.10851108456926593,0.24597738622741935,0.0994772646746461,0.225071129722863
431006493426170,0.17501378159677827,0.4635823930342447,0.16200733545725515,0.42902791297154125
765322069857382,0.2465538172705707,0.6171068911494125,0.23959529119340373,0.5987980450066898
725201757884584,0.17542953967241406,0.4346489853194534,0.16413093839467985,0.4083366478262986
184656659025018,0.13281848854094466,0.42904378771169693,0.12784190695691397,0.41220054871073336
1034686135547599,0.3802584283145783,0.7010798634446906,0.3709650382842209,0.6832074192075309
380972098894405,0.13338365941472305,0.39193352515195823,0.12334380014342408,0.36333033917110447
742183958399040,0.28057662696073077,0.6156852068190369,0.2715013087139633,0.5951769913675728
37852570490343,0.29705047699708953,0.5915197192802446,0.2873176637928385,0.5691980082935272
734109262104827,0.29509544503631396,0.6574924320448335,0.28421804396870026,0.6329193327382707
401686787590537,0.30384551738869253,0.6514307318005552,0.29908608849511736,0.6403381623149733
350020380685320,0.10222838180348126,0.3925175037256892,0.09748219677284607,0.3735178688573818
484612500106051,0.11314046090274438,0.40151743919363525,0.10771270362203575,0.38220038675498935
604884003999171,0.2805293149565427,0.5632305758172645,0.2708678444470521,0.5430251068853165
501697692195937,0.14747400243447356,0.45983724252804775,0.14120498250369348,0.4415765986162159
851083349436041,0.15391673838137565,0.15129693612659775,0.14192842533264619,0.14244152720189832
796940938751527,0.1477392855993392,0.3401176506740581,0.13980710162321244,0.3200858251278542
7713914261614,0.12120372770955097,0.2812033107219148,0.11355278844266622,0.2629792157128419
