seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.09240171182201874,0.20198591731444612,0.053311309133063166,0.11800963321013443
853827592514924,0.14438811762258014,0.27017034179779714,0.0915763189362259,0.17074804107693875
1052030010736714,0.08640165562288431,0.20446782320990514,0.049575100088688734,0.12052112762799976
993068073743470,0.11575260449612497,0.2705372565641573,0.06858615937228535,0.15792826579215752
375074238073900,0.17028865715976427,0.3645167712833789,0.11074989911046977,0.23450084376582986
416178520884477,0.1291797723408146,0.2583850580053271,0.08139062458385019,0.1650139314042612
874051135843279,0.21308888270969487,0.4822811373991712,0.1539452489576856,0.34461986704391856
12944511869278,0.11074112702211725,0.20806411802099742,0.06603088426341852,0.12044175901050444
542029227742456,0.1334792814743875,0.1545947701040396,0.07913696790047796,0.09345035800730513
1011744331896734,0.10236292961409198,0.2540671279031589,0.05398569149060401,0.13479067438777875
211701226972609,0.14430929779496562,0.2703016454891731,0.08953658826277919,0.16908378482771588
292918525777755,0.15099715407717365,0.19761814726165927,0.0896829175909077,0.11845510758568838
731147908347497,0.09637967143179357,0.11733105419898275,0.05226338519603024,0.06455775134894952
985549376192247,0.12393561328897162,0.17203866482485164,0.07036552570239833,0.09769688827347216
873456432950595,0.22256989351409684,0.25628582394751126,0.15391458275619294,0.17669603635680753
422219896800918,0.08242809221992838,0.11691059121588704,0.039079568395024855,0.05343352726754296
900740014674953,0.1719232668143745,0.2818859077599961,0.10165972779816473,0.1619273918071547
1020578668480920,0.07003330686285388,0.14975899926620437,0.03592000153775974,0.07509502287989596
343569160877337,0.11810551603112655,0.18529283711243416,0.06684116205636545,0.10435344806405207
78804909138230,0.07592803899853935,0.17492350804750456,0.043046398446676425,0.09829448440570611
333614425743970,0.10202390867728894,0.23082583291943948,0.053898741187357116,0.12033065592708458
974443487743328,0.14288782723362706,0.24440352263122936,0.08080780947688508,0.1345570068968343
703985244396274,0.11832085590646194,0.1734368473787223,0.06520219974604653,0.09608328980901937
1122578106359740,0.10210240527353556,0.23078641792479787,0.06454987656862007,0.1460518618022208
492938554100859,0.18827379448298126,0.2838749516828681,0.11457906696362945,0.17319541653414308
170902461924754,0.10039022901721244,0.1467718963274821,0.05563564109652953,0.08114915177382828
260045648084392,0.1126618151499195,0.2568492506018942,0.05732803156802107,0.13276983782205962
450419983107763,0.14412645831603854,0.34210599350073645,0.09655871597541475,0.229537066588962
543308666121182,0.11623665072779227,0.17563163112818492,0.06474264730066993,0.09539868977558331
593849570694833,0.07239843448632334,0.10577779651137731,0.04195548594563033,0.06042540220110019
582382717235568,0.06134204307925652,0.1509021925695012,0.031482350164526926,0.0787868346059847
1123570616129223,0.09140844259662556,0.0704675872877689,0.047041956753207916,0.03680475619186241
680622798933824,0.1478036655628041,0.14951907655017013,0.08276781546121821,0.08382269120275308
201764007966294,0.12140954381110747,0.25041920867520207,0.0672668785272485,0.14024166088630832
453356923466257,0.13473122726649037,0.18816355495039613,0.0788530005801367,0.11168721685661417
346214149398000,0.1959564643095617,0.3536203983817679,0.12652908149924855,0.22455890294785066
353918643079908,0.08370819647870073,0.1952614175722013,0.04348872112867137,0.1000288230093191
971536625474344,0.1231216853738892,0.13557338295591648,0.06718120685085083,0.07458873488181884
799035771825238,0.09103997011791887,0.11477632722465325,0.05398142266550345,0.06970940776383953
1114806189928891,0.09228494850210403,0.13391970278987494,0.04733527117840276,0.0698488991954784
216465895742590,0.10327960634420644,0.29146206071205727,0.07185150348669768,0.2074174904116967
926435018171726,0.09923889078128476,0.2930153153487708,0.055750950279650005,0.1652293668044636
744517311885370,0.07768104954073306,0.1865483808140649,0.04450832986661606,0.10503412857328775
812580382463326,0.11736336321349235,0.17271616231667938,0.0655463909894997,0.09676681083021169
521742092743191,0.1507495894696596,0.29279114276089735,0.08692342413857944,0.1686360169985381
1008612444973162,0.07493488460974833,0.14864437559113386,0.040618213709813396,0.07976195616505186
121838283310165,0.08963574378065646,0.14600085601197804,0.046689359729313956,0.0751302382074702
431006493426170,0.1801166133542327,0.29721751068136976,0.11864653501715021,0.1949085048317305
765322069857382,0.10753070250439074,0.3079159855569242,0.06562282242076231,0.19062462972616886
725201757884584,0.0976143244723975,0.18012859931539812,0.04973025488706433,0.09196744532455231
184656659025018,0.10291859806284391,0.1708664329881605,0.06050382650768229,0.10220668229152984
1034686135547599,0.12482688254005608,0.2640187980218493,0.07682207017146857,0.15982799988509339
380972098894405,0.06638960868557396,0.2672254295285222,0.04012145072106555,0.160014477243782
742183958399040,0.08294092186255662,0.1906185218035536,0.045114146014848096,0.10508581839559551
37852570490343,0.0699337243996063,0.12775852972974275,0.03983194943229276,0.07363288479095575
734109262104827,0.21416428010399233,0.45240117975444993,0.12162522705207424,0.25665900629954
401686787590537,0.10431310213726246,0.21941811239177444,0.06274508944220213,0.1309242140848119
350020380685320,0.0754554870209061,0.2459974016831086,0.046523538110130554,0.15353808798949217
484612500106051,0.08852073952171575,0.13553376413262286,0.048413383729953095,0.07440535524629265
604884003999171,0.10497226463043029,0.17988628651242994,0.05967510821691162,0.10337983881341228
501697692195937,0.14394937917581843,0.14827988293470606,0.07873134342095486,0.08049821548417246
851083349436041,0.09780371763439899,0.2637347128508254,0.05695992904757359,0.15565687707605147
796940938751527,0.09399866353016129,0.16937819306984708,0.049249946715486936,0.08693087203805201
7713914261614,0.1346505840857185,0.21523296838033157,0.08068362515829172,0.12766573727245611
