position_x,position_y,position_z,orientation,aspect_ratio
61.646447001139876, 2.774266994500031, 0.0, 0.0, 1 
18.485739599543173, 46.28170859795283, 0.0, 0.0, 1 
35.02272886463391, 51.62400026799414, 0.0, 0.0, 1 
41.71083046372349, 35.96632823542604, 0.0, 0.0, 1 
9.171895942935517, 54.52209659548528, 0.0, 0.0, 1 
31.850572947419717, 7.369410001816612, 0.0, 0.0, 1 
32.622242360620824, 5.336368103387216, 0.0, 0.0, 1 
25.81264430508592, 30.45520352263849, 0.0, 0.0, 1 
59.57790667974704, 28.337501716106875, 0.0, 0.0, 1 
56.01481517386871, 11.937329676463047, 0.0, 0.0, 1 
43.29493670795155, 54.135702382691264, 0.0, 0.0, 1 
22.058643773037364, 41.318709548450904, 0.0, 0.0, 1 
0.969633182656835, 56.30645795993272, 0.0, 0.0, 1 
8.492206448833107, 46.07233461796905, 0.0, 0.0, 1 
7.897973691878938, 25.533516864969602, 0.0, 0.0, 1 
32.303331815690356, 18.481929161451692, 0.0, 0.0, 1 
14.061012882352703, 62.280737973041, 0.0, 0.0, 1 
38.92164392319598, 59.32471847895623, 0.0, 0.0, 1 
34.0006030412389, 60.77547725711565, 0.0, 0.0, 1 
27.740832789000695, 14.75528913473134, 0.0, 0.0, 1 
16.987418005708495, 36.561532213531315, 0.0, 0.0, 1 
31.564858163795666, 26.493175113271132, 0.0, 0.0, 1 
5.549042892843111, 18.372165698642824, 0.0, 0.0, 1 
47.725640968965266, 32.46060392441832, 0.0, 0.0, 1 
56.03881734105869, 9.096057470338021, 0.0, 0.0, 1 
45.03465412006685, 41.429410340880764, 0.0, 0.0, 1 
16.274207874166795, 1.5493838144067609, 0.0, 0.0, 1 
8.485483892723714, 33.24807414978175, 0.0, 0.0, 1 
7.450761455919399, 40.07581475040091, 0.0, 0.0, 1 
35.43633790201447, 50.82844953298621, 0.0, 0.0, 1 
35.11795453546939, 42.05415801280507, 0.0, 0.0, 1 
14.481174212307595, 60.389578695546504, 0.0, 0.0, 1 
3.0820831687358012, 49.61801922857628, 0.0, 0.0, 1 
58.062806494857114, 7.552685309860292, 0.0, 0.0, 1 
33.907756509813446, 39.99809026255999, 0.0, 0.0, 1 
8.130318310304476, 52.6840122306031, 0.0, 0.0, 1 
41.41040871108314, 38.10860964313366, 0.0, 0.0, 1 
9.884673895923179, 11.687802019605384, 0.0, 0.0, 1 
4.772414988007839, 44.739405099033426, 0.0, 0.0, 1 
25.064694856547646, 0.6046151569536826, 0.0, 0.0, 1 
25.642971973735953, 53.0947313360452, 0.0, 0.0, 1 
20.804456266756702, 56.726590573405645, 0.0, 0.0, 1 
55.31046532447534, 58.88978659672739, 0.0, 0.0, 1 
3.2162733837753956, 22.378368114551762, 0.0, 0.0, 1 
30.690969700548887, 61.913893756310905, 0.0, 0.0, 1 
55.288464060025795, 35.210165608134005, 0.0, 0.0, 1 
56.34941382720257, 40.85264239445237, 0.0, 0.0, 1 
24.02685624211862, 33.55864574603474, 0.0, 0.0, 1 
52.95958831278963, 54.82232950463743, 0.0, 0.0, 1 
35.59397929705454, 47.205649591839396, 0.0, 0.0, 1 
17.807936370037364, 30.91799901547098, 0.0, 0.0, 1 
22.002933222421284, 44.197225520722036, 0.0, 0.0, 1 
50.75535575930661, 36.14420281955034, 0.0, 0.0, 1 
41.6470719085055, 26.79630561437414, 0.0, 0.0, 1 
39.30505232442044, 41.18354854372072, 0.0, 0.0, 1 
62.438547477169834, 17.034923953907086, 0.0, 0.0, 1 
