step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,28.504679307203205,2500,0
200,31.82807198324887,2500,0
300,32.59579366853798,2500,0
400,32.03277149037556,2500,0
500,34.684157479119385,2500,0
600,34.009120677362084,2500,0
700,34.05284091346233,2500,0
800,34.09233375937384,2500,0
900,36.05086244010771,2500,0
1000,36.74963451237609,2500,0
1100,35.47794455059706,2500,0
1200,36.054956071965236,2500,0
1300,37.38108780156829,2500,0
1400,37.37349899269362,2500,0
1500,37.35819000337765,2500,0
1600,38.04052387966036,2500,0
1700,36.70137237205311,2500,0
1800,37.385584571535595,2500,0
1900,36.713669732108315,2500,0
2000,36.72318265349585,2500,0
2100,37.366398962338586,2500,0
2200,37.36954349702501,2500,0
2300,37.361924274977596,2500,0
2400,38.65315799993652,2500,0
2500,38.62152510492144,2500,0
2600,38.6267266686623,2500,0
2700,38.623225999903724,2500,0
2800,38.6441816313415,2500,0
2900,38.64814875587797,2500,0
3000,39.33176755231886,2500,0
3100,38.026107753385105,2500,0
3200,37.99262127681371,2500,0
3300,38.645035828446154,2500,0
3400,38.01143632580971,2500,0
3500,37.36184510786509,2500,0
3600,38.03062035302526,2500,0
3700,36.6915640688395,2500,0
3800,36.70961589648437,2500,0
3900,36.05168822320024,2500,0
4000,37.384840940636735,2500,0
4100,36.054142006247616,2500,0
4200,36.723646739468535,2500,0
4300,36.06934726170062,2500,0
4400,36.7249840644078,2500,0
4500,37.40082968078601,2500,0
4600,37.39968389030625,2500,0
4700,38.04825096462156,2500,0
4800,38.71072796072023,2500,0
4900,38.06016436847834,2500,0
5000,38.05770431620097,2500,0
5100,37.429599556359285,2500,0
5200,38.059639956679035,2500,0
5300,37.395998823813386,2500,0
5400,38.063166054997915,2500,0
5500,38.744156232622146,2500,0
5600,38.725899296919884,2500,0
5700,38.07533532443256,2500,0
5800,38.74042052710311,2500,0
5900,38.75337070946694,2500,0
6000,39.40487763887878,2500,0
6100,38.74184529084255,2500,0
6200,38.06877718607847,2500,0
6300,40.05273894700786,2500,0
6400,40.0737108739016,2500,0
6500,39.400472698225876,2500,0
6600,40.066776974321535,2500,0
6700,39.40339411497026,2500,0
6800,39.42025429998477,2500,0
6900,38.74467213273876,2500,0
7000,40.07579473827648,2500,0
7100,38.75678108625112,2500,0
7200,39.416254452215206,2500,0
7300,38.74316576602288,2500,0
7400,38.74605973284611,2500,0
7500,38.76363851353042,2500,0
7600,38.0793731211553,2500,0
7700,38.083470957147135,2500,0
7800,39.4298640782028,2500,0
7900,39.429468952935046,2500,0
8000,37.44072662224269,2500,0
8100,39.4436270097059,2500,0
8200,38.76676010313294,2500,0
8300,38.76846894776893,2500,0
8400,38.77640075113883,2500,0
8500,38.77551459986215,2500,0
8600,38.131289180461366,2500,0
8700,38.08103572181909,2500,0
8800,39.45065866915606,2500,0
8900,38.099865002041476,2500,0
9000,38.78019655244259,2500,0
9100,38.786100610615776,2500,0
9200,39.4402496704351,2500,0
9300,38.77047423132109,2500,0
9400,38.11072197301987,2500,0
9500,38.11826999718406,2500,0
9600,38.70426577992376,2500,0
9700,38.77323342769521,2500,0
9800,38.77313604177927,2500,0
9900,38.76800695558691,2500,0
10000,38.09282484963615,2500,0
10100,38.74627749486957,2500,0
10200,38.04203254930952,2500,0
10300,40.062290100080354,2500,0
10400,39.40352285172056,2500,0
10500,38.0591118592452,2500,0
10600,39.32963195886279,2500,0
10700,39.327363910379624,2500,0
10800,38.65959597993284,2500,0
10900,38.65620406718101,2500,0
11000,39.311403162529984,2500,0
11100,38.64697486716054,2500,0
11200,39.30197643490642,2500,0
11300,38.658627126665074,2500,0
11400,38.62497556158863,2500,0
11500,39.31470450386511,2500,0
11600,37.98723257062538,2500,0
11700,39.30747213216505,2500,0
11800,39.30135715693884,2500,0
11900,39.31512079613259,2500,0
12000,39.30861542677703,2500,0
12100,39.31446167599741,2500,0
12200,39.31682244932588,2500,0
12300,38.662099407494885,2500,0
12400,39.31935722872235,2500,0
12500,39.33163004521915,2500,0
12600,38.67231840224651,2500,0
12700,38.682299754660676,2500,0
12800,39.34831213363665,2500,0
12900,38.646711223066916,2500,0
13000,38.65372370873688,2500,0
13100,38.00034157722095,2500,0
13200,38.006870433564586,2500,0
13300,38.00736066429585,2500,0
13400,38.665074697819044,2500,0
13500,38.66941059516042,2500,0
13600,38.68123991529033,2500,0
13700,38.6808823942157,2500,0
13800,38.03527476801258,2500,0
13900,38.02248904405224,2500,0
14000,38.035265713882914,2500,0
14100,38.03155216563876,2500,0
14200,38.68867741363838,2500,0
14300,38.68335773319099,2500,0
14400,39.280336646709436,2500,0
14500,38.67218456235769,2500,0
14600,39.34082956141705,2500,0
14700,39.28823076826525,2500,0
14800,39.33957036882254,2500,0
14900,38.02685633724452,2500,0
15000,39.23372535147764,2500,0
15100,39.23167410646317,2500,0
15200,39.89009280371502,2500,0
15300,40.53770799329048,2500,0
15400,39.860697944443174,2500,0
15500,40.54597248580623,2500,0
15600,39.88707984995593,2500,0
15700,39.881148177597254,2500,0
15800,40.55051769324556,2500,0
15900,39.86035376093385,2500,0
16000,40.56896985319249,2500,0
16100,39.84142426370975,2500,0
16200,39.178860573981645,2500,0
16300,41.86233423120389,2500,0
16400,39.866026646390694,2500,0
16500,40.48788571925411,2500,0
16600,39.228483215145154,2500,0
16700,39.22735132207938,2500,0
16800,39.30517617691733,2500,0
16900,39.90126033545123,2500,0
17000,39.227558633366726,2500,0
17100,39.26861457923221,2500,0
17200,40.47801205084872,2500,0
17300,39.90374567437289,2500,0
17400,39.24349214739838,2500,0
17500,40.502563109449646,2500,0
17600,39.23945735470121,2500,0
17700,40.526037126604095,2500,0
17800,40.550537947695354,2500,0
17900,39.87786925782996,2500,0
18000,39.9033613738545,2500,0
18100,39.24159509086392,2500,0
18200,38.6070461916307,2500,0
18300,39.25474019737737,2500,0
18400,39.89915586441768,2500,0
18500,39.259716441966404,2500,0
18600,39.914725673634514,2500,0
18700,40.54042957872412,2500,0
18800,40.55195593478174,2500,0
18900,40.5710879304536,2500,0
19000,38.69509300454834,2500,0
19100,39.26440130714051,2500,0
19200,39.27355895428854,2500,0
19300,39.2687981856394,2500,0
19400,39.88644842123804,2500,0
19500,39.275880198601776,2500,0
19600,39.922595616057535,2500,0
19700,41.24981934656073,2500,0
19800,39.285237595874925,2500,0
19900,39.91355648218924,2500,0
20000,40.018932318823175,2500,0
20100,39.93620230309932,2500,0
20200,41.246555051622366,2500,0
20300,41.25245144926469,2500,0
20400,41.24055825811025,2500,0
20500,41.24154357993125,2500,0
20600,40.59302255048116,2500,0
20700,40.60497093811907,2500,0
20800,41.23490006567588,2500,0
20900,40.60114713739573,2500,0
21000,41.243115479879954,2500,0
21100,40.588231454770714,2500,0
21200,40.59960392954829,2500,0
21300,41.901066000594504,2500,0
21400,41.90713508805089,2500,0
21500,40.68988947279144,2500,0
21600,41.90585329616883,2500,0
21700,41.903955696922445,2500,0
21800,42.532413477793504,2500,0
21900,41.23630999575065,2500,0
22000,41.27093115437416,2500,0
22100,41.90037692528467,2500,0
22200,41.898957086481104,2500,0
22300,41.90735408700296,2500,0
22400,40.68623159504692,2500,0
22500,41.905044307140436,2500,0
22600,41.9028316265561,2500,0
22700,42.540485673274866,2500,0
22800,41.903263129560194,2500,0
22900,41.24506575931453,2500,0
23000,41.34401294404323,2500,0
23100,41.25915190981872,2500,0
23200,41.90698071611499,2500,0
23300,41.258297643012696,2500,0
23400,40.595569723115354,2500,0
23500,41.915833767265696,2500,0
23600,41.90945590082405,2500,0
23700,41.89985986316345,2500,0
23800,41.35618634284832,2500,0
23900,40.69554634530764,2500,0
24000,41.91493585400258,2500,0
24100,41.253917575759125,2500,0
24200,40.694635126774614,2500,0
24300,40.587968881880606,2500,0
24400,40.581342445130645,2500,0
24500,41.26239287051093,2500,0
24600,40.57506025696165,2500,0
24700,40.57967053518817,2500,0
24800,40.007706506345016,2500,0
24900,40.00525923711886,2500,0
25000,40.56099064279554,2500,0
25100,40.006437404552,2500,0
25200,40.56040277815291,2500,0
25300,40.56466101783918,2500,0
25400,40.56100365568999,2500,0
25500,40.56518672765021,2500,0
25600,39.36107050609858,2500,0
25700,40.6789444871049,2500,0
25800,41.241437071682526,2500,0
25900,41.33697847661845,2500,0
26000,40.67912779641007,2500,0
26100,41.239243835837755,2500,0
26200,40.56907460283343,2500,0
26300,40.00525760127718,2500,0
26400,40.69366791508649,2500,0
26500,39.995223195892585,2500,0
26600,40.67778951796987,2500,0
26700,41.24102495261364,2500,0
26800,40.00650483575131,2500,0
26900,41.24742818258464,2500,0
27000,40.57284614971123,2500,0
27100,40.59265755632673,2500,0
27200,41.91068550102819,2500,0
27300,40.66962990834059,2500,0
27400,39.90215109574038,2500,0
27500,40.588168710274786,2500,0
27600,40.677960511823024,2500,0
27700,41.3255172463206,2500,0
27800,40.67303543777787,2500,0
27900,40.67967778675395,2500,0
28000,39.996740161523526,2500,0
28100,40.67455383112934,2500,0
28200,41.245221827139325,2500,0
28300,41.24083183043485,2500,0
28400,41.247291886497585,2500,0
28500,41.32442569985232,2500,0
28600,41.2361792083093,2500,0
28700,40.700190039265294,2500,0
28800,39.34796909227173,2500,0
28900,40.66819089502299,2500,0
29000,41.35940464335373,2500,0
29100,40.02393969440056,2500,0
