step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,27.68132897423926,2500,0
200,29.05293791581937,2499,1
300,31.010463120555315,2499,1
400,32.30937061843822,2499,1
500,35.5169735349398,2499,1
600,35.63036584728491,2499,1
700,33.7554917941822,2499,1
800,35.05197945012114,2499,1
900,36.40153454061399,2499,1
1000,35.21096773315355,2499,1
1100,35.98561556450696,2499,1
1200,34.77898081792692,2499,1
1300,34.16092779297255,2499,1
1400,36.76191262810577,2500,0
1500,37.88791291975552,2500,0
1600,37.846866995918866,2500,0
1700,37.194041163061826,2500,0
1800,37.843830014995866,2500,0
1900,38.49395343864727,2500,0
2000,37.86863337566482,2500,0
2100,38.4746376151126,2500,0
2200,39.76699408681565,2500,0
2300,39.78484980655472,2500,0
2400,39.75504877851358,2500,0
2500,40.373045439118215,2500,0
2600,40.37622983688497,2500,0
2700,41.6310099704597,2500,0
2800,41.64217461244264,2500,0
2900,40.99086210117853,2500,0
3000,41.652196601275826,2500,0
3100,41.63731476177043,2500,0
3200,40.38783396305737,2500,0
3300,40.99856766941852,2500,0
3400,40.992504283451055,2500,0
3500,41.64615337158925,2500,0
3600,41.658011447406864,2500,0
3700,41.66432517546132,2500,0
3800,41.65547845706041,2500,0
3900,41.03960544552767,2500,0
4000,42.286112315332005,2500,0
4100,41.65288624730711,2500,0
4200,41.65709189683907,2500,0
4300,41.662234026417174,2500,0
4400,41.645117676896966,2500,0
4500,41.63656887051413,2500,0
4600,41.62895854796757,2500,0
4700,41.62892563610642,2500,0
4800,41.626455876437205,2500,0
4900,42.295243642723115,2500,0
5000,42.29474144143248,2500,0
5100,42.937697902291426,2500,0
5200,42.278411699992404,2500,0
5300,42.27379141184691,2500,0
5400,41.59976093421747,2500,0
5500,40.92898842142331,2500,0
5600,41.58064611278615,2500,0
5700,42.242135116860794,2500,0
5800,41.57496507435599,2500,0
5900,40.914628319252074,2500,0
6000,40.238162423472424,2500,0
6100,42.24246902352319,2500,0
6200,40.907459953986994,2500,0
6300,40.24784476330519,2500,0
6400,40.919476916626564,2500,0
6500,40.255927248356656,2500,0
