step,msd_global,n_round,n_elongated
0,0.0,500,0
100,12.352175538572924,500,0
200,16.40934709897801,489,11
300,19.153371829401017,477,23
400,23.952863170939388,460,40
500,29.19741471881626,436,64
600,32.10563120554395,416,84
700,41.52441366787405,394,106
800,50.31546362088826,379,121
900,58.367741351593445,363,137
1000,74.9472282171915,351,149
1100,82.81666665362424,335,165
1200,100.28181540398934,322,178
1300,115.1475817944163,317,183
1400,133.33583035646356,309,191
1500,157.20847794384852,305,195
1600,190.11514029269404,305,195
1700,224.91964812756933,307,193
1800,253.15022712392903,298,202
1900,290.93309889764305,300,200
2000,318.2023233470528,284,216
2100,341.5875794372627,273,227
2200,365.7921439823914,256,244
2300,401.6297452264464,242,258
2400,445.6118677652969,237,263
2500,488.8879392553505,229,271
2600,532.5620466670517,212,288
2700,591.2119408994103,202,298
2800,657.6567308277391,194,306
2900,737.8313752228488,191,309
3000,815.9636578506495,191,309
3100,883.9554337068083,191,309
3200,950.4514325446228,189,311
3300,1012.8763183428475,180,320
3400,1078.9058129853472,179,321
3500,1145.6985217824017,177,323
3600,1219.781853667984,177,323
3700,1296.6030704710702,165,335
3800,1364.5966520605527,168,332
3900,1446.712520182083,176,324
4000,1538.7582754575894,182,318
4100,1663.2762375961545,189,311
4200,1796.0594833026978,183,317
4300,1926.213523754077,174,326
4400,2053.4455601091086,174,326
4500,2170.8953139777573,162,338
4600,2288.3289822294537,163,337
4700,2436.706472912673,158,342
4800,2544.981153426215,157,343
4900,2694.6059622838125,149,351
5000,2893.420417017911,139,361
5100,3106.005620884851,129,371
5200,3304.6299745289007,125,375
5300,3501.7035941597046,120,380
5400,3723.8629411999837,110,390
5500,3934.545382876043,101,399
5600,4169.028524927964,98,402
5700,4406.181610314268,92,408
5800,4545.4222931808345,89,411
5900,4818.441195035776,89,411
6000,5143.467636199789,84,416
6100,5418.652054754153,81,419
6200,5715.382627233163,70,430
6300,6049.6960514386,72,428
6400,6359.513381595654,67,433
6500,6667.18997734786,59,441
6600,6983.88856925297,55,445
6700,7299.063067945998,50,450
6800,7609.355254259365,44,456
6900,7991.133452484946,39,461
7000,8402.648940177094,36,464
7100,8854.49187268746,32,468
7200,9345.007632420007,29,471
7300,9760.536903387889,28,472
7400,10126.727091611276,27,473
7500,10525.511503014946,23,477
7600,11024.310198295267,20,480
7700,11518.10946084737,18,482
7800,11998.096855234679,16,484
7900,12482.25072235743,14,486
8000,13016.697538274337,12,488
8100,13589.316922481634,12,488
8200,14189.901266993407,12,488
8300,14806.689084146019,12,488
8400,15376.534580628353,11,489
8500,15931.052527115733,11,489
8600,16560.108845664054,11,489
8700,17132.622152539654,11,489
8800,17703.42827993337,11,489
8900,18444.850313911847,11,489
9000,19115.020797669582,11,489
9100,19896.834875330973,11,489
9200,20570.042939980613,11,489
9300,21301.52474480801,11,489
9400,22045.982202938685,12,488
9500,22683.25973613847,13,487
9600,23484.375791166163,12,488
9700,24352.594734845457,11,489
9800,25090.909780780083,11,489
9900,25801.324023504534,11,489
10000,26604.737388535432,11,489
10100,27520.429482263604,11,489
10200,28367.95034821733,12,488
10300,29258.97339968051,13,487
10400,30194.30605629763,13,487
10500,31059.938284861837,13,487
10600,31933.930951073213,12,488
10700,32801.65598578207,11,489
10800,33714.60552540022,11,489
10900,34733.36549612584,11,489
11000,35689.19537932519,11,489
11100,36724.86775942257,11,489
11200,37700.19289348204,11,489
11300,38737.60359888963,11,489
11400,39660.756127332614,10,490
11500,40662.073134469196,9,491
11600,41757.11777287841,7,493
11700,42905.81431365639,5,495
11800,44058.60279250374,5,495
11900,45090.28369728699,5,495
12000,46057.76845138975,3,497
12100,47219.88258986424,3,497
12200,48286.05778379482,3,497
12300,49513.14146150807,2,498
12400,50758.91600766021,2,498
12500,52079.19611510998,1,499
12600,53247.27054565535,0,500
12700,54242.237449794324,0,500
12800,55538.50908505726,0,500
12900,56830.52242786531,0,500
13000,58110.788265111594,0,500
13100,59470.27102623421,0,500
13200,60896.24688023062,0,500
13300,62198.31592636895,0,500
13400,63379.07675820288,0,500
13500,64610.53809244043,0,500
13600,66091.99629532697,0,500
13700,67569.95561269179,0,500
13800,68938.81823513767,0,500
13900,70356.24000186365,0,500
14000,71800.44596918672,0,500
14100,73109.88291911213,0,500
14200,74441.11325007972,0,500
14300,75986.07713236722,0,500
14400,77622.72887282657,0,500
14500,79189.51824278865,0,500
14600,80815.13923410262,0,500
14700,82175.16055150171,0,500
14800,83621.4139063949,0,500
14900,85144.00310309061,0,500
15000,86735.20686034161,0,500
15100,88488.22715417964,0,500
15200,90166.66622477713,0,500
15300,91891.28246849113,0,500
15400,93469.74459933535,0,500
15500,94820.18428829046,0,500
15600,96568.6680565599,0,500
15700,98238.60051635146,0,500
15800,99988.45413770525,0,500
15900,101871.60596129179,0,500
16000,103712.46029455395,0,500
16100,105394.9274057612,0,500
16200,106950.82222401543,0,500
16300,108704.79046840865,0,500
16400,110671.91383842814,0,500
16500,112511.66807830808,0,500
16600,114420.54786314617,0,500
16700,116249.33524700633,0,500
16800,118073.73975612513,0,500
16900,119768.02395951831,0,500
17000,121612.40129354355,0,500
17100,123579.39308340773,0,500
17200,125605.44017919603,0,500
17300,127704.54360891589,0,500
17400,129692.81914516629,0,500
17500,131577.95349893282,0,500
17600,133356.7066851649,0,500
17700,135277.32720544553,0,500
17800,137301.70625005322,0,500
17900,139490.67621148218,0,500
18000,141767.1269422788,0,500
18100,143766.9779545119,0,500
18200,145760.23121912617,0,500
18300,147748.22386724383,0,500
18400,149822.8197366607,0,500
18500,152049.156064426,0,500
18600,154199.80729268354,0,500
18700,156338.9014559863,0,500
18800,158606.10748100703,0,500
18900,160814.78966678827,0,500
19000,162796.64625742275,0,500
19100,165025.60538244998,0,500
19200,167374.88185036695,0,500
19300,169700.88150695668,0,500
19400,171995.05011787012,0,500
19500,174280.89661134643,0,500
19600,176640.02857015282,0,500
19700,178742.7683488524,0,500
19800,181009.12435127486,0,500
19900,183465.20375357132,0,500
20000,185972.00880147453,0,500
20100,188401.65169038868,0,500
20200,190681.80377116124,0,500
20300,193212.3805700184,0,500
20400,195474.65125607658,0,500
20500,197888.21385938118,0,500
20600,200283.6036792899,0,500
20700,202674.2116736619,0,500
20800,205190.3213239401,0,500
20900,207676.9254010962,0,500
21000,210187.4834126506,0,500
21100,212832.9359459503,0,500
21200,215412.89416636078,0,500
21300,217858.62856291604,0,500
21400,220346.25228673578,0,500
21500,222905.79810445287,0,500
21600,225570.40455645902,0,500
21700,228187.4962347191,0,500
21800,230890.9578690176,0,500
21900,233607.6289884646,0,500
22000,236210.81141640872,0,500
22100,238900.5103595364,0,500
22200,241566.6212741185,0,500
22300,244327.87218692846,0,500
22400,247170.25340893175,0,500
22500,249864.07321222956,0,500
22600,252367.3483079794,0,500
22700,255130.8061104858,0,500
22800,258028.50376780343,0,500
22900,260915.1383688705,0,500
23000,263679.3772288965,0,500
23100,266575.076422699,0,500
23200,269506.5333215624,0,500
23300,272444.0103291531,0,500
23400,275095.364116359,0,500
23500,277716.8498446582,0,500
23600,280729.7579689697,0,500
23700,283703.70251210436,0,500
