step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.059308653809634,500,0
200,13.63298884027201,483,17
300,17.38420878371241,469,31
400,23.016921339431686,449,51
500,28.587296019515563,429,71
600,37.2140145837923,410,90
700,43.99102679070352,390,110
800,52.595096064822066,370,130
900,66.63626411575004,354,146
1000,83.67336127167783,344,156
1100,101.47542662943134,327,173
1200,115.48999036036693,335,165
1300,135.81456908422498,336,164
1400,154.94029967420548,333,167
1500,169.70108518413937,332,168
1600,174.31656515210943,327,173
1700,185.94126795774483,311,189
1800,197.87397551647243,293,207
1900,218.93232546843274,285,215
2000,244.27157736174888,286,214
2100,270.83464791739726,284,216
2200,299.36637245620636,284,216
2300,346.260497548428,294,206
2400,388.07930414095824,281,219
2500,425.0028182008091,279,221
2600,448.2845031972568,273,227
2700,479.4104785344572,274,226
2800,518.3686883742312,275,225
2900,563.0311637950757,275,225
3000,620.0210637435462,274,226
3100,662.9974811850127,273,227
3200,705.0944126717171,275,225
3300,745.5406725960096,276,224
3400,774.2908745791274,268,232
3500,807.4609283385615,274,226
3600,853.2290927428778,273,227
3700,905.5172325349124,268,232
3800,950.9692892527398,271,229
3900,992.4436134773114,266,234
4000,1024.197152765189,259,241
4100,1069.0714836970158,255,245
4200,1121.8523640194871,243,257
4300,1199.3835680425423,236,264
4400,1246.6878481447036,227,273
4500,1321.4453214616667,222,278
4600,1383.0912209298074,214,286
4700,1444.4246797961546,216,284
4800,1500.4211459961925,229,271
4900,1569.1182727312482,233,267
5000,1652.4011584333175,236,264
5100,1701.48305407586,230,270
5200,1756.8312729652866,225,275
5300,1793.1317527113185,219,281
5400,1830.1768932340708,216,284
5500,1836.8352766027058,219,281
5600,1876.6340472917207,234,266
5700,1899.8477866345888,229,271
5800,1946.2145035733263,229,271
5900,1993.9899916660904,226,274
6000,2072.220126296857,226,274
6100,2102.4458877655798,236,264
6200,2155.845309508137,244,256
6300,2179.8550481281013,243,257
6400,2251.891361406997,249,251
6500,2281.5149116271177,237,263
6600,2327.0973804458,229,271
6700,2371.6338853115512,230,270
6800,2387.0792733636117,234,266
6900,2453.439805542526,234,266
7000,2513.2551786001677,223,277
7100,2563.202185511575,215,285
7200,2621.5283916929116,230,270
7300,2687.2351676296566,221,279
7400,2745.734120801686,223,277
7500,2795.7057889538914,220,280
7600,2850.370817911771,219,281
7700,2909.38904907311,224,276
7800,2984.1866818174935,219,281
7900,3027.460388091318,215,285
8000,3050.212572455281,209,291
8100,3060.2629013785017,203,297
8200,3149.828589232597,194,306
8300,3246.3083501214965,187,313
8400,3283.806875531262,196,304
8500,3329.3648874605833,191,309
8600,3393.3510489540986,202,298
8700,3445.1131346371917,208,292
8800,3513.8838406937152,215,285
8900,3538.9538107392545,228,272
9000,3661.7053714339463,221,279
9100,3728.137934542331,223,277
9200,3785.4471954384,227,273
9300,3849.436125267646,216,284
9400,3920.85107099025,209,291
9500,4007.095848126392,214,286
9600,4085.5666101454844,208,292
9700,4166.88755179067,203,297
9800,4259.188286282385,210,290
9900,4371.871487003404,202,298
10000,4477.659966407611,193,307
10100,4601.685496737398,188,312
10200,4737.795661529799,188,312
10300,4885.78887155255,180,320
10400,5000.682119935548,175,325
10500,5021.982510659581,173,327
10600,5082.574267385017,175,325
10700,5202.176938273361,183,317
10800,5363.509965128232,184,316
10900,5508.120711352849,169,331
11000,5606.363263011628,169,331
11100,5707.3991234002915,174,326
11200,5825.103568517628,169,331
11300,5982.117226749615,156,344
11400,6078.667927945427,154,346
11500,6229.091596655723,156,344
11600,6348.037367692601,160,340
11700,6507.38128167589,150,350
11800,6621.585228059488,145,355
11900,6786.829841721972,138,362
12000,6976.283086171429,130,370
12100,7167.161949132081,116,384
12200,7329.291849179264,96,404
12300,7555.25338777712,79,421
12400,7826.511656010881,80,420
12500,8035.1216750601625,74,426
12600,8264.640270043412,56,444
12700,8469.4189255145,48,452
12800,8682.638717743444,42,458
12900,8927.85171212248,39,461
13000,9259.010005153026,49,451
13100,9547.425238048438,44,456
13200,9795.471383179687,38,462
13300,10100.312707368385,37,463
13400,10336.839012851862,38,462
13500,10683.18624833732,35,465
13600,11008.866220462245,28,472
13700,11183.228723855942,26,474
13800,11322.549920032203,25,475
13900,11603.635895856592,29,471
14000,11940.968269557245,27,473
14100,12232.01364278973,26,474
14200,12555.915151358355,27,473
14300,12914.909812538512,27,473
14400,13265.410829344451,27,473
14500,13608.160909596769,27,473
14600,14077.35536913464,28,472
14700,14446.089033311844,28,472
14800,14831.570245210536,28,472
14900,15217.321990009066,28,472
15000,15674.243870294034,28,472
15100,16205.274221695086,28,472
15200,16676.645276212632,28,472
15300,17251.552635615088,28,472
15400,17828.820725066395,28,472
15500,18361.745549031453,28,472
15600,18963.41098955863,28,472
15700,19624.716154880523,28,472
15800,20178.705527236685,28,472
15900,20763.58399193391,28,472
16000,21474.405211866328,28,472
16100,22092.491871114147,28,472
16200,22908.171473041522,28,472
16300,23684.46005316902,28,472
16400,24419.20711851176,28,472
16500,25065.488931034404,28,472
16600,25847.269634953278,28,472
16700,26608.951892455985,28,472
16800,27316.987909443185,28,472
16900,28095.966262221264,28,472
17000,28881.166850167556,28,472
17100,29608.86685024804,27,473
17200,30496.357013036846,25,475
17300,31299.807293284415,24,476
17400,32114.0696265361,23,477
17500,33050.64576192206,22,478
17600,33857.73755004442,22,478
17700,34569.7234407936,21,479
17800,35297.58664496441,20,480
17900,36052.94718431441,19,481
18000,36873.71558823481,15,485
18100,37700.0199892252,13,487
18200,38512.58803456236,10,490
18300,39398.16146841058,9,491
18400,40279.68769846768,8,492
18500,41280.339485195815,7,493
18600,42271.21194081289,6,494
18700,43225.588172557225,3,497
18800,44142.706117121124,1,499
18900,45036.97974695539,1,499
19000,46066.47060166842,1,499
19100,46949.62942105572,1,499
19200,48122.12535287978,1,499
19300,49380.728258564275,1,499
19400,50535.43488493657,1,499
19500,51689.732893282104,1,499
19600,52844.84979096483,1,499
19700,54019.606921388106,1,499
19800,55215.14845651129,1,499
19900,56251.02310652494,1,499
20000,57377.39330642901,1,499
20100,58560.943033939184,1,499
20200,59836.773362807966,1,499
20300,61335.671057903106,1,499
20400,62655.28846483586,1,499
20500,64101.818039012986,1,499
20600,65431.982503462445,1,499
20700,66737.38014810586,1,499
20800,67914.51547836763,1,499
20900,69267.41079303897,1,499
21000,70475.5690937332,1,499
21100,71725.81656524003,1,499
21200,73088.66536151782,1,499
21300,74578.91960803818,1,499
21400,75970.47578390274,1,499
21500,77378.94681116285,1,499
21600,78706.62909268386,1,499
21700,79961.0515568645,1,499
21800,81190.5045254821,1,499
21900,82355.79307737881,1,499
22000,83762.17654663236,1,499
22100,85184.89194792429,1,499
22200,86735.27522956915,1,499
22300,88231.5624449718,1,499
22400,89861.13186096042,1,499
22500,91520.50035270932,1,499
22600,93059.15922614637,1,499
22700,94711.41164778483,1,499
22800,96082.70564723172,1,499
22900,97566.4765986682,1,499
23000,99217.74007987835,1,499
23100,100863.83949300436,1,499
23200,102688.0104295088,1,499
23300,104565.94219137264,1,499
23400,106448.88052668277,1,499
23500,108154.5392143928,1,499
23600,109969.8039740985,1,499
23700,111836.33405346403,1,499
23800,113584.16761930884,1,499
23900,115153.27491484226,1,499
24000,116901.66888686949,1,499
24100,118669.53848329687,1,499
24200,120639.68866027477,1,499
24300,122417.85697140943,0,500
24400,124271.2394229218,0,500
24500,126135.40513331218,0,500
24600,128138.50529534167,0,500
24700,130101.84098942796,0,500
24800,131759.13353163557,0,500
24900,133675.81431544092,0,500
25000,135479.40588135674,0,500
25100,137241.43223732084,0,500
25200,138812.0475205101,0,500
25300,140901.6380601716,0,500
25400,142855.73944079757,0,500
25500,144817.46370261555,1,499
25600,146580.99410518387,1,499
25700,148251.26906408553,1,499
25800,149939.8296440296,2,498
25900,151898.14428938634,0,500
26000,153844.82118014526,0,500
26100,155534.70460472084,0,500
26200,157359.25402858268,0,500
26300,158974.38383832935,0,500
26400,160997.2431637342,0,500
26500,162999.59682201254,0,500
26600,164960.27806487287,1,499
26700,167011.50241658557,0,500
26800,168649.0472846421,0,500
26900,170526.35388041567,0,500
27000,172768.6055874937,0,500
27100,174913.22680551567,0,500
27200,176951.29851184273,0,500
27300,179005.5005634439,0,500
27400,181204.92470040417,0,500
27500,183595.1273216083,0,500
27600,185759.9475597572,0,500
