step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.437745834756093,500,0
200,11.191908720545007,484,16
300,15.725989332221467,468,32
400,19.36907039887158,452,48
500,26.524176620101706,431,69
600,33.52944932609567,406,94
700,50.379820956236934,381,119
800,61.089398642011716,369,131
900,73.4738737554215,354,146
1000,83.33331638183162,348,152
1100,100.59059844901171,348,152
1200,118.08579432108847,341,159
1300,145.41932480588198,335,165
1400,164.28273772249347,320,180
1500,196.02622715332294,307,193
1600,228.69275003341244,310,190
1700,265.88008747255867,309,191
1800,289.6527627260172,309,191
1900,310.4395641878317,298,202
2000,328.7463072846531,299,201
2100,346.3442231581389,294,206
2200,362.0060386834983,294,206
2300,383.2326122669297,290,210
2400,412.818232197813,290,210
2500,446.0386212177629,287,213
2600,498.47042824392486,275,225
2700,551.3740548871896,277,223
2800,611.0707549900311,263,237
2900,664.8264838446275,248,252
3000,718.3357163616164,236,264
3100,768.3337496595225,225,275
3200,799.4651801225522,217,283
3300,814.6409115844536,202,298
3400,852.0349260115945,189,311
3500,872.2551087894417,179,321
3600,928.7612107223762,175,325
3700,983.1695927808385,170,330
3800,1038.0948020754288,167,333
3900,1092.011764200673,163,337
4000,1156.2431899914936,168,332
4100,1205.0198973114516,163,337
4200,1262.696600364546,157,343
4300,1331.6703421932891,149,351
4400,1429.9727449164423,143,357
4500,1544.6485420045226,130,370
4600,1655.929718141025,110,390
4700,1791.9101175594972,101,399
4800,1906.616469547839,91,409
4900,1995.091965375713,87,413
5000,2151.8118833947105,78,422
5100,2295.5126020868697,82,418
5200,2472.4892396507043,76,424
5300,2647.0153675970196,77,423
5400,2801.0731367403987,76,424
5500,2965.8916056201792,81,419
5600,3150.8963695185566,78,422
5700,3364.1789952024146,75,425
5800,3564.6442048236736,74,426
5900,3785.3591228845207,71,429
6000,4012.628949855104,70,430
6100,4254.275138717278,69,431
6200,4515.596124816927,67,433
6300,4773.0128512762185,65,435
6400,5045.583354303651,64,436
6500,5369.868956692786,61,439
6600,5666.429901588274,58,442
6700,6025.693320469127,57,443
6800,6389.932888962937,55,445
6900,6723.7322709391765,57,443
7000,7067.68247599467,50,450
