step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2900,103.140625,1049.953125,143.4375,436.15625,249.65625,131.4375,62.9375,1167.5,123.203125,73.453125,1158.796875,85.34375
3000,103.0,1038.3125,156.46875,436.734375,227.34375,120.078125,62.40625,1158.75,138.0,75.234375,1115.578125,111.671875
3100,102.65625,1029.109375,154.953125,433.0,237.1875,132.578125,62.1875,1142.59375,140.1875,72.828125,1118.390625,134.078125
3200,101.109375,1024.859375,158.015625,431.75,255.34375,121.6875,62.5,1136.78125,132.0,71.71875,1183.859375,95.0625
3300,101.125,994.15625,170.09375,433.5,247.359375,132.703125,62.421875,1112.71875,137.734375,69.8125,1202.515625,96.265625
3400,97.0,1024.8125,147.59375,428.390625,265.453125,129.75,60.78125,1108.609375,139.484375,71.515625,1170.140625,123.734375
3500,101.828125,977.109375,158.34375,428.078125,267.765625,127.84375,62.0,1084.96875,146.296875,71.578125,1222.59375,97.765625
3600,104.171875,954.515625,160.765625,425.765625,290.140625,123.640625,64.015625,1057.71875,140.171875,66.640625,1258.796875,89.359375
3700,103.15625,990.59375,127.84375,424.890625,284.484375,133.921875,63.265625,1075.40625,121.796875,66.546875,1250.234375,99.5625
3800,103.1875,951.765625,140.453125,429.859375,274.734375,139.859375,64.03125,1032.546875,137.5,68.96875,1269.1875,86.5
3900,101.90625,955.984375,133.84375,423.796875,311.875,133.328125,64.25,1029.5,128.546875,67.546875,1278.15625,106.46875
4000,100.921875,953.625,120.78125,414.890625,309.453125,149.484375,64.265625,1019.109375,120.390625,66.3125,1292.1875,97.34375
4100,99.640625,935.484375,139.0,412.171875,304.875,148.15625,62.78125,1026.765625,127.390625,66.984375,1285.4375,98.265625
4200,96.25,910.671875,174.03125,411.265625,319.171875,144.109375,62.03125,980.328125,168.484375,67.984375,1312.59375,84.3125
4300,97.84375,918.671875,153.40625,410.28125,338.625,146.265625,62.015625,1002.515625,145.390625,67.359375,1272.421875,116.140625
4400,95.578125,899.625,158.171875,407.15625,338.90625,162.640625,60.390625,983.953125,141.671875,68.328125,1250.65625,120.75
4500,96.453125,909.984375,151.28125,412.59375,342.078125,151.6875,60.53125,994.375,136.671875,65.890625,1332.125,87.71875
4600,96.109375,876.28125,169.78125,414.109375,350.875,141.8125,60.4375,972.734375,157.65625,66.640625,1287.859375,106.421875
4700,96.625,829.265625,201.40625,414.546875,352.375,142.234375,60.71875,938.90625,178.03125,65.640625,1284.359375,106.796875
4800,93.203125,846.203125,199.03125,411.828125,359.625,143.75,58.59375,948.890625,172.125,66.140625,1292.03125,114.84375
4900,94.171875,884.734375,162.96875,415.53125,357.578125,151.5625,59.453125,955.890625,159.28125,67.9375,1309.0625,94.484375
5000,94.328125,847.25,171.359375,414.921875,352.421875,164.265625,59.328125,942.84375,166.59375,67.640625,1343.359375,84.140625
5100,93.578125,816.734375,187.765625,413.59375,359.53125,157.40625,58.953125,901.09375,189.25,66.28125,1341.953125,95.25
5200,94.0,800.40625,179.375,412.71875,359.953125,185.09375,60.96875,887.03125,183.140625,65.875,1355.78125,98.765625
5300,95.171875,799.671875,196.21875,414.8125,383.90625,171.375,61.5,900.859375,174.390625,63.703125,1343.328125,111.546875
5400,97.046875,778.078125,179.0625,416.390625,401.015625,169.015625,61.875,884.75,168.234375,64.71875,1382.390625,82.71875
5500,95.6875,793.234375,165.609375,418.53125,395.0,166.53125,60.703125,878.578125,160.8125,64.765625,1363.796875,104.28125
5600,95.421875,792.875,161.71875,417.953125,391.265625,164.0,61.25,877.890625,164.921875,66.765625,1372.765625,88.921875
5700,94.8125,774.171875,171.53125,418.640625,402.5,173.078125,61.9375,837.390625,179.921875,67.125,1363.734375,108.890625
5800,93.53125,758.015625,171.53125,410.953125,407.765625,172.046875,60.109375,838.015625,173.796875,66.671875,1375.71875,101.234375
5900,93.328125,750.46875,171.890625,412.875,402.8125,184.1875,60.515625,847.03125,161.390625,65.1875,1386.109375,95.4375
6000,93.84375,706.796875,197.625,408.34375,438.875,165.046875,60.640625,781.875,200.125,65.515625,1411.765625,96.8125
6100,96.921875,729.765625,176.609375,408.828125,432.765625,167.796875,61.796875,807.265625,175.671875,65.65625,1393.59375,99.75
6200,94.546875,730.703125,176.15625,414.265625,404.609375,176.015625,61.140625,822.875,168.203125,66.40625,1405.328125,97.3125
6300,94.875,744.671875,172.09375,408.109375,429.265625,185.0,61.109375,816.984375,173.15625,65.484375,1411.234375,94.328125
6400,95.46875,752.171875,170.828125,404.625,447.921875,178.3125,61.875,852.53125,152.078125,66.765625,1435.25,76.125
6500,93.40625,749.078125,176.0,405.859375,444.453125,194.921875,60.484375,843.03125,154.875,66.671875,1385.28125,106.96875
6600,94.390625,723.515625,189.703125,399.71875,452.765625,177.15625,61.890625,827.09375,163.5,63.125,1442.921875,85.140625
6700,93.046875,745.90625,174.921875,402.828125,475.53125,166.65625,62.09375,831.3125,152.25,64.671875,1425.375,82.234375
6800,95.1875,711.15625,174.5625,406.765625,447.921875,175.8125,62.375,787.296875,173.765625,63.75,1451.921875,86.421875
6900,95.53125,709.125,182.65625,406.484375,417.8125,182.625,61.796875,775.953125,174.75,64.109375,1452.59375,90.53125
7000,94.03125,701.296875,186.171875,405.375,440.65625,175.140625,62.109375,757.578125,184.734375,64.40625,1434.71875,97.75
7100,94.203125,701.46875,165.515625,405.0,443.8125,184.078125,60.921875,767.4375,160.03125,61.828125,1498.0625,69.15625
7200,95.609375,662.546875,183.359375,402.5,448.6875,187.03125,62.8125,761.96875,176.34375,64.046875,1454.609375,84.046875
7300,94.484375,672.78125,188.8125,404.453125,449.5,177.859375,61.5,763.921875,176.96875,67.203125,1427.578125,98.359375
7400,93.265625,708.078125,169.234375,406.6875,465.453125,182.59375,61.6875,774.703125,166.28125,63.90625,1441.671875,87.5
7500,92.078125,702.578125,180.921875,399.1875,489.09375,176.046875,60.484375,780.625,186.25,65.296875,1387.46875,117.390625
7600,92.96875,690.09375,180.015625,396.59375,482.328125,194.109375,60.484375,774.53125,170.078125,65.046875,1434.21875,95.09375
7700,91.015625,715.25,172.640625,403.03125,498.6875,177.65625,60.546875,776.9375,173.75,65.859375,1433.046875,94.9375
7800,92.859375,731.40625,166.546875,404.71875,429.984375,175.734375,59.71875,810.484375,163.265625,65.28125,1437.625,99.1875
7900,92.265625,730.921875,182.015625,396.46875,433.5,196.03125,59.796875,805.859375,181.734375,66.96875,1387.40625,115.046875
8000,92.640625,766.703125,163.953125,394.640625,452.9375,195.90625,60.328125,859.15625,151.140625,64.984375,1404.21875,103.75
8100,90.75,723.90625,189.515625,401.5,473.1875,194.859375,58.265625,816.359375,169.9375,62.90625,1469.53125,80.609375
8200,89.453125,743.421875,184.09375,395.9375,448.21875,196.21875,58.28125,834.15625,165.0,66.734375,1417.09375,100.53125
8300,91.75,710.890625,197.1875,395.90625,453.796875,201.3125,59.984375,787.21875,193.0,65.453125,1440.140625,94.296875
8400,88.03125,742.0625,191.75,401.546875,442.765625,186.328125,57.78125,804.015625,191.15625,66.421875,1392.6875,105.03125
8500,89.15625,742.734375,177.171875,395.046875,467.0,186.1875,56.8125,819.375,184.578125,66.21875,1410.9375,84.453125
8600,85.640625,757.015625,174.796875,395.0625,449.578125,192.625,56.109375,848.703125,155.578125,67.84375,1352.1875,121.59375
8700,87.453125,758.59375,180.59375,391.921875,473.046875,186.890625,57.21875,829.296875,171.328125,67.078125,1385.03125,112.859375
8800,89.90625,752.4375,187.3125,392.5,440.0,191.40625,58.046875,818.875,184.984375,66.0,1397.59375,106.84375
8900,86.421875,733.671875,201.84375,394.25,443.1875,201.4375,57.34375,810.734375,197.78125,66.0625,1427.765625,91.921875
9000,88.03125,748.21875,189.90625,395.9375,448.140625,198.78125,57.0625,840.03125,174.875,63.96875,1388.640625,132.796875
9100,87.21875,740.09375,181.0625,397.953125,459.75,192.765625,56.515625,817.28125,184.328125,63.578125,1430.703125,98.0
9200,87.609375,733.109375,197.046875,387.671875,439.421875,196.4375,58.390625,816.015625,178.484375,62.25,1437.03125,97.625
9300,90.0,679.609375,218.0625,395.40625,475.359375,179.390625,58.921875,784.40625,196.109375,65.609375,1432.796875,99.65625
9400,88.71875,691.984375,209.421875,397.015625,470.3125,201.609375,58.703125,754.984375,213.046875,62.28125,1448.671875,93.671875
9500,91.265625,716.40625,185.25,393.9375,496.390625,206.515625,60.46875,796.25,174.703125,61.703125,1503.296875,72.375
9600,92.84375,716.90625,168.703125,401.625,502.71875,186.0,60.21875,798.359375,160.3125,62.75,1499.109375,73.734375
9700,92.8125,698.6875,170.421875,401.359375,477.0,203.359375,60.8125,771.984375,163.734375,62.15625,1496.96875,86.84375
9800,94.0625,699.578125,155.484375,402.8125,476.984375,204.875,61.0625,758.625,162.125,62.859375,1514.09375,88.921875
9900,95.25,685.703125,163.359375,399.6875,491.984375,222.125,61.953125,736.734375,163.953125,63.921875,1528.078125,67.59375
10000,95.796875,674.4375,167.40625,398.78125,523.625,211.125,63.46875,727.484375,174.234375,62.296875,1546.34375,74.296875
10100,94.046875,663.96875,169.828125,390.953125,574.625,205.828125,63.015625,736.859375,164.359375,61.09375,1546.578125,77.515625
10200,94.765625,658.78125,174.09375,389.0625,541.75,220.84375,62.96875,717.65625,176.6875,59.734375,1554.46875,59.390625
10300,91.0,673.390625,182.546875,384.3125,519.703125,203.0,59.734375,750.6875,175.546875,61.921875,1527.96875,69.59375
10400,89.046875,672.703125,180.15625,377.796875,550.21875,201.09375,58.625,747.671875,167.21875,63.359375,1483.734375,91.703125
10500,91.953125,691.703125,167.125,381.578125,535.640625,196.28125,59.8125,765.640625,158.140625,64.4375,1477.09375,81.1875
10600,91.359375,683.390625,172.84375,381.6875,536.359375,212.609375,59.671875,756.90625,161.921875,64.0,1497.515625,77.125
10700,88.40625,646.828125,193.75,383.078125,500.421875,207.71875,58.65625,727.640625,200.375,64.1875,1453.078125,101.765625
10800,84.875,694.171875,179.609375,390.265625,484.109375,202.0625,57.125,757.640625,173.46875,62.8125,1502.453125,76.421875
10900,88.8125,710.15625,154.984375,384.515625,522.84375,196.578125,57.5625,760.9375,171.078125,62.265625,1454.5,98.546875
11000,86.75,685.703125,176.953125,385.953125,547.828125,180.671875,57.21875,758.5,185.96875,63.21875,1448.34375,104.546875
11100,86.703125,667.6875,181.59375,383.1875,536.875,183.0625,57.6875,740.734375,183.703125,61.953125,1454.40625,108.828125
11200,88.296875,665.015625,184.75,390.09375,541.84375,182.515625,58.640625,742.640625,182.03125,61.296875,1460.40625,102.5625
11300,86.546875,658.375,200.703125,392.328125,519.78125,211.421875,57.859375,741.203125,192.265625,60.953125,1537.046875,64.5625
11400,88.65625,659.140625,192.25,389.4375,548.53125,198.53125,58.625,732.0,186.96875,61.0,1508.53125,87.875
11500,87.59375,665.734375,216.5625,388.828125,521.109375,215.9375,57.90625,757.828125,191.84375,62.375,1495.03125,85.1875
11600,89.390625,651.125,200.75,387.734375,551.59375,188.84375,59.5,741.171875,196.5,62.703125,1481.8125,99.46875
11700,87.109375,668.15625,201.765625,381.578125,565.125,188.046875,59.21875,741.5625,196.640625,62.671875,1504.125,90.25
11800,86.296875,651.515625,209.265625,386.15625,571.125,179.59375,57.40625,754.421875,177.703125,62.703125,1491.25,94.671875
11900,85.609375,659.703125,191.203125,390.96875,525.21875,194.609375,57.09375,731.984375,196.578125,63.515625,1467.09375,113.390625
12000,87.625,647.53125,184.6875,392.359375,551.34375,187.609375,57.953125,716.34375,186.453125,63.890625,1488.59375,90.546875
12100,88.09375,628.015625,202.4375,388.71875,559.3125,192.53125,57.890625,715.09375,195.359375,64.90625,1507.65625,84.609375
12200,88.515625,619.265625,190.90625,390.40625,553.34375,199.5,58.09375,674.6875,199.1875,63.953125,1506.34375,90.3125
12300,91.390625,590.75,207.9375,394.75,535.953125,212.140625,60.46875,673.71875,192.34375,62.65625,1525.4375,92.03125
12400,91.53125,598.3125,184.953125,394.359375,576.640625,209.015625,61.3125,662.15625,183.359375,61.828125,1542.90625,82.546875
12500,93.140625,577.046875,187.46875,393.78125,561.71875,196.75,60.90625,658.984375,180.75,61.421875,1528.1875,80.59375
12600,93.015625,608.53125,186.578125,390.90625,558.953125,196.734375,61.9375,653.234375,190.40625,62.203125,1542.140625,80.421875
12700,94.0,622.96875,175.9375,394.46875,543.359375,209.328125,61.84375,677.171875,180.828125,63.0,1513.0625,104.734375
12800,94.453125,661.53125,159.390625,395.984375,539.828125,201.4375,63.140625,719.59375,161.34375,62.140625,1535.765625,90.6875
12900,92.640625,655.375,174.359375,393.15625,526.265625,199.84375,61.546875,711.5,177.78125,61.90625,1496.640625,110.71875
13000,91.40625,682.453125,168.578125,391.28125,559.8125,202.59375,61.125,754.9375,155.109375,61.359375,1524.390625,97.984375
13100,89.5625,686.09375,173.609375,387.109375,569.328125,200.890625,61.328125,743.953125,168.390625,63.359375,1498.78125,95.890625
13200,88.265625,673.25,167.25,380.84375,542.796875,222.078125,58.984375,758.75,161.078125,63.828125,1518.453125,81.734375
13300,89.84375,665.671875,173.4375,381.5625,593.375,189.78125,59.203125,732.203125,157.609375,64.15625,1482.625,108.0
13400,87.375,668.21875,176.25,380.4375,559.0,207.109375,59.21875,735.078125,165.5625,63.703125,1505.328125,84.34375
13500,86.921875,659.9375,194.46875,379.828125,562.4375,195.078125,57.828125,721.796875,185.59375,62.46875,1522.53125,83.234375
13600,85.984375,664.625,196.125,380.15625,542.125,190.140625,57.765625,740.046875,192.109375,63.5,1489.28125,93.578125
13700,88.265625,641.890625,197.625,381.296875,536.90625,207.40625,59.59375,719.1875,180.8125,63.703125,1517.609375,91.75
13800,88.734375,628.875,193.34375,382.671875,531.78125,194.4375,59.3125,709.203125,182.984375,63.34375,1535.34375,75.71875
13900,89.53125,650.8125,184.015625,386.578125,548.3125,203.015625,59.265625,714.921875,183.515625,62.3125,1509.03125,82.8125
14000,88.53125,666.265625,166.8125,389.734375,509.921875,211.15625,58.953125,726.59375,169.28125,61.59375,1535.578125,84.1875
14100,90.59375,633.90625,167.5,384.140625,587.734375,198.625,60.90625,676.8125,182.796875,61.265625,1527.53125,99.828125
14200,91.28125,638.703125,165.109375,387.34375,553.171875,210.78125,61.140625,694.671875,170.203125,62.78125,1494.03125,103.4375
14300,89.78125,637.09375,184.140625,382.203125,572.8125,194.9375,59.640625,702.34375,179.640625,63.265625,1500.984375,100.734375
14400,88.890625,639.21875,175.625,383.6875,564.390625,211.4375,60.0,699.5625,174.3125,62.890625,1517.421875,77.53125
14500,86.65625,620.5625,187.640625,378.25,569.84375,205.765625,57.171875,684.96875,182.71875,59.890625,1531.875,84.484375
14600,89.609375,619.65625,186.234375,383.796875,557.609375,217.859375,59.78125,708.890625,175.4375,61.328125,1534.09375,82.109375
14700,85.59375,641.703125,195.96875,387.875,569.0,203.609375,57.984375,683.390625,207.734375,62.109375,1544.84375,69.6875
14800,88.078125,607.25,199.78125,386.828125,532.609375,213.5,59.125,685.546875,188.96875,62.421875,1517.328125,92.578125
14900,89.6875,641.515625,182.953125,386.5625,568.421875,195.96875,60.140625,701.0625,184.109375,62.1875,1539.640625,83.0
15000,89.40625,637.640625,181.46875,387.75,602.203125,201.3125,59.078125,706.078125,182.0625,64.375,1521.109375,94.46875
15100,88.75,624.359375,200.71875,390.640625,598.96875,210.578125,59.0,689.78125,191.609375,63.953125,1551.140625,76.765625
15200,89.375,640.21875,182.421875,385.875,610.6875,212.03125,60.046875,701.015625,188.234375,63.046875,1517.578125,88.15625
15300,90.359375,625.203125,192.46875,387.765625,607.203125,204.96875,60.328125,686.78125,188.828125,62.25,1510.484375,107.75
15400,88.171875,618.734375,192.25,387.90625,565.09375,184.34375,58.953125,683.734375,191.953125,63.21875,1491.09375,113.40625
15500,89.984375,614.4375,183.203125,388.515625,583.03125,183.765625,59.734375,667.890625,197.96875,63.640625,1540.015625,82.71875
15600,90.3125,618.65625,170.75,393.546875,538.328125,203.03125,61.421875,666.296875,177.328125,61.75,1527.828125,81.515625
15700,89.09375,631.578125,158.828125,390.078125,528.90625,208.78125,59.46875,689.34375,165.28125,60.953125,1548.34375,75.546875
15800,88.09375,637.890625,173.171875,385.65625,562.140625,190.34375,59.359375,703.859375,171.453125,61.9375,1538.375,70.96875
15900,89.90625,605.1875,197.015625,386.484375,538.171875,197.671875,59.6875,704.453125,174.875,65.40625,1498.359375,98.40625
16000,90.953125,656.375,173.953125,387.984375,518.4375,202.03125,59.9375,731.03125,170.25,62.78125,1477.578125,116.0
16100,90.265625,657.59375,169.90625,389.703125,507.84375,210.84375,60.234375,724.046875,168.9375,61.984375,1508.5,94.671875
16200,88.265625,654.15625,175.203125,391.828125,541.375,198.59375,58.59375,727.46875,170.71875,64.0,1548.703125,73.59375
16300,89.859375,650.890625,155.4375,390.640625,514.71875,210.34375,59.875,710.59375,160.75,62.1875,1519.234375,97.03125
16400,91.046875,675.9375,163.453125,388.4375,519.359375,194.671875,60.765625,736.59375,167.0,60.0,1512.890625,103.125
16500,92.921875,660.03125,168.296875,386.984375,513.71875,194.6875,62.171875,729.234375,169.609375,63.640625,1514.546875,91.0
16600,93.078125,643.03125,150.625,389.125,529.5625,209.65625,62.53125,725.546875,144.09375,62.5,1543.90625,84.0625
16700,90.859375,647.515625,175.0,388.6875,526.859375,204.65625,61.59375,696.265625,181.765625,64.703125,1510.53125,88.890625
16800,91.671875,641.125,167.484375,381.0625,535.75,207.328125,61.5,707.578125,168.53125,63.09375,1486.90625,113.296875
16900,89.109375,652.28125,157.109375,384.125,551.5625,188.578125,59.765625,724.953125,158.4375,63.3125,1544.828125,67.3125
17000,88.46875,670.578125,167.296875,388.046875,507.171875,200.171875,59.078125,750.859375,160.859375,64.46875,1477.828125,101.625
17100,88.390625,661.515625,172.59375,392.078125,502.9375,178.9375,58.96875,713.25,182.21875,63.078125,1523.515625,73.0625
17200,89.453125,659.640625,165.21875,394.578125,509.28125,186.53125,59.21875,721.390625,170.453125,63.0,1497.515625,86.25
17300,91.65625,652.921875,173.84375,391.703125,474.84375,199.671875,60.75,716.328125,182.578125,62.921875,1479.875,90.34375
17400,92.234375,657.5,173.328125,389.640625,503.546875,183.765625,60.9375,721.6875,167.96875,63.0625,1468.765625,105.421875
17500,92.828125,674.234375,176.21875,392.09375,508.296875,198.5,60.953125,743.140625,176.46875,63.5625,1526.203125,60.9375
17600,89.796875,692.03125,188.890625,388.265625,515.515625,192.1875,60.140625,765.625,184.796875,64.171875,1490.734375,81.84375
17700,91.1875,698.421875,173.53125,388.25,484.703125,192.796875,60.015625,764.0625,169.109375,63.734375,1499.3125,70.34375
17800,88.921875,673.0,187.671875,396.5625,505.546875,177.203125,59.453125,754.3125,169.640625,61.78125,1472.0,99.84375
17900,88.328125,672.6875,182.0,391.640625,495.1875,205.078125,58.78125,764.9375,168.625,61.4375,1509.59375,70.8125
18000,89.03125,680.96875,182.75,386.8125,513.421875,197.21875,58.546875,764.4375,176.5625,62.75,1470.4375,93.921875
18100,90.765625,647.53125,183.734375,392.46875,509.765625,207.21875,60.203125,725.796875,185.375,63.171875,1502.25,76.828125
18200,87.953125,690.9375,165.015625,389.71875,488.046875,200.5,58.046875,760.25,164.390625,61.109375,1504.46875,80.796875
18300,91.03125,654.09375,177.625,394.046875,488.625,219.046875,60.15625,725.390625,169.609375,59.9375,1534.703125,79.71875
18400,90.390625,678.984375,168.328125,394.390625,518.75,190.171875,60.484375,719.078125,171.46875,64.109375,1506.703125,83.296875
18500,91.3125,653.5,169.59375,390.625,446.6875,230.734375,60.53125,727.921875,175.1875,62.015625,1519.734375,82.484375
18600,92.984375,670.828125,159.109375,389.5,500.203125,226.390625,61.140625,737.4375,157.640625,60.640625,1500.1875,102.921875
18700,93.578125,637.65625,185.984375,389.234375,572.578125,186.015625,62.359375,697.828125,186.46875,62.203125,1557.28125,61.296875
18800,92.328125,634.6875,193.5,397.421875,566.109375,205.453125,61.65625,713.71875,178.453125,61.90625,1544.125,79.359375
18900,93.59375,603.703125,196.625,396.109375,537.5625,208.84375,61.90625,678.484375,198.609375,61.265625,1521.1875,94.21875
19000,91.265625,631.015625,190.9375,393.546875,537.28125,221.0,60.25,719.5625,172.84375,63.984375,1533.921875,86.03125
19100,91.578125,620.546875,182.0,394.890625,548.328125,199.203125,60.390625,698.1875,185.328125,63.40625,1490.34375,101.859375
19200,92.6875,633.90625,169.328125,388.984375,515.28125,234.875,59.65625,711.359375,170.546875,62.796875,1519.125,95.046875
19300,91.140625,640.625,172.0625,397.359375,542.640625,211.171875,59.8125,710.078125,173.25,63.234375,1530.328125,90.859375
19400,92.953125,622.875,189.328125,400.328125,532.328125,220.171875,60.625,676.5625,194.25,62.78125,1549.015625,75.828125
19500,91.515625,610.03125,196.0625,397.484375,550.484375,196.09375,60.75,678.171875,195.65625,60.84375,1556.71875,87.3125
19600,90.6875,612.671875,191.8125,395.140625,506.375,209.703125,59.5,684.390625,187.796875,61.5,1536.671875,78.765625
19700,92.609375,595.125,193.6875,394.921875,527.46875,203.078125,60.71875,675.875,190.1875,63.140625,1541.78125,87.875
19800,90.90625,600.578125,192.875,389.984375,564.875,188.59375,61.015625,673.78125,184.328125,62.546875,1533.8125,89.328125
19900,89.46875,620.109375,194.984375,387.578125,533.015625,198.96875,58.65625,683.546875,202.875,63.765625,1503.8125,93.296875
20000,87.546875,631.875,199.46875,385.453125,551.828125,188.90625,57.890625,697.40625,196.796875,63.375,1543.1875,67.546875
20100,88.53125,650.328125,192.828125,387.75,552.515625,199.203125,58.890625,744.765625,185.046875,62.96875,1495.203125,92.421875
20200,87.5625,680.28125,181.03125,384.53125,596.265625,175.65625,59.453125,737.015625,181.453125,63.75,1500.28125,86.375
20300,87.578125,673.796875,197.875,383.40625,554.859375,199.671875,57.9375,755.28125,182.796875,62.046875,1497.71875,90.796875
20400,86.5,670.375,178.859375,384.65625,558.515625,192.015625,57.8125,739.875,184.546875,63.359375,1481.296875,84.0625
20500,87.109375,698.25,166.4375,386.234375,551.0625,196.953125,57.78125,762.59375,172.15625,64.421875,1492.015625,91.28125
20600,86.21875,688.46875,173.984375,390.296875,575.203125,190.328125,57.46875,743.515625,187.046875,62.359375,1501.90625,82.265625
20700,87.359375,655.109375,176.609375,394.984375,570.53125,198.296875,57.734375,721.078125,173.53125,62.71875,1534.421875,77.75
20800,90.46875,613.1875,183.703125,399.5,577.546875,218.40625,59.90625,673.34375,186.90625,61.015625,1555.59375,76.078125
20900,92.625,608.53125,179.578125,392.921875,617.78125,196.53125,61.140625,663.734375,190.484375,62.046875,1547.765625,85.53125
21000,92.328125,608.390625,173.5,390.59375,591.765625,205.4375,61.21875,658.140625,182.421875,61.515625,1562.6875,83.28125
21100,93.03125,613.421875,166.46875,395.46875,625.703125,189.6875,61.78125,670.0,170.171875,63.84375,1541.1875,94.171875
21200,93.109375,619.5625,170.640625,392.890625,626.84375,188.625,61.03125,665.875,175.515625,63.0,1545.296875,85.875
21300,93.34375,617.8125,171.875,391.203125,583.65625,187.0,61.703125,709.484375,157.640625,61.375,1538.765625,87.625
21400,92.5,612.46875,170.8125,392.796875,604.96875,212.4375,61.015625,677.0625,167.859375,61.515625,1578.0625,69.859375
21500,90.984375,611.671875,169.0625,388.859375,592.0625,188.15625,59.875,690.0,159.71875,63.4375,1505.875,101.65625
21600,91.609375,632.390625,157.9375,392.25,604.9375,184.578125,59.328125,704.875,151.1875,64.171875,1516.546875,84.609375
21700,90.546875,671.734375,149.9375,389.71875,567.96875,187.53125,60.640625,726.796875,147.515625,62.875,1507.765625,95.09375
21800,88.734375,663.703125,162.515625,391.1875,608.40625,185.0625,59.203125,727.546875,161.53125,63.6875,1530.578125,72.34375
21900,89.109375,666.84375,172.453125,390.234375,589.859375,199.796875,57.859375,756.5625,150.40625,63.578125,1484.453125,98.421875
22000,87.78125,689.34375,158.34375,388.671875,577.875,194.421875,57.46875,746.671875,162.46875,63.6875,1534.25,76.25
