step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
4900,87.125,2450.65625,30.65625,175.390625,40.09375,13.484375,6.1875,2707.03125,3.15625,76.59375,110.046875,25.328125
5000,85.640625,2456.421875,27.265625,179.59375,41.90625,14.1875,6.546875,2698.3125,3.9375,78.25,122.5,17.984375
5100,86.625,2436.71875,30.328125,179.578125,45.765625,15.3125,7.3125,2689.90625,4.859375,76.953125,115.484375,27.15625
5200,87.765625,2434.640625,30.984375,182.578125,48.796875,14.125,7.734375,2681.796875,6.75,76.21875,127.90625,22.6875
5300,91.578125,2408.03125,33.84375,180.9375,48.75,16.28125,8.03125,2677.03125,5.828125,76.5,133.8125,25.46875
5400,89.515625,2421.921875,30.71875,178.640625,47.3125,15.8125,8.046875,2678.09375,5.90625,74.9375,131.953125,26.203125
5500,90.5,2406.84375,30.40625,180.625,44.875,18.84375,8.125,2673.859375,3.796875,75.4375,134.71875,26.359375
5600,92.828125,2394.546875,28.796875,179.859375,43.640625,17.59375,8.109375,2670.46875,5.296875,75.234375,124.078125,35.4375
5700,93.671875,2375.671875,42.1875,178.75,40.59375,19.828125,7.953125,2669.296875,8.453125,76.359375,121.125,33.125
5800,89.90625,2390.46875,37.140625,177.640625,42.09375,18.640625,7.546875,2670.015625,8.890625,73.9375,125.8125,31.09375
5900,92.5625,2377.21875,37.25,180.25,39.203125,18.5,7.890625,2663.046875,9.53125,74.96875,129.375,35.671875
6000,92.984375,2372.984375,36.90625,178.390625,45.984375,18.171875,8.296875,2660.6875,10.9375,73.03125,133.75,35.703125
6100,93.578125,2362.890625,45.734375,180.078125,41.28125,18.5625,8.0,2660.9375,11.921875,73.4375,121.515625,37.953125
6200,94.75,2353.203125,44.1875,182.25,44.5625,16.75,8.609375,2658.984375,6.875,74.390625,131.6875,36.203125
6300,95.65625,2345.515625,39.28125,184.984375,37.40625,21.296875,8.28125,2654.15625,6.796875,73.953125,138.171875,35.359375
6400,95.796875,2337.171875,46.625,185.921875,41.4375,17.828125,8.6875,2647.984375,5.953125,73.125,141.9375,30.828125
6500,95.9375,2332.4375,45.328125,187.1875,46.734375,16.515625,8.796875,2644.890625,6.203125,74.3125,131.546875,37.296875
6600,94.421875,2354.65625,31.5,187.53125,46.046875,17.265625,8.65625,2644.34375,6.90625,73.78125,134.5,35.21875
6700,96.015625,2330.59375,44.296875,185.5625,46.75,17.140625,8.15625,2647.0,8.6875,74.375,133.78125,32.640625
6800,91.953125,2329.171875,48.515625,185.5,44.109375,18.0,8.0625,2644.421875,9.15625,72.28125,136.734375,39.359375
6900,95.53125,2331.125,34.78125,186.921875,44.671875,19.609375,9.1875,2637.109375,6.984375,71.8125,143.34375,40.421875
7000,98.65625,2282.71875,53.125,187.390625,50.625,21.34375,9.375,2633.890625,7.453125,72.953125,158.78125,29.90625
7100,96.984375,2307.5625,46.046875,181.59375,47.125,23.140625,9.109375,2635.921875,8.34375,73.234375,149.734375,32.9375
7200,97.171875,2295.625,54.84375,186.90625,43.875,23.359375,8.859375,2635.140625,8.53125,72.203125,148.890625,35.203125
7300,95.5625,2298.59375,48.296875,188.46875,45.734375,20.3125,8.65625,2629.515625,8.546875,71.5,154.015625,34.875
7400,95.625,2313.21875,36.28125,188.265625,46.453125,21.734375,9.0625,2623.078125,10.65625,71.578125,154.0625,38.921875
7500,94.578125,2289.21875,53.4375,189.703125,49.140625,25.484375,9.578125,2618.46875,7.28125,71.015625,172.375,31.171875
7600,99.1875,2285.15625,41.078125,188.59375,51.390625,23.390625,9.90625,2618.890625,5.90625,71.359375,170.890625,31.71875
7700,97.265625,2303.890625,31.234375,188.875,51.921875,25.421875,10.21875,2617.84375,5.578125,71.1875,168.484375,34.265625
7800,96.609375,2296.765625,37.3125,188.84375,53.0,23.71875,10.09375,2610.859375,5.296875,69.25,183.34375,30.921875
7900,99.78125,2251.59375,49.34375,189.109375,54.65625,24.109375,10.046875,2606.296875,7.09375,70.890625,172.78125,31.875
8000,100.734375,2248.765625,47.15625,190.625,57.953125,25.78125,10.453125,2598.9375,6.3125,71.109375,169.765625,39.953125
8100,100.78125,2245.046875,53.828125,189.890625,56.71875,27.703125,10.109375,2591.09375,13.125,69.09375,185.375,34.546875
8200,100.609375,2230.265625,51.328125,195.109375,58.390625,24.84375,9.8125,2585.765625,9.96875,70.796875,191.15625,36.46875
8300,99.78125,2224.046875,64.984375,193.96875,51.46875,27.359375,9.953125,2587.171875,8.09375,70.71875,194.109375,36.0
8400,98.59375,2245.296875,44.703125,193.84375,55.984375,25.328125,9.953125,2583.59375,9.578125,70.390625,203.765625,27.90625
8500,101.3125,2227.421875,50.3125,190.921875,64.21875,23.03125,10.4375,2579.953125,7.90625,70.09375,208.03125,32.96875
8600,99.078125,2250.109375,34.734375,197.9375,62.65625,27.984375,11.0,2571.203125,8.296875,70.28125,206.6875,35.90625
8700,100.359375,2207.625,61.75,194.09375,56.890625,27.296875,10.390625,2573.28125,8.3125,68.25,209.40625,33.0
8800,101.96875,2199.890625,47.109375,195.46875,65.78125,26.8125,10.65625,2567.625,9.265625,69.15625,199.65625,47.578125
8900,101.078125,2177.875,75.84375,194.203125,64.328125,25.140625,11.390625,2558.578125,13.765625,69.3125,224.125,32.15625
9000,101.640625,2154.375,76.21875,196.953125,70.71875,28.734375,11.453125,2548.296875,18.359375,69.3125,217.375,37.203125
9100,102.5625,2205.984375,54.890625,196.78125,68.921875,34.390625,11.484375,2547.75,17.203125,69.515625,216.703125,38.46875
9200,104.125,2191.703125,47.296875,198.09375,64.09375,32.75,12.1875,2549.28125,11.84375,70.140625,213.65625,45.609375
9300,99.40625,2185.09375,60.71875,200.234375,63.265625,32.953125,11.625,2536.09375,18.546875,68.953125,215.734375,48.484375
9400,101.984375,2166.171875,52.828125,197.546875,71.4375,29.65625,12.390625,2536.203125,10.328125,68.9375,227.5,37.515625
9500,102.171875,2157.359375,68.859375,200.8125,73.3125,29.578125,12.046875,2532.765625,11.65625,68.6875,230.484375,43.0625
9600,102.8125,2132.453125,79.390625,200.0625,71.828125,31.25,12.578125,2523.8125,13.8125,68.1875,224.90625,48.421875
9700,103.875,2127.34375,57.65625,203.5625,77.046875,32.984375,12.78125,2530.203125,8.796875,66.90625,235.953125,46.15625
9800,102.359375,2160.546875,56.53125,201.234375,77.078125,29.578125,12.328125,2532.5625,8.359375,68.484375,234.40625,42.328125
9900,104.078125,2105.171875,78.3125,202.984375,74.859375,33.4375,12.3125,2523.4375,9.8125,67.546875,246.734375,37.203125
10000,104.90625,2123.875,62.96875,199.90625,73.59375,32.640625,12.453125,2520.640625,13.109375,69.703125,229.421875,46.859375
10100,103.21875,2108.234375,65.203125,200.796875,75.015625,34.578125,12.15625,2519.296875,9.609375,67.953125,240.6875,43.609375
10200,102.640625,2135.21875,58.875,199.578125,78.140625,33.1875,12.359375,2519.4375,9.765625,66.3125,239.890625,46.8125
10300,101.96875,2111.625,72.8125,198.984375,87.265625,31.15625,12.125,2517.03125,10.90625,67.4375,228.09375,55.78125
10400,104.359375,2114.34375,60.375,195.953125,89.5,32.015625,12.390625,2517.875,8.34375,67.34375,251.671875,40.140625
10500,106.21875,2116.171875,57.859375,198.421875,89.125,31.203125,13.296875,2508.671875,13.8125,67.09375,244.03125,48.1875
10600,105.1875,2114.671875,59.578125,199.203125,86.171875,35.3125,12.90625,2504.203125,12.65625,68.296875,255.921875,44.328125
10700,105.25,2086.078125,73.78125,200.078125,82.0,31.0625,13.0,2498.671875,15.0625,67.734375,263.484375,37.25
10800,107.6875,2095.109375,67.65625,203.46875,92.34375,30.34375,13.71875,2490.125,15.71875,67.125,269.40625,38.734375
10900,110.046875,2052.390625,85.0,203.390625,102.15625,34.3125,13.359375,2469.578125,30.78125,67.40625,264.828125,39.96875
11000,108.15625,2085.71875,69.390625,203.46875,106.265625,37.0625,13.140625,2471.296875,29.703125,67.234375,275.890625,39.5
11100,106.140625,2055.15625,86.71875,200.1875,101.109375,35.953125,13.53125,2473.046875,27.265625,67.53125,253.734375,53.234375
11200,106.125,2051.984375,79.5625,197.484375,95.65625,39.484375,13.359375,2474.21875,27.84375,67.40625,262.875,50.59375
11300,105.921875,2094.125,63.4375,201.96875,96.75,36.140625,14.15625,2465.046875,26.921875,68.890625,250.984375,50.546875
11400,106.09375,2035.75,95.59375,200.40625,108.484375,33.796875,13.59375,2469.890625,26.921875,67.75,250.8125,47.375
11500,105.0,2040.171875,82.734375,200.609375,100.671875,34.34375,14.03125,2472.03125,23.265625,67.921875,257.375,47.578125
11600,104.359375,2041.78125,85.59375,200.703125,101.328125,36.53125,13.46875,2471.265625,20.40625,66.953125,256.890625,48.296875
11700,105.421875,2045.328125,77.984375,203.203125,89.265625,36.34375,13.890625,2465.8125,21.40625,66.953125,251.953125,59.234375
11800,104.078125,2073.109375,63.75,199.796875,94.359375,40.9375,13.296875,2475.28125,13.90625,66.484375,264.34375,51.515625
11900,103.28125,2052.359375,80.390625,201.015625,93.375,41.5,13.78125,2468.5625,18.15625,65.90625,255.125,59.171875
12000,103.625,2093.796875,46.640625,201.140625,91.515625,41.015625,13.609375,2475.4375,9.34375,65.71875,259.0,65.125
12100,107.109375,2020.828125,91.8125,206.6875,91.921875,39.890625,13.796875,2455.78125,18.578125,66.59375,281.671875,51.84375
12200,104.1875,2041.625,77.65625,201.359375,97.28125,38.6875,14.078125,2446.265625,24.703125,65.0625,290.84375,45.109375
12300,101.8125,2030.1875,93.859375,202.65625,100.90625,36.40625,13.390625,2436.59375,33.21875,66.625,279.953125,53.125
12400,102.28125,2045.546875,79.03125,199.703125,110.9375,32.53125,13.8125,2440.859375,26.265625,65.796875,300.609375,40.875
12500,102.71875,2042.578125,77.171875,196.328125,115.8125,34.78125,13.59375,2439.046875,29.515625,63.6875,299.875,42.984375
12600,103.140625,2023.21875,90.15625,197.78125,116.59375,32.546875,13.875,2437.3125,34.859375,66.109375,267.59375,58.8125
12700,104.703125,2018.390625,95.1875,203.65625,110.875,37.078125,13.578125,2442.609375,25.0,66.359375,285.828125,43.046875
12800,105.390625,2050.28125,75.46875,203.90625,109.296875,33.875,13.65625,2448.109375,22.0625,66.1875,292.265625,46.1875
12900,105.375,2038.03125,80.734375,203.1875,109.296875,33.8125,14.25,2451.796875,13.203125,63.6875,288.6875,53.84375
13000,107.90625,2010.546875,88.21875,202.390625,110.875,37.484375,14.359375,2440.3125,22.0,63.84375,307.046875,41.171875
13100,107.828125,2023.609375,82.859375,201.78125,102.328125,41.078125,14.125,2431.9375,29.125,63.609375,297.6875,51.203125
13200,107.453125,2013.875,67.75,201.203125,101.359375,41.875,14.75,2432.84375,24.609375,63.1875,309.0625,46.484375
13300,107.734375,2020.71875,82.0625,200.78125,95.375,42.546875,15.171875,2422.96875,30.328125,64.34375,295.5,66.109375
13400,111.375,1967.296875,86.78125,202.21875,101.078125,42.671875,14.875,2414.859375,29.953125,66.171875,282.75,58.953125
13500,105.015625,1999.6875,86.5625,200.125,91.03125,43.6875,13.90625,2415.8125,30.921875,64.03125,270.65625,71.40625
13600,107.4375,1975.96875,105.390625,199.84375,90.53125,42.9375,14.765625,2437.4375,22.0625,64.515625,288.25,52.796875
13700,109.703125,1989.234375,80.046875,202.09375,99.609375,46.40625,14.625,2422.90625,26.515625,64.765625,281.21875,59.0625
13800,108.96875,1984.828125,95.328125,203.734375,114.75,40.296875,14.234375,2413.34375,32.78125,64.953125,301.15625,45.03125
13900,109.75,1948.484375,100.859375,203.609375,119.6875,37.953125,14.828125,2395.71875,41.65625,63.890625,308.046875,46.671875
14000,112.53125,1975.125,86.21875,202.5625,100.484375,46.78125,15.796875,2400.0,36.34375,63.65625,306.8125,49.390625
14100,111.40625,1987.5625,92.65625,205.046875,92.234375,49.96875,15.5625,2411.40625,31.734375,63.625,313.59375,52.65625
14200,110.78125,1941.703125,103.59375,209.21875,87.265625,47.015625,16.28125,2400.46875,34.46875,63.59375,298.640625,61.375
14300,108.796875,1938.921875,110.78125,209.734375,102.875,45.46875,15.765625,2398.5625,35.640625,63.234375,308.46875,55.515625
14400,112.484375,1935.453125,98.078125,206.15625,99.0625,52.40625,15.75,2391.984375,39.765625,64.296875,296.25,68.1875
14500,108.140625,1973.703125,85.375,203.28125,98.453125,44.96875,15.03125,2393.546875,40.296875,65.1875,283.75,67.390625
14600,108.984375,1950.046875,101.78125,203.859375,96.234375,50.921875,14.875,2399.171875,37.171875,64.28125,305.984375,55.328125
14700,107.25,1976.71875,104.921875,204.0,92.671875,48.421875,15.015625,2408.796875,35.046875,64.390625,291.421875,67.5625
14800,106.703125,1983.78125,88.828125,201.046875,108.234375,45.28125,14.421875,2409.53125,32.671875,63.78125,287.765625,68.609375
14900,108.75,1966.265625,78.921875,205.390625,100.359375,43.609375,13.875,2422.265625,17.46875,65.1875,308.734375,52.21875
15000,105.8125,1989.765625,77.296875,203.890625,105.125,44.984375,14.1875,2414.203125,24.703125,62.90625,308.53125,55.40625
15100,110.4375,1961.109375,88.03125,204.09375,106.3125,45.90625,14.9375,2415.421875,18.921875,63.421875,315.375,54.8125
15200,106.8125,1969.71875,88.953125,202.546875,105.0625,51.578125,15.828125,2400.765625,26.203125,62.375,309.859375,63.46875
15300,109.421875,1966.796875,81.8125,204.546875,99.546875,51.109375,16.828125,2405.0,23.265625,61.46875,316.890625,57.109375
15400,106.5625,1966.484375,89.75,201.453125,90.734375,50.359375,16.046875,2414.90625,17.8125,62.296875,296.296875,67.28125
15500,103.09375,1979.046875,83.28125,201.3125,101.03125,46.234375,15.5625,2412.359375,19.421875,63.484375,298.859375,60.53125
15600,100.109375,1970.046875,88.109375,204.390625,87.203125,49.40625,14.59375,2409.015625,19.171875,62.375,301.703125,66.078125
15700,103.484375,1976.5,74.53125,207.15625,90.296875,47.59375,14.75,2409.46875,18.6875,63.5,294.984375,67.203125
15800,100.921875,1956.609375,86.046875,204.390625,90.8125,48.53125,15.4375,2398.796875,25.265625,62.8125,294.1875,65.828125
15900,101.921875,1967.046875,87.28125,209.03125,84.375,47.234375,15.234375,2396.46875,26.65625,63.046875,298.6875,61.9375
16000,102.453125,1970.9375,75.671875,205.734375,90.46875,48.453125,15.0625,2403.390625,26.140625,62.984375,306.546875,57.28125
16100,99.125,1965.203125,90.296875,205.953125,99.03125,44.53125,14.796875,2411.59375,20.796875,61.953125,303.09375,58.375
16200,100.171875,2016.828125,65.9375,208.171875,91.234375,46.453125,14.6875,2420.578125,19.046875,63.21875,288.6875,65.890625
16300,99.703125,2013.46875,84.359375,208.65625,97.78125,38.390625,15.359375,2417.265625,17.65625,63.46875,302.484375,52.96875
16400,97.4375,1990.796875,98.9375,211.140625,92.21875,42.765625,15.09375,2418.765625,14.5625,62.71875,281.765625,74.703125
16500,98.96875,1978.234375,95.609375,210.078125,91.125,41.640625,15.21875,2419.25,14.125,63.53125,297.421875,65.03125
16600,97.09375,2039.171875,62.125,211.515625,98.21875,39.5,15.421875,2426.84375,12.453125,64.9375,304.171875,54.703125
16700,97.078125,2008.65625,93.765625,206.359375,103.203125,42.453125,15.875,2424.59375,13.078125,64.5,312.875,48.609375
16800,98.140625,1976.34375,98.4375,210.640625,95.484375,46.296875,15.890625,2401.109375,31.171875,63.921875,308.84375,49.984375
16900,99.46875,2019.921875,78.015625,209.1875,96.609375,49.796875,16.234375,2396.21875,32.796875,65.09375,317.578125,52.328125
17000,97.40625,1972.53125,105.328125,208.0,96.390625,46.421875,15.796875,2390.875,35.6875,63.09375,309.734375,59.359375
17100,97.3125,2020.234375,86.28125,208.34375,104.203125,40.578125,15.859375,2392.078125,31.359375,64.65625,307.015625,56.75
17200,99.828125,1962.484375,107.1875,210.1875,94.453125,46.625,15.9375,2393.375,31.125,64.78125,304.625,58.203125
17300,102.640625,2036.421875,60.359375,210.9375,103.515625,47.96875,16.75,2407.1875,20.46875,64.546875,291.453125,59.28125
17400,99.4375,2035.359375,65.5,209.203125,100.6875,43.203125,15.84375,2410.671875,20.90625,65.703125,304.875,54.140625
17500,97.921875,1993.140625,89.265625,212.171875,110.140625,38.890625,15.78125,2402.390625,22.1875,65.3125,294.421875,68.828125
17600,95.984375,2013.109375,78.453125,211.421875,113.71875,41.234375,14.96875,2385.0625,32.65625,63.625,307.625,70.53125
17700,97.734375,1993.484375,92.828125,211.828125,108.203125,40.84375,16.875,2370.296875,40.96875,61.8125,318.5625,65.140625
17800,97.375,1981.703125,104.5625,215.84375,102.609375,43.390625,16.359375,2377.828125,31.71875,61.890625,321.75,70.75
17900,98.6875,1991.5,85.40625,212.75,106.609375,45.84375,16.359375,2388.640625,23.671875,62.078125,325.40625,63.0
18000,96.109375,2005.03125,80.828125,213.140625,111.84375,44.90625,16.8125,2380.46875,21.921875,62.71875,335.859375,57.828125
18100,99.140625,1985.109375,79.015625,213.21875,115.40625,42.453125,17.25,2376.234375,22.453125,60.734375,350.578125,59.28125
18200,95.421875,1977.71875,87.65625,209.71875,122.921875,46.265625,16.203125,2385.828125,14.75,60.59375,357.90625,59.71875
18300,94.609375,1989.0,100.125,207.078125,124.890625,47.859375,16.046875,2374.0625,25.046875,61.796875,360.703125,57.09375
18400,93.953125,2014.3125,72.5625,205.671875,125.9375,50.046875,15.8125,2382.484375,14.390625,59.75,344.75,59.53125
18500,93.84375,2023.578125,65.890625,206.109375,126.890625,48.125,16.484375,2371.640625,19.75,61.28125,360.03125,51.953125
18600,93.875,1966.421875,100.0,206.21875,124.296875,47.515625,17.109375,2367.328125,20.53125,59.6875,337.78125,63.21875
18700,98.328125,1962.59375,86.390625,205.453125,110.109375,54.140625,17.40625,2371.453125,18.3125,60.625,333.609375,70.578125
18800,95.078125,2003.234375,73.40625,209.84375,112.828125,51.59375,17.171875,2371.359375,17.890625,60.578125,338.640625,65.96875
18900,94.90625,1950.703125,105.71875,212.296875,112.46875,51.421875,16.625,2361.15625,23.421875,60.875,365.125,52.84375
19000,96.0,1980.34375,73.703125,208.546875,121.1875,55.328125,16.1875,2370.859375,16.34375,59.8125,358.78125,64.578125
19100,96.03125,1984.296875,87.671875,207.828125,128.109375,48.953125,17.109375,2352.3125,32.84375,61.078125,353.671875,64.703125
19200,94.5625,1985.890625,79.96875,207.125,118.109375,54.484375,16.84375,2356.203125,26.734375,61.59375,362.421875,58.90625
19300,93.15625,2009.453125,65.40625,209.40625,119.25,59.03125,17.203125,2358.515625,21.703125,60.984375,375.3125,52.75
19400,96.875,1961.140625,82.03125,213.890625,127.71875,50.96875,17.53125,2352.3125,20.28125,59.703125,369.984375,55.8125
19500,95.03125,1931.265625,88.359375,216.140625,136.890625,49.90625,17.53125,2350.1875,16.796875,60.703125,397.1875,48.3125
19600,94.546875,1964.75,88.0,211.6875,134.8125,51.8125,17.28125,2348.125,18.171875,59.484375,363.265625,68.71875
19700,93.5,1970.921875,81.359375,211.765625,126.5625,47.453125,17.484375,2334.0625,27.9375,59.6875,362.21875,62.59375
19800,95.65625,1948.578125,79.703125,213.125,128.390625,48.46875,17.6875,2339.375,23.109375,60.734375,377.796875,54.609375
19900,93.5625,1976.328125,72.078125,215.71875,113.703125,50.640625,17.921875,2341.09375,19.9375,61.578125,364.578125,58.546875
20000,95.578125,1967.9375,81.296875,214.296875,113.25,51.609375,17.703125,2349.296875,15.453125,62.5,355.53125,70.015625
20100,93.921875,1950.59375,88.375,211.453125,124.21875,53.078125,17.25,2351.78125,20.296875,61.40625,341.09375,74.328125
20200,90.875,1990.1875,75.1875,210.578125,115.859375,55.171875,16.421875,2360.4375,16.265625,62.53125,325.359375,85.203125
20300,91.953125,1995.46875,63.828125,212.28125,116.109375,48.1875,16.59375,2344.15625,23.40625,60.875,345.875,65.453125
20400,91.53125,1964.15625,91.59375,211.875,132.3125,48.484375,16.75,2361.328125,14.125,61.140625,358.078125,62.4375
20500,90.0625,1976.46875,76.5625,209.515625,131.796875,43.0625,16.265625,2353.453125,21.5,61.875,336.703125,72.296875
20600,91.671875,2002.25,57.546875,212.71875,127.75,50.953125,15.625,2361.78125,14.71875,62.09375,353.734375,68.546875
20700,92.65625,1963.734375,75.25,214.0625,125.921875,52.5625,16.40625,2348.140625,23.125,61.828125,342.25,66.609375
20800,91.375,1974.765625,84.453125,211.125,134.65625,52.828125,16.625,2349.234375,21.5625,62.40625,340.1875,73.84375
20900,90.546875,1964.3125,81.53125,214.015625,134.71875,50.125,16.890625,2339.1875,28.796875,63.546875,348.9375,77.421875
21000,93.28125,1976.0625,76.890625,212.703125,132.65625,49.765625,17.078125,2341.125,21.921875,62.171875,366.328125,60.78125
21100,93.765625,1948.25,82.4375,215.328125,127.09375,53.984375,18.09375,2343.359375,17.578125,61.1875,355.40625,76.046875
21200,92.671875,1986.609375,61.640625,216.4375,134.40625,53.578125,17.96875,2336.5625,17.90625,60.0625,369.3125,60.140625
21300,91.4375,1937.84375,105.640625,216.671875,123.1875,52.328125,17.40625,2338.953125,18.359375,61.0,348.890625,65.53125
21400,93.296875,1969.28125,72.3125,216.390625,125.984375,56.109375,17.40625,2331.484375,22.859375,61.578125,364.359375,59.921875
21500,94.0,1965.828125,75.78125,219.328125,133.734375,53.5625,17.640625,2326.609375,21.875,61.59375,374.578125,63.921875
21600,93.953125,1948.4375,73.09375,219.359375,141.15625,55.578125,17.203125,2323.96875,22.171875,61.1875,368.65625,69.984375
21700,93.65625,1883.71875,104.484375,218.828125,149.109375,55.75,18.0625,2303.25,37.875,60.625,376.515625,69.640625
