step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
5500,58.84375,2612.453125,21.28125,146.71875,27.859375,11.109375,5.78125,2756.5,3.6875,70.515625,79.90625,23.390625
5600,57.84375,2614.921875,22.46875,147.3125,23.890625,11.609375,5.46875,2759.6875,3.984375,71.140625,85.53125,18.25
5700,57.984375,2617.78125,19.15625,144.9375,26.171875,11.703125,5.09375,2762.546875,3.125,70.75,79.09375,21.09375
5800,56.828125,2613.28125,19.703125,146.5625,23.21875,11.84375,5.0625,2759.046875,3.25,70.359375,77.625,24.40625
5900,56.265625,2622.671875,19.375,143.953125,23.5625,12.4375,5.296875,2760.578125,3.359375,69.875,80.875,19.75
6000,59.03125,2613.203125,19.890625,145.90625,25.234375,13.71875,5.25,2761.15625,2.671875,70.875,77.890625,24.890625
6100,58.328125,2609.109375,22.03125,147.25,24.75,12.3125,5.453125,2757.4375,3.0625,70.09375,78.75,25.109375
6200,57.4375,2607.03125,23.3125,144.875,24.5625,13.390625,5.78125,2755.390625,3.15625,69.9375,92.484375,19.03125
6300,58.53125,2608.953125,20.9375,145.28125,29.625,13.921875,6.078125,2751.59375,3.25,69.96875,88.140625,22.46875
6400,60.15625,2602.453125,21.59375,148.265625,24.875,14.71875,5.703125,2747.84375,5.421875,70.1875,79.53125,24.109375
6500,62.15625,2585.640625,24.609375,148.84375,26.421875,13.625,5.703125,2747.125,5.09375,69.078125,82.015625,25.078125
6600,60.234375,2584.484375,26.734375,147.703125,24.0625,15.203125,5.65625,2748.359375,4.296875,69.453125,87.40625,21.421875
6700,61.53125,2589.65625,22.515625,149.625,20.265625,13.96875,5.203125,2751.09375,2.3125,70.96875,69.90625,31.984375
6800,58.828125,2596.28125,22.234375,146.953125,23.09375,14.171875,5.265625,2752.21875,3.328125,70.703125,77.75,28.265625
6900,61.265625,2594.078125,20.3125,147.203125,25.0625,12.703125,5.375,2752.078125,2.75,69.9375,74.390625,30.71875
7000,60.84375,2588.609375,20.609375,150.40625,24.21875,13.40625,5.390625,2746.171875,3.1875,69.8125,70.125,30.765625
7100,60.796875,2588.0,22.59375,149.265625,21.75,14.40625,5.25,2744.28125,5.375,68.78125,75.921875,35.25
7200,60.796875,2585.765625,21.84375,147.84375,21.359375,13.328125,5.765625,2745.03125,2.703125,69.515625,77.734375,28.96875
7300,60.859375,2585.40625,24.1875,149.28125,21.515625,12.015625,5.875,2745.796875,3.25,68.6875,82.109375,27.625
7400,61.265625,2595.0625,19.4375,148.46875,21.875,12.515625,5.78125,2744.015625,3.359375,68.90625,76.875,29.0625
7500,61.671875,2578.375,22.71875,149.765625,23.28125,13.4375,5.53125,2742.46875,3.421875,69.09375,79.203125,27.578125
7600,61.234375,2577.328125,23.609375,150.53125,24.5625,12.828125,6.515625,2738.640625,4.546875,69.015625,87.125,24.328125
7700,61.671875,2580.015625,21.671875,149.71875,25.21875,11.734375,5.578125,2741.953125,4.1875,68.5,81.84375,25.75
7800,62.015625,2571.390625,26.296875,148.71875,26.78125,12.5625,6.3125,2740.390625,3.6875,68.171875,92.546875,22.59375
7900,62.0,2572.546875,23.828125,148.09375,25.515625,14.0,6.09375,2735.953125,5.609375,69.234375,85.703125,30.015625
8000,60.6875,2578.53125,21.90625,148.578125,23.6875,13.65625,5.890625,2739.34375,4.09375,68.21875,82.546875,27.234375
8100,60.828125,2575.8125,27.03125,147.96875,23.859375,14.640625,6.03125,2738.5625,4.9375,68.78125,84.171875,24.53125
8200,61.1875,2574.671875,22.078125,147.921875,28.046875,14.53125,5.78125,2739.0,3.203125,67.21875,82.34375,29.640625
8300,63.078125,2566.859375,22.015625,147.765625,26.5625,13.90625,5.90625,2734.046875,4.5,68.984375,95.796875,23.40625
8400,60.421875,2575.171875,24.125,148.6875,27.4375,13.90625,5.640625,2734.796875,4.15625,68.46875,97.890625,21.0
8500,61.28125,2559.234375,28.796875,147.546875,29.90625,13.3125,5.59375,2737.5,3.609375,68.6875,88.546875,25.859375
8600,60.5625,2570.359375,24.6875,144.90625,32.09375,15.765625,5.90625,2737.078125,3.375,68.3125,85.34375,28.859375
8700,62.65625,2548.6875,31.25,150.28125,29.046875,14.15625,5.8125,2730.9375,4.203125,69.3125,91.390625,23.5
8800,61.234375,2561.421875,24.3125,146.5625,28.859375,15.359375,5.953125,2734.703125,3.796875,67.015625,94.703125,26.25
8900,61.21875,2567.53125,23.234375,149.765625,32.28125,14.546875,5.921875,2733.53125,2.1875,68.609375,87.296875,31.78125
9000,60.375,2566.171875,23.59375,151.203125,27.34375,14.484375,6.078125,2729.109375,3.46875,67.34375,96.703125,27.140625
9100,63.078125,2552.0,24.859375,152.84375,28.71875,16.015625,6.296875,2723.984375,3.4375,67.296875,107.5625,26.921875
9200,64.546875,2546.265625,28.609375,154.390625,33.953125,13.5625,6.515625,2717.4375,6.453125,67.265625,113.8125,23.59375
9300,63.484375,2540.484375,28.390625,153.21875,33.21875,17.0625,7.09375,2714.53125,5.9375,66.84375,118.109375,26.40625
9400,65.703125,2528.09375,28.3125,151.875,36.71875,15.625,6.9375,2713.09375,6.703125,66.203125,112.125,28.140625
9500,64.09375,2538.890625,27.40625,152.609375,38.578125,17.375,6.59375,2711.46875,6.640625,66.875,113.15625,29.984375
9600,65.359375,2531.5625,27.78125,153.078125,41.046875,16.15625,6.59375,2711.96875,4.328125,67.15625,124.625,28.65625
9700,63.984375,2528.125,25.671875,151.953125,39.0625,19.8125,7.21875,2707.8125,5.03125,66.15625,115.875,31.46875
9800,64.484375,2520.328125,26.796875,151.953125,44.609375,16.734375,6.8125,2703.625,5.0,65.84375,127.171875,26.34375
9900,64.890625,2514.59375,27.578125,152.359375,42.328125,20.28125,7.46875,2698.484375,5.234375,66.53125,132.703125,25.515625
10000,64.734375,2514.546875,26.75,154.53125,43.953125,20.671875,6.90625,2692.6875,5.078125,65.765625,142.125,23.71875
10100,64.765625,2509.171875,28.5,154.265625,43.90625,21.421875,7.625,2688.046875,4.859375,65.8125,133.890625,33.4375
10200,66.21875,2477.59375,30.21875,157.875,42.734375,21.125,7.625,2681.34375,6.015625,65.03125,136.703125,31.484375
10300,67.25,2487.34375,29.46875,158.1875,47.5625,21.296875,7.21875,2673.71875,6.578125,66.453125,149.765625,24.21875
10400,65.734375,2479.234375,31.609375,160.453125,50.390625,20.046875,7.703125,2671.453125,5.9375,66.84375,143.078125,36.140625
10500,67.625,2474.5625,30.890625,161.015625,51.625,23.9375,8.28125,2662.28125,8.171875,65.125,160.140625,28.15625
10600,69.546875,2437.953125,43.140625,163.09375,57.328125,20.265625,8.1875,2658.109375,7.421875,64.890625,155.9375,33.953125
10700,68.1875,2472.5,27.34375,161.5,53.015625,24.0,8.28125,2655.71875,6.421875,64.75,169.65625,28.171875
10800,68.390625,2454.8125,32.265625,161.8125,57.28125,23.90625,8.15625,2651.296875,6.0,65.515625,172.9375,32.609375
10900,69.46875,2437.828125,37.03125,161.046875,54.578125,26.703125,8.421875,2644.328125,9.21875,64.984375,173.890625,30.453125
11000,69.15625,2425.84375,42.125,164.21875,51.65625,32.21875,8.859375,2629.484375,17.921875,65.796875,165.34375,35.984375
11100,68.328125,2442.921875,40.609375,163.96875,54.6875,30.0,9.296875,2627.859375,16.625,65.1875,185.078125,27.015625
11200,69.828125,2426.40625,47.578125,161.984375,53.03125,30.5625,9.328125,2622.015625,22.046875,65.484375,166.84375,36.671875
11300,70.453125,2420.125,46.65625,162.21875,61.703125,27.765625,9.640625,2616.4375,22.40625,65.921875,177.8125,34.78125
11400,68.609375,2414.578125,44.234375,159.921875,50.875,33.359375,9.296875,2618.828125,20.328125,66.140625,177.0,36.421875
11500,68.390625,2420.96875,35.171875,157.96875,57.453125,30.015625,8.25,2640.046875,6.484375,65.671875,164.1875,38.15625
11600,68.703125,2427.65625,43.578125,157.796875,54.75,29.953125,8.1875,2632.75,12.484375,66.34375,148.796875,44.84375
11700,69.0,2432.46875,31.390625,159.234375,47.203125,27.046875,8.03125,2639.953125,6.46875,65.65625,149.859375,44.859375
11800,68.90625,2418.796875,40.375,159.109375,56.390625,24.21875,7.890625,2635.609375,9.390625,65.4375,151.875,41.21875
11900,69.28125,2399.015625,56.140625,164.328125,51.578125,24.84375,8.71875,2620.375,18.78125,65.4375,173.0625,33.234375
12000,71.5625,2384.4375,54.828125,162.15625,48.359375,26.0625,8.453125,2621.671875,16.296875,64.71875,180.3125,30.75
12100,70.765625,2404.1875,38.8125,161.171875,55.765625,27.015625,9.265625,2624.625,7.484375,65.421875,177.921875,34.421875
12200,71.578125,2399.84375,41.265625,158.3125,56.703125,24.5,8.796875,2628.21875,7.15625,65.3125,158.140625,48.875
12300,69.359375,2415.046875,34.4375,157.328125,60.90625,24.25,8.890625,2629.859375,10.234375,66.375,155.3125,38.875
12400,70.125,2412.234375,38.328125,158.96875,60.234375,23.671875,8.625,2631.90625,9.90625,66.1875,156.8125,41.765625
12500,71.5,2410.328125,38.828125,155.8125,55.75,27.75,9.03125,2633.953125,11.578125,65.53125,168.484375,32.078125
12600,69.859375,2412.671875,42.234375,155.4375,55.921875,24.90625,8.140625,2636.296875,12.1875,65.109375,147.859375,35.828125
12700,67.90625,2417.734375,42.625,156.359375,55.9375,26.4375,8.03125,2643.015625,5.90625,67.140625,164.25,30.4375
12800,67.921875,2419.03125,43.953125,154.078125,58.15625,23.359375,7.65625,2648.625,6.125,65.8125,158.078125,33.4375
12900,70.71875,2423.5,33.09375,152.1875,56.140625,24.859375,8.40625,2652.296875,6.015625,65.875,156.453125,27.78125
13000,70.71875,2424.71875,36.59375,154.15625,52.09375,23.90625,8.140625,2652.109375,6.546875,64.765625,144.296875,35.8125
13100,70.171875,2396.0,52.90625,151.8125,45.765625,25.5,7.453125,2653.421875,9.59375,66.4375,121.5,43.921875
13200,70.390625,2412.0625,53.5625,153.6875,45.140625,25.890625,7.40625,2644.203125,18.4375,66.25,133.34375,35.734375
13300,70.09375,2429.921875,36.03125,153.734375,44.578125,24.0,7.375,2657.0625,9.265625,66.09375,132.359375,37.59375
13400,70.65625,2409.84375,51.40625,157.703125,43.578125,24.84375,7.765625,2657.3125,7.703125,67.078125,134.921875,40.359375
13500,70.8125,2416.140625,40.34375,155.859375,47.296875,24.171875,8.15625,2655.84375,8.21875,64.703125,152.71875,30.703125
13600,72.453125,2423.453125,37.8125,156.09375,45.859375,23.859375,8.25,2654.34375,8.828125,65.46875,146.875,35.34375
13700,73.25,2405.296875,40.875,154.390625,46.015625,25.734375,7.859375,2661.03125,10.109375,65.578125,144.578125,36.765625
13800,71.734375,2422.359375,40.75,152.78125,44.4375,24.671875,7.1875,2665.46875,6.671875,64.53125,145.828125,31.90625
13900,70.0625,2427.9375,42.265625,152.625,45.15625,24.109375,7.640625,2665.328125,6.328125,65.640625,126.03125,42.625
14000,71.796875,2424.140625,36.671875,154.03125,57.0625,25.203125,7.421875,2666.84375,5.703125,64.75,141.203125,32.953125
14100,72.828125,2409.796875,44.5,152.875,51.78125,25.984375,7.859375,2665.25,5.046875,66.140625,135.015625,34.359375
14200,71.125,2415.046875,37.125,155.625,50.734375,21.75,7.953125,2667.078125,4.640625,65.640625,135.5625,31.828125
14300,71.609375,2434.265625,36.1875,154.296875,51.859375,24.4375,7.765625,2666.375,6.234375,64.5,131.515625,40.296875
14400,71.703125,2403.9375,51.078125,155.578125,53.734375,23.734375,7.765625,2661.828125,8.203125,65.71875,141.359375,30.796875
14500,71.671875,2396.828125,50.84375,156.3125,53.03125,25.5,8.03125,2660.03125,6.625,65.6875,146.953125,34.578125
14600,72.046875,2415.5,41.71875,154.328125,56.796875,23.71875,8.15625,2661.296875,7.265625,65.203125,149.90625,30.140625
14700,72.796875,2415.28125,40.453125,154.640625,49.765625,25.0,7.890625,2665.953125,6.109375,65.53125,144.265625,30.90625
14800,73.609375,2428.765625,35.5625,154.9375,54.359375,19.1875,7.953125,2664.640625,6.40625,65.703125,153.0625,29.40625
14900,74.046875,2383.015625,45.25,158.171875,59.109375,20.421875,8.3125,2660.296875,7.265625,65.140625,149.921875,31.34375
15000,73.609375,2389.859375,48.546875,157.359375,61.078125,18.90625,7.796875,2659.984375,7.5625,64.796875,153.140625,31.265625
15100,75.9375,2387.953125,44.546875,156.015625,61.3125,20.8125,7.90625,2661.71875,6.625,64.796875,154.5625,27.796875
15200,74.828125,2385.15625,48.75,158.375,55.609375,21.09375,8.15625,2661.5,5.984375,64.640625,160.59375,28.265625
15300,74.0,2375.125,62.140625,153.765625,55.09375,26.640625,8.03125,2653.5625,13.671875,64.171875,157.6875,32.25
15400,73.921875,2390.546875,47.8125,155.046875,55.921875,26.09375,8.296875,2644.28125,15.359375,64.875,163.546875,27.046875
15500,76.078125,2360.09375,50.921875,156.390625,59.640625,26.40625,8.53125,2648.578125,7.0,66.125,163.78125,29.265625
15600,75.625,2382.734375,38.875,158.6875,56.015625,22.40625,7.5,2645.0,7.4375,64.234375,167.46875,27.0
15700,76.46875,2380.21875,41.6875,158.421875,60.1875,23.546875,8.453125,2640.734375,10.546875,64.46875,152.5,33.421875
15800,77.984375,2355.1875,44.125,157.578125,62.296875,25.0,8.03125,2640.109375,11.828125,63.5,150.453125,42.34375
15900,75.921875,2346.109375,63.953125,156.421875,64.09375,22.09375,7.875,2639.59375,10.078125,64.75,157.890625,34.515625
16000,75.21875,2350.8125,59.109375,155.640625,58.03125,26.0625,8.796875,2639.109375,8.40625,64.640625,168.46875,28.53125
16100,77.171875,2354.734375,49.359375,154.171875,54.3125,22.671875,9.078125,2633.765625,10.40625,64.96875,164.9375,33.171875
16200,76.65625,2375.78125,43.765625,155.296875,54.40625,22.640625,8.15625,2635.359375,12.171875,64.015625,156.84375,33.03125
16300,72.84375,2384.75,42.265625,153.09375,57.859375,21.375,7.75,2650.140625,8.265625,63.5625,153.53125,34.171875
16400,75.65625,2382.859375,45.09375,154.265625,49.921875,23.0,7.96875,2650.09375,12.390625,64.421875,130.1875,39.6875
16500,74.84375,2381.671875,59.25,153.25,55.0625,23.65625,7.671875,2647.0625,14.75,65.125,154.390625,32.09375
16600,76.796875,2352.5,60.875,154.765625,46.765625,25.640625,7.96875,2638.0625,22.125,64.609375,142.875,39.234375
16700,76.65625,2370.265625,52.765625,152.3125,47.53125,23.296875,8.234375,2648.734375,17.140625,63.78125,145.796875,32.890625
16800,75.390625,2390.421875,44.90625,156.296875,48.703125,22.109375,8.203125,2649.015625,14.828125,64.40625,130.578125,38.578125
16900,74.421875,2398.078125,39.890625,155.5625,51.796875,24.40625,7.125,2660.953125,6.796875,66.03125,147.265625,25.765625
17000,74.109375,2398.1875,37.34375,158.953125,48.921875,26.296875,7.859375,2655.1875,5.375,64.828125,135.3125,37.828125
17100,76.125,2372.234375,50.65625,156.9375,50.375,25.453125,7.921875,2641.140625,16.96875,64.828125,164.546875,32.015625
17200,76.09375,2375.65625,47.90625,157.21875,55.96875,25.484375,8.359375,2640.21875,14.21875,64.53125,174.46875,24.65625
17300,76.46875,2369.3125,46.328125,156.28125,44.078125,27.40625,8.34375,2638.59375,17.4375,65.140625,155.28125,30.234375
17400,74.65625,2381.421875,49.4375,155.40625,46.75,25.578125,7.890625,2645.65625,12.9375,65.640625,144.484375,38.015625
17500,75.25,2377.84375,43.484375,153.828125,54.09375,24.640625,7.796875,2654.96875,7.703125,65.46875,165.765625,26.453125
17600,74.5,2405.0625,40.203125,154.078125,51.3125,24.953125,8.140625,2656.890625,7.8125,66.515625,143.65625,38.9375
17700,76.578125,2399.640625,37.40625,153.859375,54.40625,21.6875,7.78125,2656.578125,9.65625,65.3125,154.34375,31.140625
17800,74.59375,2369.609375,57.5625,154.796875,55.484375,26.9375,7.515625,2643.640625,17.453125,65.359375,150.078125,34.90625
17900,76.28125,2372.21875,48.625,155.171875,52.609375,27.8125,8.015625,2659.296875,4.625,64.328125,154.390625,34.890625
18000,75.125,2374.109375,45.6875,155.46875,53.234375,26.625,8.203125,2653.25,5.984375,62.921875,152.3125,36.125
18100,75.21875,2393.59375,37.09375,155.0625,50.3125,27.265625,8.421875,2654.0625,6.703125,63.84375,157.265625,31.859375
18200,77.359375,2395.96875,38.234375,154.25,53.21875,26.34375,8.75,2649.625,7.109375,63.03125,158.53125,29.28125
18300,75.546875,2390.375,41.984375,156.90625,52.5625,26.78125,8.0625,2651.375,7.09375,64.171875,162.90625,30.0
18400,75.5,2388.8125,43.484375,157.296875,58.40625,24.28125,8.53125,2644.546875,8.53125,62.71875,167.03125,28.859375
18500,77.21875,2377.640625,42.296875,157.046875,57.15625,21.703125,8.484375,2646.90625,7.40625,63.6875,156.546875,33.359375
18600,74.59375,2378.9375,50.21875,158.0625,61.828125,20.671875,8.328125,2647.421875,5.765625,65.078125,164.796875,26.890625
18700,77.03125,2366.078125,55.375,157.125,61.28125,21.28125,9.0625,2633.140625,20.765625,64.515625,149.109375,36.140625
18800,74.375,2383.109375,45.84375,158.984375,53.765625,24.15625,7.703125,2645.703125,8.34375,64.890625,159.015625,30.28125
18900,76.140625,2365.109375,54.1875,159.671875,43.984375,26.484375,8.765625,2642.828125,13.71875,64.71875,153.71875,33.28125
19000,74.875,2371.328125,41.96875,157.40625,48.296875,25.46875,8.28125,2649.1875,7.5,64.578125,140.71875,41.09375
19100,75.984375,2379.34375,40.9375,153.578125,50.859375,24.953125,8.703125,2654.984375,6.5625,65.109375,156.796875,29.09375
19200,76.5,2383.703125,41.0625,156.59375,44.171875,25.390625,8.265625,2655.0625,7.84375,65.96875,144.78125,31.78125
19300,75.109375,2401.765625,41.546875,152.9375,47.265625,24.234375,7.8125,2660.40625,9.75,64.71875,150.71875,28.0625
19400,75.953125,2392.03125,45.578125,153.125,45.421875,24.953125,7.5625,2664.15625,7.0625,64.953125,149.703125,30.4375
19500,70.046875,2415.09375,40.203125,154.515625,49.828125,21.5,7.34375,2662.90625,8.875,63.6875,141.53125,36.765625
19600,72.34375,2390.625,45.046875,155.890625,44.09375,22.09375,7.296875,2659.84375,7.40625,63.4375,149.21875,33.765625
19700,73.375,2397.828125,43.640625,156.0625,50.984375,22.609375,8.015625,2657.71875,7.21875,63.546875,155.625,35.25
19800,72.203125,2392.015625,47.890625,155.734375,54.6875,22.4375,8.46875,2650.515625,12.828125,63.28125,163.453125,27.234375
19900,74.0625,2388.890625,42.921875,153.96875,56.71875,20.609375,8.234375,2655.578125,7.03125,63.671875,171.203125,26.765625
20000,74.25,2382.59375,41.4375,155.234375,60.609375,20.0625,8.671875,2647.171875,8.59375,62.203125,171.15625,28.1875
20100,72.671875,2400.765625,37.171875,153.015625,58.28125,22.046875,8.3125,2654.28125,7.4375,63.109375,156.59375,35.671875
20200,73.921875,2388.390625,43.765625,150.828125,54.140625,20.671875,8.421875,2657.6875,7.59375,63.609375,139.34375,42.53125
20300,72.875,2396.265625,42.921875,150.984375,54.484375,22.03125,8.25,2657.078125,8.640625,63.484375,161.0625,24.40625
20400,71.375,2414.328125,43.3125,152.3125,48.078125,24.90625,8.28125,2657.109375,6.953125,62.09375,145.40625,35.234375
20500,71.90625,2408.109375,43.703125,151.875,46.3125,25.921875,8.359375,2660.21875,7.578125,64.203125,136.765625,37.8125
20600,73.234375,2397.578125,47.53125,151.890625,50.453125,23.875,8.109375,2658.46875,9.171875,63.09375,165.09375,24.828125
20700,74.078125,2385.53125,47.5,152.140625,48.65625,23.75,8.3125,2656.015625,8.3125,63.515625,145.828125,37.15625
20800,73.53125,2397.515625,38.0625,150.5,45.03125,23.765625,8.140625,2657.203125,8.0,62.703125,143.0,41.375
20900,75.046875,2377.921875,44.921875,149.359375,50.140625,23.15625,7.671875,2655.765625,8.984375,62.296875,145.078125,33.640625
21000,75.40625,2371.296875,49.140625,149.296875,46.46875,21.890625,7.890625,2661.15625,7.828125,61.640625,155.890625,35.078125
21100,72.234375,2402.828125,41.125,152.015625,44.21875,23.171875,7.671875,2658.3125,10.296875,63.953125,132.703125,40.328125
21200,72.5625,2396.09375,43.65625,154.96875,43.90625,23.546875,7.65625,2655.734375,8.609375,62.3125,157.484375,29.234375
21300,75.265625,2371.921875,53.671875,153.15625,46.828125,24.21875,8.671875,2645.609375,11.5625,62.609375,151.578125,36.15625
21400,74.203125,2379.25,44.5625,155.421875,47.171875,26.203125,7.6875,2653.921875,6.078125,62.84375,162.78125,33.328125
21500,73.859375,2360.078125,47.4375,150.65625,57.328125,24.75,8.21875,2655.734375,5.09375,62.0625,165.28125,33.546875
21600,74.984375,2362.28125,42.046875,155.9375,55.375,24.0625,8.5,2648.78125,6.0,62.140625,169.984375,30.96875
21700,75.984375,2357.75,47.390625,155.015625,52.625,22.421875,8.484375,2647.46875,9.078125,61.828125,160.03125,38.0625
