step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
5200,25.203125,2834.796875,8.59375,86.796875,12.234375,6.125,2.53125,2877.84375,1.140625,54.234375,37.375,8.0625
5300,24.265625,2836.515625,7.28125,86.703125,12.546875,6.390625,2.703125,2875.5625,1.234375,53.375,40.375,7.203125
5400,25.328125,2832.234375,8.21875,86.359375,12.484375,6.859375,2.84375,2873.5,1.734375,53.5,39.484375,8.4375
5500,25.375,2828.1875,7.515625,88.03125,15.578125,7.03125,3.078125,2870.203125,1.40625,53.53125,41.71875,8.359375
5600,25.15625,2828.453125,8.8125,87.28125,12.328125,6.953125,2.953125,2870.515625,1.34375,52.65625,37.84375,10.3125
5700,23.828125,2829.59375,9.46875,86.625,11.875,7.3125,2.78125,2871.59375,1.03125,53.421875,41.078125,9.90625
5800,24.140625,2830.390625,8.21875,87.21875,12.46875,6.453125,2.984375,2871.921875,1.109375,53.890625,35.796875,11.390625
5900,25.125,2829.65625,7.90625,87.546875,13.625,6.703125,2.53125,2872.359375,1.15625,52.890625,42.046875,8.578125
6000,24.4375,2826.71875,8.84375,88.484375,13.234375,7.21875,2.921875,2869.375,1.234375,53.9375,35.546875,11.375
6100,25.140625,2825.359375,8.828125,88.359375,12.46875,6.34375,2.484375,2871.71875,0.84375,52.609375,41.421875,9.640625
6200,24.15625,2831.671875,7.546875,88.28125,13.4375,6.421875,2.71875,2870.3125,1.140625,54.125,36.859375,10.984375
6300,24.921875,2828.3125,8.359375,88.03125,13.015625,6.453125,2.9375,2869.484375,1.65625,53.28125,37.046875,12.1875
6400,25.03125,2823.90625,10.765625,87.953125,13.4375,6.40625,2.640625,2869.40625,1.71875,54.40625,30.6875,15.328125
6500,26.265625,2823.96875,8.546875,88.96875,13.671875,5.4375,3.15625,2868.859375,1.359375,53.484375,36.40625,10.5625
6600,25.09375,2823.578125,8.59375,89.015625,12.484375,5.4375,2.703125,2869.0,1.234375,53.609375,31.84375,12.484375
6700,25.390625,2826.828125,8.265625,88.453125,14.015625,5.421875,2.921875,2869.328125,1.40625,52.84375,37.9375,9.625
6800,26.078125,2821.625,10.0,88.484375,13.953125,5.171875,2.96875,2868.859375,1.96875,52.59375,39.03125,10.8125
6900,25.421875,2823.84375,8.828125,90.0625,14.03125,5.171875,2.75,2868.0625,1.625,54.421875,37.734375,10.890625
7000,26.40625,2821.296875,10.453125,88.59375,13.734375,5.671875,2.921875,2870.375,1.046875,53.65625,39.03125,10.921875
7100,26.25,2823.65625,9.734375,87.875,11.203125,6.265625,2.625,2870.203125,1.1875,53.328125,38.8125,10.125
7200,24.828125,2825.65625,9.59375,87.828125,12.390625,6.0,2.59375,2871.328125,1.28125,52.796875,38.546875,10.3125
7300,25.3125,2823.5,9.5,88.875,14.53125,5.875,2.84375,2868.015625,1.203125,53.15625,41.609375,10.84375
7400,25.546875,2821.390625,9.578125,88.96875,14.796875,6.609375,2.90625,2866.875,0.890625,53.140625,45.359375,7.984375
7500,24.859375,2818.953125,10.984375,88.328125,15.0625,6.453125,2.828125,2866.84375,1.265625,53.625,44.75,7.96875
7600,26.078125,2820.5,8.703125,88.46875,16.34375,6.53125,2.78125,2866.84375,1.125,52.609375,40.15625,12.046875
7700,25.640625,2822.453125,8.3125,89.359375,17.03125,6.078125,2.8125,2866.390625,1.078125,52.75,39.65625,12.609375
7800,24.46875,2821.890625,9.0625,88.609375,18.328125,5.578125,2.796875,2866.59375,1.125,53.09375,38.125,12.0
7900,24.890625,2819.609375,9.859375,88.84375,16.8125,5.09375,2.96875,2865.984375,1.28125,53.8125,39.828125,11.984375
8000,25.21875,2815.890625,11.59375,89.65625,16.578125,6.8125,2.625,2863.34375,0.9375,52.75,46.84375,10.890625
8100,25.0,2817.5625,8.875,89.46875,15.984375,8.375,2.71875,2861.078125,1.609375,53.140625,39.984375,15.421875
8200,24.796875,2813.140625,9.28125,89.546875,18.921875,7.953125,3.140625,2857.671875,1.546875,51.921875,51.5,8.65625
8300,26.859375,2809.71875,9.28125,88.078125,19.390625,7.203125,3.078125,2856.109375,1.640625,51.265625,54.421875,9.640625
8400,27.90625,2798.265625,12.21875,90.796875,17.921875,8.125,3.4375,2849.609375,3.640625,52.078125,54.09375,10.796875
8500,26.859375,2803.328125,11.390625,90.703125,20.140625,7.015625,3.46875,2849.265625,4.03125,52.1875,54.71875,9.84375
8600,26.75,2804.46875,12.078125,88.9375,19.359375,6.796875,3.53125,2854.0,2.125,51.015625,48.234375,14.296875
8700,27.1875,2803.703125,10.515625,90.703125,17.96875,7.546875,3.3125,2851.8125,2.21875,51.9375,50.078125,15.21875
8800,26.1875,2799.109375,14.53125,89.96875,18.171875,7.875,3.71875,2846.6875,7.0,51.84375,52.0,12.0
8900,25.203125,2802.296875,15.46875,89.234375,19.828125,9.21875,3.3125,2850.328125,5.25,50.34375,50.328125,13.921875
9000,25.03125,2806.28125,12.671875,89.25,19.5625,6.859375,3.546875,2850.46875,5.1875,51.0,49.96875,14.484375
9100,25.734375,2798.015625,12.953125,88.5,19.859375,6.78125,3.203125,2849.859375,5.375,51.421875,43.046875,18.65625
9200,25.984375,2797.046875,13.34375,91.078125,20.125,6.796875,3.4375,2846.46875,4.46875,52.078125,44.203125,14.03125
9300,25.234375,2804.15625,11.90625,88.640625,22.0625,7.375,3.265625,2849.6875,4.171875,51.203125,57.78125,10.5625
9400,24.625,2802.90625,12.71875,89.71875,21.0625,9.5,3.359375,2847.703125,4.609375,50.71875,53.625,13.0
9500,26.609375,2799.609375,11.90625,89.84375,21.140625,7.828125,3.453125,2849.515625,2.671875,51.359375,53.84375,13.0625
9600,26.734375,2795.75,11.140625,91.890625,20.703125,9.234375,3.71875,2843.8125,3.203125,51.296875,54.78125,14.421875
9700,25.921875,2796.265625,12.390625,91.265625,19.03125,8.59375,3.609375,2845.125,2.375,51.0625,61.9375,9.265625
9800,26.46875,2795.84375,11.296875,90.28125,23.34375,7.25,3.734375,2843.84375,2.6875,51.265625,58.921875,10.765625
9900,26.75,2792.890625,10.1875,90.875,24.234375,8.046875,3.59375,2841.765625,3.078125,50.234375,61.390625,14.109375
10000,25.890625,2793.34375,10.421875,90.640625,24.390625,9.015625,3.453125,2841.328125,2.921875,50.625,63.859375,12.578125
10100,25.703125,2793.140625,12.09375,92.375,22.453125,10.84375,3.59375,2839.59375,3.53125,50.78125,59.4375,13.375
10200,27.171875,2783.09375,16.3125,93.03125,21.421875,12.546875,3.578125,2835.09375,6.875,50.734375,65.046875,13.875
10300,26.59375,2786.359375,14.15625,91.390625,20.671875,10.390625,3.609375,2841.484375,1.515625,50.453125,62.953125,12.96875
10400,26.859375,2783.25,13.5,93.6875,20.75,10.890625,3.765625,2834.109375,4.0,51.625,64.359375,14.75
10500,27.25,2787.6875,11.015625,92.265625,24.453125,9.71875,3.671875,2838.703125,2.53125,50.6875,60.40625,17.75
10600,27.03125,2785.375,11.671875,93.828125,22.171875,11.0625,3.625,2836.328125,1.859375,51.34375,61.015625,18.53125
10700,27.578125,2786.1875,11.046875,92.5,22.796875,10.5,4.078125,2835.546875,2.4375,51.078125,71.125,7.734375
10800,26.734375,2784.9375,11.5625,92.609375,20.625,12.15625,3.875,2833.09375,3.203125,50.84375,69.84375,12.171875
10900,27.453125,2782.796875,11.84375,89.640625,22.46875,11.859375,3.734375,2834.234375,2.921875,50.734375,73.375,10.46875
11000,26.109375,2784.078125,12.875,89.90625,18.140625,11.546875,3.90625,2835.4375,2.1875,51.140625,67.265625,15.375
11100,25.828125,2782.796875,16.0625,89.890625,18.734375,11.109375,3.890625,2834.953125,2.34375,50.21875,67.0625,13.25
11200,26.5,2784.4375,12.546875,91.125,18.359375,12.75,3.765625,2831.296875,4.375,50.890625,61.484375,17.015625
11300,25.1875,2783.359375,14.65625,90.21875,22.34375,9.46875,3.8125,2831.640625,4.5625,50.359375,58.9375,17.828125
11400,27.265625,2779.578125,12.296875,90.8125,17.828125,11.828125,3.546875,2833.34375,2.5625,50.28125,66.234375,13.203125
11500,26.5,2780.3125,12.90625,92.109375,20.40625,10.390625,3.671875,2830.6875,3.53125,51.078125,70.84375,13.4375
11600,25.609375,2779.359375,15.109375,89.359375,19.078125,10.8125,3.9375,2827.625,5.484375,48.96875,65.140625,14.9375
11700,28.125,2774.328125,14.234375,92.109375,21.765625,12.984375,4.015625,2827.96875,3.046875,50.8125,72.765625,14.796875
11800,28.0,2777.078125,10.953125,92.265625,21.703125,12.515625,4.15625,2826.65625,3.40625,52.09375,58.609375,23.390625
11900,27.0,2777.640625,11.921875,90.53125,22.40625,13.46875,4.21875,2829.5,2.953125,51.734375,61.140625,21.59375
12000,27.03125,2777.625,12.46875,91.65625,22.671875,13.171875,3.71875,2829.15625,2.828125,50.859375,70.140625,13.390625
12100,26.734375,2777.828125,13.359375,91.59375,23.859375,13.0,3.765625,2828.28125,5.09375,51.8125,59.515625,17.8125
12200,26.078125,2776.765625,17.375,90.0,22.21875,14.09375,3.71875,2834.921875,2.421875,50.203125,57.984375,15.578125
12300,27.90625,2772.359375,17.640625,93.0625,21.25,10.984375,3.90625,2828.25,6.34375,52.125,61.828125,12.9375
12400,25.890625,2775.359375,16.546875,91.46875,22.28125,11.75,3.828125,2835.21875,2.4375,50.765625,64.203125,13.046875
12500,27.03125,2775.734375,21.21875,91.46875,27.390625,8.34375,3.46875,2827.25,11.828125,51.5625,58.453125,15.59375
12600,26.6875,2788.609375,10.6875,91.125,20.59375,10.40625,3.859375,2837.625,1.859375,50.5625,61.6875,14.484375
12700,26.84375,2792.71875,9.71875,89.296875,18.3125,10.28125,3.671875,2841.0,1.328125,50.859375,53.09375,20.46875
12800,26.625,2792.40625,10.15625,87.9375,21.6875,10.71875,3.59375,2842.59375,1.40625,50.3125,52.234375,15.25
12900,26.625,2791.96875,10.6875,88.203125,27.453125,6.953125,3.421875,2843.625,1.359375,50.71875,54.03125,15.921875
13000,26.75,2790.84375,11.84375,87.90625,25.21875,9.34375,3.453125,2842.015625,2.796875,51.1875,55.796875,13.921875
13100,26.859375,2794.03125,11.0625,88.53125,23.015625,8.5,3.734375,2844.25,3.0,50.5625,56.46875,14.171875
13200,25.578125,2798.8125,11.3125,87.921875,15.953125,10.171875,3.0625,2848.34375,2.546875,51.21875,53.125,13.765625
13300,27.375,2796.6875,11.625,88.984375,18.484375,11.078125,3.46875,2849.9375,1.21875,51.421875,41.53125,19.71875
13400,26.0,2799.75,10.5,89.046875,18.46875,10.609375,2.96875,2851.71875,1.296875,51.546875,46.765625,14.765625
13500,26.390625,2805.046875,9.75,87.921875,18.6875,9.15625,3.03125,2854.484375,0.90625,51.546875,43.625,16.453125
13600,26.953125,2802.015625,11.75,87.828125,16.578125,9.3125,3.0625,2855.96875,1.609375,50.8125,45.84375,14.96875
13700,26.03125,2804.515625,9.734375,89.953125,15.84375,9.0,2.828125,2854.390625,0.875,51.109375,39.875,18.90625
13800,25.09375,2805.640625,11.03125,86.890625,20.828125,8.828125,2.734375,2857.078125,1.015625,50.140625,43.1875,18.515625
13900,25.671875,2806.1875,10.265625,86.09375,15.765625,8.390625,2.765625,2856.5625,1.28125,50.453125,40.9375,19.34375
14000,26.609375,2802.984375,10.796875,87.0,15.140625,8.609375,3.03125,2856.515625,0.640625,50.5625,33.765625,20.421875
14100,25.703125,2803.34375,10.875,87.734375,13.0625,8.78125,2.984375,2854.59375,0.640625,49.59375,43.0625,22.15625
14200,26.78125,2801.234375,11.1875,86.453125,14.265625,9.96875,3.015625,2856.203125,0.6875,50.40625,41.84375,16.59375
14300,26.34375,2803.140625,10.734375,87.765625,12.265625,8.625,3.140625,2855.359375,1.0625,49.71875,47.703125,13.3125
14400,27.09375,2801.296875,10.640625,89.171875,14.34375,8.296875,3.140625,2855.125,1.25,50.3125,45.015625,19.046875
14500,25.84375,2800.984375,11.09375,88.875,15.359375,8.28125,3.015625,2854.28125,1.578125,50.484375,44.15625,16.328125
14600,26.953125,2797.71875,11.8125,89.28125,18.84375,8.234375,3.140625,2852.15625,1.078125,49.90625,46.203125,15.453125
14700,26.640625,2796.125,10.25,90.25,19.40625,8.890625,3.359375,2848.953125,1.09375,50.828125,46.28125,19.46875
14800,25.90625,2796.96875,12.4375,88.015625,21.5,7.828125,3.390625,2849.6875,1.4375,48.34375,53.3125,17.8125
14900,26.96875,2792.46875,12.1875,88.21875,18.84375,8.34375,3.578125,2845.65625,2.34375,48.78125,49.734375,20.328125
15000,27.609375,2787.5,12.640625,89.078125,15.875,8.359375,3.734375,2845.03125,2.0625,50.046875,49.9375,21.5625
15100,27.046875,2793.15625,12.546875,87.53125,16.203125,9.375,3.65625,2846.5,2.859375,49.703125,47.890625,17.046875
15200,25.984375,2795.8125,11.53125,88.40625,14.4375,8.3125,3.40625,2847.75,2.609375,50.28125,47.78125,17.296875
15300,26.765625,2798.328125,10.46875,89.375,14.71875,8.546875,3.359375,2848.625,1.375,50.484375,41.828125,19.109375
15400,26.578125,2800.765625,9.65625,86.828125,14.578125,8.796875,3.25,2852.09375,1.546875,49.546875,47.25,16.015625
15500,25.9375,2800.84375,10.046875,88.640625,16.1875,8.875,3.140625,2851.734375,0.6875,50.140625,45.171875,21.0625
15600,25.53125,2797.875,12.75,87.796875,16.40625,8.953125,3.375,2849.828125,1.8125,50.109375,48.296875,18.96875
15700,24.921875,2801.796875,10.28125,87.828125,17.046875,9.96875,3.453125,2850.078125,1.265625,49.65625,41.203125,20.9375
15800,26.09375,2798.5,10.1875,88.265625,16.34375,10.1875,3.390625,2848.65625,2.03125,50.3125,47.53125,14.6875
15900,25.140625,2800.25,10.53125,87.09375,16.484375,10.421875,3.171875,2850.140625,2.453125,49.515625,46.84375,14.78125
16000,26.09375,2796.09375,11.984375,89.265625,15.15625,9.875,3.375,2848.1875,1.90625,48.796875,49.59375,15.984375
16100,26.328125,2794.609375,13.6875,86.453125,16.9375,10.5625,3.625,2849.171875,1.65625,48.1875,43.875,19.8125
16200,25.25,2795.71875,13.265625,87.09375,16.1875,9.78125,3.375,2848.46875,2.875,49.34375,50.953125,14.59375
16300,27.21875,2785.59375,16.921875,87.453125,17.515625,9.765625,3.40625,2844.5,5.921875,49.125,62.5,11.59375
16400,26.6875,2789.90625,14.25,88.453125,16.75,11.5,3.359375,2846.8125,1.65625,49.25,57.28125,17.125
16500,27.3125,2788.953125,11.953125,87.0625,19.640625,9.5,3.65625,2845.03125,2.84375,48.859375,53.09375,17.34375
16600,25.109375,2786.984375,16.921875,86.796875,24.140625,10.84375,3.78125,2843.484375,2.4375,49.0625,61.734375,15.390625
16700,27.65625,2781.078125,18.09375,86.78125,21.15625,10.890625,3.671875,2841.359375,2.78125,49.234375,64.125,13.359375
16800,26.3125,2788.765625,12.734375,87.0625,25.28125,8.6875,3.53125,2841.328125,3.453125,48.25,62.125,12.5625
16900,26.921875,2784.25,13.984375,89.234375,20.078125,10.90625,3.921875,2838.765625,3.328125,48.78125,56.875,14.796875
17000,27.03125,2782.3125,16.71875,88.15625,21.0625,9.359375,3.484375,2842.421875,2.625,48.671875,58.875,15.140625
17100,27.0625,2790.03125,11.859375,89.265625,19.328125,8.484375,3.734375,2841.453125,3.1875,49.25,54.6875,19.0625
17200,26.734375,2783.234375,14.5625,89.84375,18.84375,9.078125,3.625,2840.046875,4.3125,49.171875,52.53125,15.9375
17300,28.5,2784.734375,13.65625,89.359375,19.8125,9.03125,3.8125,2840.59375,3.140625,49.625,56.0,15.03125
17400,26.1875,2787.34375,14.140625,88.078125,20.453125,9.8125,3.609375,2842.53125,2.4375,49.296875,59.59375,12.625
17500,26.0625,2791.796875,12.359375,89.765625,18.34375,8.171875,3.234375,2845.046875,2.59375,50.25,48.796875,14.015625
17600,26.796875,2790.40625,12.21875,90.21875,18.40625,7.4375,3.078125,2847.046875,1.8125,49.1875,49.71875,15.171875
17700,26.703125,2785.546875,12.28125,89.765625,19.265625,7.546875,3.046875,2844.8125,1.5,50.296875,54.359375,16.046875
17800,25.1875,2796.453125,10.484375,89.203125,16.484375,8.28125,3.203125,2846.953125,1.859375,50.1875,54.578125,14.578125
17900,25.859375,2791.3125,12.734375,89.46875,17.546875,9.359375,3.5625,2843.515625,2.78125,49.984375,52.578125,17.8125
18000,26.046875,2790.203125,11.984375,89.390625,17.015625,8.046875,3.484375,2846.328125,1.296875,50.421875,56.1875,12.15625
18100,27.296875,2789.5625,12.796875,88.859375,17.015625,8.53125,3.21875,2847.109375,1.453125,49.21875,52.859375,15.0625
18200,24.859375,2786.234375,23.671875,87.375,16.65625,10.125,3.546875,2834.703125,13.96875,49.75,54.828125,12.28125
18300,26.53125,2782.625,24.40625,88.0,20.125,7.125,3.515625,2835.265625,14.96875,50.5,50.5625,15.21875
18400,26.046875,2779.890625,24.6875,87.359375,16.09375,9.328125,3.40625,2835.59375,13.96875,49.515625,56.4375,10.609375
18500,25.734375,2791.265625,13.46875,87.203125,19.15625,9.078125,3.25,2846.8125,2.5625,49.03125,55.796875,10.5625
18600,27.015625,2776.71875,20.1875,89.03125,17.015625,10.75,3.421875,2835.5,8.875,49.828125,63.359375,10.109375
18700,27.671875,2781.734375,17.96875,87.40625,16.921875,8.90625,3.296875,2839.484375,8.078125,49.671875,62.078125,11.28125
18800,25.9375,2789.1875,11.890625,87.328125,21.1875,8.046875,3.234375,2844.9375,1.703125,48.8125,62.265625,11.546875
18900,25.5,2791.921875,9.8125,87.703125,19.125,10.640625,3.328125,2842.921875,1.78125,48.40625,60.3125,14.1875
19000,26.609375,2785.34375,10.53125,88.765625,19.515625,12.234375,3.296875,2841.96875,1.40625,48.84375,61.078125,14.703125
19100,26.5625,2789.984375,11.609375,88.03125,20.046875,10.609375,3.296875,2839.78125,3.03125,49.4375,61.65625,12.5625
19200,28.09375,2776.609375,14.0,87.890625,25.921875,10.25,3.796875,2836.921875,3.125,48.90625,62.59375,16.265625
19300,26.375,2779.828125,15.1875,90.921875,25.5,10.203125,3.65625,2834.5,3.4375,50.15625,63.09375,12.875
19400,27.640625,2771.3125,17.140625,88.5,24.40625,10.03125,4.03125,2830.234375,7.390625,48.4375,70.34375,13.375
19500,28.65625,2775.84375,11.359375,89.21875,25.375,9.421875,3.890625,2834.125,1.4375,48.71875,68.640625,17.140625
19600,28.875,2774.15625,12.921875,88.46875,20.5,11.515625,4.3125,2830.734375,3.484375,48.234375,68.671875,14.390625
19700,28.5625,2775.671875,12.71875,88.03125,22.71875,9.90625,4.359375,2832.1875,3.015625,48.796875,68.671875,12.25
19800,27.625,2777.984375,12.5625,89.0,21.75,10.421875,4.15625,2831.609375,2.9375,47.984375,69.8125,12.921875
19900,27.734375,2774.859375,12.203125,89.65625,20.296875,12.75,4.046875,2831.53125,2.109375,48.625,62.25,21.15625
20000,25.6875,2781.0,11.09375,87.8125,21.9375,10.859375,3.703125,2834.3125,1.609375,47.9375,63.703125,18.328125
20100,26.625,2780.625,12.046875,89.71875,24.6875,9.09375,4.046875,2831.703125,2.25,49.078125,62.53125,17.0625
20200,28.078125,2777.4375,11.03125,87.125,25.640625,9.609375,3.78125,2834.296875,1.484375,49.375,69.5,12.96875
20300,27.59375,2775.21875,12.984375,87.765625,23.828125,11.9375,3.5,2834.390625,2.265625,48.90625,69.203125,12.765625
20400,26.890625,2777.421875,12.703125,87.59375,23.96875,10.921875,3.609375,2834.484375,2.0625,49.34375,59.515625,16.40625
20500,27.078125,2778.546875,13.453125,87.453125,19.296875,11.140625,3.421875,2837.140625,1.796875,49.671875,60.46875,14.703125
20600,26.234375,2783.328125,12.421875,87.875,21.15625,11.953125,3.046875,2838.640625,2.125,48.96875,61.875,12.75
20700,26.0,2783.75,11.8125,84.484375,23.265625,9.71875,3.15625,2838.359375,2.640625,49.234375,58.421875,12.828125
20800,25.46875,2784.09375,12.890625,87.078125,21.953125,12.109375,3.453125,2837.609375,2.546875,48.984375,55.515625,17.984375
20900,26.875,2778.203125,14.53125,87.0,25.515625,10.640625,3.765625,2836.453125,2.34375,47.984375,61.390625,15.296875
21000,27.125,2777.40625,12.53125,89.546875,24.390625,11.0,3.90625,2832.859375,1.953125,47.765625,68.9375,13.359375
21100,28.078125,2769.875,15.109375,88.703125,24.96875,11.578125,4.0625,2831.453125,3.015625,48.234375,73.03125,14.4375
21200,26.875,2776.4375,14.625,88.28125,20.953125,11.96875,4.03125,2831.265625,4.625,48.65625,65.140625,13.671875
21300,26.328125,2777.875,15.859375,87.5,22.40625,12.46875,3.578125,2834.515625,3.921875,47.890625,56.4375,20.484375
21400,27.46875,2772.96875,15.953125,90.53125,17.3125,12.671875,3.578125,2835.203125,1.78125,49.1875,54.5625,21.78125
21500,26.734375,2779.984375,14.296875,88.5,19.46875,12.296875,3.46875,2834.96875,3.5625,47.53125,67.140625,18.421875
21600,25.75,2780.984375,13.421875,88.125,19.375,12.890625,3.59375,2833.75,3.578125,48.15625,60.984375,17.078125
21700,27.09375,2773.59375,15.046875,88.53125,18.34375,11.1875,3.46875,2831.296875,5.125,48.453125,54.546875,17.96875
