step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,18.14869610326046,1000,0
200,24.20388075646769,999,1
300,24.207120991563485,999,1
400,26.155665646648252,998,2
500,26.889889217633137,996,4
600,29.029621984998997,992,8
700,29.595708038498298,989,11
800,30.382179718902798,986,14
900,33.088429664329354,980,20
1000,33.58343414836844,972,28
1100,32.54582891893743,964,36
1200,37.9702187652689,958,42
1300,39.97790241507291,950,50
1400,43.90038651963972,941,59
1500,46.902680930537635,937,63
1600,51.472974578992606,925,75
1700,53.35117258366005,913,87
1800,55.83387539543174,902,98
1900,62.59245029487175,891,109
2000,67.82676833930172,891,109
2100,73.42009854362617,879,121
2200,81.53235156700954,870,130
2300,89.36681831149873,852,148
2400,102.35262505798659,837,163
2500,114.31194554635886,827,173
2600,124.53435311432455,828,172
2700,139.38146612565276,823,177
2800,156.37557923812028,817,183
2900,165.86833467688498,816,184
3000,184.8906405080256,811,189
3100,199.80177432319167,801,199
3200,216.71214126779674,790,210
3300,239.39746313801322,777,223
3400,264.3961545111813,777,223
3500,289.64475655815914,764,236
3600,319.0645888761102,756,244
3700,353.1612637637106,749,251
3800,373.3537053677077,759,241
3900,394.0627457189028,755,245
4000,429.00992296587316,755,245
4100,464.81546101395116,754,246
4200,497.30422017245985,751,249
4300,533.0737423759508,747,253
4400,556.0077874839523,746,254
4500,592.1623376864402,750,250
4600,630.1790702846363,746,254
4700,671.1764529563549,747,253
4800,710.6212647242113,753,247
4900,745.4172781421203,766,234
5000,767.023838833503,761,239
5100,772.7332771484996,767,233
5200,812.3354929567824,779,221
5300,840.0465457601124,772,228
5400,878.3117280321426,765,235
5500,916.4563636476712,761,239
5600,962.9131280948671,756,244
5700,1002.5397891473147,757,243
5800,1059.7444002276313,758,242
5900,1123.1020860573449,746,254
6000,1170.2483050655312,735,265
6100,1222.6003261906594,741,259
6200,1262.5804977564742,740,260
6300,1323.0977537917997,747,253
6400,1356.8700979322061,752,248
6500,1401.0105225491745,754,246
6600,1427.7727851308778,767,233
6700,1447.859542437862,768,232
6800,1468.5805916692227,773,227
6900,1479.8465511917989,779,221
7000,1504.3464651054846,783,217
