step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,13.80485722951715,1000,0
200,14.662666003004993,999,1
300,18.77900681198055,996,4
400,19.702311059519943,996,4
500,19.867246201430216,992,8
600,20.1858030402554,990,10
700,20.199586619237557,985,15
800,21.281528366464055,980,20
900,23.510460832726174,975,25
1000,26.877566553863737,969,31
1100,32.4134307394707,964,36
1200,35.731602412953855,956,44
1300,38.19358138951335,946,54
1400,42.678982048807214,938,62
1500,45.89647521371651,930,70
1600,46.38184081568511,923,77
1700,49.86157370144963,910,90
1800,54.34877318273894,897,103
1900,62.827872268469754,889,111
2000,71.76281152758756,874,126
2100,78.38678488994134,867,133
2200,88.12832552810721,855,145
2300,99.6292714782753,842,158
2400,117.06321373214983,841,159
2500,136.35159847187518,837,163
2600,158.23230960576447,828,172
2700,182.80100624034253,821,179
2800,195.38030066531104,811,189
2900,210.6789246965361,800,200
3000,224.34525724367901,793,207
3100,236.40312040167396,793,207
3200,234.85400661566837,792,208
3300,239.7285551485928,792,208
3400,254.50141529066678,786,214
3500,274.9034993206383,773,227
3600,290.73206842569647,776,224
3700,304.77390858341823,774,226
3800,324.2867413938298,771,229
3900,352.8666496436943,760,240
4000,367.09342042942836,761,239
4100,388.95995108236497,768,232
4200,412.9579866051856,770,230
4300,443.29114785925543,766,234
4400,463.0962005524894,764,236
4500,490.7888810773225,763,237
4600,515.4321372985155,758,242
4700,530.7802841942944,743,257
4800,546.4102502729019,740,260
4900,557.1134281793386,736,264
5000,586.2770147103182,729,271
5100,611.9439847813481,715,285
5200,640.400747220604,717,283
5300,680.2309748290088,721,279
5400,730.918620205261,721,279
5500,774.5754979592309,713,287
5600,823.0954541364515,715,285
5700,866.4386744813281,720,280
5800,915.8658162316677,721,279
5900,976.2036340068712,719,281
6000,1025.498672417999,715,285
6100,1065.9809514689111,704,296
6200,1119.1278211134297,700,300
6300,1143.9779743928743,704,296
6400,1175.0589714787095,702,298
6500,1200.7968738903626,699,301
6600,1228.9204372692295,696,304
6700,1249.8782315492335,686,314
6800,1286.7892876854135,679,321
6900,1306.1123492518855,686,314
7000,1348.9854770136935,682,318
7100,1376.3059920395183,671,329
7200,1419.693114813412,665,335
7300,1455.3683593995313,655,345
7400,1502.4146258601252,650,350
7500,1561.620878499407,638,362
7600,1630.1753673103997,636,364
7700,1691.0487540602055,621,379
7800,1764.0445411711698,617,383
7900,1862.6452540908615,613,387
8000,1937.4427296883403,597,403
8100,1996.021956874447,584,416
8200,2059.5281269566412,569,431
8300,2127.5151309889484,561,439
8400,2191.733358648315,556,444
8500,2283.0946610358096,559,441
8600,2397.991716444796,565,435
8700,2510.377838954984,561,439
8800,2637.096919985055,552,448
8900,2801.467224570626,556,444
9000,2988.41444363958,562,438
9100,3167.8980633639676,550,450
9200,3293.4638360132185,554,446
9300,3446.2959620095635,564,436
9400,3604.350094948109,566,434
9500,3733.000663117542,560,440
9600,3819.5172112755167,555,445
9700,3941.439416313098,552,448
9800,4024.278896767815,553,447
9900,4103.873461343512,551,449
10000,4188.221745140253,536,464
10100,4262.534965609311,533,467
10200,4354.258402753881,524,476
10300,4447.895156751643,510,490
10400,4572.847276013386,497,503
10500,4720.430078289534,500,500
10600,4886.422965130299,513,487
10700,5054.843223932736,508,492
10800,5249.972977194048,496,504
10900,5513.166062530196,498,502
11000,5764.184294224278,502,498
11100,6005.235635802057,503,497
11200,6275.711154210458,494,506
11300,6517.439580000551,491,509
11400,6744.748532599706,477,523
11500,6959.475092429147,479,521
11600,7144.48166761245,480,520
11700,7330.6642660932,477,523
11800,7505.015926535135,481,519
11900,7705.316482338349,477,523
12000,7883.262968369598,468,532
12100,8074.365508670736,454,546
12200,8234.214976107014,440,560
12300,8426.527876040669,426,574
12400,8631.030370467484,409,591
12500,8853.298327589346,398,602
12600,9102.695005698595,386,614
12700,9427.532998440276,382,618
12800,9796.069072348278,379,621
12900,10171.997739806797,377,623
13000,10573.75102167392,372,628
13100,10918.522175734011,366,634
13200,11279.199960384227,355,645
13300,11626.44078441662,356,644
13400,11999.951032073111,352,648
13500,12357.128510258384,342,658
13600,12688.150041247112,331,669
13700,12980.701274676512,331,669
13800,13330.07911482834,324,676
13900,13638.68759969176,321,679
14000,13972.63374846179,316,684
14100,14300.305942400586,320,680
14200,14655.739718459567,313,687
14300,14996.66928614843,298,702
14400,15377.83405772299,293,707
14500,15767.368743158358,288,712
14600,16212.038192740918,281,719
14700,16733.42386130117,276,724
14800,17261.516072168903,273,727
14900,17785.043966805977,266,734
15000,18303.625767314286,263,737
15100,18824.55357535521,252,748
15200,19394.29454363619,240,760
15300,19907.786700653058,230,770
15400,20425.02554721597,225,775
15500,20918.413487393827,215,785
15600,21454.481323922348,213,787
15700,21978.329781316777,212,788
15800,22525.291102017483,223,777
15900,22964.21814716672,227,773
16000,23430.998010820076,231,769
16100,23947.95869942849,228,772
16200,24527.864623924972,227,773
16300,25140.831405966164,222,778
16400,25796.64417320945,216,784
16500,26441.10953753754,220,780
16600,27131.24612671203,222,778
16700,27860.47381589847,219,781
16800,28560.828810748644,220,780
16900,29279.183635249236,217,783
17000,30000.02265227163,210,790
17100,30649.334916428565,202,798
17200,31306.12773300303,192,808
17300,32005.268101256388,186,814
17400,32683.754867446038,175,825
17500,33394.02300641222,169,831
17600,34040.890529615106,157,843
17700,34749.59992278109,158,842
17800,35435.919427173896,159,841
17900,36184.23223990069,149,851
18000,36983.05955210985,152,848
18100,37808.96675568589,151,849
18200,38611.97779655204,148,852
18300,39472.28044869709,138,862
18400,40382.52453074568,130,870
18500,41249.6882581908,124,876
18600,42205.056192939315,123,877
18700,43136.76219288196,121,879
18800,43999.11612605347,113,887
18900,44899.40287570605,106,894
19000,45776.87290994388,101,899
19100,46643.13623802998,95,905
19200,47533.36986901174,89,911
19300,48355.52009068784,88,912
19400,49229.05114780788,86,914
19500,50147.364938713254,84,916
19600,51075.770616451184,80,920
19700,52077.76898275597,75,925
19800,53100.91968510173,76,924
19900,54151.468991119575,75,925
20000,55290.48890008505,74,926
20100,56439.33755763778,78,922
20200,57543.373224626484,69,931
20300,58633.014109858974,62,938
20400,59762.58031629805,58,942
20500,60908.81122331156,52,948
20600,62036.00333872497,50,950
20700,63160.710297416874,49,951
20800,64255.215524094136,50,950
20900,65279.5231517805,48,952
21000,66305.72693428668,45,955
21100,67278.24288207412,41,959
21200,68239.2154312166,46,954
21300,69190.87358451074,52,948
21400,70282.97302674994,57,943
21500,71403.00831095345,59,941
21600,72608.63492524171,62,938
21700,73763.32701315614,70,930
21800,74985.50115610831,77,923
21900,76222.87302629715,72,928
22000,77524.13185115517,61,939
22100,78899.68231294343,61,939
22200,80187.5326252331,59,941
22300,81418.58245341844,56,944
22400,82722.35795808819,53,947
22500,83950.62500487268,50,950
22600,85249.78597638739,39,961
22700,86400.44974146473,31,969
22800,87617.72024733358,23,977
22900,88787.27601423436,10,990
23000,90081.91639028091,2,998
23100,91425.28663339543,4,996
