step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.07690480765941,1000,0
200,18.004530798519742,997,3
300,20.89827930577384,994,6
400,23.94555352794157,991,9
500,22.429453003341735,990,10
600,22.32475687690302,987,13
700,22.02586826690872,982,18
800,23.465337178987266,978,22
900,23.77609871233893,970,30
1000,27.843726065390925,965,35
1100,29.16811931914557,955,45
1200,30.80088634825778,946,54
1300,32.96303928645447,942,58
1400,35.70499129093205,935,65
1500,37.99087684217694,926,74
1600,43.98949294707198,917,83
1700,50.31528499594616,907,93
1800,56.22042418603899,898,102
1900,63.5691815374812,889,111
2000,75.3109498380276,879,121
2100,90.35502588140636,867,133
2200,98.70597407095494,859,141
2300,106.53794547406712,855,145
2400,121.40223259789197,837,163
2500,137.11882262331497,834,166
2600,150.13564487004496,822,178
2700,160.27853371012355,812,188
2800,166.99811384921912,812,188
2900,183.9487034840616,811,189
3000,195.7941017730645,818,182
3100,205.01905916826752,809,191
3200,216.93028208841815,802,198
3300,235.62676746323797,804,196
3400,252.37211697404732,801,199
3500,272.7498159564075,798,202
3600,291.295878406061,791,209
3700,312.0865497442345,786,214
3800,334.3690392215357,782,218
3900,352.1999002822046,788,212
4000,371.8099754823053,783,217
4100,391.01995578719897,777,223
4200,417.8552855525897,774,226
4300,450.16203327762895,791,209
4400,471.14203057816314,795,205
4500,490.2385795936584,791,209
4600,510.9729060962654,787,213
4700,535.5492956234244,779,221
4800,548.5650928025341,773,227
4900,563.5742998635376,760,240
5000,584.123052250409,760,240
5100,596.6391379146467,749,251
5200,620.5655763676536,738,262
5300,647.6745575570478,741,259
5400,672.3323199479529,732,268
5500,698.4599894376507,731,269
5600,722.053559729274,727,273
5700,759.1327202274846,723,277
5800,769.8643782482839,727,273
5900,803.7682042687384,732,268
6000,849.2171062530967,738,262
6100,889.837751718502,744,256
6200,925.6124873461002,768,232
6300,959.3364605544452,784,216
6400,1005.0965778746433,798,202
6500,1029.9346349643429,819,181
6600,1049.4068019277877,817,183
6700,1055.7145275931587,821,179
6800,1077.4672863164008,816,184
6900,1100.5569128507748,812,188
7000,1116.5335631294945,800,200
7100,1140.466143336705,792,208
7200,1162.9061885652093,780,220
7300,1189.092165680333,771,229
7400,1223.999335989405,758,242
7500,1262.9729086456657,752,248
7600,1298.8505853280951,755,245
7700,1339.3492536512963,754,246
7800,1378.5146314581568,755,245
7900,1429.9553536573796,748,252
8000,1485.6195941371736,750,250
8100,1539.790523369302,741,259
8200,1577.8811333367687,735,265
8300,1591.6697683630134,727,273
8400,1610.3099878191592,719,281
8500,1639.9245292323674,712,288
8600,1683.5949530150544,709,291
8700,1704.9217073768154,700,300
8800,1752.2720913947298,696,304
8900,1804.1518733766823,702,298
9000,1872.4604787251901,703,297
9100,1910.883465278183,713,287
9200,1971.1961926089486,708,292
9300,2027.6272364273775,704,296
9400,2064.9735825376924,710,290
9500,2131.5188694869744,704,296
9600,2184.5800351690177,704,296
9700,2273.909129870086,708,292
9800,2348.8969884974717,710,290
9900,2409.3236862569815,720,280
10000,2483.1575217157533,721,279
10100,2557.738741373358,720,280
10200,2632.959454456939,712,288
10300,2692.659722756415,709,291
10400,2743.0090753481213,695,305
10500,2807.8869496809884,683,317
10600,2859.379861868743,673,327
10700,2893.8282595392393,670,330
10800,2925.496595357111,671,329
10900,2936.0516965024026,675,325
11000,2981.1198600390476,666,334
11100,3007.6883090725764,668,332
11200,3028.315809498781,676,324
11300,3043.7698997291477,684,316
11400,3113.4539218138334,689,311
11500,3157.482498442618,687,313
11600,3227.4739559842224,684,316
11700,3303.77494898399,682,318
11800,3400.7744201079495,671,329
11900,3503.099073670282,678,322
12000,3572.4509769185956,678,322
12100,3642.596914656855,670,330
12200,3711.3390847152345,667,333
12300,3800.1946409487687,664,336
12400,3871.247698113713,660,340
12500,3943.6806114788296,653,347
12600,3971.3737127488357,645,355
12700,4009.0079650905177,635,365
12800,4054.1014926855673,634,366
12900,4108.75151540499,630,370
13000,4159.355596627512,622,378
13100,4251.205840088354,618,382
13200,4338.909725113971,601,399
13300,4436.074158953433,594,406
13400,4534.559574497892,593,407
13500,4639.033124404195,591,409
13600,4741.007033500787,591,409
13700,4866.973728600491,585,415
13800,5004.93698841337,582,418
13900,5107.284349996991,591,409
14000,5213.69587296052,583,417
14100,5325.52001310453,577,423
14200,5418.447928219515,587,413
14300,5542.814647154664,582,418
14400,5651.364178695929,588,412
14500,5749.641895605622,590,410
14600,5890.384744560772,604,396
14700,6015.182167980271,604,396
14800,6125.934977685364,601,399
14900,6262.833679781984,608,392
15000,6370.429805694977,606,394
15100,6481.392871736236,598,402
15200,6622.438745734441,595,405
15300,6752.282561033458,588,412
15400,6858.112551201993,585,415
15500,7006.547612676062,582,418
15600,7129.675802200867,580,420
15700,7276.330698680779,589,411
15800,7435.156237375939,585,415
15900,7537.219499547034,573,427
16000,7690.793252232813,567,433
16100,7856.010528071293,551,449
16200,8039.638171414811,551,449
16300,8182.168319191692,552,448
16400,8348.016724698444,551,449
16500,8519.60440804762,539,461
16600,8679.70501786656,538,462
16700,8836.37546734783,528,472
16800,9050.07497101242,524,476
16900,9233.808215969777,516,484
17000,9443.122675178678,513,487
17100,9637.411679926136,507,493
17200,9879.387987692196,504,496
17300,10131.097104782648,509,491
17400,10334.562559253867,498,502
17500,10540.640005245075,486,514
17600,10769.362333835179,478,522
17700,11012.170604882782,468,532
17800,11257.814470589754,459,541
17900,11491.421594746414,452,548
18000,11734.106856765506,444,556
18100,12019.710681668106,444,556
18200,12296.617218451915,448,552
18300,12532.798710156578,442,558
18400,12814.4464512288,439,561
18500,13148.176202704995,422,578
18600,13443.104407075458,399,601
18700,13731.182604683874,388,612
18800,14015.17964730392,374,626
18900,14345.622242085166,354,646
19000,14675.030839461226,353,647
19100,14945.291322226174,343,657
19200,15297.337884460514,332,668
19300,15694.718816574827,336,664
19400,16028.238035962642,331,669
19500,16426.40927021749,314,686
19600,16792.20000657489,302,698
19700,17144.90237298839,296,704
19800,17569.3147280418,278,722
19900,17956.6287012874,265,735
20000,18351.06103130575,258,742
20100,18797.869883878404,245,755
20200,19210.55036625278,235,765
20300,19647.860171373188,229,771
20400,20048.202629352894,216,784
20500,20513.116635180348,209,791
20600,20956.14762832044,188,812
20700,21459.481197747653,176,824
20800,21932.328629627977,160,840
20900,22424.634027268654,150,850
21000,22903.158215811316,137,863
21100,23396.522029279615,128,872
21200,23938.323944099873,108,892
21300,24547.605709565476,88,912
21400,25101.857512113118,79,921
21500,25712.94636197386,68,932
21600,26276.490757578104,61,939
21700,26816.039231688355,51,949
21800,27382.95173711627,39,961
21900,28016.34748030265,36,964
22000,28633.592807727924,41,959
22100,29299.59931847401,34,966
22200,29896.54844615681,34,966
22300,30577.887300211944,27,973
22400,31286.955267292993,28,972
22500,31962.909188657322,24,976
22600,32718.729253175698,20,980
22700,33451.096259104255,10,990
22800,34207.04587921266,8,992
22900,34939.204344609636,7,993
23000,35663.08386311403,7,993
23100,36420.71486174771,7,993
23200,37160.49179840611,10,990
23300,37945.513602202474,10,990
23400,38669.887527530285,9,991
23500,39438.826503795564,8,992
23600,40243.42076501199,8,992
23700,41142.498495187414,7,993
23800,41966.42435364583,5,995
23900,42835.88863762997,5,995
24000,43770.09359621248,4,996
24100,44721.36708267855,4,996
24200,45620.58759499858,4,996
24300,46514.09904392764,6,994
24400,47450.25124555061,6,994
24500,48345.47826225515,4,996
24600,49236.59281742647,4,996
24700,50250.441126978236,4,996
24800,51198.15703078581,4,996
24900,52280.27268602736,4,996
25000,53305.0817443158,7,993
25100,54375.72167684247,4,996
25200,55460.84986781952,4,996
25300,56596.832757806005,5,995
25400,57670.65937255924,4,996
25500,58907.186143146704,4,996
25600,60053.20916188722,4,996
25700,61085.645536211414,4,996
25800,62267.356715553506,4,996
25900,63292.984829867375,4,996
26000,64394.11398469201,4,996
26100,65648.58196871175,4,996
26200,66901.77029147005,4,996
26300,68209.60367855165,4,996
26400,69496.14768451267,4,996
26500,70736.96521700302,4,996
26600,72129.65003794579,4,996
26700,73349.03348010933,4,996
26800,74728.66724135923,4,996
26900,76029.12964419543,4,996
27000,77328.13009845567,4,996
27100,78623.5266024076,4,996
27200,79863.80743984097,6,994
27300,81220.29108964976,7,993
27400,82643.31479794743,7,993
27500,83978.47406468976,7,993
27600,85452.56392959996,7,993
27700,87036.71853596,7,993
27800,88574.43578638989,7,993
27900,90054.3357004834,7,993
28000,91510.84016999128,7,993
28100,93032.07923084837,5,995
28200,94435.9027947782,4,996
28300,96030.72297939536,4,996
28400,97468.01783597634,4,996
28500,98981.2710095421,3,997
28600,100486.11751182508,3,997
28700,102066.96010315498,3,997
28800,103803.33773052935,3,997
28900,105353.3741093004,3,997
29000,107214.10042931144,3,997
29100,108930.90551356507,3,997
29200,110517.82051529417,3,997
29300,112234.23268810593,3,997
29400,113926.02211245317,3,997
29500,115590.41001330498,3,997
29600,117285.19166403997,3,997
29700,118899.92094990358,3,997
29800,120549.19904151058,3,997
29900,122351.76901044315,3,997
30000,124221.98857413536,3,997
30100,126071.8658214807,3,997
30200,127895.7927779822,3,997
30300,129907.26834891418,3,997
30400,131724.5039416913,3,997
30500,133727.0071265917,3,997
30600,135580.29997283863,3,997
30700,137263.74131881737,3,997
30800,139182.57100978238,3,997
30900,141168.00938507516,3,997
31000,142952.51866121907,3,997
31100,144871.98587289933,3,997
31200,146855.42127952736,3,997
31300,148947.47376041365,3,997
31400,150974.42535685882,3,997
31500,153098.29852500075,3,997
31600,155303.78583966987,3,997
31700,157345.81299744983,3,997
31800,159372.62376141583,3,997
31900,161441.83942107618,3,997
32000,163469.70938040965,3,997
32100,165466.8746930548,3,997
32200,167577.0188396651,3,997
32300,169697.84612255133,3,997
32400,171796.76268389996,3,997
32500,173972.6512420802,3,997
32600,176281.67232292725,3,997
32700,178570.99568821644,3,997
32800,180798.2703793423,3,997
32900,183199.4918272035,3,997
33000,185396.58416665913,3,997
33100,187619.74730816198,3,997
33200,189902.08534517582,3,997
33300,192190.1784546414,3,997
33400,194402.9396749584,3,997
33500,196665.03183951444,3,997
33600,198926.98381012265,3,997
33700,201193.71767648574,3,997
33800,203532.2749627996,3,997
33900,205948.98384036386,3,997
34000,208433.80920372982,3,997
