step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,12.868140118264009,1000,0
200,13.92847999702681,998,2
300,14.058279875919226,998,2
400,12.890457502494078,997,3
500,15.185234687628247,995,5
600,16.652736277985007,993,7
700,16.847349848651124,991,9
800,17.8809156565179,989,11
900,17.779541439033444,984,16
1000,19.46131224185151,976,24
1100,21.260682222493116,971,29
1200,25.13491429174103,966,34
1300,28.224723115751605,958,42
1400,32.142253612453445,950,50
1500,35.805855969064275,943,57
1600,39.035536622959896,930,70
1700,45.99785630716933,914,86
1800,50.95297578475067,913,87
1900,53.6565463643579,899,101
2000,57.265521350237144,889,111
2100,63.124351175379935,872,128
2200,71.67053898203477,860,140
2300,85.29309994158326,845,155
2400,101.23585884063482,843,157
2500,110.70133895650329,831,169
2600,111.74329526191312,831,169
2700,115.31912369241377,816,184
2800,123.56697381030573,815,185
2900,127.04170961070719,807,193
3000,134.85378554511547,803,197
3100,141.81548292880896,795,205
3200,151.32916494771746,797,203
3300,163.04173831916088,784,216
3400,178.94594365845305,783,217
3500,199.71493610086094,783,217
3600,219.33546487257047,782,218
3700,241.71573777077458,783,217
3800,276.3118403378422,775,225
3900,306.2046935391876,776,224
4000,333.2390943286146,776,224
4100,353.6954740543084,772,228
4200,373.08663978435567,766,234
4300,398.56893469089533,762,238
4400,416.35983648131844,756,244
4500,429.88500575446477,749,251
4600,451.8342067118685,742,258
4700,483.01193276785733,739,261
4800,510.50710583659236,733,267
4900,541.7459087277225,726,274
5000,584.9013052997205,722,278
5100,635.0836767722077,711,289
5200,694.1469265555429,704,296
5300,745.9079740905655,695,305
5400,786.0699893343084,681,319
5500,834.1197900635594,678,322
5600,866.5358391241892,663,337
5700,899.9438682165484,675,325
5800,939.309289932805,679,321
5900,981.0374264172465,685,315
6000,1008.6858470757121,678,322
6100,1053.074102239181,679,321
6200,1098.2230079374356,678,322
6300,1131.3445789975012,669,331
6400,1193.7222957302672,672,328
6500,1259.582477787326,671,329
6600,1334.500189062459,659,341
6700,1429.662996309717,662,338
6800,1487.06030483022,656,344
6900,1556.4354203480477,650,350
7000,1647.885658692907,643,357
7100,1727.4553634462702,624,376
7200,1811.9227739926018,616,384
7300,1879.4096437871522,613,387
7400,1949.9975200065417,611,389
7500,2037.6771175029498,601,399
7600,2117.5933465728026,608,392
7700,2191.569884889614,611,389
7800,2261.6617175450324,599,401
7900,2352.9452465341183,603,397
8000,2425.732929718666,596,404
8100,2512.7838891642614,585,415
8200,2608.6402910450797,574,426
8300,2721.5541511307524,562,438
8400,2838.0932250246015,558,442
8500,2969.393034974008,551,449
8600,3081.7614596926487,551,449
8700,3204.298188742458,547,453
8800,3313.400669923467,549,451
8900,3414.804901779077,542,458
9000,3530.255141603602,533,467
9100,3645.0337424739123,528,472
9200,3794.148592347105,514,486
9300,3925.068802566808,513,487
9400,4052.683029455766,509,491
9500,4206.989582249238,511,489
9600,4362.146854479319,505,495
9700,4504.642727311495,492,508
9800,4659.424952897213,481,519
9900,4835.6670454561545,471,529
10000,5040.50036409289,456,544
10100,5215.894252526325,444,556
10200,5429.5862691275925,426,574
10300,5612.602138253035,413,587
10400,5800.980278819298,418,582
10500,5974.143378923032,405,595
10600,6132.550188251877,393,607
10700,6301.557117915982,383,617
10800,6541.093244418418,369,631
10900,6777.97117850012,356,644
11000,6993.116916979784,350,650
11100,7221.648145117493,341,659
11200,7473.465882647299,336,664
11300,7739.466579312308,329,671
