seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,90.01428571428572,388.85714285714283,170.77142857142857,378.7857142857143,841.0,210.71428571428572,61.18571428571428,441.35714285714283,178.22857142857143,62.3,1759.0,51.2,0.49838032780137476,0.32989866885614355,0.4800979597139238,0.031378707167961956
853827592514924,92.2,607.2,203.64285714285714,399.98571428571427,503.2857142857143,221.3,60.67142857142857,674.4714285714285,198.87142857142857,64.67142857142858,1531.442857142857,75.75714285714285,0.45367185169891605,0.5302678276703557,0.4161325956216798,0.06824523370564478
1052030010736714,95.2,529.4285714285714,152.5,407.5,536.7,242.54285714285714,64.98571428571428,577.7428571428571,161.22857142857143,64.54285714285714,1666.1857142857143,69.5,0.3526179545479378,0.5160329375794908,0.3458755220291544,0.04566834466044207
993068073743470,76.98571428571428,590.5142857142857,239.38571428571427,394.2,511.35714285714283,208.18571428571428,52.642857142857146,638.8571428571429,237.92857142857142,66.3,1450.5285714285715,106.27142857142857,0.5192198637108624,0.4820971100257145,0.4928520671404638,0.09123071636125099
375074238073900,107.88571428571429,546.7428571428571,167.21428571428572,420.35714285714283,523.5142857142857,186.5142857142857,71.51428571428572,598.2142857142857,181.17142857142858,67.18571428571428,1581.1142857142856,65.12857142857143,0.39632424233427166,0.4420838359430118,0.3888566657891721,0.04488380381617666
416178520884477,86.75714285714285,680.1714285714286,169.24285714285713,382.74285714285713,593.1571428571428,203.28571428571428,59.77142857142857,755.0571428571428,160.68571428571428,64.67142857142858,1537.357142857143,89.38571428571429,0.35625108056963983,0.45088999186900464,0.30036779832299343,0.07679064396748128
874051135843279,82.91428571428571,350.77142857142854,161.42857142857142,357.37142857142857,932.6571428571428,270.0857142857143,59.18571428571428,393.48571428571427,167.5857142857143,58.92857142857143,1882.2714285714285,65.5,0.5583856206082436,0.37188041233068536,0.5197238216305063,0.043632291060907796
12944511869278,83.22857142857143,414.27142857142854,161.74285714285713,374.3,986.1857142857143,204.57142857142858,59.31428571428572,454.0,169.84285714285716,60.871428571428574,1802.1,60.97142857142857,0.5097527901157005,0.2574793522210844,0.46721473333599123,0.0401646197862748
542029227742456,109.41428571428571,559.7142857142857,186.9,427.45714285714286,489.5285714285714,154.37142857142857,72.61428571428571,639.4428571428572,185.78571428571428,61.9,1579.3714285714286,73.74285714285715,0.4293675146544155,0.3899242111770118,0.3887901381475987,0.05529864924720404
1011744331896734,79.88571428571429,538.8857142857142,195.9142857142857,380.0,715.2142857142857,241.67142857142858,56.42857142857143,584.9571428571429,204.44285714285715,61.114285714285714,1658.4,61.714285714285715,0.49891887270293883,0.42833527227567186,0.4788748918557088,0.041823217403662086
