step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.49532268320773,1000,0
200,17.744072983298327,994,6
300,15.989078601104506,991,9
400,17.209310009908425,986,14
500,19.341264395711363,978,22
600,21.13653345590135,970,30
700,24.210840587521737,957,43
800,27.66259237426896,950,50
900,32.36187554366672,933,67
1000,39.36804866078229,920,80
1100,45.7173546271884,898,102
1200,52.018756266676135,886,114
1300,59.58369911448428,874,126
1400,62.511344073474554,853,147
1500,71.08286982070969,840,160
1600,79.71384389689541,813,187
1700,90.11493111454212,800,200
1800,98.23696456455016,792,208
1900,112.95500860586947,785,215
2000,127.26992733240736,777,223
2100,147.80694100900178,777,223
2200,170.1990931524782,777,223
2300,188.27772610958672,766,234
2400,210.55656048610334,749,251
2500,232.48919453820446,750,250
2600,259.2936466972865,737,263
2700,282.6200028553185,734,266
2800,306.3352561416322,724,276
2900,329.0178042373303,725,275
3000,352.9549789716516,721,279
3100,377.29193920220814,707,293
3200,395.6003927423004,709,291
3300,409.789814845246,704,296
3400,421.3858202287647,709,291
3500,440.7620671161735,711,289
3600,459.6730038856106,707,293
3700,480.73135590675776,714,286
3800,504.22313513964775,707,293
3900,532.0159207813545,716,284
4000,562.9898736102909,717,283
4100,601.0861054824106,713,287
4200,636.2547607699751,706,294
4300,674.8908144038369,685,315
4400,716.9926345506825,677,323
4500,765.9211894730026,661,339
4600,817.3374380913591,666,334
4700,870.9684349133674,656,344
4800,916.4269102790302,664,336
4900,940.066775900607,681,319
5000,948.0895023037273,697,303
5100,950.7672765296767,698,302
5200,969.803572495512,700,300
5300,963.6228559907407,709,291
5400,969.7896395388219,711,289
5500,1005.1848025058301,708,292
5600,1026.7349125190567,712,288
5700,1045.1711114823477,719,281
5800,1081.955571385714,719,281
5900,1118.4396783258164,713,287
6000,1155.3855656611026,704,296
6100,1202.1859943368381,685,315
6200,1249.894166967348,676,324
6300,1309.947619673877,665,335
6400,1363.9698558100065,662,338
6500,1409.7960826903488,667,333
6600,1453.8872941990612,656,344
6700,1495.15936219114,631,369
6800,1543.4626932201588,628,372
6900,1574.6913919740202,622,378
7000,1615.0795001375097,615,385
7100,1668.8511689015747,612,388
7200,1745.5333082928314,596,404
7300,1817.8615728350214,581,419
7400,1895.7829221635516,585,415
7500,1989.9376336057805,566,434
7600,2073.152008770521,557,443
7700,2152.074491418347,544,456
7800,2235.71863592351,537,463
7900,2319.8553716570336,530,470
8000,2403.3414397196975,535,465
8100,2473.5036595861843,541,459
8200,2520.507376000451,543,457
8300,2602.556956217481,548,452
8400,2673.182539734011,545,455
8500,2744.072443722024,537,463
8600,2808.406497241482,542,458
8700,2882.708380757477,529,471
8800,3001.151549923532,521,479
8900,3130.4024075646025,506,494
9000,3251.0546333814664,502,498
9100,3361.592505842896,503,497
9200,3479.975875323014,498,502
9300,3598.943101165502,481,519
9400,3726.6762396451627,476,524
9500,3837.4230190192407,480,520
9600,3977.377013082143,482,518
9700,4095.660141244066,472,528
9800,4219.953954912571,468,532
9900,4332.601075852226,459,541
10000,4429.230696478567,459,541
10100,4561.211930621732,454,546
10200,4740.269755104352,447,553
10300,4910.312243490121,442,558
10400,5119.718875194061,433,567
10500,5308.4344570799185,420,580
10600,5505.361667936096,424,576
10700,5725.833581195226,422,578
10800,5917.871345677127,424,576
10900,6105.390436353078,424,576
11000,6305.11055405597,416,584
11100,6446.508479663966,413,587
11200,6634.717665423301,408,592
11300,6845.3224201406465,408,592
11400,7017.56857671265,393,607
11500,7223.65990977655,364,636
11600,7426.45287020081,340,660
11700,7690.4222976796145,333,667
11800,7925.682740133695,335,665
11900,8189.642956152557,338,662
12000,8483.623420383312,337,663
12100,8753.50619548662,330,670
12200,9037.519995121895,327,673
12300,9358.644112107955,318,682
12400,9637.36034525519,310,690
12500,9878.039293263233,313,687
12600,10164.17822735312,302,698
12700,10494.08478543707,298,702
12800,10812.65862861172,299,701
12900,11103.899243809874,286,714
13000,11411.60589070043,264,736
13100,11720.098096551485,258,742
