step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.43529288615426,1000,0
200,16.17005380715093,987,13
300,18.10059121778061,979,21
400,20.55450258855514,971,29
500,22.661746857879372,967,33
600,24.4469372200843,957,43
700,27.89224908794383,943,57
800,31.5070926880586,928,72
900,36.22342232238555,914,86
1000,43.53196303634418,909,91
1100,51.828972399816074,896,104
1200,56.636803479701015,883,117
1300,61.369324342178,869,131
1400,70.44685352125717,852,148
1500,79.79521711005532,834,166
1600,83.89442780207246,830,170
1700,97.04588775652577,818,182
1800,108.945267634073,812,188
1900,124.43114014183828,806,194
2000,145.93820062186512,798,202
2100,164.47981705117732,791,209
2200,184.6750162633086,789,211
2300,198.58266427085186,782,218
2400,214.78517915049386,765,235
2500,227.4426506247822,745,255
2600,248.48875691909018,732,268
2700,284.4981470290299,725,275
2800,306.0085565681269,719,281
2900,322.5406621910754,720,280
3000,329.74646171570464,703,297
3100,350.09082409210845,701,299
3200,390.62739893666657,698,302
3300,419.3846018926153,690,310
3400,455.27488410377606,692,308
3500,484.2889486922238,693,307
3600,513.7396403520739,700,300
3700,536.7085304702541,696,304
3800,568.6498101256018,690,310
3900,606.4823622624117,681,319
4000,636.2112872428978,669,331
4100,674.5365035135171,657,343
4200,708.5881070438123,647,353
4300,742.199199108555,627,373
4400,783.0050529358739,618,382
4500,837.0672833938656,612,388
4600,898.7460298308912,607,393
4700,945.3024330224945,602,398
4800,997.6477339906386,602,398
4900,1039.7817277617953,594,406
5000,1093.856064931506,587,413
5100,1162.2303445811194,590,410
5200,1229.3934278315678,583,417
5300,1295.482237094859,580,420
5400,1370.5563614718903,570,430
5500,1462.070915407252,571,429
5600,1528.5380689953543,576,424
5700,1564.539326552655,573,427
5800,1602.8077487422488,584,416
5900,1668.4506312468993,590,410
6000,1732.1173402643851,585,415
6100,1820.6425674704865,584,416
6200,1891.404555642073,586,414
6300,1978.3575125465384,576,424
6400,2061.005543014189,569,431
6500,2124.3197381531445,559,441
6600,2190.5669205890217,554,446
6700,2270.3174144596605,548,452
6800,2355.1324432390197,549,451
6900,2447.2087922927844,552,448
7000,2554.1739522481053,549,451
7100,2672.6732635278013,543,457
7200,2768.0417545343803,550,450
7300,2849.2438766516143,547,453
7400,2983.3142472219924,541,459
7500,3107.6696193221346,529,471
7600,3248.1136831420386,522,478
7700,3392.941815142962,532,468
7800,3495.9840608167806,531,469
7900,3571.3658193901915,521,479
8000,3674.069469892978,522,478
8100,3755.60617040353,515,485
8200,3837.5431036928185,504,496
8300,3931.7209607553427,498,502
8400,4017.471168109253,489,511
8500,4125.938376334246,492,508
8600,4211.347310801948,510,490
8700,4267.636004693524,511,489
8800,4357.729347400181,515,485
8900,4449.681639238861,514,486
9000,4565.613467773605,521,479
9100,4686.496253886715,523,477
9200,4795.280098143937,533,467
9300,4939.054188287263,531,469
9400,5091.276634311019,516,484
9500,5215.726490254231,508,492
9600,5305.123167991966,508,492
9700,5391.531845119823,509,491
9800,5478.657046242077,503,497
9900,5562.311666238136,510,490
10000,5623.646213899283,505,495
10100,5710.2959993521035,491,509
10200,5791.712012375692,493,507
10300,5883.274999768868,493,507
10400,5950.103333266149,491,509
10500,6008.556167611069,481,519
10600,6090.150221316223,475,525
10700,6178.301784053585,467,533
10800,6287.100329605421,467,533
10900,6442.1295258296705,461,539
11000,6620.77560620388,443,557
11100,6759.656136867895,439,561
11200,6867.913135977314,423,577
11300,7002.626606091422,417,583
11400,7176.989481085209,395,605
11500,7380.97224381171,378,622
11600,7532.876461357273,360,640
11700,7638.888568303365,343,657
11800,7789.931356933955,323,677
11900,7874.536002470003,323,677
12000,8020.4721657114715,331,669
12100,8104.0754480808455,323,677
12200,8179.148075678166,308,692
12300,8348.294375310661,278,722
12400,8488.231969649296,268,732
12500,8628.028847666972,261,739
12600,8794.055901130314,258,742
12700,8937.595852718085,252,748
12800,9094.61595957258,264,736
12900,9284.299187762335,268,732
13000,9500.730719252078,264,736
13100,9683.704723384302,267,733
13200,9779.63548743349,265,735
13300,9908.245454319363,269,731
13400,9976.693600981926,263,737
13500,10111.154143805683,252,748
13600,10294.537755444131,237,763
13700,10464.782033055224,224,776
13800,10651.881796167381,204,796
13900,10852.187480492796,185,815
14000,11070.797813705116,170,830
14100,11359.936323297872,157,843
14200,11648.114464734592,144,856
14300,11940.378875743289,122,878
14400,12199.394161283157,107,893
14500,12564.20627203129,85,915
14600,12857.62614603015,76,924
14700,13203.8525449152,77,923
14800,13465.60235805636,95,905
14900,13778.12346871291,98,902
15000,14107.670475573577,103,897
15100,14500.399523610497,104,896
15200,14869.038660953887,105,895
15300,15259.852552831859,98,902
15400,15655.360340696197,97,903
15500,16096.093954913544,94,906
15600,16460.548274315574,97,903
15700,16899.32368531847,90,910
15800,17380.71043896225,80,920
15900,17835.36245467241,72,928
16000,18292.988166172192,67,933
16100,18764.142749267317,69,931
16200,19272.40697241462,71,929
16300,19817.00386723223,75,925
16400,20315.83475911314,71,929
16500,20872.184073840424,64,936
16600,21425.968790772527,59,941
16700,21985.628505706674,60,940
16800,22544.82375251542,58,942
16900,23100.569662244907,60,940
17000,23711.90874851594,57,943
17100,24353.927697309355,51,949
