step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.613811762831636,1000,0
200,20.626878603840552,997,3
300,20.87041081745126,995,5
400,21.836978450320668,990,10
500,24.52132108118725,986,14
600,24.806124743280943,980,20
700,27.12137875218102,970,30
800,29.674071156530363,962,38
900,33.633761911160555,949,51
1000,37.84459961991822,935,65
1100,40.86260280837431,924,76
1200,48.755799196717575,909,91
1300,56.0193832829629,896,104
1400,62.18754063095428,882,118
1500,72.61910953898399,870,130
1600,81.13321615030453,858,142
1700,93.10367881779202,843,157
1800,101.09721056263255,829,171
1900,111.05268554459798,820,180
2000,123.29095991365064,815,185
2100,134.25270132140835,804,196
2200,146.8262729036271,792,208
2300,158.33330318774347,794,206
2400,166.33889360333626,787,213
2500,181.53298199600354,783,217
2600,193.76274879203044,776,224
2700,213.6196797647554,775,225
2800,231.83719692298737,779,221
2900,252.1201749998301,778,222
3000,269.1887304904868,783,217
3100,280.1783048891187,782,218
3200,292.82972822007804,783,217
3300,311.56115556575344,771,229
3400,333.33937534460506,768,232
3500,358.14893538723567,769,231
3600,374.1863285313783,768,232
3700,398.17599262247467,765,235
3800,417.2502442288634,764,236
3900,430.094287846006,763,237
4000,437.095010038596,748,252
4100,450.31155502298543,745,255
4200,465.5562317171983,747,253
4300,479.3846183260401,765,235
4400,491.05877466151503,769,231
4500,503.9869521890379,759,241
4600,519.6694762810067,752,248
4700,534.8416682169468,750,250
4800,562.1817867813104,749,251
4900,583.9198436981493,745,255
5000,609.3215622328958,739,261
5100,623.2849660206127,720,280
5200,647.8220922975547,695,305
5300,673.645863794324,683,317
5400,711.386081942744,679,321
5500,747.9843719326809,669,331
5600,781.7327454307842,672,328
5700,796.7617878325049,670,330
5800,823.6575162925021,667,333
5900,849.7382982679559,672,328
6000,879.3317109907397,681,319
6100,911.6151767725844,676,324
6200,947.1516628073595,674,326
6300,979.3548168341117,660,340
6400,1025.0490865937286,637,363
6500,1072.2816665608252,630,370
6600,1115.8689840545194,613,387
6700,1151.569429918233,600,400
6800,1224.2886246693065,587,413
6900,1262.266674598946,578,422
7000,1301.0894642264382,584,416
7100,1328.1350638698345,584,416
7200,1368.6623119856558,589,411
7300,1405.3758759359218,590,410
7400,1456.3601501462983,579,421
7500,1498.8281422052144,570,430
7600,1548.5695075382387,577,423
7700,1590.5381227036837,575,425
7800,1626.302307809698,577,423
7900,1681.4088402273544,565,435
8000,1722.5859339725944,554,446
8100,1783.49435718958,542,458
8200,1859.1491129506123,528,472
8300,1968.4736121186309,512,488
8400,2056.0143315332452,503,497
8500,2116.9799225554607,502,498
8600,2186.4617600284714,498,502
8700,2209.192631020058,494,506
8800,2231.471668589632,493,507
8900,2310.1037636808915,486,514
9000,2407.754601589637,489,511
9100,2496.8590657120944,487,513
9200,2595.6423930113656,478,522
9300,2672.5817467130555,475,525
9400,2806.1173719801172,469,531
9500,2950.814025044602,462,538
9600,3081.482601466244,447,553
9700,3259.2430997989027,432,568
9800,3446.0307727132217,425,575
9900,3593.7452541906564,416,584
10000,3737.1613355111417,408,592
10100,3815.2454093102374,400,600
10200,3943.442973271508,386,614
10300,4084.2506620455783,375,625
10400,4267.895010631552,370,630
10500,4480.169724850582,361,639
10600,4636.714118228888,348,652
10700,4866.825296571174,343,657
10800,5131.663749279829,344,656
10900,5360.918146902509,346,654
11000,5598.0426335655175,339,661
11100,5874.327234584078,337,663
11200,6112.728375292805,339,661
11300,6371.30023946165,340,660
11400,6608.993069925047,344,656
11500,6847.36636139798,337,663
11600,7094.207488480564,334,666
11700,7340.600638325726,328,672
11800,7628.579896584744,333,667
11900,7876.130381575357,333,667
