step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.469962781905426,1000,0
200,18.737311759199635,996,4
300,23.18077181308518,989,11
400,25.707593950450413,982,18
500,27.974243198240423,978,22
600,28.715665512889856,969,31
700,30.12232312851043,959,41
800,32.76080582291521,953,47
900,37.35074275520387,944,56
1000,39.83846359585991,929,71
1100,43.84800282193764,913,87
1200,49.500877438467974,903,97
1300,61.88135770324041,890,110
1400,70.73080256185511,870,130
1500,79.74010545828884,852,148
1600,89.91656649984283,833,167
1700,97.921358418091,812,188
1800,114.49079947238276,803,197
1900,130.051742804786,798,202
2000,148.14542952982802,775,225
2100,164.45996332940226,764,236
2200,184.50747823581764,750,250
2300,200.52010207968502,739,261
2400,217.09827789704042,723,277
2500,243.4158057094387,720,280
2600,268.57036705512576,719,281
2700,291.711617285167,722,278
2800,314.58103109078496,722,278
2900,348.3066691657349,721,279
3000,377.5672988979163,716,284
3100,403.5852359640442,699,301
3200,442.96864330068496,687,313
3300,489.5505342376802,682,318
3400,533.6370726910823,672,328
3500,576.4973312238449,674,326
3600,623.1758702478891,672,328
3700,662.587210515741,667,333
3800,701.9836829881277,662,338
3900,736.8695667804192,655,345
4000,767.4734768230554,643,357
4100,792.4160791891513,626,374
4200,827.996771161945,615,385
4300,884.9827059055546,616,384
4400,935.2957420488791,606,394
4500,986.6259141831654,587,413
4600,1055.8139974297974,573,427
4700,1137.8770142935118,561,439
4800,1213.1057915901142,543,457
4900,1296.6930668243594,541,459
5000,1392.5928184322,535,465
5100,1488.4809661635318,522,478
5200,1577.3549725936848,504,496
5300,1677.865855147297,491,509
5400,1769.8627234210237,478,522
5500,1871.9381256908196,465,535
5600,1948.8751907502124,453,547
5700,2021.623520003362,443,557
5800,2108.6069890599365,446,554
5900,2201.361777322527,433,567
6000,2288.499644854929,428,572
6100,2387.8397326300314,411,589
6200,2487.532186488923,404,596
6300,2640.7785235371434,400,600
6400,2804.968194768701,392,608
6500,2960.743023563579,382,618
6600,3137.446339201413,373,627
6700,3326.8773538915925,362,638
6800,3500.220944962916,357,643
6900,3683.5588096435126,354,646
7000,3862.6599930214716,355,645
7100,4031.576609996276,350,650
7200,4207.011562631759,343,657
7300,4373.425255907139,343,657
7400,4562.298668710431,343,657
7500,4790.195575464318,338,662
7600,5004.432972355888,331,669
7700,5213.728305182843,319,681
7800,5470.857331424068,299,701
7900,5720.658575201964,277,723
8000,6010.314735375463,259,741
8100,6301.988580665887,237,763
8200,6634.329873314056,220,780
8300,6923.425201890385,202,798
8400,7221.968995821159,190,810
8500,7475.73373792744,184,816
8600,7791.166584902103,185,815
8700,8096.301432652109,179,821
8800,8408.25560762814,168,832
8900,8712.014185907441,158,842
9000,9052.606274660333,144,856
9100,9399.686591957236,132,868
9200,9799.879490437146,120,880
9300,10175.33447287784,110,890
9400,10600.990020167186,107,893
9500,11072.016079276238,99,901
9600,11553.320680336312,98,902
9700,11973.794237644259,96,904
9800,12378.78021131716,109,891
9900,12820.322995280758,106,894
10000,13223.437368551802,108,892
10100,13729.467709327446,97,903
10200,14186.745387848101,82,918
10300,14642.230446396217,71,929
10400,15120.120654295493,67,933
10500,15661.707728013169,57,943
10600,16182.568594805725,56,944
10700,16778.315265289835,60,940
10800,17368.583834171797,62,938
10900,17924.889987766728,72,928
11000,18516.365466426596,78,922
11100,19122.43625150621,78,922
11200,19648.60762313555,76,924
11300,20210.13751879789,71,929
11400,20836.37619236526,67,933
11500,21388.67698572187,67,933
11600,22025.921617649474,62,938
11700,22686.01650135249,57,943
11800,23390.2600953806,45,955
11900,24046.780717704863,37,963
12000,24769.61509137134,29,971
12100,25586.38002108073,36,964
12200,26317.767482540363,32,968
12300,27083.409734158202,24,976
12400,27891.251659410093,22,978
12500,28631.994569092993,22,978
12600,29372.234045427016,21,979
12700,30118.329870434587,21,979
12800,30895.954371432184,21,979
12900,31675.46132594853,21,979
13000,32487.738423906296,21,979
13100,33354.508234692476,22,978
13200,34246.07422829968,19,981
13300,35135.04002331928,18,982
13400,36127.577191990094,18,982
13500,37126.91579999988,18,982
13600,38060.592867122934,18,982
13700,39027.784231786696,18,982
13800,40003.95408737202,18,982
13900,40912.559001113994,18,982
14000,41861.84949451567,18,982
14100,42828.75008017443,18,982
14200,43791.47145238123,18,982
14300,44801.19302596411,18,982
14400,45826.49017265452,18,982
14500,46945.59430153377,18,982
14600,48018.92334357582,18,982
14700,49204.209845964615,18,982
14800,50396.2883583402,18,982
14900,51556.99093802196,18,982
15000,52727.18799345659,18,982
15100,53806.2951400543,18,982
15200,54899.35978446603,18,982
15300,56056.97083210747,18,982
15400,57264.82270875244,18,982
15500,58379.96818829946,18,982
15600,59505.01758621639,18,982
15700,60651.76934845491,18,982
15800,61959.72880210556,18,982
15900,63279.667638107865,18,982
16000,64673.61355964845,18,982
16100,66046.88650760613,18,982
16200,67469.70377925424,18,982
16300,68834.06867571801,20,980
16400,70080.1601152666,23,977
16500,71278.81651581005,24,976
16600,72680.05010974748,23,977
16700,73993.26969308745,21,979
16800,75375.30191576276,18,982
16900,76707.4966280112,18,982
17000,78098.28787337025,18,982
17100,79482.23670257343,18,982
17200,80970.82882777725,18,982
17300,82523.6427883451,18,982
17400,84164.2424938915,18,982
17500,85699.24051380983,18,982
17600,87218.81505362013,18,982
17700,88796.90057575416,18,982
17800,90141.3489848158,18,982
17900,91690.84783218137,18,982
18000,93184.07478028943,18,982
18100,94709.50870042932,18,982
18200,96305.02695581607,18,982
18300,97897.49142867532,18,982
18400,99452.9778446871,18,982
18500,101103.3700351597,19,981
18600,102779.67627983326,19,981
18700,104566.82213296912,19,981
18800,106371.82446463789,19,981
18900,108005.7627673772,19,981
19000,109764.70997914257,21,979
19100,111357.89071001369,22,978
19200,112977.07769437945,23,977
19300,114623.98982826184,24,976
19400,116383.27086809155,21,979
19500,118148.14744512406,19,981
19600,119967.52050377724,19,981
19700,121709.66190185741,19,981
19800,123506.41956215024,19,981
19900,125298.8974551217,19,981
20000,127249.81882467422,19,981
20100,129196.41743529096,19,981
20200,131163.58644658772,19,981
20300,132981.6065244221,19,981
20400,134655.96508259556,19,981
20500,136582.939354541,19,981
20600,138545.22583199578,19,981
20700,140503.26016604376,19,981
20800,142473.85511464108,19,981
20900,144336.37387968987,19,981
21000,146351.0209609577,19,981
21100,148333.64325545693,19,981
21200,150429.68462292373,19,981
21300,152519.9780773243,19,981
21400,154526.65171681953,19,981
21500,156654.48839164615,19,981
21600,158729.9417167082,19,981
21700,160591.46558984768,19,981
21800,162652.6470484541,19,981
21900,164864.68784186256,20,980
22000,167116.3162603669,20,980
22100,169195.05642181134,20,980
22200,171267.22816630793,20,980
22300,173311.69369258458,20,980
22400,175547.84665824636,20,980
22500,177884.41926916462,20,980
22600,180213.4220278688,20,980
22700,182277.97765466725,20,980
22800,184589.59254437184,20,980
22900,186933.28850412028,20,980
23000,189078.81087288127,20,980
23100,191331.05138026518,20,980
23200,193615.92745198382,20,980
23300,195928.57052339497,20,980
23400,198222.2839016376,20,980
23500,200580.8531768088,20,980
23600,202864.6409394103,20,980
23700,205321.8882620539,20,980
23800,207782.72529738685,20,980
23900,210188.54572520906,20,980
24000,212540.23326992517,20,980
24100,214989.06989959604,20,980
24200,217540.668412414,20,980
24300,219909.83886773614,20,980
24400,222365.97270449123,20,980
24500,224600.347249838,21,979
24600,227116.43567613018,21,979
24700,229698.32768697827,21,979
24800,232276.56222098012,21,979
24900,234678.46769343974,21,979
25000,237360.00556859822,21,979
25100,240013.90282878422,21,979
25200,242561.91373052992,21,979
25300,245279.3616284149,21,979
25400,247862.9864348519,21,979
25500,250473.63414390213,22,978
25600,253086.62767821818,22,978
25700,255597.8046313204,21,979
25800,258227.523247542,21,979
25900,260840.57927179034,21,979
26000,263525.7961887273,21,979
26100,266189.7925629979,21,979
26200,268920.6307351096,21,979
26300,271653.7203711493,21,979
26400,274408.6676007709,21,979
26500,277368.7540059018,21,979
26600,280097.3304986012,21,979
26700,282876.2689299178,21,979
26800,285618.43425827625,21,979
26900,288520.37477007986,22,978
27000,291235.30408376944,22,978
27100,294115.332215752,23,977
27200,296821.6550973349,25,975
27300,299719.55816788686,25,975
27400,302581.8510989084,25,975
27500,305462.694722019,26,974
27600,308254.48085682373,25,975
27700,311229.91671987594,24,976
27800,314363.3651855614,23,977
27900,317306.12457062263,23,977
28000,320326.22308326385,23,977
28100,323188.06702487887,24,976
28200,326274.6034026897,24,976
28300,329134.04317884805,24,976
28400,332186.9664086877,24,976
28500,334979.33839734853,24,976
28600,338083.63604792196,24,976
28700,341207.1039180728,24,976
28800,344083.23818870896,24,976
28900,347123.8811320032,25,975
29000,350202.28273696016,25,975
29100,353476.78957164945,26,974
29200,356782.8271015905,25,975
29300,360147.9618941195,25,975
29400,363225.2449001113,25,975
29500,366313.1581938441,25,975
29600,369428.5823544233,25,975
29700,372487.4799103956,25,975
29800,375653.3102833419,25,975
29900,379021.63244805374,25,975
30000,382248.05247598706,25,975
30100,385262.4941945843,25,975
30200,388382.0073353764,26,974
30300,391657.6173056667,26,974
30400,395166.9504443977,26,974
30500,398505.53146212973,26,974
30600,402153.71147834865,26,974
