step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,8.952066755584436,1000,0
200,13.432856189647257,992,8
300,15.673130288747842,989,11
400,17.55973425917009,985,15
500,16.647054429145413,981,19
600,18.62664756831886,975,25
700,18.15251704138862,971,29
800,22.995980828646744,963,37
900,24.77604005423813,956,44
1000,31.704108676260763,945,55
1100,34.59983853636809,932,68
1200,38.22734462453809,924,76
1300,43.29084596164775,901,99
1400,52.02373349227695,890,110
1500,58.226047015854604,876,124
1600,68.18282424752377,856,144
1700,74.2400655041282,843,157
1800,84.93100836414848,826,174
1900,97.15692801387709,819,181
2000,109.97740515536,802,198
2100,122.03004605613093,785,215
2200,135.536381449086,770,230
2300,138.6423061604036,766,234
2400,137.36452724334325,756,244
2500,142.7936050937297,746,254
2600,152.76099724206776,743,257
2700,170.77401265456876,720,280
2800,182.86458274398376,708,292
2900,194.9047051136595,687,313
3000,217.251107118418,676,324
3100,245.1484126178476,665,335
3200,280.19898114879066,669,331
3300,322.40964526520094,659,341
3400,369.15764559381375,659,341
3500,409.2163667260683,649,351
3600,438.99878304488595,641,359
3700,471.71847057781116,643,357
3800,515.4433737213568,642,358
3900,554.9210846297746,637,363
4000,600.8884822771464,624,376
4100,643.6156467329776,620,380
4200,686.482412676101,617,383
4300,721.0556761553015,614,386
4400,743.5572720063291,592,408
4500,787.0030507505506,582,418
4600,820.6849006617186,584,416
4700,849.3459423383475,575,425
4800,884.6826599268929,562,438
4900,932.6760345895461,543,457
5000,991.3344612232635,530,470
5100,1089.2920764123544,528,472
5200,1167.5851173466783,518,482
5300,1254.377413158884,491,509
5400,1363.7698766006665,477,523
5500,1479.9341079015815,461,539
5600,1596.5514347486758,446,554
5700,1734.8442939741426,435,565
5800,1868.4364940935159,428,572
5900,2016.6237212113633,422,578
6000,2187.8860812553057,417,583
6100,2370.9568841970117,413,587
6200,2542.8052445266217,410,590
6300,2703.625412409624,402,598
6400,2877.5915776538636,390,610
6500,3021.0519673688177,395,605
6600,3172.037966562341,393,607
6700,3332.8050239807585,391,609
6800,3516.1410990556183,388,612
6900,3705.1909518010552,382,618
7000,3898.986189265389,378,622
7100,4097.355837983897,370,630
7200,4292.110115507248,364,636
7300,4480.661669089697,350,650
7400,4679.960082017466,338,662
7500,4918.001608512699,323,677
7600,5100.037084780934,313,687
7700,5331.479670161665,303,697
7800,5533.918213372783,287,713
7900,5756.512195009727,275,725
8000,5978.503493250264,260,740
8100,6210.2516702588555,259,741
8200,6454.958926988494,256,744
8300,6720.449829464046,257,743
8400,7031.12868124269,257,743
8500,7391.9501854194095,254,746
8600,7763.503598632225,249,751
8700,8181.598332408197,238,762
8800,8589.694706126571,234,766
8900,9030.862159593156,233,767
9000,9452.682572989368,230,770
9100,9889.97288468008,223,777
9200,10348.5442111025,216,784
9300,10769.384646467854,213,787
9400,11189.487109608308,203,797
9500,11602.247071603406,195,805
9600,12030.30789978578,191,809
9700,12423.221257276506,185,815
9800,12817.381143856124,185,815
9900,13272.216021238784,180,820
10000,13758.583210592707,178,822
10100,14332.471967413258,181,819
10200,14848.414917179338,177,823
10300,15396.676071845852,174,826
10400,15882.796138481994,167,833
10500,16418.659436029215,156,844
10600,16961.427411973058,140,860
10700,17511.79905312313,139,861
10800,18102.881720263762,136,864
10900,18687.48421143817,142,858
11000,19298.174253965768,140,860
11100,19916.989329334192,140,860
11200,20540.7640088664,143,857
11300,21180.249405544255,141,859
11400,21790.89403139209,139,861
11500,22379.044226123227,137,863
11600,23036.95312242895,134,866
11700,23694.095812492527,135,865
11800,24330.717540434533,133,867
11900,24963.87904601383,133,867
12000,25655.97821644827,132,868
12100,26367.180014327227,131,869
12200,27122.861376730136,129,871
12300,27841.541171214976,127,873
12400,28588.349952063334,128,872
12500,29389.66378544245,123,877
12600,30103.947126608095,115,885
12700,30911.613644152163,110,890
12800,31745.30299651984,101,899
12900,32595.828449515033,94,906
13000,33515.03353952033,89,911
13100,34360.29310394977,84,916
13200,35239.51810241695,80,920
13300,36125.77581033872,77,923
13400,37057.41355024417,68,932
13500,37901.64740963301,63,937
13600,38801.0856858204,58,942
13700,39714.33271815406,60,940
13800,40637.275002450435,63,937
13900,41457.3009725416,60,940
14000,42336.35897104705,57,943
14100,43222.75499433305,58,942
14200,44057.84939319079,59,941
14300,44916.767827133895,56,944
14400,45841.01182433614,55,945
14500,46769.59147456552,55,945
14600,47804.06708356984,64,936
14700,48835.4392703374,68,932
14800,49903.1318558977,64,936
14900,50976.53820433812,60,940
