step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,18.280936045115055,1000,0
200,21.151814709829313,977,23
300,23.52649481534426,963,37
400,29.16435596150827,954,46
500,31.84152992727201,941,59
600,35.49167587474917,922,78
700,38.97247852990093,912,88
800,43.63794236137393,900,100
900,49.783428852891014,883,117
1000,51.014154607142466,872,128
1100,55.25177221647036,853,147
1200,65.0626978634355,835,165
1300,78.87376839165726,818,182
1400,90.82735921430009,801,199
1500,107.69082545506139,787,213
1600,127.56182427227797,769,231
1700,144.22931869517018,777,223
1800,163.48634576228673,779,221
1900,182.64643669341066,777,223
2000,192.3120464262926,756,244
2100,200.7776620802207,753,247
2200,213.49509756941342,749,251
2300,219.8620594766133,741,259
2400,227.69784227567558,732,268
2500,246.44265606059176,711,289
2600,270.0591819814521,697,303
2700,295.63303963522014,692,308
2800,324.95115256182174,681,319
2900,347.7600800358101,677,323
3000,382.17918257182987,670,330
3100,414.30581505586997,672,328
3200,442.73052317810163,662,338
3300,476.11022844170463,657,343
3400,519.3381890646411,645,355
3500,557.2116907861805,635,365
3600,584.9903030994207,632,368
3700,626.483475736509,631,369
3800,660.6452930168738,637,363
3900,701.2453964520998,642,358
4000,738.6119559427298,652,348
4100,765.3868721351568,650,350
4200,790.4348325064287,646,354
4300,810.6975438972692,633,367
4400,847.0027515335277,627,373
4500,890.6683483863382,625,375
4600,939.540544497879,630,370
4700,976.3233567676002,639,361
4800,1015.5325453885814,631,369
4900,1058.116297948684,648,352
5000,1105.9298845006078,647,353
5100,1134.7883668109178,669,331
5200,1196.7600675232254,675,325
5300,1240.2783603438431,677,323
5400,1280.1618612221612,673,327
5500,1323.2111463287586,668,332
5600,1358.0732928395014,670,330
5700,1399.9236001694555,678,322
5800,1433.6918151174348,684,316
5900,1463.4538099779516,697,303
6000,1493.7312673443053,690,310
6100,1554.1183679633348,683,317
6200,1603.0351946749433,672,328
6300,1671.2935632085014,673,327
6400,1744.9417724391158,675,325
6500,1815.1992078570286,668,332
6600,1870.1597757417433,669,331
6700,1908.9558154771585,649,351
6800,1922.682970268881,644,356
6900,1942.4499998422639,631,369
7000,1969.7106795253385,634,366
7100,2026.0606706345795,628,372
7200,2066.997834446021,613,387
7300,2118.148627613352,612,388
7400,2155.282033129005,617,383
7500,2210.6575011063724,598,402
7600,2262.4641513547167,582,418
7700,2338.165358362625,571,429
7800,2425.439928314463,557,443
7900,2518.8698193466425,547,453
8000,2627.5212628777185,537,463
8100,2744.5037916099623,524,476
8200,2885.024245571194,522,478
8300,2980.782496658178,524,476
8400,3060.9673450995356,524,476
8500,3137.762879718612,517,483
8600,3187.163150613307,503,497
8700,3238.016915571545,493,507
8800,3312.683367603618,475,525
8900,3380.2305116050948,462,538
9000,3423.252709866615,442,558
9100,3499.9098056022926,452,548
9200,3569.8969884680982,449,551
9300,3631.2712224372312,438,562
9400,3716.6847438086197,436,564
9500,3798.2697173809456,435,565
9600,3897.9568744515595,426,574
9700,4060.0899634910534,431,569
9800,4259.765809326484,429,571
9900,4472.040549615414,430,570
10000,4675.417799780734,434,566
10100,4855.407663571327,429,571
