step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,19.202530162461915,1000,0
200,19.19039038957125,998,2
300,21.32063614996551,997,3
400,22.510173650019517,996,4
500,22.880182143175794,995,5
600,24.872463961128226,990,10
700,25.249196582183185,986,14
800,27.35796348495755,981,19
900,29.8725718736198,969,31
1000,32.93734907636108,960,40
1100,32.44449619759446,950,50
1200,36.171896576414866,937,63
1300,40.64665260556471,924,76
1400,45.407225176130275,909,91
1500,47.382377502668476,899,101
1600,53.06930947108775,886,114
1700,64.086370392538,875,125
1800,65.09242077510338,857,143
1900,73.15828505982493,841,159
2000,81.11362427354959,831,169
2100,85.79189967334744,815,185
2200,96.00757445565975,807,193
2300,102.92515207899228,803,197
2400,118.71875085252223,801,199
2500,131.2770392452852,790,210
2600,147.6887588484366,783,217
2700,170.1904031698973,775,225
2800,196.59991553249301,765,235
2900,216.0093373847963,746,254
3000,247.91815082710394,742,258
3100,270.93226979656504,739,261
3200,288.4116139375671,748,252
3300,294.81293724280187,745,255
3400,303.29372441011213,731,269
3500,314.0336101668802,733,267
3600,322.53619751423236,735,265
3700,341.6523561287587,732,268
3800,344.3893076946101,722,278
3900,351.14310059345155,712,288
4000,360.55121991608115,697,303
4100,381.9135534411167,689,311
4200,408.7111437584308,676,324
4300,423.9873590715129,656,344
4400,446.1863808786506,648,352
4500,489.093880685531,645,355
4600,529.5754717396678,650,350
4700,552.3803832459556,647,353
4800,572.0832932290654,649,351
4900,588.7137707477841,654,346
5000,606.3002005385271,647,353
5100,633.8737969680737,641,359
5200,676.3095464696128,635,365
5300,710.0468401075459,635,365
5400,740.7498506678287,637,363
5500,775.1084512842696,635,365
5600,820.3956223615759,620,380
5700,866.5955058482307,608,392
5800,920.6484329565048,606,394
5900,990.6779305817665,595,405
6000,1070.2328667435306,589,411
6100,1159.3350718857766,594,406
6200,1239.7595957890796,581,419
6300,1284.6618494904571,581,419
6400,1345.171911549213,575,425
6500,1399.0874751017634,578,422
6600,1454.8808269921901,576,424
6700,1468.0473822425781,571,429
6800,1509.267274580401,599,401
6900,1523.3509657906727,630,370
7000,1545.627770152626,619,381
7100,1614.8188196882666,617,383
7200,1669.8543602956217,611,389
7300,1731.5170625325543,627,373
7400,1810.4786393483325,630,370
7500,1880.1788539919964,641,359
7600,1925.6298666648102,644,356
7700,2002.4840181200389,650,350
7800,2088.581586620325,658,342
7900,2138.2303679562906,650,350
8000,2218.018999981415,649,351
8100,2270.0837850365233,647,353
8200,2300.5046336321802,644,356
8300,2306.820693949666,636,364
8400,2323.593077869292,628,372
8500,2363.1590131476332,618,382
8600,2395.327666670194,628,372
8700,2447.5266236591897,614,386
8800,2488.5159200531516,610,390
8900,2535.4272297164703,594,406
9000,2590.9997340724412,589,411
9100,2647.9873557664405,577,423
9200,2709.0091357667775,566,434
9300,2776.3550928801046,561,439
9400,2841.6133812708204,562,438
9500,2864.3157056172154,571,429
9600,2885.0066422994873,561,439
9700,2927.2552427385926,564,436
9800,2982.1217770319695,567,433
9900,3060.6096467260613,545,455
10000,3150.196941490261,535,465
10100,3204.59141171851,533,467
10200,3293.220849729007,528,472
10300,3387.224153929511,510,490
10400,3456.9857699219697,495,505
10500,3535.7262139805584,490,510
10600,3634.89945439986,480,520
10700,3719.0660440355623,483,517
10800,3782.968082975219,477,523
10900,3871.4655498158904,466,534
11000,3964.5245012566224,462,538
11100,4042.988845497456,458,542
11200,4175.052252678514,454,546
11300,4294.240273932498,442,558
11400,4429.057643138029,430,570
11500,4591.89238266203,428,572
11600,4746.225942353325,426,574
11700,4915.30873504008,424,576
11800,5048.884853664093,408,592
11900,5227.089322754184,404,596
12000,5399.08574205249,403,597
12100,5535.84527950329,410,590
12200,5675.278825954927,413,587
12300,5822.307771346333,401,599
12400,5945.482412729423,398,602
12500,6098.860110179595,398,602
12600,6282.625121237639,387,613
12700,6485.703256442585,380,620
12800,6711.9152309455085,382,618
12900,6948.415263545225,378,622
13000,7171.690797095832,372,628
13100,7395.912280456867,383,617
13200,7651.630419857259,383,617
13300,7898.911233978769,390,610
13400,8146.765969418675,397,603
13500,8372.862351545758,389,611
13600,8601.350269638519,386,614
13700,8814.460970113283,379,621
13800,9075.242576840123,369,631
13900,9277.98454811778,355,645
14000,9529.784646334234,342,658
14100,9730.814721987568,318,682
14200,9995.391065589572,303,697
14300,10346.715672916918,295,705
14400,10719.38565625444,277,723
14500,11043.125986866777,267,733
14600,11412.246017925512,255,745
14700,11798.079886983223,243,757
14800,12156.29171533966,232,768
14900,12464.029409242947,224,776
15000,12833.169875794429,213,787
15100,13148.518117408132,206,794
15200,13497.67186352006,192,808
15300,13844.338550713624,171,829
15400,14210.511557675134,157,843
15500,14582.658171913828,151,849
15600,15011.166463493697,155,845
15700,15421.38514462038,154,846
15800,15916.888669923463,146,854
15900,16412.49754771372,128,872
16000,16934.829865636195,114,886
16100,17442.41384319031,100,900
16200,17906.21991508858,106,894
16300,18300.885009688645,99,901
16400,18748.25685093991,89,911
16500,19180.431455448375,92,908
16600,19648.08517156011,101,899
16700,20117.42748413188,113,887
16800,20553.125724761696,121,879
16900,21086.752676821896,111,889
17000,21662.319872418375,109,891
17100,22196.3637841421,120,880
17200,22769.86652015312,127,873
17300,23321.97008205843,130,870
17400,23847.63343361427,124,876
17500,24472.733030647956,141,859
17600,25068.530180956153,138,862
17700,25613.960699306735,129,871
17800,26168.000058216454,113,887
17900,26770.420607399843,108,892
18000,27349.923173872754,102,898
18100,28008.12170520394,104,896
18200,28573.968071779065,105,895
18300,29232.363293082173,103,897
18400,29938.9714401078,101,899
18500,30661.753432094596,105,895
18600,31395.117360201904,106,894
18700,32077.23235743564,101,899
18800,32849.351761709106,97,903
18900,33609.176036979465,92,908
19000,34330.01294820943,90,910
19100,34993.73184750933,86,914
19200,35839.29515697656,80,920
19300,36552.72864181739,74,926
19400,37280.62909238284,69,931
19500,38067.15509139381,58,942
19600,38934.55434698263,48,952
19700,39791.46024801583,42,958
19800,40692.21344814023,34,966
19900,41627.14373056075,26,974
20000,42465.29442445933,23,977
20100,43458.017127880295,29,971
20200,44446.14743459547,37,963
20300,45354.08684301299,39,961
20400,46142.42059412968,41,959
20500,46930.720887634576,47,953
20600,47806.867635379065,56,944
20700,48671.410430531156,64,936
20800,49507.25559401076,70,930
20900,50347.94945768584,71,929
21000,51285.81317747696,77,923
21100,52181.44651720481,77,923
21200,53201.22407480197,72,928
21300,54174.96516133036,60,940
21400,55207.70981314427,44,956
21500,56305.19190715516,34,966
21600,57314.54710524923,28,972
21700,58293.92269593707,20,980
21800,59278.29836971077,17,983
21900,60341.3010430662,21,979
22000,61319.003849618675,21,979
22100,62314.95074091356,22,978
22200,63347.70028252677,15,985
22300,64479.17338353863,14,986
22400,65601.02775707972,13,987
22500,66704.3818021067,12,988
22600,67830.80419882068,12,988
22700,69012.53670456237,11,989
22800,70295.20254883611,4,996
22900,71526.01877060914,2,998
23000,72702.94606341475,2,998
23100,73853.97281929373,4,996
23200,74970.70977175939,2,998
23300,76132.02834117803,2,998
23400,77463.68159598435,2,998
23500,78590.17365692032,2,998
23600,79885.23323175512,2,998
23700,81293.43894056424,2,998
23800,82545.93417383473,2,998
23900,83948.79136287862,2,998
24000,85272.57742919706,2,998
24100,86676.23851975867,2,998
24200,88121.55775148339,2,998
24300,89534.77257710585,2,998
24400,90969.62472999662,2,998
24500,92336.74176111553,2,998
24600,93598.99725201997,2,998
24700,95041.7474565188,2,998
24800,96437.01827366417,2,998
24900,97919.16876222586,2,998
25000,99439.49612548403,2,998
25100,100914.79821420081,2,998
