step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.72129003399183,1000,0
200,18.69558280984368,996,4
300,19.543008801835278,993,7
400,19.962794446644253,988,12
500,20.615169992016064,982,18
600,24.42881282867203,974,26
700,25.917151052689462,962,38
800,28.114776743068106,949,51
900,32.56248982437198,935,65
1000,38.423797792033376,922,78
1100,42.48311176146138,905,95
1200,49.73499924877321,889,111
1300,58.12030881082826,872,128
1400,67.03112863115241,859,141
1500,78.47600849829612,845,155
1600,95.05338844902037,826,174
1700,111.0783471718173,809,191
1800,135.12961938042721,795,205
1900,157.51982623360436,780,220
2000,181.08214744860442,764,236
2100,194.99778979422618,753,247
2200,212.56210158063544,752,248
2300,228.14447250729987,747,253
2400,246.3376080541933,745,255
2500,269.80335224330184,736,264
2600,291.9392131361526,733,267
2700,312.69849698719906,727,273
2800,329.4374319957837,724,276
2900,344.3689965919356,724,276
3000,368.10024976894135,712,288
3100,386.2902769926913,701,299
3200,413.3936176883124,692,308
3300,428.25058092610044,707,293
3400,466.869172324006,698,302
3500,504.9733243139518,691,309
3600,553.6169766884882,686,314
3700,608.9025647645343,689,311
3800,657.3773962349826,699,301
3900,683.5659450041964,709,291
4000,711.5611130760756,720,280
4100,732.8700633223274,726,274
4200,742.3780772821601,726,274
4300,740.72332951761,733,267
4400,728.5846743805895,731,269
4500,735.9219303896828,727,273
4600,756.4784937631111,725,275
4700,770.3534882738902,722,278
4800,785.4144564365921,724,276
4900,817.154668322159,714,286
5000,849.0781008449926,715,285
5100,867.5923247810664,712,288
5200,893.1518461220577,717,283
5300,939.6827383281802,723,277
5400,970.7870762848829,717,283
5500,994.8887468533734,717,283
5600,1022.1608055765716,717,283
5700,1043.2414966520312,709,291
5800,1059.5097210259516,694,306
5900,1076.7437694976459,684,316
6000,1104.1533021496673,680,320
6100,1130.8610856200066,682,318
6200,1139.2123414478574,685,315
6300,1145.746037174713,677,323
6400,1146.8579748970978,695,305
6500,1149.8442942404747,699,301
6600,1153.9698883890585,710,290
6700,1164.8847001312156,712,288
6800,1173.3276233003655,706,294
6900,1191.2284743588968,720,280
7000,1218.0738275708868,717,283
7100,1242.221819958531,714,286
7200,1262.6091672338816,708,292
7300,1288.635688023327,696,304
7400,1322.6116368789963,682,318
7500,1345.8318492162107,668,332
7600,1396.4366753445258,663,337
7700,1448.4612100594993,646,354
7800,1485.8993118314727,632,368
7900,1494.4345094167932,620,380
8000,1537.434273900817,619,381
8100,1586.2551965627144,616,384
8200,1618.7265086139546,615,385
8300,1647.1984848290472,632,368
8400,1693.1673828838796,629,371
8500,1751.2506741168002,610,390
8600,1814.8297704347078,615,385
8700,1878.40336796919,604,396
8800,1950.6506746891193,596,404
8900,2050.1315614331183,584,416
9000,2136.6224532726537,566,434
9100,2175.275681079095,561,439
9200,2209.4715504514033,557,443
9300,2240.9155343697707,555,445
9400,2259.4878093399275,561,439
9500,2276.7034905475675,552,448
9600,2309.075119066378,548,452
9700,2353.392745822741,544,456
9800,2378.5491537613757,536,464
9900,2418.8755050156196,535,465
10000,2473.3906063923732,523,477
10100,2533.615407133448,512,488
10200,2604.9878456640554,501,499
10300,2667.417176799179,488,512
10400,2753.0985789044976,479,521
10500,2837.9315730856065,465,535
10600,2949.0071839063053,448,552
10700,3066.4964934132668,444,556
10800,3164.4967649866585,426,574
10900,3247.6774396879096,411,589
11000,3336.8825043091665,385,615
11100,3459.8327198859492,371,629
11200,3572.7476014932154,350,650
11300,3662.444662578445,327,673
11400,3767.2534930340903,319,681
11500,3916.6823362910486,293,707
11600,4056.4889767862205,294,706
11700,4213.229015667068,279,721
11800,4405.832744285973,262,738
11900,4599.1235216227215,255,745
12000,4812.895162521002,245,755
12100,5020.352988624169,232,768
12200,5209.13612372562,211,789
12300,5394.868187770211,202,798
12400,5624.635424100938,198,802
12500,5806.4782868452985,196,804
12600,6035.0557971137505,190,810
12700,6272.4233931871295,188,812
12800,6517.881508756118,175,825
12900,6771.635946182218,165,835
13000,7011.797583161021,151,849
13100,7290.364356537992,149,851
13200,7577.50431875986,148,852
13300,7922.920388777988,146,854
13400,8263.902707451593,153,847
13500,8622.798220800943,162,838
13600,8942.591313712452,161,839
13700,9318.353417886492,163,837
13800,9682.129093419057,164,836
13900,10064.326282740712,162,838
14000,10442.294658216619,162,838
14100,10806.776780987531,163,837
14200,11202.655069607088,158,842
14300,11539.625955482223,160,840
14400,11899.570204536773,157,843
14500,12309.563925214425,147,853
14600,12717.64292659505,146,854
14700,13157.081457610406,145,855
14800,13645.538155624852,140,860
14900,14097.861549771782,137,863
15000,14548.118464795518,137,863
15100,14971.917770268108,136,864
15200,15370.504267439821,136,864
15300,15803.82410780384,138,862
15400,16210.531354327273,139,861
15500,16662.655276962236,135,865
15600,17131.19757718494,129,871
15700,17597.25265192546,124,876
15800,18066.541364218985,122,878
15900,18634.444256830306,121,879
16000,19201.751320540174,121,879
16100,19759.55877126777,122,878
16200,20314.6372755129,122,878
16300,20909.67563313339,123,877
16400,21509.835841948014,122,878
16500,22170.211922958646,121,879
16600,22778.276917347313,121,879
16700,23437.490992782477,121,879
16800,24079.346873356855,121,879
16900,24629.941002620883,121,879
17000,25363.053753130174,121,879
17100,26134.769665538737,121,879
17200,26846.863649904277,121,879
17300,27577.653630306333,121,879
17400,28314.248952480495,121,879
17500,29137.043706146284,121,879
17600,29956.359046315647,121,879
17700,30828.711251579494,122,878
17800,31661.747867462047,122,878
17900,32514.664010228782,123,877
18000,33382.270919607414,123,877
18100,34183.71475185825,120,880
18200,35051.50744776782,117,883
18300,35873.81596210681,114,886
18400,36794.89454294052,103,897
18500,37702.23982558441,95,905
18600,38639.116782364086,85,915
18700,39663.22500215886,70,930
18800,40676.6023933947,51,949
18900,41595.67044376494,42,958
19000,42660.767358126184,32,968
19100,43709.21168644218,18,982
19200,44753.133004274445,9,991
19300,45734.56600008509,3,997
19400,46750.976865815384,5,995
19500,47788.03401079635,6,994
19600,48824.41759529255,5,995
19700,49832.1073529864,3,997
19800,50972.05712340589,1,999
19900,52140.17411746829,1,999
20000,53314.48336411529,3,997
20100,54464.67534478738,3,997
20200,55661.08280209791,3,997
20300,56853.12138474861,4,996
20400,58064.032306403606,4,996
20500,59282.286050621056,3,997
20600,60426.843736961724,2,998
20700,61527.25807788729,0,1000
20800,62811.74088720443,0,1000
20900,64075.87524763465,1,999
21000,65245.43591726021,1,999
21100,66580.46421954567,0,1000
21200,67926.3341548777,2,998
21300,69264.23431386965,1,999
21400,70680.61905194231,0,1000
21500,71991.07369039195,0,1000
21600,73296.59392220617,0,1000
21700,74735.45671483736,0,1000
21800,76088.08904097493,0,1000
21900,77390.7165044316,0,1000
22000,78765.67059749311,0,1000
22100,80150.54782049941,0,1000
22200,81633.46781992425,0,1000
22300,83071.11591380594,0,1000
22400,84479.98263947276,0,1000
22500,85917.1379221645,0,1000
22600,87505.11697390124,0,1000
22700,89022.00993683288,0,1000
22800,90542.69571817385,0,1000
22900,92098.42838506348,0,1000
23000,93544.6421869938,0,1000
23100,94997.39227292033,0,1000
23200,96361.78363716358,0,1000
23300,97917.57408986041,0,1000
23400,99536.73162433221,0,1000
23500,101057.01057117384,0,1000
23600,102660.80818399168,0,1000
23700,104250.29161578421,0,1000
23800,105928.0853931802,0,1000
23900,107563.53673569138,0,1000
24000,109161.22435001412,0,1000
24100,110904.26885920837,0,1000
24200,112651.38550239323,0,1000
24300,114450.78704436663,0,1000
24400,116086.63950530613,0,1000
24500,117712.04242847525,0,1000
24600,119328.51579066574,0,1000
