step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,13.138254848452325,1000,0
200,13.291396612866144,993,7
300,17.390764227151706,987,13
400,19.394177330884773,979,21
500,21.67954253196873,973,27
600,26.16020864114642,964,36
700,28.08222512880674,949,51
800,32.93798728109729,933,67
900,39.20581059639232,917,83
1000,42.19412714135298,901,99
1100,52.4001976883928,877,123
1200,57.646612088361785,868,132
1300,63.0586907684622,848,152
1400,69.41980527921974,837,163
1500,73.14842091182767,824,176
1600,80.69233142344008,813,187
1700,91.3324528912595,797,203
1800,104.48748132680691,785,215
1900,116.87906865125466,779,221
2000,125.466802351244,772,228
2100,142.2400141748049,775,225
2200,154.69083339870616,775,225
2300,167.0846513347006,778,222
2400,184.25655531788885,769,231
2500,204.1549121140144,764,236
2600,224.2154245648243,768,232
2700,246.6386295329015,762,238
2800,265.94096403490187,752,248
2900,290.84363806744983,747,253
3000,319.76008591342844,741,259
3100,343.8462443954535,732,268
3200,368.41753009926964,729,271
3300,385.71711213092505,725,275
3400,400.5382637383261,737,263
3500,403.7600240257362,728,272
3600,416.42512613605487,729,271
3700,434.31210621344655,726,274
3800,456.6662437151342,720,280
3900,480.4684576849386,714,286
4000,487.28069989196666,699,301
4100,513.7410516062259,671,329
4200,545.7609897975576,666,334
4300,578.7547365158654,657,343
4400,608.4391992556518,650,350
4500,635.3545498799086,652,348
4600,658.9481710121922,660,340
4700,692.3169959126031,652,348
4800,724.7908825799685,649,351
4900,753.3025105290538,649,351
5000,779.3800544807245,634,366
5100,799.6058327508686,630,370
5200,816.6783803049266,628,372
5300,848.2640830586004,620,380
5400,879.3151122657654,611,389
5500,931.8869566807514,607,393
5600,989.7205691885076,598,402
5700,1043.504751088482,588,412
5800,1095.148767705723,587,413
5900,1163.7273583439514,568,432
6000,1250.4454894358842,542,458
6100,1314.285587323434,526,474
6200,1400.7632294891114,519,481
6300,1463.5749604045475,503,497
6400,1544.4192960298728,492,508
6500,1624.6705615889198,478,522
6600,1710.3700245826342,478,522
6700,1792.6241676778277,480,520
6800,1853.519174351751,478,522
6900,1956.4791566562424,475,525
7000,2047.419570711649,465,535
7100,2131.791422748182,457,543
7200,2196.4710174440484,442,558
7300,2278.6036031911003,441,559
7400,2397.412948506007,440,560
7500,2523.3700493550614,444,556
7600,2682.901387581591,440,560
7700,2850.453131790425,443,557
7800,3013.552312521724,452,548
7900,3161.009384849042,453,547
8000,3298.2496781480063,453,547
8100,3456.594651405593,445,555
8200,3623.1757297195495,440,560
8300,3770.4616423441407,426,574
8400,3941.798533429495,413,587
8500,4140.256405881631,416,584
8600,4283.098893867091,398,602
8700,4462.7647603951655,392,608
8800,4668.5911507078035,393,607
8900,4884.792784813702,394,606
9000,5099.806570710448,387,613
9100,5329.686213696964,377,623
9200,5549.696867220368,363,637
9300,5799.931773483202,355,645
9400,6050.199775739323,349,651
9500,6312.23001023984,346,654
9600,6540.515291031005,334,666
9700,6785.781125664405,335,665
9800,7044.946226069339,332,668
9900,7292.19360883292,320,680
10000,7569.1045973877635,317,683
10100,7830.79084880518,314,686
10200,8123.218313215589,310,690
10300,8472.580978650947,308,692
10400,8804.540693104718,301,699
10500,9146.73174296103,298,702
10600,9520.315676633763,282,718
10700,9907.344028566822,275,725
10800,10260.58158652158,270,730
10900,10678.294236338817,259,741
11000,11009.914019924801,252,748
11100,11375.451755294886,245,755
11200,11741.509301935746,241,759
11300,12162.547504358407,234,766
11400,12560.590416832041,225,775
11500,12966.005043194167,212,788
11600,13446.450650994027,207,793
11700,13884.701780261683,205,795
11800,14328.773929500416,206,794
11900,14841.98796343932,202,798
12000,15347.0216247918,202,798
12100,15809.615319450684,205,795
12200,16341.869870929599,202,798
12300,16852.874872562432,194,806
12400,17344.05725265494,184,816
12500,17823.932298437285,176,824
12600,18307.86324655543,160,840
12700,18902.84495739398,153,847
