step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.533326053406906,1000,0
200,18.975219263201236,994,6
300,20.037178234972576,985,15
400,20.816669761124782,979,21
500,22.54056383809985,971,29
600,27.20917565150463,959,41
700,29.146664717033694,946,54
800,31.628358964974506,934,66
900,37.378480646676664,918,82
1000,44.6186580234883,907,93
1100,49.89012073476754,895,105
1200,58.39743381511017,871,129
1300,68.06113964752235,857,143
1400,83.19837813807447,839,161
1500,93.6558276346003,825,175
1600,104.00462433227894,820,180
1700,115.54994441130218,812,188
1800,128.19653711981007,791,209
1900,146.71564895838844,764,236
2000,164.5086663420928,756,244
2100,182.20693394820515,756,244
2200,197.75461558006015,755,245
2300,215.6417128609222,745,255
2400,227.63579330558534,742,258
2500,249.62033241619594,733,267
2600,278.42949514788575,729,271
2700,309.87774427668865,714,286
2800,339.4898646781239,711,289
2900,370.7361047261449,708,292
3000,402.7378871689802,708,292
3100,430.0812974363533,717,283
3200,440.75459741892456,718,282
3300,454.21090219316073,705,295
3400,458.9077826959579,704,296
3500,487.4876137980508,699,301
3600,513.8680823584675,696,304
3700,536.6469842260432,695,305
3800,570.5976079076698,693,307
3900,601.6740191347432,696,304
4000,632.0169309848853,700,300
4100,657.0861794501136,694,306
4200,686.5266918069411,690,310
4300,733.2062630355395,691,309
4400,782.171182762238,690,310
4500,827.4097158181372,673,327
4600,865.7410211731485,680,320
4700,901.430093668565,668,332
4800,928.055149865975,660,340
4900,966.3683711328881,654,346
5000,1006.3151358166572,643,357
5100,1032.3667078618016,636,364
5200,1055.919811079552,635,365
5300,1100.4101208055085,622,378
5400,1131.3180381763168,601,399
5500,1168.6557162160736,594,406
5600,1227.563357137248,580,420
5700,1291.032923566524,575,425
5800,1346.4918597899098,569,431
5900,1409.168730803251,558,442
6000,1459.5764537862965,555,445
6100,1505.3572370313136,535,465
6200,1571.791283588327,516,484
6300,1633.1244487251176,499,501
6400,1705.893202490422,502,498
6500,1763.5003276615967,493,507
6600,1812.839977062873,487,513
6700,1854.055986716739,474,526
6800,1889.9597227759537,468,532
6900,1957.0111863994357,464,536
7000,2029.79575961608,453,547
7100,2094.8097511241926,444,556
7200,2191.453067567846,444,556
7300,2270.7103955382336,443,557
7400,2391.916613035175,438,562
7500,2508.4966237760937,434,566
7600,2639.5196074346545,422,578
7700,2769.403345810124,412,588
7800,2899.123400674885,414,586
7900,3035.8135201839686,401,599
8000,3167.477798619088,400,600
8100,3269.8667460853803,390,610
8200,3430.445579077287,381,619
8300,3574.261283972921,375,625
8400,3720.1849338350507,372,628
8500,3899.3696935346065,360,640
8600,4071.054215898239,355,645
8700,4269.163802373754,348,652
8800,4438.924136823563,343,657
8900,4663.435757433846,341,659
9000,4894.933048918625,336,664
9100,5121.264774891385,335,665
9200,5334.842781532973,327,673
9300,5564.785124187693,310,690
9400,5762.6951688523,290,710
9500,6028.248203115495,287,713
9600,6314.634073561468,282,718
9700,6605.740341880198,273,727
9800,6892.988655713881,260,740
9900,7169.5034626960805,255,745
10000,7448.732420882381,249,751
10100,7749.790966641672,246,754
10200,8088.360860142,243,757
10300,8436.301394607712,232,768
10400,8775.065676470711,228,772
10500,9116.36146912964,233,767
10600,9420.818788230252,227,773
10700,9726.84143130429,227,773
10800,10101.88117697512,226,774
10900,10425.426621023193,220,780
11000,10841.067860912144,215,785
11100,11271.808184832931,202,798
11200,11683.016833134361,195,805
11300,12060.861237086707,185,815
11400,12438.183059594037,177,823
11500,12918.242548787333,174,826
11600,13372.675119451456,171,829
11700,13807.920922823978,170,830
11800,14288.10489671639,168,832
11900,14770.554300774675,175,825
12000,15214.001805921049,178,822
12100,15642.946694727489,175,825
12200,16201.176549404561,166,834
12300,16742.266764951666,156,844
12400,17269.176623423133,150,850
12500,17816.236533334275,145,855
12600,18363.828744413957,142,858
12700,18972.794218245177,130,870
12800,19494.679133089165,121,879
12900,20098.451578494503,118,882
13000,20734.13456752278,112,888
13100,21394.2150551954,106,894
13200,21986.757961492585,102,898
13300,22587.28057366365,100,900
13400,23213.501182688702,99,901
13500,23951.19064530313,97,903
13600,24624.060092690666,95,905
13700,25379.50198411658,94,906
13800,26089.593983617717,91,909
13900,26821.247417695442,86,914
14000,27518.25158520416,82,918
14100,28259.31469633143,83,917
14200,29035.837389135057,84,916
14300,29853.818013487078,88,912
14400,30632.00129649366,81,919
14500,31372.71629608261,74,926
14600,32204.519824629442,68,932
14700,33017.904406214984,64,936
14800,33855.2116836938,63,937
14900,34793.35085706057,63,937
15000,35746.01290831782,63,937
15100,36635.02354590757,63,937
15200,37426.39638353449,63,937
15300,38375.819167863556,63,937
15400,39321.25190262286,63,937
15500,40235.95569130123,63,937
15600,41220.72233945817,63,937
15700,42218.71519473525,63,937
15800,43145.328139115954,63,937
15900,44156.66583392623,63,937
16000,45074.28441327427,63,937
16100,46150.10526245807,63,937
16200,47243.99393692417,63,937
16300,48376.747298608796,63,937
16400,49415.316274468365,63,937
16500,50554.14775401989,63,937
16600,51702.58369543601,63,937
16700,52758.755448991884,63,937
16800,53817.34701355129,63,937
16900,55020.36048495582,63,937
17000,56145.260210767716,63,937
17100,57271.299513737795,63,937
