step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.933767305787395,1000,0
200,19.58965727149352,994,6
300,23.543384914225097,987,13
400,24.338929803780506,980,20
500,23.464701702011677,969,31
600,22.81527123452072,960,40
700,27.08370757949691,946,54
800,31.433192740927232,937,63
900,36.201356206669224,919,81
1000,46.90392986869854,904,96
1100,54.74818787350411,890,110
1200,61.76140425340975,872,128
1300,73.40313193474358,862,138
1400,87.53945055692722,840,160
1500,97.28470425961913,820,180
1600,104.60387123281578,812,188
1700,116.83833772936931,796,204
1800,135.60713174757262,784,216
1900,159.50504021121614,765,235
2000,180.42123188077244,747,253
2100,196.75518914023775,753,247
2200,216.65390122396138,738,262
2300,234.39450795610145,735,265
2400,253.86703718923422,738,262
2500,259.2379873241992,733,267
2600,275.6346371852146,730,270
2700,294.4845316225559,729,271
2800,316.0185521383514,723,277
2900,338.40958204921884,722,278
3000,367.77415737845723,715,285
3100,399.49576118299126,726,274
3200,430.6811177258514,715,285
3300,469.08831529673614,704,296
3400,508.67905762775894,695,305
3500,538.3131682863439,699,301
3600,573.1105912699848,695,305
3700,602.1747062107346,690,310
3800,634.9593540269129,681,319
3900,668.3869684923827,680,320
4000,703.1678954337013,676,324
4100,751.3360821302066,664,336
4200,789.6588225810113,660,340
4300,840.8722784657697,656,344
4400,891.8807948100944,648,352
4500,945.9032679792705,659,341
4600,972.0411398998492,662,338
4700,982.5348401825685,646,354
4800,1003.0800496224596,649,351
4900,1024.8683363235834,636,364
5000,1078.8695000186501,635,365
5100,1119.3144073951269,625,375
5200,1154.0170604003151,628,372
5300,1230.4808339236872,643,357
5400,1301.8004398389387,656,344
5500,1374.564225680525,659,341
5600,1455.8520574570982,670,330
5700,1535.5191960437726,671,329
5800,1612.0293446868134,668,332
5900,1687.198004636657,664,336
6000,1763.1465269206956,662,338
6100,1807.3056858922428,660,340
6200,1836.5376528323561,652,348
6300,1818.1106433999887,644,356
6400,1791.183948420776,647,353
6500,1782.2711965222425,647,353
6600,1772.793082449087,652,348
6700,1809.7742455381617,660,340
6800,1839.7714724993218,668,332
6900,1874.1941547494996,665,335
7000,1938.7468739038286,677,323
7100,1994.0178517580764,681,319
7200,2073.5900884568214,667,333
7300,2121.0239287275112,660,340
7400,2190.0205005759894,641,359
7500,2274.938198204462,639,361
7600,2349.9005872448665,649,351
7700,2430.411848479745,653,347
7800,2498.7087713857677,649,351
7900,2565.5352981467945,637,363
8000,2618.6845131014006,640,360
8100,2658.890826504954,632,368
8200,2659.5655388023497,625,375
8300,2683.1145536394006,608,392
8400,2684.0291638678787,595,405
8500,2709.115480749985,584,416
8600,2722.176986233681,573,427
8700,2777.3872961082984,559,441
8800,2838.184546293005,548,452
8900,2925.465166265348,543,457
9000,3015.461397452097,544,456
9100,3119.911342913497,546,454
9200,3218.045639687611,541,459
9300,3330.2966542755503,527,473
9400,3460.2914014604,530,470
9500,3582.9390360935286,514,486
9600,3673.30455929858,506,494
9700,3754.0998702645925,503,497
9800,3896.458694422717,504,496
9900,3999.0045777283713,509,491
10000,4096.260466245896,498,502
10100,4178.278730002228,485,515
10200,4297.683035484413,478,522
10300,4432.139002091777,463,537
10400,4567.083534250686,449,551
10500,4713.490006701311,442,558
10600,4853.483722387827,434,566
10700,5032.626473599295,416,584
10800,5170.834152724763,409,591
10900,5330.845191860149,402,598
11000,5451.008420658402,401,599
11100,5593.231166245374,407,593
11200,5746.644591763071,407,593
11300,5958.063184647323,406,594
11400,6165.7323496751005,398,602
11500,6363.637858886965,390,610
11600,6542.538186495958,383,617
11700,6728.714344268938,378,622
11800,6940.66535367265,366,634
11900,7180.638599239494,366,634
12000,7432.719685941687,359,641
12100,7717.8466397745815,351,649
12200,7985.293142261095,339,661
12300,8244.579834196082,334,666
12400,8516.429917057882,326,674
12500,8733.165509697019,320,680
12600,9001.031291093468,317,683
12700,9193.580061014804,316,684
12800,9429.337513127375,314,686
12900,9620.304924080707,314,686
13000,9867.428367397331,311,689
13100,10094.534911221184,293,707
13200,10412.568277870621,297,703
13300,10749.6544874603,302,698
13400,11064.723312435082,293,707
13500,11347.023133695819,302,698
13600,11627.931380042533,307,693
13700,11897.467734931777,331,669
13800,12115.11452150656,353,647
13900,12403.941774037223,357,643
14000,12678.731319509703,367,633
14100,12914.43654934438,378,622
14200,13213.474302861634,373,627
14300,13549.847208403362,374,626
14400,13895.160608264621,362,638
14500,14212.355274343796,369,631
14600,14518.147136365325,365,635
14700,14838.36058787358,368,632
14800,15166.737796951224,377,623
14900,15474.299168632204,378,622
15000,15746.167138300912,386,614
15100,16037.81180891268,396,604
15200,16327.323797102463,385,615
15300,16589.93904049518,377,623
15400,16875.97073295373,348,652
15500,17033.39167542441,344,656
15600,17224.582302159954,344,656
15700,17354.45775990341,348,652
15800,17476.41939098491,324,676
15900,17645.87025347931,309,691
16000,17765.867277242527,302,698
16100,17865.843034684964,301,699
16200,17940.744872763313,295,705
16300,18077.279979489398,276,724
16400,18164.63037184678,276,724
16500,18272.669924139478,264,736
16600,18289.176529828965,247,753
16700,18344.816115742826,255,745
16800,18470.873418093073,253,747
16900,18565.07589588918,254,746
17000,18647.784094349987,244,756
17100,18811.77001647834,239,761
17200,19069.28699226897,241,759
17300,19275.32116827482,231,769
17400,19377.926492090806,211,789
17500,19612.40680921246,204,796
17600,19856.98451110791,203,797
17700,20021.383533507495,198,802
17800,20266.839919809714,196,804
17900,20473.073468173352,180,820
18000,20708.88291088745,182,818
18100,20836.322458058814,168,832
18200,20989.28044661419,157,843
18300,21240.54952205798,146,854
18400,21610.780254901634,132,868
18500,21829.666649304258,123,877
18600,22115.137881230385,109,891
18700,22503.747943005248,99,901
18800,22952.00783392202,92,908
18900,23251.238037997537,80,920
19000,23660.340667145007,75,925
19100,24022.89049224704,69,931
19200,24391.257311791935,67,933
19300,24702.963245560906,71,929
19400,25159.020884602614,78,922
19500,25463.03167592004,84,916
19600,25740.94956180873,84,916
19700,26238.80113925106,87,913
19800,26700.11287421344,77,923
19900,27168.48295285865,70,930
20000,27619.32404545821,61,939
20100,28184.290565117095,49,951
20200,28584.59303632559,37,963
20300,29068.556697915716,39,961
20400,29641.711238176376,46,954
20500,30166.66728605107,39,961
20600,30679.392132250407,29,971
20700,31234.92413320604,15,985
20800,31780.509794168793,24,976
20900,32185.951612679528,27,973
21000,32780.74041427094,33,967
21100,33356.12582398187,37,963
21200,33978.97978305226,38,962
21300,34683.35702863054,45,955
21400,35365.3790330482,47,953
21500,35966.93233462837,47,953
21600,36562.34316610237,46,954
21700,37201.38049483611,37,963
21800,37890.03461911248,35,965
21900,38519.343807772944,27,973
22000,39255.95839031838,22,978
22100,39947.33467838113,20,980
22200,40522.950489210234,20,980
22300,41262.312155544794,16,984
22400,41975.92456245877,10,990
22500,42750.28681739275,6,994
22600,43631.03721557942,7,993
22700,44438.73773856878,6,994
22800,45299.659127971405,3,997
22900,46163.04419561237,3,997
23000,47033.268991303485,3,997
23100,47865.7287204746,3,997
23200,48657.69084652709,3,997
23300,49582.54095492793,3,997
23400,50392.33140110327,3,997
23500,51050.50334919362,3,997
23600,52008.85538942211,2,998
23700,52945.31677919755,1,999
23800,53927.41703535778,1,999
23900,54961.799616440636,1,999
24000,55935.296073561476,0,1000
24100,56921.396255702515,0,1000
24200,58040.895195203244,2,998
24300,59052.909506988944,1,999
24400,60145.76148144558,0,1000
24500,61200.441672571826,0,1000
24600,62233.27038249243,0,1000
24700,63201.196026573074,0,1000
24800,64131.83847777553,0,1000
24900,65185.73753710431,0,1000
25000,66356.12152308726,0,1000
25100,67540.50669169679,0,1000
25200,68697.74778966395,0,1000
25300,69856.55221469709,0,1000
25400,71046.25306645609,0,1000
25500,72324.39794213066,0,1000
25600,73587.3732271088,0,1000
25700,74857.26561553546,0,1000
25800,76076.49044586034,0,1000
25900,77319.89964314477,0,1000
26000,78433.73677581399,1,999
26100,79591.84408796871,0,1000
26200,80894.07577524257,0,1000
26300,82274.1450483131,0,1000
26400,83628.91238997526,0,1000
26500,84932.78066971872,0,1000
26600,86321.56425129509,0,1000
26700,87705.06059374873,0,1000
26800,89129.48340058608,0,1000
26900,90542.84702136565,0,1000
27000,91910.1498212657,0,1000
27100,93395.27870976055,0,1000
27200,94851.11622153714,0,1000
27300,96192.12441747106,0,1000
27400,97533.02319918828,0,1000
27500,99085.88683609282,0,1000
27600,100631.31891165876,0,1000
27700,102212.63854165438,0,1000
27800,103740.79168592703,0,1000
27900,105351.46021749452,0,1000
28000,106927.44989376419,0,1000
28100,108526.25737328953,0,1000
28200,110105.20839478076,0,1000
28300,111704.80938132199,0,1000
28400,113399.42966579333,0,1000
28500,115017.67611780427,0,1000
28600,116600.3868686955,0,1000
28700,118190.2663598879,0,1000
28800,119955.21809016811,0,1000
28900,121545.04517819124,0,1000
29000,123336.53844901874,0,1000
29100,125115.24419388908,0,1000
29200,126896.94952615285,0,1000
29300,128670.56594468917,0,1000
29400,130407.03441641235,0,1000
29500,132104.12864113983,0,1000
29600,133927.6502856103,0,1000
29700,135808.8504202733,0,1000
29800,137657.84710066603,0,1000
29900,139475.84636034304,0,1000
30000,141312.31691666716,0,1000
30100,143220.90532496874,0,1000
30200,145075.99520281184,0,1000
30300,147033.00468392097,0,1000
30400,149010.00366197366,0,1000
30500,150957.30601874052,0,1000
30600,152846.82734381792,0,1000
30700,154836.91465970423,0,1000
30800,156695.77522146486,0,1000
30900,158733.87347834551,0,1000
31000,160824.99558158332,0,1000
31100,162797.5534233774,0,1000
31200,164829.65963540366,0,1000
31300,167046.71215891576,0,1000
31400,169098.3267879271,0,1000
31500,171137.6122491143,0,1000
31600,173227.35945083847,0,1000
31700,175343.26457520624,0,1000
31800,177483.20375452738,0,1000
31900,179681.4075745161,0,1000
32000,181820.3600159931,0,1000
32100,183899.775425269,0,1000
32200,186108.35414344,0,1000
32300,188341.57584238172,0,1000
32400,190597.76919152323,0,1000
32500,192809.8111497458,0,1000
32600,195070.73340360416,0,1000
32700,197326.13182694343,0,1000
32800,199616.7503080431,0,1000
32900,201959.2857756816,0,1000
33000,204230.5802396243,0,1000
33100,206634.75984638775,0,1000
33200,209004.02404243208,0,1000
33300,211353.8874853395,0,1000
33400,213440.76576352402,0,1000
33500,215970.71494908902,0,1000
33600,218354.676398747,0,1000
33700,220759.01051448233,0,1000
33800,223254.24886414205,0,1000
33900,225684.84547732162,0,1000
34000,228169.7975561974,0,1000
34100,230712.635575648,0,1000
34200,233234.37643526396,0,1000
34300,235705.64186853875,0,1000
34400,238283.2323732454,0,1000
34500,240741.7318244707,0,1000
34600,243191.48415320215,0,1000
34700,245749.94347808693,0,1000
34800,248297.8241378584,0,1000
34900,250941.3963208859,0,1000
35000,253648.21520445138,0,1000
35100,256284.31389183213,0,1000
35200,258936.29146752728,0,1000
35300,261587.55219109257,0,1000
35400,264261.57147490286,0,1000
35500,266947.06144336186,0,1000
35600,269838.9378985059,0,1000
35700,272377.3460093849,0,1000
35800,275072.1098873582,0,1000
35900,277769.3900545711,0,1000
36000,280560.22906352644,0,1000
36100,283242.7664697808,0,1000
36200,285947.45651268377,0,1000
36300,288985.0896071515,0,1000
36400,291860.2633889923,0,1000
36500,294642.5271528478,0,1000
36600,297601.3042637971,0,1000
36700,300451.6143418225,0,1000
36800,303334.12309220026,0,1000
36900,306279.1038220527,0,1000
37000,309157.51632117404,0,1000
37100,311862.5052911359,0,1000
37200,314894.2548607172,0,1000
37300,317791.6288839668,0,1000
37400,320744.09884093696,0,1000
37500,323648.3178663055,0,1000
37600,326899.2881842369,0,1000
37700,329873.70067814377,0,1000
37800,332926.7716121156,0,1000
37900,336091.6907506915,0,1000
38000,339024.41958831815,0,1000
38100,342163.2606987301,0,1000
38200,345264.25068725314,0,1000
38300,348230.7652001613,0,1000
38400,351366.49742771866,0,1000
38500,354425.5015730145,0,1000
38600,357523.3324828715,0,1000
38700,360628.64832040813,0,1000
38800,363946.0698724583,0,1000
38900,367348.8792595776,0,1000
39000,370477.3512000407,0,1000
39100,373841.01634328126,0,1000
39200,377001.44656082924,0,1000
39300,380260.47644185915,0,1000
39400,383523.84788030206,0,1000
39500,386835.53363146156,0,1000
39600,390022.1746448342,0,1000
39700,393259.7971088107,0,1000
39800,396548.45408461534,0,1000
39900,399843.18822948815,0,1000
40000,403039.99272432283,0,1000
40100,406526.87185095437,0,1000
40200,410067.06987419917,0,1000
40300,413603.81295420276,0,1000
40400,417086.52906473796,0,1000
40500,420462.03292965016,0,1000
40600,423975.09991828154,0,1000
40700,427410.93880958064,0,1000
40800,430840.69077871315,0,1000
40900,434327.92165722133,0,1000
