step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.89049945807501,1000,0
200,16.21651031331805,989,11
300,17.235018259697593,987,13
400,17.880766186887747,980,20
500,19.860404683898338,975,25
600,21.766948717459613,964,36
700,22.626555049606957,952,48
800,25.856026869907925,939,61
900,27.811105200139544,928,72
1000,34.955067161131495,916,84
1100,39.05855255345391,904,96
1200,47.15615162680949,893,107
1300,52.81574673409418,878,122
1400,59.51126220133251,864,136
1500,67.1590608450901,858,142
1600,71.83435243869427,845,155
1700,81.82198890572032,836,164
1800,85.7811494836552,818,182
1900,99.62547198106665,802,198
2000,114.14770757512322,782,218
2100,128.6924769934323,776,224
2200,144.88115041490556,766,234
2300,164.96519225837577,758,242
2400,181.3295547875897,754,246
2500,207.06345545114422,754,246
2600,220.5081332164249,747,253
2700,232.6378162498434,742,258
2800,242.74349975901524,748,252
2900,251.5189018893627,750,250
3000,275.94322583347576,741,259
3100,295.15924123215615,738,262
3200,318.4235987799031,729,271
3300,347.2874098719385,720,280
3400,371.6614840791733,716,284
3500,396.7239185689471,705,295
3600,414.2489336313374,706,294
3700,444.0181426854273,702,298
3800,474.4451175061734,702,298
3900,512.5005207597387,715,285
4000,551.0788335849389,710,290
4100,582.8460254316936,706,294
4200,609.7443356143154,696,304
4300,638.7676257392949,695,305
4400,651.4724629088463,681,319
4500,682.0481836405505,689,311
4600,711.066045161816,698,302
4700,739.4234616491397,694,306
4800,766.0710455947055,705,295
4900,798.2458777764085,691,309
5000,819.7905086263956,677,323
5100,860.3350404538614,673,327
5200,884.3904711650692,661,339
5300,919.1771726848017,665,335
5400,956.7196980701814,667,333
5500,992.3164409346641,674,326
5600,1035.835153132442,677,323
5700,1079.9936744647957,675,325
5800,1107.8451652695,689,311
5900,1152.9985840369798,689,311
6000,1172.9910263676493,679,321
6100,1213.5864007005314,691,309
6200,1226.2377150519062,689,311
6300,1233.2343149675341,671,329
6400,1263.4433711116053,656,344
6500,1303.4613583307007,648,352
6600,1330.2854842925374,648,352
6700,1367.121343993225,648,352
6800,1404.4300565532594,637,363
6900,1435.71644591758,636,364
7000,1482.2465717205894,641,359
7100,1531.5136294644692,634,366
7200,1566.933315485232,629,371
7300,1620.7556516659013,636,364
7400,1697.0266615132043,634,366
7500,1782.2096505676293,640,360
7600,1879.581004879816,645,355
7700,1975.8374428829666,645,355
7800,2043.8612056621284,642,358
7900,2090.9533072714585,643,357
8000,2156.3677112198548,635,365
8100,2196.4651026086585,636,364
8200,2217.5877992921824,633,367
8300,2216.29536136736,626,374
8400,2230.9421478280083,637,363
8500,2236.1109050533764,650,350
8600,2257.7085717253153,645,355
8700,2301.6002831795804,643,357
8800,2331.8843939778785,632,368
8900,2415.041664859538,626,374
9000,2453.3557487417397,618,382
9100,2516.1850719151976,616,384
9200,2562.68315025447,622,378
9300,2637.078817852062,626,374
9400,2689.4786761852342,618,382
9500,2732.6948568106536,614,386
9600,2804.9799632943877,621,379
9700,2889.4802794870607,612,388
9800,2978.1406059735104,618,382
9900,3024.5851185318056,605,395
10000,3050.332738051013,595,405
10100,3091.378249877693,597,403
10200,3095.7717336631326,601,399
10300,3138.8686347426456,614,386
10400,3171.3604782123434,622,378
10500,3214.8627810317716,643,357
10600,3256.15677941408,644,356
10700,3314.0970416514488,640,360
10800,3389.5986241689493,636,364
10900,3454.2261829340323,646,354
11000,3497.8778486432034,651,349
11100,3535.947397550577,649,351
11200,3553.408455783992,641,359
11300,3602.769085615701,641,359
11400,3627.832164451615,628,372
11500,3690.766124185606,608,392
11600,3709.531192793264,598,402
11700,3759.411040420458,583,417
11800,3832.9104661745196,569,431
11900,3908.1076313485505,567,433
12000,3992.20114669377,560,440
12100,4080.647665184649,548,452
12200,4169.421837848792,540,460
12300,4221.139661045568,522,478
12400,4319.854755705507,513,487
12500,4449.482869894313,501,499
12600,4544.266236556053,498,502
12700,4666.379059833094,480,520
12800,4799.931342196725,471,529
12900,4954.228550711539,456,544
13000,5116.4740804746225,445,555
13100,5229.3424353912405,439,561
13200,5336.304863091722,432,568
13300,5441.714519135611,420,580
13400,5549.1211566711,417,583
13500,5660.833575897857,408,592
13600,5790.494991941799,402,598
13700,5950.854058937678,389,611
13800,6100.393439690035,373,627
13900,6255.679750820473,365,635
14000,6384.193392707728,361,639
14100,6533.026558368278,355,645
14200,6718.9712505277785,350,650
14300,6907.19965239314,341,659
14400,7163.768453812294,335,665
14500,7436.501880542284,326,674
14600,7739.372287143346,325,675
14700,8049.050106069826,315,685
14800,8313.841756177184,307,693
14900,8590.442205658584,301,699
15000,8864.724757430507,291,709
15100,9211.414570742707,285,715
15200,9526.98829229534,271,729
15300,9860.480768955878,252,748
15400,10211.101185307833,231,769
15500,10531.328908098541,217,783
15600,10911.082421614105,211,789
15700,11287.102013452612,209,791
15800,11669.58048915911,208,792
15900,12104.482290456506,209,791
16000,12519.611320829574,203,797
16100,12948.406129037066,194,806
16200,13344.467029541463,186,814
16300,13768.160287765462,190,810
16400,14111.620739192396,196,804
16500,14508.011649015345,196,804
16600,14871.607104828321,185,815
16700,15228.93485721054,179,821
16800,15555.290848394028,191,809
16900,15937.533874064025,193,807
17000,16317.260746826169,193,807
17100,16721.13947245031,187,813
17200,17143.908246635,175,825
17300,17604.14326908094,165,835
17400,18130.97833788517,152,848
17500,18599.80972493556,141,859
17600,19097.78913101395,135,865
