step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.750292658246675,1000,0
200,20.333005649490485,997,3
300,20.773685826362897,994,6
400,22.219044487267006,990,10
500,23.83765043283946,987,13
600,23.741238668890606,982,18
700,26.107791552824814,975,25
800,28.197689767765937,970,30
900,27.409210210279962,962,38
1000,29.584426050363327,950,50
1100,32.24589612407618,942,58
1200,34.0018622185585,928,72
1300,41.40853898517358,918,82
1400,42.84661045439027,905,95
1500,48.192628851585965,896,104
1600,55.0924061066983,884,116
1700,58.36430825967851,865,135
1800,61.64897743703756,852,148
1900,69.53702496885003,837,163
2000,76.57240345041505,816,184
2100,90.31082759208111,805,195
2200,108.67891543680152,784,216
2300,126.59596074696532,761,239
2400,142.04261162367882,751,249
2500,156.61389596812566,755,245
2600,175.51267433896422,762,238
2700,191.908659589588,764,236
2800,210.13579038390927,765,235
2900,226.9343008820452,766,234
3000,240.01041059350715,766,234
3100,264.25182404187365,765,235
3200,282.93640766647434,760,240
3300,299.77755016791895,771,229
3400,313.86585938506005,780,220
3500,332.3923884929572,783,217
3600,349.8450697536118,786,214
3700,359.3072455778245,790,210
3800,370.58108314177645,801,199
3900,384.16844050807276,802,198
4000,399.06219817545445,797,203
4100,412.118499638301,792,208
4200,436.8766844303889,782,218
4300,459.2940771867844,770,230
4400,495.29476449966154,762,238
4500,526.2413847739895,744,256
4600,554.2988402702629,721,279
4700,576.2417011840696,703,297
4800,605.5532684717721,691,309
4900,631.1786266760747,691,309
5000,654.3099415467058,691,309
5100,686.067647332988,685,315
5200,702.2344199528887,688,312
5300,718.2963896702437,693,307
5400,745.3211216565327,700,300
5500,758.4555891392114,700,300
5600,784.3318406805977,704,296
5700,798.8886532270385,701,299
5800,838.8005980176125,714,286
5900,864.0843324895233,714,286
6000,892.4608028023564,703,297
6100,916.3184126499572,698,302
6200,942.4766892763605,696,304
6300,982.4248867833873,686,314
6400,1030.7360724307132,675,325
6500,1084.4595477894452,667,333
6600,1147.3482639480542,672,328
6700,1230.0573306567035,659,341
6800,1300.1180570158283,656,344
6900,1367.2691114660315,669,331
7000,1401.0786623040879,664,336
7100,1449.2514993234893,675,325
7200,1450.8211098946185,684,316
7300,1488.788849791427,680,320
7400,1553.4430388306118,672,328
7500,1566.8319768348726,671,329
7600,1603.6063593126719,666,334
7700,1646.8276668816718,673,327
7800,1700.274437713109,669,331
7900,1768.2841083317112,652,348
8000,1829.1812537378664,654,346
8100,1907.5335697802134,653,347
8200,1975.2471673340276,657,343
8300,2052.02302768086,649,351
8400,2132.411805239908,653,347
8500,2235.682625552741,635,365
8600,2281.3973571493566,639,361
8700,2314.890469946078,636,364
8800,2363.5242215991984,625,375
8900,2398.6283942663326,639,361
9000,2462.23041220151,640,360
9100,2506.1832430591994,634,366
9200,2527.9459319698076,640,360
9300,2584.4610603033816,623,377
9400,2659.2054261619655,629,371
9500,2742.1494335933385,627,373
9600,2832.204305829645,628,372
9700,2898.7007581506678,633,367
9800,2989.2213360596206,630,370
9900,3096.5752141410217,625,375
10000,3183.3114759804066,609,391
10100,3287.2723094949974,605,395
10200,3368.772117368575,609,391
10300,3456.04167001959,609,391
10400,3551.3283314123387,602,398
10500,3589.223859807548,607,393
10600,3639.424859701829,597,403
10700,3684.400907837299,589,411
10800,3714.8721702158214,581,419
10900,3784.135228839842,567,433
11000,3877.4278348591115,555,445
11100,3987.694559927245,555,445
11200,4068.0244551701544,552,448
11300,4189.373710836306,540,460
11400,4288.6531825238635,538,462
11500,4412.697131016142,540,460
11600,4547.591519072674,540,460
11700,4711.748890334265,534,466
11800,4905.4048708813325,537,463
11900,5079.594441478921,538,462
12000,5217.29511318033,536,464
12100,5319.315781933557,526,474
12200,5417.161730702248,508,492
12300,5481.459453951406,495,505
12400,5592.447568266919,490,510
12500,5767.200301131586,484,516
12600,5917.7771739830805,475,525
12700,6091.83702556747,475,525
12800,6255.825826277379,469,531
12900,6479.219544993886,463,537
13000,6692.728334269978,456,544
13100,6929.122133143987,444,556
13200,7152.693583567662,433,567
13300,7405.873761703212,419,581
13400,7669.925135622418,406,594
13500,7980.371279786849,398,602
13600,8240.137823468807,386,614
13700,8450.632505740778,371,629
13800,8633.695855548289,359,641
13900,8868.3862786978,346,654
14000,9131.881837221723,339,661
14100,9377.427384947192,324,676
14200,9671.562205061799,327,673
14300,9925.025458345495,323,677
14400,10177.826006301533,310,690
14500,10483.852068388313,302,698
14600,10839.405399786403,292,708
14700,11236.634162830112,289,711
14800,11581.083099151876,283,717
14900,11978.795815386049,275,725
15000,12323.875215936157,260,740
15100,12617.172734100423,251,749
15200,12920.35340554318,236,764
15300,13217.590794852971,233,767
15400,13531.905155912467,223,777
15500,13865.920081145921,217,783
15600,14190.748579380626,208,792
15700,14503.21839794985,196,804
15800,14828.144933665331,203,797
15900,15234.915283932549,195,805
16000,15668.395963758778,195,805
16100,16094.292696047902,195,805
16200,16529.707162401097,195,805
16300,16953.83733009299,205,795
16400,17446.120451155886,223,777
16500,17924.270848986678,219,781
16600,18375.598673489974,219,781
16700,18865.291823716823,215,785
16800,19345.170942045792,213,787
16900,19741.074344931505,230,770
17000,20093.433076939305,240,760
17100,20553.18246190767,255,745
17200,21039.126308845975,258,742
17300,21493.679079328835,259,741
17400,21965.42158308833,254,746
17500,22439.441168557278,263,737
17600,22815.978588442205,264,736
17700,23291.899887084408,272,728
17800,23803.952150771715,284,716
17900,24225.566189499117,309,691
18000,24671.769450312902,328,672
18100,25096.546857706122,354,646
18200,25531.389933021503,349,651
18300,25960.122930160825,344,656
18400,26307.76967081196,344,656
18500,26788.490274145068,346,654
18600,27248.72107828127,335,665
18700,27729.73874287407,338,662
18800,28233.352891342907,338,662
18900,28791.959748330777,327,673
19000,29324.737681404476,320,680
19100,29906.531846210197,308,692
19200,30453.388580089915,303,697
19300,30960.64866314041,292,708
19400,31296.93360884036,289,711
19500,31825.49688387038,279,721
19600,32328.315482793496,275,725
19700,32984.33925871012,262,738
19800,33606.121499164896,255,745
19900,34210.12206993449,236,764
20000,34887.23135407343,217,783
20100,35541.74937968973,207,793
20200,36179.716420313205,205,795
20300,36886.94600037161,200,800
20400,37569.59299934051,192,808
20500,38223.09765844387,183,817
20600,38876.20427337262,172,828
20700,39479.74806979774,161,839
20800,40146.10536393431,162,838
20900,40758.60793967177,161,839
21000,41338.61930434938,151,849
21100,42091.627001492336,139,861
21200,42881.320049982096,131,869
21300,43689.51650327109,126,874
21400,44426.06838734175,123,877
21500,45212.74509799796,124,876
21600,46086.406355588464,119,881
21700,46909.17301936871,119,881
21800,47702.71836178121,110,890
21900,48500.126815854135,102,898
22000,49294.19147351922,98,902
22100,50098.51653161982,97,903
22200,50848.07976478767,95,905
22300,51687.01076592061,94,906
22400,52530.49208862697,89,911
22500,53447.0442267029,88,912
22600,54422.43660795687,83,917
22700,55329.74112790462,78,922
22800,56387.8528262684,75,925
22900,57417.681173239725,79,921
23000,58442.806438925225,78,922
23100,59499.85503575311,77,923
23200,60462.30573377693,81,919
23300,61456.75492569054,80,920
23400,62515.763529864365,81,919
23500,63342.9135652337,76,924
23600,64321.08285396714,76,924
23700,65370.50902145913,73,927
23800,66361.30090875113,70,930
23900,67574.51308151415,54,946
