step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.111119930213741,1000,0
200,15.535697203576419,998,2
300,16.433048259881897,997,3
400,17.958813518502634,995,5
500,18.192525234042034,992,8
600,19.257893461620267,988,12
700,19.14125761457172,985,15
800,20.642650322596594,980,20
900,21.79424430738898,974,26
1000,23.180259289984154,964,36
1100,26.391853892155865,955,45
1200,29.425612543365958,945,55
1300,34.91155266794783,937,63
1400,39.85219142546853,933,67
1500,43.26709208805139,923,77
1600,48.22586273758103,909,91
1700,56.84001449654733,901,99
1800,63.56428716945012,888,112
1900,73.10169794347816,877,123
2000,89.1212781748057,865,135
2100,97.49842686787376,858,142
2200,110.8892594840358,851,149
2300,125.32810721608979,839,161
2400,137.77026811917224,827,173
2500,138.43427977073273,819,181
2600,150.23521583805757,817,183
2700,161.53839980728108,810,190
2800,174.84172593310257,805,195
2900,203.84408007459177,796,204
3000,226.20809365853347,786,214
3100,251.10106611054337,776,224
3200,275.048659116441,761,239
3300,292.6765177440564,741,259
3400,305.2617965573065,737,263
3500,322.0802088411412,730,270
3600,341.3463219789281,732,268
3700,367.7236411765717,729,271
3800,385.353474886821,737,263
3900,402.403873010895,732,268
4000,426.16411053997837,734,266
4100,452.93442635895855,744,256
4200,476.92094771936524,742,258
4300,505.38922904294515,733,267
4400,543.5929551015075,723,277
4500,573.8940283449483,724,276
4600,597.126090569269,723,277
4700,621.117406603605,729,271
4800,653.635649062776,721,279
4900,677.6173496285821,720,280
5000,709.0557361292297,709,291
5100,737.8962089135803,700,300
5200,761.3139563423023,690,310
5300,792.6827783437867,681,319
5400,828.0291977663496,676,324
5500,858.3199754812568,675,325
5600,886.6291279216193,667,333
5700,924.4403006926927,660,340
5800,962.7716980482323,645,355
5900,999.6472853027731,651,349
6000,1043.26135268084,653,347
6100,1103.9800928939092,662,338
6200,1154.3494673557398,655,345
6300,1221.6858407326079,656,344
6400,1270.90244835804,651,349
6500,1322.3231058825352,647,353
6600,1378.0865150236734,649,351
6700,1432.3259839811278,644,356
6800,1466.724242147929,650,350
6900,1494.5654972453904,649,351
7000,1525.310561471576,641,359
7100,1537.1302330920587,645,355
7200,1551.2322743869913,645,355
7300,1556.845134271495,646,354
7400,1568.1089690041429,653,347
7500,1597.074092410234,671,329
7600,1634.0123510768665,670,330
7700,1634.0137302315236,669,331
7800,1620.6812911351672,661,339
7900,1605.6778463020398,660,340
8000,1626.8746511464071,660,340
8100,1659.8886667402726,658,342
8200,1709.5516830302572,673,327
8300,1760.785275233173,676,324
8400,1811.6152434287803,679,321
8500,1875.7205480002995,682,318
8600,1932.9192180924465,674,326
8700,1961.6416401683173,676,324
8800,2001.9099818518823,688,312
8900,2044.0945789377581,689,311
9000,2077.98945455177,688,312
9100,2138.680191964662,695,305
9200,2218.157383776715,688,312
9300,2274.042256044703,674,326
9400,2325.0006723994143,680,320
9500,2378.359407263997,685,315
9600,2442.723830938983,690,310
9700,2489.2710012498123,688,312
9800,2525.2134428025565,688,312
9900,2564.2325870609234,676,324
10000,2600.3334467238665,672,328
