step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.43500304217288,1000,0
200,17.09867790851717,997,3
300,18.74826527917015,996,4
400,19.61029352230807,993,7
500,21.65957694784533,993,7
600,22.454088470602738,991,9
700,23.37853906070472,983,17
800,24.58051090402212,983,17
900,26.471357342645344,978,22
1000,28.961501717991776,971,29
1100,29.245549401117824,968,32
1200,31.83922758671583,957,43
1300,37.94018055801033,950,50
1400,41.94132833099285,942,58
1500,50.9229661368614,935,65
1600,54.880331960619266,924,76
1700,60.69563805121074,913,87
1800,65.61223782402357,902,98
1900,71.6502123263352,888,112
2000,74.39464971954617,873,127
2100,80.70824386867295,861,139
2200,91.6270396497159,856,144
2300,102.7302284445849,848,152
2400,108.98635766254787,835,165
2500,120.03225397512803,828,172
2600,131.19757632956794,815,185
2700,147.09613799126737,813,187
2800,158.47376933865257,811,189
2900,174.16045130014385,816,184
3000,189.15529514199193,808,192
3100,205.0694480549583,810,190
3200,214.84647283493408,798,202
3300,236.58953652338084,795,205
3400,257.10444664785655,780,220
3500,285.26032241760345,771,229
3600,303.63450562874493,772,228
3700,312.6312684745971,769,231
3800,325.478717572178,770,230
3900,336.7318773529349,767,233
4000,343.1015919922223,771,229
4100,358.783658531484,765,235
4200,386.23874031456484,762,238
4300,401.46027874173797,752,248
4400,431.11163780578744,750,250
4500,456.5336152543058,737,263
4600,489.5155738053704,735,265
4700,525.7172407161519,717,283
4800,568.9409050311325,704,296
4900,617.7105099689677,697,303
5000,656.4600084909627,690,310
5100,696.7720744147209,678,322
5200,736.56585402803,682,318
5300,779.4989004024937,686,314
5400,812.9159229019751,683,317
5500,851.7306186849123,683,317
5600,873.5592034879539,686,314
5700,904.3470466824427,681,319
5800,933.6914302102808,687,313
5900,963.3412844511885,678,322
6000,1000.1358144842576,675,325
6100,1046.175113304986,676,324
6200,1093.8223339880872,669,331
6300,1142.8526877990375,659,341
6400,1195.548063031804,654,346
6500,1261.0047010355574,650,350
6600,1317.3449164341205,639,361
6700,1380.300593463901,629,371
6800,1454.2398786513152,623,377
6900,1532.5616448610763,621,379
7000,1616.0959674448936,622,378
7100,1722.428674282092,619,381
7200,1833.750989348602,614,386
7300,1955.2169870360808,612,388
7400,2077.3546412892288,610,390
7500,2171.1624112178374,608,392
7600,2260.3245092266443,604,396
7700,2334.3373063925123,602,398
7800,2369.653676490657,610,390
7900,2401.5320675044322,619,381
8000,2446.402403734899,617,383
8100,2486.273233945612,618,382
8200,2544.4208720856327,612,388
8300,2602.5189465413405,617,383
8400,2675.6691725457135,622,378
8500,2775.7144906900917,621,379
8600,2868.8435725042577,616,384
8700,2993.196239729248,610,390
8800,3130.1591005519963,606,394
8900,3259.1605719870568,599,401
9000,3386.8051980098703,601,399
9100,3505.3610022752396,594,406
9200,3641.1185300297934,580,420
9300,3755.6134705871623,571,429
9400,3861.4170965585117,576,424
9500,3939.986456572772,577,423
9600,3994.2973425445575,591,409
9700,4076.076386974001,593,407
9800,4154.954557599349,596,404
9900,4230.8155799280075,583,417
10000,4306.975706984998,571,429
10100,4410.044684693893,558,442
10200,4509.699630768646,545,455
10300,4614.584609490937,540,460
10400,4724.8755674143185,534,466
10500,4841.9833312662095,533,467
10600,4943.998535354147,527,473
10700,5043.518514600031,518,482
10800,5137.001371739114,515,485
10900,5261.402203981521,514,486
11000,5420.306029641545,512,488
11100,5590.076459659142,507,493
11200,5752.640526951385,495,505
11300,5940.2702198225725,489,511
11400,6114.720098204633,487,513
11500,6256.059880137176,489,511
11600,6348.563902033406,486,514
11700,6471.561642288539,480,520
11800,6589.5040432470505,488,512
11900,6735.09151175274,484,516
12000,6910.894844221975,483,517
12100,7118.678946426151,467,533
12200,7321.355190677887,459,541
12300,7526.239621929234,450,550
12400,7747.728498012984,439,561
12500,7955.849565950723,417,583
