step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.25202828127685,1000,0
200,20.5808763486339,998,2
300,21.293719560212022,997,3
400,24.14346806696494,996,4
500,23.137348605978445,993,7
600,24.260941265426712,989,11
700,24.947596944208083,985,15
800,25.4544350936286,979,21
900,28.48546538556705,972,28
1000,32.39286391712457,962,38
1100,35.22801983897235,956,44
1200,38.25971427326053,946,54
1300,40.66541173297155,939,61
1400,45.2863475550824,930,70
1500,50.950921081909485,914,86
1600,57.826487508477044,905,95
1700,66.65035229715403,897,103
1800,77.63969753813376,887,113
1900,87.02464615362801,874,126
2000,97.00689715274386,862,138
2100,104.74102068213483,845,155
2200,116.78115529264105,839,161
2300,130.1694353558018,835,165
2400,143.22751594301448,830,170
2500,152.08004724062292,819,181
2600,165.86209232976375,816,184
2700,177.8152322850607,812,188
2800,196.92606835049915,802,198
2900,218.24632189013244,790,210
3000,252.2585478788471,791,209
3100,274.6350501700381,777,223
3200,300.40416008518764,768,232
3300,315.35885084537546,767,233
3400,329.61720985046134,767,233
3500,342.17154984870194,769,231
3600,354.5619385084246,764,236
3700,364.120147191295,762,238
3800,370.1035393674414,770,230
3900,383.2207461713429,770,230
4000,403.1330165290288,761,239
4100,433.32909870478125,753,247
4200,463.1770961721725,750,250
4300,490.31733694954437,747,253
4400,523.4211958054171,737,263
4500,546.2621697377841,724,276
4600,582.7217661426113,715,285
4700,620.4767347651313,705,295
4800,670.755534041089,709,291
4900,711.1764599432495,719,281
5000,745.170809150264,720,280
5100,787.9090534823576,708,292
5200,823.9491525659035,710,290
5300,864.6372411513105,708,292
5400,895.6961963565128,706,294
5500,917.1945701629644,711,289
5600,942.7988851916432,707,293
5700,963.6236024758462,710,290
5800,991.1506544073875,703,297
5900,1043.5938336251193,697,303
6000,1094.0636421072295,689,311
6100,1135.965488332069,678,322
6200,1176.3636690542294,675,325
6300,1211.372408763974,660,340
6400,1250.537805735285,650,350
6500,1279.6166670381258,639,361
6600,1317.8784484437265,627,373
6700,1354.6906758439509,623,377
6800,1366.5281246828833,617,383
6900,1392.2874956436654,606,394
7000,1417.2544908174286,596,404
7100,1457.8456265241964,604,396
7200,1501.220754103097,606,394
7300,1553.1973831572018,606,394
7400,1620.9166939870734,603,397
7500,1694.969202590288,608,392
7600,1776.0732144930907,610,390
7700,1853.9751201231131,609,391
7800,1913.3572234480635,601,399
7900,1973.2249481922827,600,400
8000,2033.9811327106227,597,403
8100,2113.327809231896,595,405
8200,2192.0704386365655,587,413
8300,2273.6536747439686,591,409
8400,2367.2517477811484,595,405
8500,2440.806097358308,597,403
8600,2534.777460847912,586,414
8700,2635.1190816365815,584,416
8800,2734.8173671063037,575,425
8900,2846.6360911990455,572,428
9000,2951.5160493025573,569,431
9100,3089.6697375882404,565,435
9200,3230.2546824807505,573,427
9300,3374.3963633411126,564,436
9400,3490.648369756882,560,440
9500,3620.7878589334887,556,444
9600,3718.43994107184,547,453
9700,3846.9938123742754,537,463
9800,3958.4249431083704,556,444
9900,4063.080759704804,552,448
10000,4169.199484286875,560,440
10100,4266.716131124402,564,436
10200,4342.691309026304,562,438
10300,4415.969105397459,545,455
10400,4530.404858631838,543,457
10500,4618.102739124212,545,455
10600,4697.170172950015,551,449
10700,4825.930677993142,547,453
10800,4969.552936891739,538,462
10900,5135.243989413584,531,469
11000,5309.948567023065,521,479
11100,5465.401890420044,523,477
11200,5607.574401730653,522,478
11300,5730.667593637067,520,480
11400,5841.264722872501,517,483
11500,5944.843355784562,515,485
11600,6026.693337735884,521,479
11700,6114.522811044624,515,485
11800,6193.285463881916,498,502
11900,6285.305919415073,491,509
12000,6417.844183229995,491,509
12100,6583.281387911112,482,518
12200,6780.89547513899,471,529
12300,7021.625593936252,466,534
12400,7261.492828622896,456,544
12500,7525.094985902489,440,560
12600,7782.888526086147,428,572
12700,8058.0092975573325,425,575
12800,8330.069157053333,407,593
12900,8564.537107351203,397,603
13000,8720.16183928473,394,606
13100,8910.80348678918,386,614
13200,9053.96759752557,375,625
13300,9261.331854642096,369,631
13400,9547.123436321384,356,644
13500,9781.752416227024,344,656
13600,10086.75131343062,339,661
13700,10369.018679344834,322,678
13800,10717.087698677726,305,695
13900,11076.563686697165,296,704
14000,11446.25060607385,296,704
14100,11889.129177071272,285,715
14200,12240.357779469088,282,718
14300,12509.878667024072,274,726
14400,12782.178159117588,248,752
14500,13059.509763822065,245,755
14600,13380.34705629834,246,754
14700,13716.78461282958,235,765
14800,14100.338182052048,231,769
14900,14534.523967743491,234,766
15000,14904.142327820997,228,772
15100,15365.222407934434,225,775
15200,15788.169188002174,225,775
15300,16291.040622920715,232,768
15400,16830.08275848523,220,780
