step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,13.379806740342259,1000,0
200,15.028189384792537,998,2
300,17.5886170661576,998,2
400,19.16434366676561,995,5
500,20.763229689702122,994,6
600,20.455125623554753,991,9
700,21.532249454438162,986,14
800,21.465749737535337,979,21
900,23.11522663556163,973,27
1000,24.511880635374947,967,33
1100,24.42450886632899,959,41
1200,28.706092466686513,951,49
1300,35.19177434305675,939,61
1400,39.41527563642142,927,73
1500,46.472384229843094,916,84
1600,47.66350107739237,903,97
1700,53.9340553236821,887,113
1800,60.624916022433084,877,123
1900,67.2272683136004,864,136
2000,80.62003270092467,862,138
2100,87.71201355146587,853,147
2200,96.41933510116645,846,154
2300,106.12144536596182,832,168
2400,122.73243364330442,832,168
2500,134.69349988210496,824,176
2600,149.91537337995095,830,170
2700,163.50083687002595,827,173
2800,173.7972479408575,822,178
2900,189.4781886750639,821,179
3000,206.7923191063436,809,191
3100,227.80961826079186,808,192
3200,251.1145119867777,803,197
3300,268.33207973580744,805,195
3400,280.30709245958667,804,196
3500,291.6340792846201,800,200
3600,304.8121130016104,795,205
3700,311.6966955712808,789,211
3800,327.1579445648123,782,218
3900,345.81605049247514,769,231
4000,371.41504109465643,760,240
4100,400.2643220879766,761,239
4200,431.4855908522873,765,235
4300,473.82324473941117,756,244
4400,516.5068136188611,753,247
4500,562.7945513278663,757,243
4600,604.6736391565665,756,244
4700,631.4770818083259,746,254
4800,655.5265132224897,750,250
4900,677.2619058077848,756,244
5000,701.2656239976934,762,238
5100,725.4121317363065,759,241
5200,752.1573642550571,764,236
5300,779.0792525419023,762,238
5400,802.834557032183,769,231
5500,825.0852545171236,760,240
5600,841.0699190342395,753,247
5700,870.3331944643411,754,246
5800,900.3816322494404,746,254
5900,944.1181585371439,755,245
6000,992.2259912180645,748,252
6100,1025.0040865718256,756,244
6200,1049.7532259588163,757,243
6300,1049.2611852884795,757,243
6400,1048.1494624786797,746,254
6500,1059.7588598934315,753,247
6600,1091.9477919417359,758,242
6700,1120.0897366860406,746,254
6800,1148.3187317392242,746,254
6900,1187.3620818782356,747,253
7000,1235.08999556201,742,258
7100,1277.5394887698374,740,260
7200,1313.2417925066893,731,269
7300,1357.5275785956574,731,269
7400,1402.5576977229452,720,280
7500,1467.265637179311,714,286
7600,1532.9671667099312,712,288
7700,1591.5834780125242,702,298
7800,1645.8504890869838,696,304
7900,1667.0049590252102,699,301
8000,1679.18333004996,702,298
8100,1695.5272358355637,703,297
8200,1720.5332062279474,706,294
8300,1760.8100856675812,708,292
8400,1788.4765580516798,708,292
8500,1847.4410089054686,715,285
8600,1886.3457418804405,717,283
8700,1938.139797921054,722,278
8800,2005.0003476492489,714,286
8900,2082.9993600061366,709,291
9000,2152.007159531541,710,290
9100,2207.772630999502,717,283
9200,2205.8496173440562,721,279
9300,2220.0388066257733,732,268
9400,2264.348400158667,723,277
9500,2316.1421018988954,717,283
9600,2369.641732317647,707,293
9700,2417.672772319091,707,293
9800,2494.1924701431626,697,303
9900,2560.02156208907,687,313
10000,2616.1785242940923,674,326
10100,2705.3781705748393,672,328
10200,2769.464716916957,665,335
10300,2853.4189614051616,662,338
10400,2941.8501859543967,669,331
10500,3023.3845555820308,666,334
10600,3098.1077627424847,674,326
10700,3183.3956527487926,671,329
10800,3274.0035464205685,664,336
10900,3322.724685507292,657,343
11000,3366.577491411409,654,346
11100,3440.2416328344993,655,345
11200,3494.2159260398216,656,344
11300,3533.714941482366,656,344
11400,3595.6971006284434,658,342
11500,3678.5526558796205,659,341
11600,3746.149735243311,665,335
11700,3823.381961238933,672,328
11800,3891.316981871335,683,317
11900,3964.8895509607805,681,319
12000,4034.6237643289296,683,317
12100,4122.781302061472,674,326
12200,4191.094125091323,672,328
12300,4240.922499731716,668,332
12400,4280.099011795858,661,339
12500,4330.943308114341,657,343
12600,4350.4284503979425,653,347
12700,4370.632087136365,663,337
12800,4419.199894713988,664,336
12900,4437.928058548086,663,337
13000,4421.172270415276,666,334
13100,4435.60315909638,680,320
13200,4454.051629125094,678,322
13300,4469.657391308164,677,323
13400,4491.7216297663845,680,320
13500,4527.552480310141,676,324
13600,4553.2288138615,678,322
13700,4626.175732115002,682,318
13800,4714.968558799953,678,322
13900,4763.533637953162,677,323
14000,4809.75675368655,676,324
14100,4848.888607599088,666,334
14200,4920.4964072599005,658,342
14300,4964.73502719593,654,346
14400,5044.849663960502,664,336
14500,5095.132396124689,672,328
14600,5118.404041532962,681,319
14700,5157.702389792018,675,325
14800,5189.365428213921,685,315
14900,5208.081390160272,695,305
15000,5253.87103166421,697,303
15100,5292.32982033632,699,301
15200,5341.144292197544,703,297
15300,5418.674387228325,716,284
15400,5469.8336856331025,712,288
15500,5540.394833479289,703,297
15600,5606.390114833926,699,301
15700,5717.019505831507,685,315
15800,5803.006462596157,672,328
15900,5899.100302427785,657,343
16000,6014.019181782119,652,348
16100,6065.659992577257,637,363
16200,6120.9753409157,629,371
16300,6202.875150127738,625,375
16400,6243.568803253666,627,373
16500,6279.437614410084,628,372
16600,6343.273351415327,638,362
16700,6373.870181078952,649,351
16800,6440.1855817492815,644,356
16900,6539.63387796689,636,364
17000,6645.082201030768,631,369
17100,6734.364491392387,628,372
17200,6839.371975740837,627,373
17300,6955.205010975075,623,377
17400,7056.39312542467,622,378
17500,7151.10487053402,609,391
17600,7243.548881786814,587,413
17700,7347.067409837761,575,425
17800,7463.47602009404,549,451
17900,7587.620197799469,543,457
18000,7765.462580341165,538,462
18100,7979.790090350751,537,463
18200,8159.806849158044,517,483
18300,8341.602178854919,506,494
18400,8512.618423137594,502,498
18500,8670.18250724314,502,498
18600,8786.733071964907,501,499
18700,8956.310084132541,498,502
18800,9102.100844010687,490,510
18900,9167.824673358027,484,516
19000,9315.777294195921,489,511
19100,9461.828910820146,485,515
19200,9563.548051633908,479,521
19300,9657.770148951833,477,523
19400,9774.011874922664,468,532
19500,9873.81862907169,451,549
19600,10097.329759348515,444,556
19700,10298.747537676347,430,570
19800,10521.989060405996,406,594
19900,10804.092345584872,396,604
20000,11095.369428892936,377,623
20100,11378.881018586408,365,635
20200,11651.083272830274,365,635
20300,11920.667583814946,363,637
20400,12181.187197106285,356,644
20500,12397.312551077117,345,655
20600,12689.014850006923,344,656
20700,12869.21074155271,342,658
20800,13135.310266693952,330,670
20900,13370.261231113751,333,667
21000,13666.684437185422,325,675
21100,14044.772705806745,312,688
21200,14366.205467232572,301,699
21300,14717.261090580882,292,708
21400,15051.953506273634,282,718
21500,15362.910455931345,276,724
21600,15684.478512424646,262,738
21700,16003.86452026809,252,748
21800,16375.625625179056,245,755
21900,16792.663248286517,231,769
22000,17237.525269634156,217,783
22100,17704.130463644673,212,788
22200,18207.559336812712,206,794
22300,18707.604531762725,195,805
22400,19142.5521128117,184,816
22500,19544.881131240316,169,831
22600,19985.4389016503,155,845
22700,20407.58825640428,149,851
22800,20796.156019296766,143,857
22900,21240.52171911804,126,874
23000,21718.601128144517,118,882
23100,22311.146546207907,105,895
23200,22912.672798053823,95,905
23300,23522.40265973837,83,917
23400,24022.091247924658,78,922
23500,24596.80267665917,75,925
23600,25184.942818696833,73,927
23700,25797.822918046764,73,927
23800,26454.03496094569,67,933
23900,27164.25916744903,65,935
24000,27893.840713192127,61,939
24100,28667.5253192408,56,944
24200,29410.65524467712,49,951
24300,30095.693869842133,46,954
24400,30790.056283848648,45,955
24500,31478.57796610272,43,957
24600,32124.172357252402,40,960
24700,32766.068854206624,37,963
24800,33438.2335571621,30,970
24900,34170.0147418846,28,972
25000,34959.36900932341,26,974
25100,35804.903302973595,23,977
25200,36658.28105492653,21,979
25300,37446.4203966061,15,985
25400,38341.61939995231,13,987
25500,39178.2392933505,9,991
25600,40124.91091465691,12,988
25700,41070.868966415735,13,987
25800,42035.812302230246,11,989
25900,43089.349976183825,10,990
26000,44071.41240155061,8,992
26100,44975.64852358968,5,995
26200,45980.24017669021,1,999
26300,46877.09759011827,1,999
26400,47760.33591486602,1,999
26500,48604.267017531114,1,999
26600,49590.38834012264,1,999
26700,50563.57763643907,1,999
26800,51604.63725341298,1,999
26900,52706.35490349278,1,999
27000,53754.35873305593,2,998
27100,54857.979473379964,4,996
27200,56014.71339662946,1,999
27300,57178.72660646694,1,999
27400,58376.82699676822,1,999
27500,59551.17869008666,1,999
27600,60865.46722398804,1,999
27700,62094.57156247064,1,999
27800,63289.809449469714,1,999
27900,64522.23106900483,1,999
28000,65733.9529105686,1,999
28100,66901.4553399598,1,999
28200,68086.10222379457,1,999
28300,69236.5927866576,1,999
28400,70346.02518559557,1,999
28500,71645.967549536,1,999
28600,72938.68393790889,1,999
28700,74134.09827748957,1,999
28800,75529.96504213272,1,999
28900,76881.62399495044,1,999
29000,78421.71438864522,1,999
29100,79838.03483719275,1,999
29200,81311.5311877589,1,999
29300,82821.29426093513,1,999
29400,84402.76575725437,1,999
29500,85859.8027397949,1,999
29600,87291.59148449308,1,999
29700,88743.12034679005,1,999
29800,90150.5220835466,1,999
29900,91607.87018066394,1,999
30000,93094.89186891957,1,999
30100,94509.63496214144,1,999
30200,95990.09404203012,1,999
30300,97531.3302836239,1,999
30400,99017.6875526915,1,999
30500,100474.07524000278,1,999
30600,102097.25769633338,1,999
30700,103767.8020541009,1,999
30800,105488.7838020724,1,999
30900,107244.9044783865,1,999
31000,108953.22207932179,1,999
31100,110846.37809987679,1,999
31200,112613.47227738371,1,999
31300,114389.86267247629,1,999
31400,116086.34894425307,1,999
31500,117770.26948446243,1,999
31600,119358.74597760418,1,999
31700,121129.0212319741,1,999
31800,122934.84602718263,1,999
31900,124587.88162995734,1,999
32000,126389.23949958879,1,999
32100,128147.518444574,1,999
32200,129920.43843501351,1,999
32300,131736.818857168,1,999
32400,133603.46933625752,1,999
32500,135585.9160476778,1,999
32600,137583.8896584356,1,999
32700,139604.693144804,1,999
32800,141595.4869584384,1,999
32900,143606.42796414637,1,999
33000,145600.5127206434,1,999
33100,147625.23333154176,1,999
33200,149587.80295142447,1,999
33300,151534.72419754122,1,999
33400,153439.20771718762,1,999
33500,155501.25107344062,1,999
33600,157516.55326919042,1,999
33700,159444.8402152287,1,999
33800,161564.3905032953,1,999
33900,163532.31959088295,1,999
34000,165621.23565383564,1,999
34100,167794.77146829455,1,999
34200,170011.252767766,1,999
34300,172119.60916978336,1,999
34400,174323.55032268568,1,999
34500,176731.27105213804,1,999
34600,178976.82135042732,1,999
34700,181202.51111314047,1,999
34800,183482.26738864518,1,999
34900,185752.9715011007,1,999
35000,187910.16132998336,1,999
35100,190071.86275629664,1,999
35200,192284.22278197046,1,999
35300,194626.58724431577,1,999
35400,196796.66327061562,1,999
35500,199173.35956440645,1,999
35600,201587.16915448915,1,999
35700,203889.08632940022,1,999
35800,206287.40662575874,1,999
