step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.807054776137186,1000,0
200,17.93513817909773,998,2
300,20.780828181486797,998,2
400,21.03184869275156,998,2
500,21.252389246899742,998,2
600,21.422013927881768,998,2
700,20.944943212660245,998,2
800,23.267311624898976,998,2
900,23.48490902424965,998,2
1000,24.78039199949854,998,2
1100,24.962105213708398,998,2
1200,25.18395523456925,998,2
1300,24.821491383215907,998,2
1400,24.53633026476002,998,2
1500,23.39307797937363,998,2
1600,24.2906014126424,998,2
1700,23.90305834359912,998,2
1800,24.82703196988033,998,2
1900,24.418972809668997,998,2
2000,25.431426318057394,998,2
2100,26.498381842571355,998,2
2200,26.825086648954215,998,2
2300,26.518677058372283,998,2
2400,26.04006345386981,998,2
2500,26.314153568283057,998,2
2600,25.950346857033825,998,2
2700,25.952243882418887,998,2
2800,26.491773317778488,998,2
2900,25.83970871370656,998,2
3000,26.22807011392621,998,2
3100,26.672231844360628,998,2
3200,27.163740992948785,998,2
3300,27.74119086704084,998,2
3400,28.262460425496158,998,2
3500,27.23625291056293,998,2
3600,27.12373650199138,998,2
3700,27.025137843615518,998,2
3800,28.18063754307018,998,2
3900,28.76126425959646,998,2
4000,29.27786198630461,998,2
4100,29.737298646270254,998,2
4200,30.347125931056016,998,2
4300,30.87312968005754,998,2
4400,31.39192597889899,998,2
4500,32.58696121599488,998,2
4600,32.442884909773504,998,2
4700,33.160540982582475,996,4
4800,34.46260429419515,995,5
4900,35.37775825378364,994,6
5000,35.60216467454839,989,11
5100,36.729111256375226,985,15
5200,37.99587312564243,979,21
5300,36.9877240679166,973,27
5400,41.62100241165467,963,37
5500,40.97804571566932,958,42
5600,43.65186537097125,950,50
5700,47.9713054780056,942,58
5800,55.00934151697092,931,69
5900,60.72870860127968,912,88
6000,65.36428583257059,904,96
6100,74.01051881882044,902,98
6200,84.88698830066518,891,109
6300,95.12521532963723,886,114
6400,101.86982558637871,872,128
6500,110.84389598655781,860,140
6600,116.52300973353381,848,152
6700,129.42239562870415,837,163
6800,142.7568416364523,817,183
6900,158.43786318470248,813,187
7000,168.36009045197116,808,192
7100,185.02559521815041,795,205
7200,207.46301177685208,784,216
7300,230.86306599811482,777,223
7400,255.45895842794158,767,233
7500,283.7430350089672,761,239
7600,311.3714261578152,758,242
7700,329.4780911755732,753,247
7800,358.5163411643078,748,252
7900,381.4169176806637,752,248
8000,418.3431293613441,755,245
8100,452.1228927078257,750,250
8200,480.1324307512009,754,246
8300,512.8840262405981,745,255
8400,545.7750108843708,734,266
8500,580.0011760872634,742,258
8600,607.820454473334,727,273
8700,635.2172117710072,727,273
8800,670.7128434288664,725,275
8900,712.6766189705693,727,273
9000,741.7055108137408,734,266
9100,775.3501497800653,732,268
9200,807.6274110957206,713,287
9300,821.5499392652226,710,290
9400,845.6802350746074,706,294
9500,850.2746621288396,698,302
9600,863.0974592472601,690,310
9700,896.1436543469226,677,323
9800,923.6618808132466,678,322
9900,975.0350548803564,688,312
10000,1030.195305131663,700,300
10100,1076.0731299906156,694,306
10200,1120.6105992359326,687,313
10300,1162.680160913888,697,303
10400,1207.7370847483744,702,298
10500,1256.257585267797,701,299
10600,1302.3818555465427,698,302
10700,1363.192191655674,686,314
10800,1416.2219570403345,689,311
10900,1474.6570568002173,682,318
11000,1533.365984599485,676,324
11100,1577.2849722993315,669,331
11200,1635.9631364144554,652,348
11300,1679.0492394305547,650,350
11400,1746.4250079369208,656,344
11500,1792.7766005210253,650,350
11600,1841.7979294183615,643,357
11700,1895.3256988818714,647,353
11800,1966.126057805848,641,359
11900,2028.728856512615,643,357
12000,2071.9003869751627,652,348
12100,2132.5449687611335,633,367
12200,2200.679222415533,626,374
12300,2233.23328371104,627,373
12400,2261.347177889824,625,375
12500,2322.8209008525528,615,385
12600,2373.9205491997427,616,384
12700,2429.3518354842586,604,396
12800,2478.690299725899,612,388
12900,2528.8696014741768,624,376
13000,2578.806911925338,635,365
13100,2659.289041911561,636,364
13200,2764.8934796592735,641,359
13300,2884.0986112774535,636,364
13400,2999.563158029982,632,368
13500,3133.312934730296,622,378
13600,3273.7558006721597,621,379
13700,3417.405246358187,619,381
13800,3526.101032297498,614,386
13900,3605.7457842509552,605,395
14000,3710.7320006161467,604,396
14100,3812.4690833052036,619,381
14200,3900.4897692201525,602,398
14300,3991.6925673350192,602,398
14400,4060.0053888634657,610,390
14500,4150.014064201869,625,375
14600,4193.118010707271,639,361
14700,4264.103148607658,642,358
14800,4314.634552816296,641,359
14900,4376.1025160172,650,350
15000,4438.727985440474,641,359
15100,4521.062579421497,633,367
15200,4602.417074338922,638,362
15300,4689.079672918376,630,370
15400,4754.642887525262,633,367
15500,4753.153819955315,635,365
15600,4756.709695678567,646,354
15700,4749.066605879987,639,361
15800,4751.077767969914,612,388
15900,4793.816938596431,605,395
16000,4855.645210994394,601,399
16100,4894.290506738681,595,405
16200,4962.438122935358,593,407
16300,5024.4141427275645,588,412
16400,5091.085961141334,583,417
16500,5151.452607923926,582,418
16600,5218.904455814025,595,405
16700,5277.15404146882,605,395
16800,5330.946721866152,606,394
16900,5378.396431810029,603,397
17000,5422.099975839991,611,389
17100,5463.729056453137,611,389
17200,5512.43407089475,609,391
17300,5575.602794786289,608,392
17400,5651.541795727271,600,400
17500,5724.717022033342,584,416
17600,5769.085494233114,584,416
17700,5763.561211163005,588,412
17800,5756.811499216794,578,422
17900,5752.413176806725,576,424
18000,5784.0778309624,576,424
18100,5829.534579259554,574,426
18200,5874.2243716594685,584,416
18300,5886.832253613709,583,417
18400,5915.628975324137,573,427
18500,5985.483808537918,555,445
18600,6074.194025666549,557,443
18700,6143.797144355385,545,455
18800,6211.698506374633,532,468
18900,6313.820601147381,518,482
19000,6348.304772626717,506,494
19100,6388.956475117624,503,497
19200,6424.136944717586,490,510
19300,6477.808526987189,484,516
19400,6556.299072954837,471,529
19500,6641.84520662795,461,539
19600,6711.435201418801,452,548
19700,6802.4391434335885,447,553
19800,6912.47796018334,453,547
19900,7050.047038997503,444,556
20000,7220.5135269519005,448,552
20100,7396.201390166368,448,552
20200,7531.779150740193,440,560
20300,7708.041327930521,436,564
20400,7842.565525834656,434,566
20500,8005.793884794476,424,576
20600,8164.0755775005,412,588
20700,8326.13023969821,399,601
20800,8484.166746036173,403,597
20900,8659.896975684995,396,604
21000,8825.151039334743,389,611
21100,8992.907115498754,377,623
21200,9173.416667531803,368,632
21300,9384.038821186927,347,653
21400,9553.776533770499,334,666
21500,9727.655638790384,324,676
21600,9933.87393272705,317,683
21700,10130.542576727266,315,685
21800,10338.111281435125,307,693
21900,10554.700889350957,295,705
22000,10725.801626273078,281,719
22100,10935.21404397536,269,731
22200,11175.230753059568,263,737
22300,11429.228609704036,259,741
22400,11731.106735036146,243,757
22500,12061.071553704476,233,767
22600,12324.468517217518,225,775
22700,12661.497899260545,219,781
22800,13017.970482375782,214,786
22900,13324.462646559346,205,795
23000,13586.29822347429,204,796
23100,13937.574768914717,196,804
23200,14290.75495577304,189,811
23300,14633.423538396735,177,823
23400,15025.249561921995,179,821
23500,15371.973379916179,181,819
23600,15785.292379884959,177,823
23700,16137.902365221795,174,826
23800,16563.284517604618,166,834
23900,16994.0378669757,164,836
24000,17403.784267699488,156,844
24100,17841.974624944643,152,848
24200,18327.251589566164,145,855
24300,18796.112578495507,139,861
24400,19342.11733052476,137,863
24500,19866.798179582915,134,866
24600,20374.800023189313,129,871
24700,20847.915486244456,127,873
24800,21409.43036455234,123,877
24900,22047.075357388305,117,883
25000,22612.813658901447,114,886
25100,23235.017157001836,110,890
25200,23806.129214567085,107,893
25300,24497.39217046393,101,899
25400,25110.34924390047,98,902
25500,25813.25147457632,95,905
25600,26449.192144341923,92,908
25700,27111.56355245405,88,912
25800,27756.211318460042,82,918
25900,28507.24418241066,68,932
26000,29243.67434496392,64,936
26100,29931.837469366827,60,940
26200,30662.15069453957,57,943
26300,31471.474392701726,53,947
26400,32256.561916158607,49,951
26500,33081.356503915726,46,954
26600,33927.14376956329,41,959
26700,34777.534613610405,33,967
26800,35543.014974217105,26,974
26900,36308.67176364173,21,979
27000,37193.737935669866,18,982
27100,38112.65163911703,8,992
27200,38918.188487939,3,997
27300,39805.359612059685,3,997
27400,40797.66230425659,2,998
27500,41706.01761277075,2,998
27600,42649.44767745851,2,998
27700,43622.48369276218,2,998
27800,44578.84060559992,2,998
27900,45621.675094325576,2,998
28000,46644.250026911825,2,998
28100,47648.65993018279,2,998
28200,48719.27205460972,2,998
28300,49675.94966082968,2,998
28400,50774.11388896181,2,998
28500,51890.15928411327,2,998
28600,52856.064431750296,2,998
28700,54000.814689606785,2,998
28800,55179.401832980686,2,998
28900,56376.2499919256,2,998
29000,57532.285275223934,2,998
29100,58741.29581536375,2,998
29200,60019.467841384205,2,998
29300,61192.46883522063,2,998
29400,62407.1080952868,2,998
29500,63618.16660423493,2,998
29600,64843.22552860437,2,998
29700,66090.45473259393,2,998
29800,67290.98582315948,2,998
29900,68664.0187896628,2,998
30000,70015.1468431616,2,998
30100,71365.81351334511,2,998
30200,72650.58151469499,2,998
30300,74023.3979376325,2,998
30400,75497.16818867052,2,998
30500,76899.13132124492,2,998
30600,78367.0495772933,2,998
30700,79716.29140425881,2,998
30800,81132.26128582799,2,998
30900,82598.41307663763,2,998
31000,84170.12801545399,2,998
31100,85602.11511590508,2,998
31200,87012.53148537043,2,998
31300,88670.04682590811,2,998
31400,90135.75495632991,2,998
31500,91667.67786747759,2,998
31600,93286.46123724882,2,998
31700,94969.60397897479,2,998
31800,96456.488594277,2,998
31900,98067.62607291956,2,998
32000,99664.12090081167,2,998
32100,101204.52047816709,2,998
32200,102986.48996342566,2,998
32300,104688.96861896104,2,998
32400,106438.06425319826,2,998
32500,108021.47774045792,2,998
32600,109735.52284282558,2,998
32700,111503.87106871261,2,998
32800,113231.64454067485,2,998
32900,115053.99374365588,2,998
33000,116803.48491278737,2,998
33100,118677.11156949858,2,998
33200,120487.44475544582,2,998
33300,122384.41984750422,2,998
33400,124196.21095615946,2,998
33500,125995.13653809571,2,998
33600,127764.51349737785,2,998
33700,129700.75594793985,2,998
33800,131615.0826480384,2,998
33900,133406.75563637321,2,998
34000,135500.69892127925,2,998
34100,137478.44160096615,2,998
34200,139369.24790867334,2,998
34300,141490.24074829827,2,998
34400,143551.8630199635,2,998
34500,145476.60193662488,2,998
34600,147462.3734122191,2,998
34700,149488.08672991555,2,998
34800,151414.02484219964,2,998
34900,153617.9784511395,2,998
35000,155813.25547210776,2,998
35100,157973.52550270484,2,998
35200,160024.18105777493,2,998
35300,162113.3157269079,2,998
35400,164372.2015407132,2,998
35500,166483.7030722637,2,998
35600,168696.94954430853,2,998
35700,170801.0395370885,2,998
35800,172805.704663489,2,998
35900,175093.82428116477,2,998
36000,177333.27820209312,2,998
36100,179689.54052864088,2,998
36200,181990.85707949262,2,998
36300,184299.92250893393,2,998
36400,186424.28024955268,2,998
36500,188864.5928097415,2,998
36600,191290.46974626486,2,998
36700,193607.7774039284,2,998
36800,195876.34368336297,2,998
36900,198079.03598855727,2,998
37000,200403.14878042685,2,998
37100,202791.4655438524,2,998
37200,205183.53748127853,1,999
37300,207765.10537371365,0,1000
37400,210275.99181704072,0,1000
37500,212686.39195094892,0,1000
37600,215203.26395367325,0,1000
37700,217653.16840517486,0,1000
37800,220138.0688209437,0,1000
37900,222534.91307570707,0,1000
38000,225003.85859169133,0,1000
38100,227600.83015735346,0,1000
38200,230286.1402649597,0,1000
38300,232679.2256135584,0,1000
38400,235294.80448773966,0,1000
38500,238013.99815471267,0,1000
38600,240543.34013449514,0,1000
38700,243126.70255186927,0,1000
38800,245599.24627583523,0,1000
38900,248412.10882073868,0,1000
