step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,20.58905445201217,1000,0
200,24.03573132064284,994,6
300,23.482403771930375,992,8
400,23.926881771150185,990,10
500,22.553131060809,989,11
600,23.40096716309354,986,14
700,24.924623711510904,982,18
800,27.09560834278877,978,22
900,28.218448247788498,966,34
1000,31.934974465156504,956,44
1100,33.823607013849546,947,53
1200,36.481112069841544,939,61
1300,42.78704924481904,927,73
1400,46.129128405314106,916,84
1500,48.59503849193616,906,94
1600,53.52267513086273,890,110
1700,60.56357283138784,880,120
1800,71.4243007806775,870,130
1900,81.57945566432493,861,139
2000,94.5893646627437,848,152
2100,106.89362486074957,845,155
2200,119.39038034407675,827,173
2300,132.490759800934,812,188
2400,144.70275285318314,797,203
2500,160.91527971978553,786,214
2600,176.72100208498458,779,221
2700,190.42751064628266,768,232
2800,207.67834461615817,764,236
2900,222.33341594061017,761,239
3000,241.56079242673093,760,240
3100,262.3297643481677,758,242
3200,294.186561297078,756,244
3300,329.8663320501395,748,252
3400,368.9523148318835,737,263
3500,399.86670780196687,737,263
3600,435.2894415838522,722,278
3700,466.3435233498055,727,273
3800,497.6158813254928,734,266
3900,526.0403712568989,725,275
4000,561.0231764798525,724,276
4100,582.9321065082264,718,282
4200,603.3675288067851,711,289
4300,618.7644076029576,696,304
4400,655.8809690321729,677,323
4500,691.665065855439,674,326
4600,755.095402780371,662,338
4700,823.1187653096579,654,346
4800,880.9752085474406,655,345
4900,937.7812202442337,647,353
5000,973.7128076630605,640,360
5100,996.3286887245343,641,359
5200,1031.0025492906998,639,361
5300,1075.8304123821877,636,364
5400,1135.582910321666,634,366
5500,1178.10133760372,628,372
5600,1234.9771774828687,622,378
5700,1293.7112382957093,621,379
5800,1359.2139261350965,619,381
5900,1441.2982258881227,621,379
6000,1522.3726232349668,614,386
6100,1610.3944152090187,606,394
6200,1724.6541813407423,597,403
6300,1858.8903280532584,583,417
6400,1980.9381915767026,576,424
6500,2088.9633819802084,575,425
6600,2215.7187121870093,566,434
6700,2328.365160124872,564,436
6800,2409.3245404088916,565,435
6900,2531.510439231938,560,440
7000,2675.868787811478,565,435
7100,2839.389942021461,559,441
7200,2979.80036074031,552,448
7300,3116.225469537322,550,450
7400,3261.664487561308,544,456
7500,3439.5534648598264,539,461
7600,3602.523779640889,528,472
7700,3779.758194118492,505,495
7800,3965.386112727763,494,506
7900,4078.637804271616,484,516
8000,4205.826950999126,476,524
8100,4308.67553274912,463,537
8200,4426.780549756991,457,543
8300,4582.47839816211,450,550
8400,4748.804016455792,439,561
8500,4954.682930991727,433,567
8600,5177.476337400533,421,579
8700,5429.190019046002,411,589
8800,5667.672897903456,405,595
8900,5927.114610212743,397,603
9000,6195.810018536074,406,594
9100,6450.4050823226635,409,591
9200,6712.084224275546,404,596
9300,6943.699799471038,410,590
9400,7136.431335475868,406,594
9500,7333.854712390548,395,605
9600,7559.159565864705,397,603
9700,7800.703892560765,398,602
9800,8055.8887557841745,404,596
9900,8341.472175918658,398,602
10000,8620.749790020076,396,604
10100,8907.843763222765,389,611
10200,9210.388360630594,372,628
10300,9576.391761812098,371,629
10400,9946.380163237447,369,631
10500,10383.43464818503,362,638
10600,10790.405662561085,359,641
10700,11222.594096318819,358,642
10800,11552.345771538314,358,642
10900,11820.084323090114,363,637
11000,12087.989819397915,362,638
11100,12394.923276664744,362,638
11200,12659.426476864628,363,637
11300,12893.629218042182,352,648
11400,13154.497068246765,340,660
11500,13508.994997184704,352,648
11600,13853.104118724263,353,647
11700,14097.99890715011,358,642
11800,14274.127265878475,352,648
11900,14482.552253017866,342,658
12000,14716.278968899704,333,667
12100,15021.665399089985,322,678
12200,15349.604413569183,315,685
12300,15739.849843773854,312,688
12400,16130.010832014901,303,697
12500,16449.102536695576,300,700
12600,16752.4501453053,284,716
12700,17039.72148140476,288,712
12800,17389.139977731742,301,699
12900,17705.44623493635,299,701
13000,18033.44693544527,311,689
13100,18317.977982248613,303,697
13200,18649.738878673634,304,696
13300,19020.538328716688,297,703
13400,19454.53292482123,289,711
13500,19827.010980107523,278,722
13600,20193.78361113725,271,729
13700,20569.22828198713,257,743
13800,20908.834272172626,248,752
13900,21277.208467753637,239,761
14000,21646.702771308708,229,771
14100,22026.40318229556,209,791
14200,22457.64477135381,198,802
14300,22786.834171634626,194,806
14400,23162.388600901202,190,810
14500,23571.52550740656,179,821
14600,23967.12484246103,170,830
14700,24466.708289034428,159,841
14800,24966.26094911108,145,855
14900,25388.194142333705,134,866
15000,25819.454521615877,131,869
15100,26245.281115193873,122,878
15200,26699.82798699935,111,889
15300,27180.424965231767,101,899
15400,27722.417153866514,92,908
15500,28316.46562300132,89,911
15600,28735.009372823362,87,913
15700,29308.03693767041,80,920
15800,29810.984447153332,70,930
15900,30332.225769740366,60,940
16000,30907.498754561737,55,945
16100,31580.062626069586,54,946
16200,32186.071232956056,43,957
16300,32791.38815938366,37,963
16400,33411.61186766432,37,963
16500,33976.82673922653,25,975
16600,34607.44563463821,26,974
16700,35276.77952615991,25,975
16800,35971.10356011553,20,980
16900,36621.515668131695,21,979
17000,37311.672766912074,22,978
17100,38040.351387088616,23,977
17200,38794.78360431764,28,972
17300,39575.82503070361,29,971
17400,40379.30289702298,36,964
17500,41177.68291681921,33,967
17600,41992.36118921103,25,975
17700,42753.77783445381,21,979
17800,43588.86227204053,19,981
17900,44390.397594592505,18,982
18000,45289.492889994646,15,985
18100,46173.51982448942,10,990
18200,47034.45256528331,5,995
18300,47916.50400145826,2,998
18400,48724.339304798305,2,998
18500,49698.52050535976,2,998
18600,50698.14930539782,4,996
18700,51709.90799396003,4,996
18800,52711.69659403951,4,996
18900,53683.80138109353,2,998
19000,54603.72552608934,2,998
19100,55657.45728531911,2,998
19200,56603.22995385529,2,998
19300,57660.51824640518,5,995
19400,58768.868084288566,4,996
19500,59875.51437067623,3,997
19600,60946.65983944358,2,998
19700,61913.30569770464,2,998
19800,63069.26402726443,2,998
19900,64239.64075677245,2,998
20000,65472.07832946645,3,997
20100,66719.29903855645,2,998
20200,67880.4656255433,2,998
20300,69043.75769405866,2,998
20400,70158.01818924796,2,998
20500,71391.10796596852,2,998
20600,72611.74723211363,2,998
20700,73986.46846252256,2,998
20800,75263.54440805393,3,997
20900,76577.08350694853,3,997
21000,77779.66118232442,2,998
21100,78973.58337658746,2,998
21200,80431.71256749041,2,998
21300,81866.46513348061,2,998
21400,83242.36271741209,2,998
21500,84644.9459754068,2,998
21600,85901.88302750698,2,998
21700,87316.6779950436,2,998
21800,88649.99101422477,2,998
21900,90064.83177730972,2,998
22000,91607.64767488964,2,998
22100,93126.25510105377,2,998
22200,94598.47233630577,2,998
22300,95981.05528611837,2,998
22400,97400.6097759177,2,998
22500,99058.0007879667,2,998
22600,100674.09824461881,2,998
22700,102200.76326531239,2,998
22800,103779.65158172918,2,998
22900,105384.93060836042,2,998
23000,106949.00948394198,2,998
23100,108422.189063276,2,998
23200,110069.49054482156,2,998
23300,111773.90189027783,2,998
23400,113562.64194722053,2,998
23500,115142.46175316363,2,998
23600,116707.61708086332,2,998
23700,118349.02571646999,2,998
23800,120207.69088461938,2,998
23900,121990.5700752235,2,998
24000,123825.9274059348,2,998
24100,125555.73577696165,2,998
24200,127340.84698658153,2,998
24300,129121.17041087669,2,998
24400,130851.91833606441,2,998
24500,132634.7546208686,2,998
24600,134485.82920661068,2,998
24700,136361.27398707997,2,998
24800,138139.57780192856,2,998
24900,139918.54137773244,2,998
25000,141800.0459877628,2,998
25100,143845.33179240418,2,998
25200,145821.63969999255,2,998
25300,147831.4301988193,2,998
25400,149829.35067021186,2,998
