step,nematic,polar,nematic_2,polar_2,fraction_elongated
5600,0.1462143685120934,0.12147950514108226,0.1459739034662987,0.12131716124067614,0.9984375
5700,0.14711247169159591,0.12268187577015456,0.1468535534115466,0.1224739929182537,0.9983124999999999
5800,0.14765286621149967,0.124090293999942,0.14737902058946187,0.12386096776950374,0.9980937499999998
5900,0.14729113578910907,0.12618651863692404,0.14699891337097645,0.12590328355244526,0.9979062499999998
6000,0.1494990174263765,0.1288224350711984,0.1492302743012547,0.12859879128661594,0.9982187500000002
6100,0.1516553564154427,0.13036015232746637,0.1514428903737472,0.13020771590555236,0.9986874999999998
6200,0.15455147248969192,0.13089367458749218,0.15426649067568052,0.13066562696634137,0.9982812499999998
6300,0.153816853189371,0.13397610361007434,0.15358614355569572,0.13376085323237596,0.9984687499999996
6400,0.1543883681586964,0.13713739923559617,0.15418944662754097,0.13698009762499114,0.9986562499999998
6500,0.1559100806042413,0.13780513089666635,0.1556596369527872,0.13759396329831558,0.9982187499999997
6600,0.1606469845801589,0.1386982213277003,0.1603367445570831,0.1384609920453372,0.9981562499999999
6700,0.16156886133198226,0.14053419908363723,0.16122961776105957,0.14029789424689668,0.9982187499999996
6800,0.16419029917317235,0.14177826620293463,0.16388679005855517,0.14158244293022812,0.9983749999999997
6900,0.16661331083692843,0.14286352437865302,0.16638929010588047,0.14270525328138683,0.9987187499999998
7000,0.16837956109547908,0.1436899862622499,0.16813450405578084,0.14348254791361395,0.9986562499999997
7100,0.16687642203787423,0.14329875736166262,0.1666954634983158,0.14312817667052063,0.99890625
7200,0.1651993391343754,0.144242227244643,0.16501202145468727,0.14407191925466167,0.9989687499999998
7300,0.164247710249056,0.14436921854318205,0.1639851194742912,0.14414596204500224,0.9985624999999996
7400,0.16281642827765713,0.14568198630516235,0.16260270119556094,0.14546635266354094,0.99871875
7500,0.16207347565602237,0.1452831038620988,0.16177270357124177,0.14502248095825843,0.9981875
7600,0.16205130910953836,0.14564015588995935,0.16178646072628422,0.14535588661395557,0.9981249999999999
7700,0.16136410975181284,0.1469417144284111,0.16114681184610002,0.146728243690243,0.9985624999999998
7800,0.16318560400941576,0.14751257911341092,0.16295977061647357,0.1472870139698211,0.9985312499999998
7900,0.16490738279251047,0.14687138224566984,0.16469367822720357,0.14666953668999416,0.9985624999999998
8000,0.16288953701727418,0.14851894448429248,0.1627265232597166,0.14836152112194453,0.9989687499999998
8100,0.1624922312073766,0.14839098004482032,0.1623691299244718,0.14826444799900698,0.99915625
8200,0.16372315723457595,0.14917237300603964,0.16356929610196327,0.14900326181137563,0.9989062500000001
8300,0.16693755006427427,0.1491314310983884,0.16678795552412484,0.14899401614169097,0.9990625
8400,0.16868935123906828,0.14828695952708573,0.1684751717475901,0.14810930642769396,0.9987812499999998
8500,0.17100173778122352,0.14887568646893842,0.17083908543127344,0.1487282572962043,0.9990624999999999
8600,0.17203374493354637,0.14917785732998093,0.17187567383853344,0.14903333593723736,0.9990937499999999
8700,0.16911734240901036,0.14971936145572348,0.16891038957395146,0.1495638738752157,0.9988749999999997
8800,0.16433135896546122,0.14968515724059855,0.16403071234809224,0.14945954721033494,0.9983749999999998
8900,0.16423830056103778,0.15063738128751586,0.1639251249784187,0.15043480132748346,0.9981249999999998
9000,0.1668702110857906,0.1512921947277939,0.16658756918306955,0.1510675670712785,0.9983124999999998
9100,0.16768103538695797,0.1533750123933867,0.16743397022609946,0.15314610706184068,0.9983124999999997
9200,0.1672938978036345,0.1550564888111829,0.16701130866873343,0.15480404248786614,0.9982187499999996
9300,0.1652190125325511,0.1558045945634689,0.16495093551367257,0.155543316984726,0.9981874999999999
9400,0.16298524371195663,0.1561538388187384,0.16277225998821707,0.15593920005159456,0.9986249999999999
9500,0.16353301916004367,0.15742850844316275,0.16334036416915682,0.1572312258790204,0.9987187499999998
9600,0.16573896513739042,0.1593547366884855,0.16558204970007775,0.15918670458866843,0.9989999999999998
9700,0.1666965422999675,0.15881616362813444,0.1665213370420616,0.15867783597823482,0.9990937499999998
9800,0.16851667922742655,0.15812284670095356,0.16823543746742803,0.15785298286323468,0.9984375
9900,0.17027805083198627,0.1573523338534971,0.17005887962387695,0.15712146310638053,0.9986874999999998
10000,0.17210767157963436,0.1585468597154219,0.17186786229589956,0.15827871178687422,0.9983437499999998
10100,0.1738538711221835,0.15941453813643358,0.17361197538504636,0.15921226784293396,0.9985937499999997
10200,0.17540842036012924,0.16135555613541358,0.1751757076426168,0.16118078339278655,0.9988749999999995
10300,0.1728195673739174,0.16415263120411935,0.17264627742793903,0.16398747293257085,0.9989999999999998
10400,0.17077414478481484,0.1680245293218679,0.17053919044887308,0.16780858262733025,0.9986562499999999
10500,0.1701651771828522,0.16959683468411674,0.16990897448827613,0.16934635799256215,0.9984999999999998
10600,0.17168114742457893,0.17035300953368898,0.1714584231053378,0.1701197059198634,0.9986249999999999
10700,0.17461657095252872,0.16950597627034084,0.1742986781526557,0.16919778364235474,0.9980937499999999
10800,0.17823031781900017,0.1694012707086519,0.17792023372389526,0.1690960637002898,0.9982187500000002
10900,0.17739670795198556,0.16862094969140906,0.17709367397746806,0.16829512958642384,0.9982499999999999
11000,0.17627858526014584,0.16893072721918326,0.17593231425517122,0.16854979134375841,0.9979062499999999
11100,0.17420917767520921,0.1700747837482722,0.17385552202296342,0.16974856319846302,0.9981562499999999
11200,0.17497962659669622,0.17030074908543572,0.17459132563999788,0.1699765129871218,0.9980624999999999
11300,0.17277900474521923,0.17033975300037482,0.17238323486987503,0.17005338368243966,0.9982499999999997
11400,0.1687905306736976,0.1708097174367689,0.16849912910941328,0.17058654054847483,0.9986250000000002
11500,0.1664969089288014,0.17192819730218553,0.16627309126793938,0.17170605863084423,0.9987499999999998
11600,0.16614035776720362,0.17152353282974755,0.16595608452707963,0.17130984427393858,0.9987499999999997
11700,0.16495190177746472,0.1728230821938551,0.1647745291603332,0.17255392665300429,0.9985937499999997
11800,0.16391593895562437,0.17278236824891044,0.16369621661530084,0.17249128500472896,0.9984999999999996
11900,0.16463956407497982,0.1744241484186218,0.16441221958641403,0.17418929337614827,0.99871875
12000,0.1669809048958006,0.17519384876544425,0.16677875962429695,0.1749377463807759,0.9985624999999998
12100,0.1680497715126427,0.17637751131203233,0.16787862143048074,0.1761097961220955,0.9986249999999999
12200,0.16771491201724034,0.17782081476838976,0.16750867683207274,0.17754614602709182,0.9984687499999999
12300,0.1677384323532033,0.17898093716908772,0.16752334266402727,0.1786817672105187,0.9983749999999998
12400,0.16735389863160255,0.18010142397172,0.1671486773073374,0.1798216847617562,0.9986249999999998
12500,0.17080113937787672,0.1814425324677146,0.17058699861777699,0.18116346459293803,0.9987812499999998
12600,0.17220074100666663,0.18280191017910574,0.17205347307600474,0.18262233976768857,0.9991562499999999
12700,0.17389408601892495,0.182687349841659,0.1737658578590692,0.18257359947546445,0.9991874999999999
12800,0.17430632359311943,0.1837741948107296,0.17412216018388893,0.18358719740428783,0.99896875
12900,0.1757082195871402,0.18526349830862449,0.17542341713897558,0.18499267839480452,0.9983124999999999
13000,0.17661741388143867,0.18555007508754306,0.17640187548348024,0.18533056225813607,0.9987812499999998
13100,0.17914918978931144,0.18660796883392483,0.17885748536169405,0.18627945166167917,0.9983124999999999
13200,0.18294722960199722,0.18771796638561566,0.18279953871734272,0.18753896184482277,0.9988749999999998
13300,0.1874185372692815,0.19055494252630828,0.18726168269713447,0.19034340661928023,0.998875
13400,0.18907023427607275,0.19181274595964262,0.1888567948591098,0.19162411060504625,0.99878125
13500,0.1901062187349504,0.1935919813485891,0.18986958213538804,0.19327584754466606,0.9984374999999999
13600,0.18964089519610614,0.19387980737058758,0.1894925194169547,0.19363359315554246,0.9988437499999998
13700,0.18977516436630923,0.19644672788283707,0.1895685599145794,0.1961986045891743,0.9988125000000001
13800,0.18907076697183534,0.19839376822613947,0.18879261718374926,0.19812098434318182,0.9984999999999997
13900,0.19006761600240887,0.20116901281682356,0.18977381072195976,0.20086907099465592,0.9988124999999997
14000,0.19272154227824168,0.2022665294309768,0.1924573820847303,0.20201257784734694,0.9988437499999999
14100,0.19394616271796203,0.20285633170004336,0.19369701972561937,0.20258067274800695,0.9989062499999999
14200,0.19207374044855158,0.2037523696482634,0.19187420799304625,0.20358926984209041,0.9991249999999999
14300,0.1887863947594466,0.20309937956567314,0.18858792561216833,0.20293239386545306,0.999125
14400,0.18643496105026403,0.20160857032910426,0.18615237757701844,0.20139642081380663,0.9988437499999998
14500,0.18812101291558128,0.2012957637451625,0.18784460722066074,0.20107279558924004,0.9989374999999996
14600,0.18874851623063202,0.2021518651936538,0.1885479960710036,0.2019339008192265,0.9988437500000001
14700,0.1881179497183835,0.20229756253406309,0.18786483545382204,0.2020580619480951,0.9986874999999997
14800,0.18790012437458015,0.20239952400428948,0.18755863144654308,0.20203362422745266,0.9983749999999999
14900,0.18924637069968414,0.20280333893737065,0.18904264281066113,0.20255489595780266,0.9989062499999999
15000,0.19304891947073421,0.20354797155602927,0.1928029842355289,0.203247037809586,0.99865625
15100,0.1939709591215733,0.2043569646499186,0.19367445762998947,0.20405279454449177,0.9985937499999998
15200,0.1950514542654722,0.20397547489965018,0.19481580107358318,0.20368742959607175,0.99865625
15300,0.19387005909674954,0.20306408764448858,0.19367918920225197,0.20285042932050412,0.9989687499999998
15400,0.19265612209423486,0.20288820868253768,0.19244926797140982,0.20269280163655184,0.99884375
15500,0.19117447340500016,0.20279372619757582,0.1910203401856984,0.2026647450542041,0.9990624999999999
15600,0.18989920221286458,0.20270027425156956,0.1897448044095777,0.2025600274485268,0.9990312499999998
15700,0.18733894976122983,0.20343992972278424,0.1872138092028787,0.20329963047523064,0.9991249999999999
15800,0.1853097393880899,0.204350706504155,0.1851693243985072,0.2042126670818812,0.9992812499999999
15900,0.1845671375758006,0.2026332876092228,0.18446774096500645,0.2025174180450597,0.9994687499999999
16000,0.18438970088351514,0.20383470281556318,0.18423806513306368,0.20368587413887643,0.9991875
16100,0.18317360183061096,0.20406174182340064,0.18304570713623,0.20391568473768606,0.9991249999999998
16200,0.1831986256753652,0.20392358717403886,0.18304824135423045,0.20374926463923435,0.9991249999999999
16300,0.18506793895782123,0.20434995549034776,0.18483979570953515,0.20412166107585558,0.9986249999999999
16400,0.18493939611122728,0.20547825008252338,0.18477403144155605,0.20529125205176615,0.9989687499999998
16500,0.18551390881834712,0.2070988561100422,0.18533811944850856,0.20686358217467501,0.9989374999999999
16600,0.1880706715052592,0.20928341594840758,0.18784581702357428,0.20902592522956245,0.9987812499999998
16700,0.19196124853620258,0.21179166295381516,0.1917011083053438,0.2115002391801693,0.99871875
16800,0.1967004976916429,0.2157900105006452,0.19641729226576402,0.21546096943062706,0.9985937499999997
16900,0.1988285399106861,0.2167899245711724,0.1985005041143402,0.2164286721916877,0.9985312499999999
17000,0.20121468626258626,0.21813977148744293,0.20092076892453112,0.2178070764670268,0.9985624999999999
17100,0.20415648663800368,0.21875049883270029,0.2038499991583502,0.21841211625571139,0.9985937499999998
17200,0.20583325612717157,0.21901274537591017,0.20560726021095008,0.2187850603161576,0.9989374999999998
17300,0.20785888782609027,0.22098293663538143,0.20769993710823184,0.22079957185704688,0.99909375
17400,0.20870444971650431,0.22413105077093914,0.20850984922471094,0.22394559158858682,0.9990312499999998
17500,0.20720666883914463,0.22744904134678337,0.20686673262490696,0.2270856904071616,0.9983749999999999
17600,0.20730218452701962,0.22978047840022212,0.2069512435637965,0.22943326207940867,0.9983749999999998
17700,0.20682012809373695,0.23225573869290295,0.20662180577739425,0.23205091681820256,0.9988750000000001
17800,0.2071354419580705,0.23383859224710965,0.2067655504157296,0.23347256954659762,0.99809375
17900,0.20928149683604175,0.23490570809870848,0.20904422763096225,0.23464778264495215,0.9988437500000001
18000,0.20807262099803162,0.2335648666931859,0.20787444313797612,0.23332014593159225,0.9989062499999997
18100,0.20709195302685424,0.233380320797895,0.20688753259297704,0.23312314388006458,0.9987812499999998
18200,0.20625598796883643,0.2337430753918484,0.20611965049611006,0.23355800504242766,0.9990312499999997
18300,0.20444824851297327,0.23441442794727577,0.20420268800612956,0.2340753064093011,0.9983437499999998
18400,0.20285124442746671,0.23540139361148252,0.20259802030714513,0.23499870410794998,0.9982187499999997
18500,0.20149885933634443,0.23706573618534948,0.20124642267345963,0.23674741163580632,0.9984062499999999
18600,0.2004711623198984,0.23880950725597944,0.2001836887356638,0.2384679100567769,0.9984374999999998
18700,0.2000029390470377,0.2406690819867084,0.19972921448439984,0.2403570112210735,0.9987187499999997
18800,0.20190357078932683,0.24214664308929643,0.2015947956535105,0.24173385947974796,0.9983749999999998
18900,0.20082067369980688,0.2429890125783871,0.20047929495826008,0.24247070359604148,0.9982187500000002
19000,0.20185877611775851,0.24277628010011099,0.20150967850497617,0.24228081643692273,0.9982187500000002
19100,0.20235011187040183,0.24214277815141985,0.2021665385061583,0.24191008962865013,0.9989375
19200,0.20150428788964128,0.24082899195802734,0.20131973166473568,0.24061134483158664,0.9989062499999999
19300,0.20156462478991277,0.24057227274703374,0.20143067669605602,0.2404452724295501,0.9991874999999998
19400,0.20233539517996166,0.24048046084698124,0.20213438689795582,0.24021148239264287,0.9988437499999998
19500,0.20121558693474162,0.23988501799895062,0.2009313823482665,0.23955409431775362,0.9984062499999997
19600,0.20148140126856853,0.24022130065054406,0.2011520998145009,0.23993372386341758,0.9984062499999997
19700,0.20288937735821333,0.23960535082600737,0.2025940164426269,0.23929364925825752,0.9984999999999997
19800,0.20202140036604138,0.23959085492692606,0.20180644053062477,0.23932281672337236,0.9988437500000001
19900,0.19902568583086697,0.23769497297502656,0.19876545857250882,0.23736895900631946,0.99859375
20000,0.20009618819359667,0.23668448563765526,0.1997334323402063,0.23629659306887998,0.9983437499999998
20100,0.20202362332093746,0.23606065587568725,0.20167430769612016,0.2356640367859734,0.9978749999999996
20200,0.20054357246903878,0.23546863171359783,0.20027688308589695,0.23513920266144983,0.9982187499999998
20300,0.19892243650554062,0.23384210048458876,0.1986796808775318,0.2335681147186925,0.9984687499999998
20400,0.19885008829163783,0.23214144010658364,0.1986351677954553,0.23191763703338414,0.9986874999999996
20500,0.1992352234137541,0.23079001873935448,0.19902686546299206,0.23058048017679272,0.99878125
20600,0.19960353887613158,0.22945859697715373,0.19941000422075877,0.22924033373740177,0.998875
20700,0.1981298786211304,0.22863274407216796,0.1979250262774154,0.2284126183497398,0.9988437499999998
20800,0.19836201747228407,0.2282493747202833,0.198042900828276,0.22792774214533937,0.9983124999999998
20900,0.19896006317059278,0.22701330330349817,0.1986546186299886,0.2266226938629955,0.99834375
21000,0.19908643070168222,0.22810575477136755,0.19897735097164182,0.2279451584934266,0.9994062499999999
21100,0.19875486219164462,0.2303440483710605,0.19851749100660554,0.2300200226326599,0.9986249999999995
21200,0.19904826495259603,0.23143221833663202,0.19882394634702444,0.2311256552762496,0.9987499999999998
21300,0.20027162131655699,0.23295172155186503,0.2000449299730582,0.23260163298129094,0.9986249999999997
21400,0.2032596499009042,0.23403965111741212,0.2030035070603464,0.2337226693174351,0.9986249999999999
21500,0.20769931629070135,0.23432121517710217,0.20753107219454625,0.23408793366847763,0.9989687499999997
21600,0.2119479322587127,0.23295943072472844,0.21173078633744352,0.23272971323538713,0.9991249999999997
21700,0.21429801115469838,0.23287252492639,0.2140436090129014,0.2326637275704006,0.9989374999999998
21800,0.21394430213157192,0.2346794653491714,0.21365887577312484,0.2344151046837793,0.9987812499999997
21900,0.2129321041407858,0.23612735067299115,0.21265664743140597,0.23587070581654845,0.9988125
22000,0.21105421485545456,0.2381932852711505,0.21067146949449517,0.23788550465791156,0.9984374999999996
22100,0.20859307524181042,0.24077400687799386,0.20834740393221243,0.2404938688378459,0.9986249999999999
22200,0.2051719989502761,0.24269587893233968,0.20483118752026586,0.24227165285109947,0.9978437500000001
22300,0.2000584812632425,0.244952072858352,0.19975850122979602,0.24456075824391302,0.9980937500000001
22400,0.1964543192453399,0.24624595406806446,0.19613534492684137,0.24578383259257464,0.9979375
22500,0.19205965246540518,0.24953318750918987,0.19185388641111994,0.24923912912618,0.9985937499999998
22600,0.1901141593093771,0.2531549089700498,0.1899137883987783,0.2528332512815829,0.9986874999999997
22700,0.19069905052504438,0.25421487161854456,0.1904993779761003,0.253966135116121,0.9988437499999998
22800,0.19047367594306785,0.2550956006475729,0.19027102965939224,0.2548732252587921,0.9989374999999998
22900,0.19144208354877926,0.2556406816751335,0.19120898140501294,0.2554115146000351,0.9989374999999999
23000,0.19226404707720826,0.25744421865342826,0.1920151715551436,0.2571943917197439,0.99884375
23100,0.19190459987262184,0.2604586903401814,0.19162205727881226,0.26013993874095614,0.9986249999999998
23200,0.19254859298599736,0.2623107907228699,0.19225068363594122,0.26197350416209103,0.998375
23300,0.19511887996166954,0.2648854831792972,0.19472462542548516,0.2644453341745668,0.9978749999999998
23400,0.19716970930486843,0.26780133163324715,0.19684915571671727,0.2673680715887305,0.9981874999999999
23500,0.1981514457270485,0.2687054589602668,0.19778051582784956,0.26822446043953546,0.99825
23600,0.19908483568585944,0.2680287445473567,0.19873440044563603,0.267562017347227,0.9984062499999999
23700,0.20263913632603742,0.267273514342341,0.20233651644085238,0.2668367509894512,0.9984375000000001
23800,0.20537181091325019,0.2658810790704497,0.20508701678514138,0.2655337739320356,0.9985937499999998
23900,0.21004478143946942,0.26392094144078004,0.20974988702197095,0.26350366730524205,0.9982812500000001
24000,0.21152821100273558,0.26211324403225666,0.2112503755433688,0.261728908097164,0.9984374999999998
24100,0.21440821543223496,0.2612492532286275,0.2141428705920155,0.26090109969358927,0.9987187499999998
24200,0.2140289921184618,0.2611049501289709,0.2137817844476294,0.26077651070652313,0.9988749999999997
24300,0.21265189979202975,0.259173653998353,0.21246049103115827,0.25892954850423744,0.9990624999999996
24400,0.211679853655075,0.2569650393095725,0.21146024225160828,0.25669012030864097,0.9987812499999997
24500,0.21166040875886233,0.2548618884767932,0.2113324650616859,0.2544077856172876,0.9981562500000001
24600,0.21142749055845378,0.25200746754400166,0.21102566764899655,0.25151430799186547,0.9978437499999999
24700,0.20919175783944807,0.2499603563495703,0.20889470484633807,0.24952793440195986,0.9983124999999996
24800,0.20759923236310873,0.24772791185453102,0.2073117474761978,0.2472571016916727,0.9981249999999998
24900,0.20658154022687525,0.24668611188673514,0.20634655324705395,0.24636143623726725,0.9985937499999997
25000,0.20839037154284223,0.24674281713676802,0.20805203732089658,0.24634354342129605,0.9983749999999999
25100,0.21077120263177654,0.24605984728849575,0.21035955527984426,0.24562755712686468,0.9981874999999997
25200,0.2114987713278256,0.24510383379332046,0.21114656648994876,0.24472880144106854,0.9981874999999998
25300,0.21019615719569792,0.24563543303855112,0.20993895807911328,0.24530564063806737,0.9985624999999998
25400,0.20913212111305005,0.2467716154886582,0.20885454721457333,0.24640950285001856,0.9985625000000001
25500,0.2069130966604628,0.24709640569839075,0.20666208579645193,0.2468039039735878,0.9987499999999998
25600,0.20465957120051095,0.24645759373822992,0.2044171595395722,0.24613352766049787,0.99853125
25700,0.20279383227254105,0.24509145551284706,0.2025703155393446,0.2448152797106326,0.9985312499999999
25800,0.20082222560621238,0.24544489502053002,0.20056404948566825,0.245137415754936,0.9984062499999998
25900,0.20183459423615774,0.24809203819822126,0.2015890427061455,0.24776775034049303,0.9986562499999999
26000,0.20251900079006124,0.24842435432523635,0.20228028663513645,0.24812488583000894,0.9987499999999999
26100,0.2017516276922543,0.24748195243324317,0.20148362377887485,0.24715341319725143,0.9984999999999999
26200,0.201481104701098,0.24624472489606608,0.20127165864008512,0.2459589767374412,0.9986562500000001
26300,0.2011776106517307,0.24489373366826597,0.20086068233687815,0.24454787098587125,0.9983749999999997
26400,0.1998572399089777,0.24517228274012876,0.19955472226776194,0.24484496863593577,0.9985312499999999
26500,0.19928156429597946,0.2444445625813616,0.1990590677913998,0.24413409299401723,0.9988124999999997
26600,0.20002369072067594,0.24323470982201872,0.19982921506086504,0.24300047489655333,0.9988749999999995
26700,0.19827061720786981,0.24411794854988675,0.19812193259089236,0.24392479458575578,0.9990937499999998
26800,0.20056127025191048,0.24625061867659337,0.2003572930752242,0.24599209343201386,0.9988437499999998
26900,0.20368181527490467,0.2473741087816888,0.20343871777443684,0.2470092593520812,0.9985624999999999
27000,0.20718598298959656,0.24814253658509366,0.20692122040250333,0.24782640734468273,0.9987812499999998
27100,0.20928680129336388,0.24920986192765315,0.20899343111467172,0.24884194400918563,0.9984999999999997
27200,0.21088619430840536,0.25089977178050343,0.2105463358145456,0.2505016229979715,0.9984375
27300,0.2125775772844896,0.2519278122327264,0.212343586553719,0.25161070097326166,0.9987812499999998
27400,0.20983117396131568,0.2524893511657828,0.20953509643179086,0.252155540375592,0.9987812499999997
27500,0.2056675372867062,0.2509820942480996,0.20529890848787463,0.25059206459631855,0.9984374999999999
27600,0.2053299019021854,0.25021285450157627,0.20487838092867056,0.24968436624707635,0.9979999999999998
27700,0.20477325656940898,0.2500621957489189,0.20415662297488188,0.24946656768184652,0.9975312499999998
27800,0.20339754626765985,0.25059745817057305,0.20286338522009173,0.25002891876390076,0.9976874999999997
27900,0.2040650181086955,0.2502369753896069,0.20349479875302695,0.24958608892093168,0.99753125
28000,0.2082486517383097,0.25193888330436187,0.2076990191681895,0.2513125949837848,0.99765625
28100,0.20986725795802258,0.25261097789169695,0.20938891683632851,0.25204787013366575,0.99790625
28200,0.21091122272745547,0.2536865942474469,0.21050119817164092,0.25325382664899854,0.9982187499999998
28300,0.21217378274698026,0.2556337411474704,0.2118677395873374,0.25523408890874444,0.9985312499999996
28400,0.21324898792095467,0.2562395391515182,0.2129182335584849,0.2558040107255599,0.9984687499999998
28500,0.21761034369953086,0.2564017725900559,0.21726056606352556,0.2559141046798326,0.9982499999999999
28600,0.2176029924282165,0.25618603497441045,0.2174046604672343,0.2558355392876726,0.9986562499999998
28700,0.21584409967009646,0.2568458425230593,0.2155865477071964,0.25640888025531827,0.9983437499999996
28800,0.21638514879653012,0.25894798500265753,0.21603602453329396,0.2583857746227506,0.9979687499999997
28900,0.21701652783724928,0.25970449275483665,0.21650763835585624,0.2589980168645295,0.9973124999999998
29000,0.2166568258145968,0.2622021215266012,0.21618825187472096,0.2615829412342295,0.9974687499999996
29100,0.21772981747533354,0.26260285335908834,0.2173808579233676,0.26218640471814303,0.9981249999999998
29200,0.2210208195261194,0.26193178922922283,0.22070832997968742,0.26154343054766627,0.9984999999999995
29300,0.22203801723192335,0.2616011017796453,0.22181555486327958,0.2613234591429879,0.9989062499999999
29400,0.2255041487400716,0.26182904766007153,0.2253192090935603,0.2616324167956184,0.9990937499999998
