step,nematic,polar,nematic_2,polar_2
18200,0.08959211107225051,0.07538361259517089,0.08959065813773856,0.07537873175338745
18300,0.0904233106667269,0.07533900396578018,0.09042004928317021,0.07533311848287153
18400,0.09232120657231721,0.07505050208698384,0.09232120657231721,0.07505050208698384
18500,0.09304995638908888,0.07496641186861855,0.09304995638908888,0.07496641186861855
18600,0.09202384802431662,0.07510113133677113,0.09201822506456094,0.0750966125348794
18700,0.09409266937386239,0.07536578209461431,0.0940785649976074,0.07535209180587968
18800,0.09457730925071822,0.07568683410921109,0.09456911830563333,0.07567486183617658
18900,0.09489048946458929,0.07666323329784985,0.09489048946458929,0.07666323329784985
19000,0.09470734794948668,0.07654886023087432,0.09470734794948668,0.07654886023087432
19100,0.09436252138288093,0.07658147159771252,0.09436252138288093,0.07658147159771252
19200,0.09453034923189757,0.07646940213417433,0.09453034923189757,0.07646940213417433
19300,0.09416966231938552,0.0767661749423218,0.0941664726937704,0.07676357291297445
19400,0.09482502951637707,0.07613622436786402,0.0948124495654618,0.0761246327897559
19500,0.09633323371586727,0.07620548802682925,0.09631518566151194,0.07618801838925594
19600,0.09610693821549394,0.0758583720490246,0.09610125571162692,0.07585631590052105
19700,0.09586926412460543,0.07632562988804238,0.09586657247219811,0.07632454084419779
19800,0.09467086198003553,0.07663875858738878,0.09466463809929355,0.07663322206828092
19900,0.09311251876647883,0.07670585084608124,0.09311251876647883,0.07670585084608124
20000,0.09259405821577234,0.07748695494519064,0.09258992537701187,0.0774836790405311
20100,0.09226641977326572,0.07788648413726322,0.09226482307869166,0.07788347993956678
20200,0.09183127064293875,0.07806090891413485,0.09182295741489427,0.07805640296071603
20300,0.09136852409435552,0.07825312386242114,0.09135443162288838,0.07823954404609408
20400,0.09089788774322051,0.07856175931267641,0.09089305537528855,0.07855749775282021
20500,0.09151409080676223,0.07853657275594658,0.09151228782039994,0.07853245246084589
20600,0.09136946212661094,0.07863167005426204,0.09136946212661094,0.07863167005426204
20700,0.09167699915504966,0.078114656775544,0.09167699915504966,0.078114656775544
20800,0.09219157172669722,0.07787657859801514,0.09218306915995857,0.07786872044702668
20900,0.09245233220059902,0.07785562946293627,0.09244235355887624,0.07784650495768315
21000,0.09212858501696633,0.07781980699609559,0.09212858501696633,0.07781980699609559
21100,0.09271791452389197,0.07710678510662931,0.09271297618458635,0.07710456710534928
21200,0.09352470361807867,0.07705029000163609,0.09352298445695248,0.0770473587199167
21300,0.0916960329856912,0.07733009523390982,0.09169320005268444,0.07732269428244015
21400,0.0916301780280613,0.07711423531083667,0.0916214396279018,0.07711040743336868
21500,0.09106764936370947,0.07702340396305057,0.09105846288243759,0.07701472534916382
21600,0.08951417487365262,0.07733000466501434,0.08951417487365262,0.07733000466501434
21700,0.0880385890647743,0.07740946917600999,0.08803522641742072,0.07740754796399447
21800,0.0874553855481786,0.07751138496533468,0.08744940968742707,0.07750410929805784
21900,0.08737222285248175,0.07733939431104295,0.08736704372172874,0.07733616548185995
22000,0.08682451629915718,0.07668898629555687,0.0868167291663377,0.07668509912172797
22100,0.08699297997674682,0.07674279915578376,0.08699154020689495,0.07673936218294423
22200,0.0863640671559869,0.07674456771355001,0.08635741389292026,0.07673676380223288
22300,0.08616284550065095,0.07687296429013846,0.08614753084124259,0.07686290058355373
22400,0.08451557944471187,0.07676175231536624,0.08451413832774919,0.0767589512654994
22500,0.08398405589108446,0.07691202145790939,0.08398197848201763,0.07691046267238216
22600,0.08429862980927039,0.07705395948334516,0.08429862980927039,0.07705395948334516
22700,0.08618299338172199,0.07744262604162258,0.08617863874522665,0.07744084601087574
22800,0.08599108559021468,0.07734720616400924,0.08599108559021468,0.07734720616400924
22900,0.08534980272201384,0.07752966140404803,0.08534980272201384,0.07752966140404803
23000,0.08481771180988801,0.07745260067821526,0.08481118469919541,0.07744979489960362
23100,0.08478838149731446,0.07771010673680913,0.08478314446400387,0.07770802173263912
23200,0.08443381667345891,0.07751647650965368,0.08443281225192213,0.07751379532859501
23300,0.08446874720967762,0.0783240637027096,0.08446272625471438,0.07831835921870986
23400,0.08585084498857518,0.07881024167533957,0.08584898385772868,0.07880655521254917
23500,0.08651797761681498,0.07918687445307163,0.08651312963529553,0.07918287692957572
23600,0.08655391283034468,0.07979544899223756,0.08654245942301488,0.07978999494846187
23700,0.08618027945633916,0.08033175426448634,0.08617428900510085,0.0803258004357786
23800,0.08639974052317476,0.081060793281065,0.08639192019043496,0.0810530474605344
23900,0.0871342246653038,0.08202303527987592,0.08713083240492114,0.08202163105334612
24000,0.08859235238450959,0.08260983779412645,0.08859235238450959,0.08260983779412645
24100,0.08900230413344767,0.0820769096457811,0.08899243588648406,0.08207106413954973
24200,0.08807998640305413,0.08243685654453536,0.08807916895473634,0.08243624033819583
24300,0.08783334037830286,0.08272177772608677,0.08783042511601363,0.08271936074777267
24400,0.08810423579923694,0.08309464994163655,0.08810348514109942,0.08309220425376988
24500,0.0889968701535138,0.08370857207352392,0.08898870182548103,0.0837025052956246
24600,0.08815232894697901,0.0837879420858262,0.08815232894697901,0.0837879420858262
24700,0.08816370921349141,0.08442805679081893,0.0881545390278901,0.08442290672910484
24800,0.08682554454040442,0.08495709068148385,0.08682554454040442,0.08495709068148385
24900,0.08460987328977021,0.08535989227625469,0.08460511816900836,0.08535677165930945
25000,0.08283966219741705,0.08622255082456134,0.08283966219741705,0.08622255082456134
25100,0.08140411950424051,0.08622881325636657,0.08140374600052207,0.08622649874977868
25200,0.08115824988389679,0.08621592429190528,0.08115745306357489,0.08621303971461326
25300,0.08130669362994672,0.08524909936525568,0.08130669362994672,0.08524909936525568
25400,0.08182570315732318,0.08500404555684038,0.08182297883228004,0.08500228820779623
25500,0.08319615946201632,0.08420124891345765,0.08318022838110187,0.08418920296045791
25600,0.08393676230420077,0.08450425462281749,0.08393225952656308,0.08450413509127742
25700,0.08423372789682888,0.08476971035230546,0.08423372789682888,0.08476971035230546
25800,0.0838658534756449,0.08499673542273552,0.08385465833833362,0.08498959855435502
25900,0.08458207932296183,0.08486124347506346,0.08457747346999323,0.08485565638701442
26000,0.08598011601670963,0.08478560907315158,0.08598011601670963,0.08478560907315158
26100,0.08630036649110268,0.08491265924788159,0.08629467569017041,0.08490591126262968
26200,0.08874987479299733,0.08500337769256623,0.08874752444025778,0.08499909536403535
26300,0.08908035931827735,0.08467022179013056,0.08906957087717457,0.08466330755750616
26400,0.08997268268343264,0.08459615370339714,0.08997268268343264,0.08459615370339714
26500,0.09004205730518537,0.08440577807762988,0.09003472042902808,0.08439657618255156
26600,0.08894889970892506,0.084608483252279,0.08894889970892506,0.084608483252279
26700,0.08933204271553434,0.08495067656460943,0.08933204271553434,0.08495067656460943
26800,0.09064898488010732,0.08485316905510028,0.09064898488010732,0.08485316905510028
26900,0.09209316289974787,0.08531019504417384,0.09208658343750696,0.08530823292153711
27000,0.09222350206351647,0.08515843029208985,0.09222174976559737,0.08515516936618985
27100,0.09355091838637379,0.08539939002979098,0.09355091838637379,0.08539939002979098
27200,0.09510606560662499,0.08538241479352551,0.09510529130181573,0.08538123205959981
27300,0.0949698639901931,0.08614033916906315,0.09496740163896773,0.08613785298005788
27400,0.09484847864535859,0.08618770649218768,0.09484612049262939,0.08618615015918568
27500,0.09529286849342081,0.08615532673606749,0.09529058537444901,0.08615148785760593
27600,0.09492260501987866,0.08621918295760389,0.09491921349958474,0.08621240824580083
27700,0.09361571286390948,0.08574588945929491,0.09361119348145998,0.08574049666636553
27800,0.09186890610479731,0.08642085135338418,0.09186103248303938,0.08641487708385828
27900,0.09152620769634226,0.08637031604860769,0.09152212623691403,0.08636687457435793
28000,0.08938436800057536,0.08604182242061917,0.08938163482186143,0.08603368551751353
28100,0.08813015362689919,0.08613317602396971,0.08811906619417767,0.08612354533409199
28200,0.08808271212261448,0.08558442312455826,0.08807876455153694,0.08557954739506943
28300,0.08867677129171314,0.08474806407302193,0.088660477964048,0.08473867640535993
28400,0.09046858316447279,0.08431020296098408,0.09045893485396543,0.0843017807813569
28500,0.09105457064611486,0.08436613997485902,0.09104466782891545,0.08435791459094084
28600,0.09049158144180777,0.08429767901020664,0.09047568773932023,0.08428484835657132
28700,0.0905918311469287,0.0841890873875851,0.09059114535167713,0.0841832844595091
28800,0.09045911368732999,0.08396122899766656,0.09045246409863868,0.08395132730417172
28900,0.09233543812557643,0.08365984605186293,0.09233120031988545,0.08365605576746567
29000,0.09405483770594618,0.08341260647696899,0.09405303168041747,0.08340807426506247
29100,0.09479951009764728,0.08357651605585095,0.09479787493210189,0.08357337146038682
29200,0.0946499615641938,0.08438709678707741,0.0946367061646751,0.0843774429964919
29300,0.0949934451657807,0.08431785420914178,0.0949821559610446,0.08430689729478444
29400,0.09431870653272206,0.08478137012050094,0.09430789575437674,0.08477423497141837
29500,0.09499314477821863,0.08485790563779089,0.09497771760306845,0.08484181014656102
29600,0.09649150024163124,0.0848306262292252,0.09648030779818846,0.08482240556115687
29700,0.09737039345821667,0.084637143696086,0.09736621898724808,0.0846352763099708
29800,0.09798446921852179,0.08536452778694935,0.09797137752002409,0.08535472452175728
29900,0.09842492310894381,0.08581789127706017,0.09842492310894381,0.08581789127706017
30000,0.09813447264863548,0.08582512459138439,0.0981338416354396,0.08581990669520151
30100,0.09801064634895733,0.08616036836749943,0.09800387538501779,0.0861508044174783
30200,0.09757722814095818,0.08659966891788222,0.09756494622648865,0.08658988659935547
30300,0.09612613350645752,0.08710799480316947,0.09612017745738488,0.08710624134454577
30400,0.09521483671535488,0.08715065753518375,0.09521483671535488,0.08715065753518375
30500,0.09512894093055238,0.08800503011329334,0.09512577155902777,0.08799805252286773
30600,0.09350305288875206,0.08865075061069158,0.09349546803641313,0.08863817671723503
30700,0.09335076564073014,0.08852154726907181,0.09334683835017339,0.08851762140110515
30800,0.09425444670380188,0.08870085379542536,0.09424560363031932,0.08869534682926951
30900,0.09577390789621353,0.08884617597246014,0.09576770368524676,0.08883872772686183
31000,0.0960107049408806,0.08897563024094658,0.0960107049408806,0.08897563024094658
31100,0.09551870434051984,0.08903942358518921,0.09551870434051984,0.08903942358518921
31200,0.09459442675578073,0.08919510301492853,0.09458920808231391,0.0891859787385437
31300,0.09450612793313576,0.0892968223734446,0.0945047413105174,0.08929250241453238
31400,0.09439101378792944,0.08899832812434037,0.09438804666855913,0.08899558991907411
31500,0.09233579254473137,0.08885212198455297,0.0923274950526633,0.08884636796108214
31600,0.09100327832174158,0.08853746683132353,0.0909924155160577,0.0885257414986864
31700,0.09076043565058362,0.08839114194389756,0.09075494812550047,0.08838884508595832
31800,0.09126988430787414,0.08862451602011859,0.09126773485007415,0.08862198040780174
31900,0.09064229447466483,0.08832784494634453,0.090635274492341,0.08832383008383948
32000,0.09125375833905054,0.08766408447249448,0.09124893934583261,0.08765570739012479
32100,0.09017625478041386,0.08770582311427462,0.09017549593214529,0.08770262735806282
32200,0.08801827470873011,0.08774700265855599,0.08801471067755814,0.08774214435780811
32300,0.08763590117718933,0.08709124695296813,0.08762929692301154,0.08708469719021295
32400,0.08629714864196202,0.0874523159246125,0.08629276022430327,0.08744851224926331
32500,0.0867534124313465,0.08785298079939574,0.0867489273241552,0.08785117504425309
32600,0.08611124598921238,0.08764134899876098,0.08610820659564018,0.08763694413613231
32700,0.0872144958765557,0.08747773577229077,0.08721117571471333,0.08747490199989191
32800,0.08691627648978047,0.0880652243899958,0.08691035107828,0.08805583129901631
32900,0.08701755013308525,0.08820849610079881,0.08700266725672537,0.08819780437268869
33000,0.0878504340978496,0.0886608001516586,0.08784051633514389,0.08865476242298871
33100,0.08738041069270465,0.08871077594359132,0.08737657943783572,0.08870648396066833
33200,0.08898674351037285,0.0889523504590152,0.08898674351037285,0.0889523504590152
33300,0.08969214980966177,0.08877161029721672,0.0896840653834408,0.08876569663287105
33400,0.08967519074202701,0.0890565274885949,0.08967088971580542,0.08905368043709594
33500,0.09021662211655829,0.08953408843794178,0.09021065273962307,0.08952740672710373
33600,0.09148179478691348,0.08957585058094,0.09147892276932817,0.08957220834618367
33700,0.09257640438852012,0.08911538269161001,0.09257445158464477,0.08911260189604663
33800,0.09253069039511709,0.08857069108922708,0.09252448884216494,0.08856609778959296
33900,0.09250224338896824,0.0876863613243245,0.09249677487340378,0.08767973657202237
34000,0.09163485362875852,0.08752231307025679,0.09163389018663777,0.08751999444023302
34100,0.08969620686517495,0.08675117050146215,0.08969435220315611,0.08674776061778273
34200,0.08886360388193905,0.08660876014572486,0.08886171775805733,0.08660533832268505
34300,0.08814947414092063,0.08608003681112486,0.08814947414092063,0.08608003681112486
34400,0.08756992420522243,0.08572147306178823,0.08756992420522243,0.08572147306178823
34500,0.08626804857444177,0.08556933391765809,0.08626804857444177,0.08556933391765809
34600,0.08620076306365738,0.08608752152362668,0.08619197338812529,0.08607371921893274
34700,0.08686892530250076,0.08560181740654835,0.08686377397099902,0.08559814650742979
34800,0.08817277866214662,0.08496909141557954,0.08816798091833766,0.08496277210169484
34900,0.08906702961113117,0.0846258591302407,0.08906530207355637,0.0846236199057444
35000,0.088572550604953,0.0844094454351846,0.08856690829899085,0.08440497262613655
35100,0.08777697135722204,0.0848221811242263,0.08776933756801186,0.08481136680658376
35200,0.0882954261527686,0.08445230011720047,0.0882954261527686,0.08445230011720047
35300,0.08827936635489651,0.08395221784707564,0.08826610367508826,0.08394642261708
35400,0.08789875077150358,0.08353648043221577,0.08789176479791735,0.08353366489623373
35500,0.08614477585104839,0.08347756129609657,0.08614477585104839,0.08347756129609657
35600,0.08474303322742692,0.08268410302260629,0.0847368958568502,0.08267793767719338
35700,0.08437472722248751,0.08202970334996972,0.08436782234526458,0.08202858802507432
35800,0.0832067003920682,0.0823299721396575,0.0832067003920682,0.0823299721396575
35900,0.08218132521416018,0.0823946123258417,0.08218132521416018,0.0823946123258417
