step,nematic,polar,nematic_2,polar_2,fraction_elongated
3900,0.40183299881264023,0.35014509192028825,0.15610813598091236,0.13436451887953416,0.36971874999999993
4000,0.41109419195568847,0.3580732470496429,0.16100703878073824,0.13918935063545673,0.3732500000000001
4100,0.4129643261137902,0.3625078183965829,0.163544813347636,0.14243392361817,0.37743750000000015
4200,0.4164168391578184,0.36182938554368554,0.16624105418937057,0.14452035637310864,0.3824375000000001
4300,0.4174795622439327,0.3696747423360083,0.1683517039024951,0.1493507040793735,0.38709374999999996
4400,0.4223295928571558,0.37946742135799366,0.17238369445189247,0.154935788307388,0.39190625000000007
4500,0.42598945363759266,0.3884610047974512,0.17604015227551634,0.16020445048903914,0.3957499999999999
4600,0.42560924676387174,0.3954750195356692,0.17794091568964715,0.16437904220288282,0.39931250000000007
4700,0.4331378330721017,0.40113980795124343,0.1823095720212527,0.16863282607291258,0.4027500000000001
4800,0.446095317032241,0.40805223753263986,0.19066285995036975,0.17367153466975382,0.40803125000000007
4900,0.46038485592164047,0.4131055683720682,0.1988879128610185,0.17820864991486762,0.4137187500000002
5000,0.4756627896077553,0.42037429892351696,0.20837919809819178,0.18461813725160767,0.42056249999999995
5100,0.4819909397162622,0.42646762310871644,0.21444659571373667,0.18994815281030342,0.4269375
5200,0.48731450337031895,0.43257986678690635,0.2194627253469914,0.19521705304137302,0.43228125000000006
5300,0.4918412796017032,0.4358962856837283,0.2250510022966783,0.19993320156300598,0.43878124999999996
5400,0.5036203762960126,0.4395048307913982,0.23309056186578617,0.2041312882538162,0.44415625
5500,0.5097094151964183,0.4402409522344199,0.23937258033609904,0.20796842959792472,0.4504062499999999
5600,0.5176555022191758,0.4408784639445374,0.24752563318988804,0.21177078379152378,0.45699999999999996
5700,0.5225668554133974,0.4423299315953783,0.2536665435525802,0.21556406853472662,0.46281250000000007
5800,0.5247470590213185,0.4485693357890946,0.2580651348567433,0.2215558295177397,0.46856250000000005
5900,0.527242812897281,0.45242120148929543,0.2628644248462896,0.22583142636933753,0.4737187500000001
6000,0.5299424630691202,0.45679274721846924,0.26782515578007404,0.23056987121345252,0.47974999999999995
6100,0.5415183093624419,0.463771846568139,0.2765309580137037,0.23718429559171175,0.48609375
6200,0.5496541567777636,0.467262623096933,0.2851894511082027,0.2418273272800645,0.4931875
6300,0.5607658927951576,0.47688579266668407,0.2944546020221055,0.24964520861163905,0.49962500000000015
6400,0.5657313221486726,0.47493392281613084,0.3019163483113005,0.25317962157292223,0.5072812499999998
6500,0.5764046176208661,0.47805681984003556,0.3128260433997937,0.25946916821906146,0.5160312499999999
6600,0.585170676653133,0.4814228764545352,0.3212786482902475,0.2649273014168941,0.5230624999999998
6700,0.591819878270375,0.4833530787553584,0.33009778380454957,0.27012772456154277,0.5302500000000001
6800,0.5911286314104653,0.4835174119793369,0.3358452257743268,0.27522538733460794,0.5385000000000001
6900,0.5910326428378493,0.48762908935374066,0.3409316741205114,0.28137854382281635,0.5456562499999998
7000,0.5968908137905713,0.49138679788373407,0.3492567169621127,0.28739538933137015,0.5529999999999998
7100,0.6026036732244067,0.4961996776294582,0.3579047601372007,0.2936829718331234,0.5599687499999998
7200,0.6121575589502324,0.502236644195824,0.3679060039622485,0.30076727184464475,0.5666250000000002
7300,0.6202150697954126,0.5026453489395246,0.37776727621894973,0.30526495198557624,0.5742187500000001
7400,0.630352650038731,0.5053154838767551,0.38868173593989314,0.31062503352095083,0.58171875
7500,0.6382032571671851,0.5088419581898875,0.39794634563345915,0.3160305896340286,0.5874375000000001
7600,0.6480935062029046,0.5166701131963662,0.40842034275975064,0.32310536386400446,0.5931562499999999
7700,0.6505123550565322,0.5224088513032997,0.41531910308934733,0.32937220956769925,0.5991875
7800,0.6605124732872075,0.5273832670386833,0.42508480827716744,0.33535377672743777,0.6042812500000001
7900,0.664610043509869,0.5302653499219664,0.43334247074405186,0.3403615402366186,0.6115625000000001
8000,0.674294873862043,0.5336772175240879,0.4439430495413493,0.34583618352172685,0.61890625
8100,0.682114645178853,0.5376200040943702,0.453617171961169,0.35269079495380035,0.62684375
8200,0.6893364794795467,0.5405008218031127,0.46273726091048273,0.35831283308171,0.6343437500000001
8300,0.6918468141133935,0.5397922023313163,0.46989523485242357,0.3622164500442419,0.6421250000000002
8400,0.6998892875735369,0.5445763738341006,0.47919691830072464,0.36853847678101015,0.64859375
8500,0.7037230518239846,0.5428074308825497,0.4880896274489967,0.3726717861538558,0.6569999999999996
8600,0.7074776165446289,0.5420966962826715,0.49659833889258537,0.37707915581126256,0.6650312499999999
8700,0.7103973152690312,0.5452912190169321,0.5041821884009788,0.3825432687208079,0.6719062500000001
8800,0.7100945871657899,0.547889628754758,0.5105961550623597,0.38912374543721223,0.6809375000000001
8900,0.7138248000014801,0.5507129050233649,0.5189814123364166,0.3947384221508487,0.6883749999999998
9000,0.7160449054873212,0.5515418766706488,0.5250102809397794,0.3992709062533782,0.6950000000000001
9100,0.7199097655380589,0.5550198951352604,0.5319132118940023,0.40443212873337403,0.7001874999999999
9200,0.7244429418882219,0.5563902083814014,0.5401606111303185,0.40924182130443265,0.70665625
9300,0.7294455553556436,0.5576391033022634,0.5481392042926122,0.4136197752379716,0.7134062499999999
9400,0.7354744112140073,0.560807242798746,0.5559546817979187,0.4189035607869426,0.7191875000000001
9500,0.7391170309224184,0.5635098218716464,0.5624553032333001,0.4233417718805551,0.7239062500000004
9600,0.7368350459221734,0.5628702530361873,0.5662507211996592,0.4269597181428793,0.7306875
9700,0.7432199438934907,0.5669007005836582,0.5743083439485946,0.43227472108057696,0.7359687500000002
9800,0.7504851438682599,0.5679075412237987,0.5834011358431506,0.4364733896168221,0.74309375
9900,0.7612073322234496,0.570002208280972,0.5946452671185526,0.44104730130602016,0.749125
10000,0.7671085935942733,0.5695274058769428,0.604209970901345,0.44465008923673693,0.7566562499999998
10100,0.7707093587193337,0.5700171730128242,0.6111354638395196,0.44820924326260203,0.7620624999999999
10200,0.776442925852237,0.5705318085780363,0.6195666689601701,0.45145208060583875,0.7682499999999998
10300,0.782696652487878,0.5704864205213387,0.6290275781282526,0.45469823565113304,0.7743749999999999
10400,0.7850865184356245,0.5719189610135873,0.6353231701965025,0.45915504322058226,0.7803437500000002
10500,0.7898265898790937,0.5730827979139755,0.6427810084470417,0.46250516651146706,0.7854999999999999
10600,0.7945153141198601,0.575256584519085,0.6509375306463451,0.46699123426108363,0.7908750000000001
10700,0.7998029908711441,0.5754777908503055,0.6605554231348044,0.47069917247981086,0.7976249999999999
10800,0.8032517261607739,0.5756719944062907,0.6683257819365452,0.47426770603351043,0.8037812500000002
10900,0.8056532326087409,0.5793102519279325,0.672556457495014,0.4783845563923748,0.80690625
11000,0.807269810806179,0.5816021979558579,0.6762059306741913,0.48197419418365867,0.8100624999999998
11100,0.8119806742734818,0.5815177115861386,0.6825861744559075,0.48418018243983185,0.8140624999999998
11200,0.815914426831458,0.5814942903133344,0.6895534016379987,0.4874051335654111,0.8195937499999998
11300,0.8202835664889226,0.5812498958323248,0.6967253070081568,0.4904034209097945,0.8248124999999998
11400,0.8199815034211002,0.5787599894002067,0.702044449897868,0.49242868313397176,0.8317812499999998
11500,0.8242194321105227,0.5777062817789195,0.7089252907223941,0.4939848364791489,0.8362499999999997
11600,0.8270117169486411,0.576944942281469,0.7152298955884464,0.49630786464876314,0.8414375
11700,0.8320714430128797,0.5777484079752508,0.7220540128996165,0.49904423921919966,0.844875
11800,0.8342711833768947,0.5780028251966756,0.727420955262522,0.5016568372822199,0.8489687500000002
11900,0.8351137989961913,0.5790443548872993,0.7308229163491139,0.5043105833515974,0.8522500000000001
12000,0.8389148735546231,0.5808097833037961,0.7369103489182187,0.5079914724935479,0.8559374999999999
12100,0.8402273166685807,0.5804455453366982,0.7415008684516987,0.5102534322132706,0.8597812499999997
12200,0.8426046642779945,0.5795474383478991,0.7476507632308782,0.5125474509690826,0.8645937499999996
12300,0.84661368220554,0.5796764986830594,0.7541373359867929,0.515089790578856,0.8686874999999998
12400,0.8510163751934874,0.5793437909575675,0.7608030693016927,0.5166169933810807,0.8722500000000001
12500,0.8540590809196565,0.5810738260191726,0.7660856557491237,0.5196796836365577,0.8755625000000001
12600,0.8559079413647922,0.5818165165406537,0.7708400265103802,0.522585698679664,0.8795000000000001
12700,0.8585993922835019,0.5826596635645316,0.7749734239001742,0.5247974446603622,0.8818750000000001
12800,0.8609607316134602,0.5833203495316817,0.7789889634640119,0.5267706373776111,0.88415625
12900,0.8632682230417789,0.581251634774038,0.7836498760358753,0.5269338408973345,0.8875312499999999
13000,0.8658249229451627,0.5797395887627148,0.7888085189804518,0.5278789318553218,0.89109375
13100,0.868794539762101,0.5785902075458107,0.7937473917088896,0.5284663867151386,0.89396875
13200,0.8727894802434706,0.5793694447810308,0.7987248357835665,0.5303994412437942,0.8959999999999998
13300,0.873989442325508,0.5804094608274528,0.8019429784547308,0.5329938597351506,0.8987499999999998
13400,0.8780139712676706,0.5806842646154592,0.8071270455409109,0.5344912478458287,0.9010625000000001
13500,0.8792106742684622,0.5813984750832153,0.8099710938295119,0.5363569033623972,0.9031249999999998
13600,0.8795288138162937,0.5809599869743327,0.8126688204756308,0.5373447899868454,0.9057812499999999
13700,0.879315551473499,0.5814668571310179,0.8149766759397591,0.5393192373067736,0.9085625000000002
13800,0.8804384840931756,0.5815755053994529,0.8175406334202316,0.5402925922092233,0.9102187499999999
13900,0.8797689598183548,0.5808039706251761,0.8186521138843565,0.5406480103950458,0.9121250000000001
14000,0.8798140267441008,0.5803955786765433,0.8201912422081591,0.5409806274337444,0.9136562499999998
14100,0.878272487337764,0.5794691005239806,0.8204883282769334,0.5412613385045344,0.9155624999999998
14200,0.8785512315771353,0.5787078856620778,0.8232034159903601,0.542276682288576,0.9184999999999999
14300,0.8820142519128539,0.5787294577023958,0.8274751532874008,0.5430122364896256,0.9201562499999998
14400,0.8852013212631396,0.5784623856096591,0.832074228421761,0.5440833129476679,0.9224062499999999
14500,0.887104621707576,0.5797547772858728,0.8343138717409138,0.5458251809493876,0.9233749999999996
14600,0.8889519594216742,0.5800541180695754,0.8366041710435022,0.5466472911679053,0.9241874999999997
14700,0.8903803075516107,0.5800660301086003,0.8388328861320127,0.5474875490036581,0.9254687499999996
14800,0.8913643300871603,0.5793208257932227,0.8417383778603249,0.5482564168430478,0.9278124999999998
14900,0.8916730596127583,0.577825756866091,0.8452272991106448,0.548964415560179,0.93146875
15000,0.8920195723788523,0.5772649098527511,0.8476080672453886,0.5498005755140342,0.93365625
15100,0.893878739918511,0.5770840914904242,0.8511289772542899,0.5508177230059501,0.9356562499999999
15200,0.8942246892099677,0.5772057957598485,0.8529931568593511,0.551998564641841,0.93746875
15300,0.8957301698798885,0.5776765442564504,0.8561869299058681,0.5536787913953101,0.9396249999999998
15400,0.8971207603102632,0.5774273596251194,0.8594225040953222,0.5549455169173756,0.9419374999999999
15500,0.8975606478121869,0.5776463983129864,0.8612688066310157,0.556313492559354,0.9436562500000001
15600,0.8997597824721625,0.5778789690139978,0.8641913947104697,0.5573718539052889,0.9446562499999996
15700,0.9007260564765431,0.5782294911796103,0.8657095405414831,0.5581786754070203,0.9453124999999994
15800,0.9015143186333682,0.5774259298266977,0.8674576864991232,0.5583260466959448,0.9464062499999997
15900,0.9021667966065047,0.5777117372774782,0.8691814324467917,0.5593662071954695,0.9475937499999997
16000,0.9024480797290503,0.5771562423342884,0.8710981786016305,0.5600340264061661,0.9494687500000001
16100,0.903128029625723,0.5776025122818197,0.8723810335053667,0.5607184161624562,0.9501562499999997
16200,0.9046416599322596,0.5784222166647675,0.874329320367962,0.561767918211572,0.9507499999999999
16300,0.9070713249705223,0.5791542899845756,0.8771542454425951,0.562797875594298,0.9513749999999999
16400,0.908382158921262,0.5790150521575939,0.8791249001465951,0.5631855121137339,0.9521874999999999
16500,0.9087870970857849,0.5797774774080184,0.8802298072554742,0.564371127197068,0.9529374999999997
16600,0.9086074920688809,0.5799024404299489,0.8807537323124925,0.564857573787579,0.9536874999999998
16700,0.9088705686356359,0.5797265035767053,0.8814966470835685,0.5651114697004312,0.9542499999999998
16800,0.9093710553389405,0.5801344244046567,0.8822111211564274,0.5656012459158253,0.9545937499999999
16900,0.9100050883817452,0.580281439573449,0.8834186373698724,0.566079403887016,0.9551874999999996
17000,0.909117247136166,0.580391337467865,0.8832057308684029,0.5665771418728236,0.9558437499999998
17100,0.9097011513417349,0.580650759234296,0.8840875606960327,0.567026818424389,0.9561874999999997
17200,0.9106642780536295,0.5805868256035662,0.8853674197345902,0.5672046338279546,0.9566249999999998
17300,0.9116895960139205,0.5802452576441173,0.8870341699027054,0.5673796814100368,0.9574374999999998
17400,0.9123445526130057,0.5799520617152997,0.888025097734658,0.5672676451859608,0.9578124999999997
17500,0.912770740652556,0.5798180559606968,0.888805484069935,0.5673007319377155,0.9582187499999997
17600,0.9127661414231943,0.5796269622662904,0.888873281952709,0.5671471493480311,0.9583124999999998
17700,0.9124183236234773,0.5792950468817104,0.8889781733318869,0.5671045518138793,0.9588124999999996
17800,0.9124688465956631,0.5793056045843749,0.8892940257443922,0.5672713359425234,0.9590937499999996
17900,0.9130075041231558,0.5792068580351178,0.8901959980080679,0.5673985431664796,0.9594687499999999
18000,0.9128655347289087,0.5789458802302235,0.8903557942999492,0.5673826303842177,0.9597812499999996
18100,0.9125466302911988,0.5791485975435139,0.8902060220164489,0.5675909352134008,0.9599062499999998
18200,0.9124537151579311,0.5790162219546942,0.8903520712361375,0.5676225205742336,0.9601562499999996
18300,0.9125566365188593,0.5785964692752327,0.8908173170126655,0.5674913522245778,0.9605312499999998
18400,0.9128798719909276,0.5786369554447292,0.8913230341219269,0.5676271372779736,0.9607499999999998
18500,0.9129057914557355,0.5787529062534511,0.8915907027852186,0.567898103014034,0.9610312499999998
18600,0.9128993906014425,0.5787302392107424,0.891937121851172,0.5682146410927994,0.9614687499999999
18700,0.9134400816377075,0.5785059445116223,0.8926762583375147,0.5681810002483698,0.9617499999999997
18800,0.9133231287515756,0.5784473010187053,0.892827379685353,0.5683252015494145,0.9620624999999997
18900,0.913176798507509,0.5788457809490271,0.8927282289360811,0.5687569516947658,0.9621562499999997
19000,0.9138420125242777,0.579141840390904,0.8934656422920428,0.5691232703777497,0.96228125
19100,0.9139826216309621,0.5794291363541804,0.8938796570810108,0.5696059830872693,0.9626249999999997
19200,0.9142699151690559,0.579541993412444,0.8944756415573138,0.5699616711719323,0.9629999999999999
19300,0.914345613804388,0.5795539920804279,0.8949626391948532,0.5701727708110814,0.9634374999999998
19400,0.9150722051073047,0.579671902750703,0.8955819728415727,0.5702127251422655,0.9633437499999997
19500,0.9151775126145054,0.5794892331355023,0.8959099435116176,0.5701912451802005,0.9635937499999999
19600,0.915864566001027,0.5794210048808514,0.8968524119196772,0.5702930270409453,0.9639062499999999
19700,0.9162468464812579,0.5792111260851862,0.897389859278142,0.5701771249348403,0.9640624999999999
19800,0.91566290988015,0.5788002444324848,0.8971326620917557,0.5699313494428081,0.9643749999999998
19900,0.9153125861464472,0.578778439688065,0.8969198819178635,0.5700691496216428,0.9645312499999998
20000,0.9158422575601664,0.5790507648007964,0.897508514540701,0.570382511170705,0.9645937499999998
20100,0.9161797076711276,0.5795433059137544,0.8980266487941115,0.5710695637549144,0.9648124999999997
20200,0.9168511716299689,0.5799294636053446,0.8989178528127812,0.5716630467954713,0.9650624999999997
20300,0.9168182832648464,0.5802287747264825,0.8989925915190792,0.5720641184960523,0.9651874999999998
20400,0.9178926543161235,0.5805728954592652,0.9001348910767039,0.5724981776297777,0.9653124999999998
20500,0.9182467735143321,0.5806313349601034,0.9007018701222448,0.5727455925847593,0.9655624999999998
20600,0.9189307649618057,0.5809873535742011,0.9013939886888988,0.5730767939507608,0.9655624999999998
20700,0.9190758189735574,0.5809415327445123,0.9017879098536207,0.5730600115469383,0.9658124999999997
20800,0.919001574769895,0.5811424173408709,0.9018842649512241,0.5732981244068918,0.9659999999999997
20900,0.9186794841705836,0.5811103964343828,0.9016318856955524,0.5732933844408025,0.9660937499999998
21000,0.9184523386083451,0.5810822724133998,0.9015226962086357,0.5733431434472331,0.9662499999999998
21100,0.9185051389943332,0.5813346316163271,0.9016201703946096,0.5736054075881971,0.9662812499999998
21200,0.9183926443890238,0.5817104609418382,0.9015293460561401,0.5739349731397337,0.9662812499999999
21300,0.9189232760414763,0.5821613928065443,0.9020495279393007,0.5743558687003915,0.9662812499999999
21400,0.919441502833736,0.5824108623387939,0.9026529025949483,0.5746659469829702,0.9663749999999998
21500,0.91932367101486,0.582472971441889,0.9025975384740134,0.5747706708689624,0.9664375
21600,0.9190651988951971,0.5824041445352736,0.9023136942379965,0.5746823000027226,0.9663749999999999
21700,0.9190998309637808,0.5824601592063715,0.9024036798590634,0.5747404064810548,0.9664062499999998
21800,0.9194327024885661,0.5826911973485464,0.9026471963396164,0.5748691679050789,0.9663124999999998
21900,0.9194388681766872,0.582829939221627,0.9025236107431881,0.5748728799795358,0.9661874999999999
22000,0.9198491995312998,0.5831694292130162,0.9028150351612007,0.5751088981164063,0.9660937499999998
22100,0.9197412806605392,0.5831067379280124,0.9028001739558353,0.5751242865715875,0.9661562499999997
22200,0.9200921258780516,0.5831716240602569,0.9032094187732701,0.575209426981152,0.9662187499999998
22300,0.9206867377289252,0.5833778337287233,0.9038022366702936,0.5754375666589,0.9662812499999998
22400,0.9206489839845716,0.5837124129693253,0.9037787730428328,0.5757389216716119,0.9663124999999999
22500,0.9199557832584206,0.5835978394281667,0.9031872184119033,0.5757111764659424,0.9664062499999999
22600,0.9200838862674342,0.5837288155622312,0.9033714116220751,0.5758529858034379,0.9664374999999998
22700,0.919820135129248,0.5834332431331658,0.903048333498021,0.5755727925774805,0.9664062499999998
22800,0.9203048475319663,0.5835341241924276,0.9035163674348221,0.5757113715291005,0.9664062499999999
22900,0.9204327271681466,0.5834890410373487,0.9035935936466348,0.5756748783989656,0.9664062499999999
23000,0.9208596263537717,0.583485655963812,0.9040683660711278,0.5756948882896553,0.9664374999999998
23100,0.9204666099466803,0.5835245876353959,0.9037193351184134,0.5757435329546955,0.9664687499999998
23200,0.9204054030458604,0.5835446055212717,0.9036335024592131,0.5757342861682606,0.9664374999999998
23300,0.9205844989309477,0.583737102943369,0.9038533816009884,0.575975252817308,0.9664999999999998
23400,0.9203118784375555,0.5838881184205663,0.9035926127549754,0.5761215561535078,0.9664999999999998
23500,0.9204359916798207,0.5839346262616505,0.9037619752038665,0.5761818613728197,0.9665312499999998
23600,0.9205920529215665,0.5839113860502434,0.9038786797105497,0.5761260687369485,0.9664999999999998
23700,0.9205742587497411,0.5840262712814034,0.9038819491618676,0.5762664472437039,0.9665624999999999
23800,0.9207262148732113,0.5839561855891683,0.9040446095581458,0.5761969096965165,0.9665937499999998
23900,0.9211186679942481,0.5839068376796128,0.9045210460595827,0.576173379814347,0.9666874999999998
24000,0.9211221516774502,0.5838224827639195,0.904576189646606,0.576105582215256,0.9667187499999998
24100,0.9211905991148255,0.5839392750288079,0.9046569563650353,0.576223005852736,0.9667187499999998
24200,0.9212168121381076,0.5840050990751208,0.9046189322182975,0.576261371106582,0.9666874999999998
24300,0.921357138956835,0.5838716859109321,0.9047822206307436,0.5761415270953056,0.9667187499999997
24400,0.9213218268209585,0.5839206949861162,0.9048037158450251,0.5761947713123895,0.9667499999999998
24500,0.9211274769227412,0.5839625359590563,0.9046215116614696,0.5762354929889585,0.9667499999999998
24600,0.921675304946293,0.5838679711184186,0.9051494147802579,0.5761356731801058,0.9667499999999999
24700,0.9213187982139147,0.5837015436675249,0.9047422620504331,0.5759559058173223,0.9667187499999998
24800,0.9212931556456292,0.5837169509383119,0.9047140569928207,0.5759499388981277,0.9667187499999998
24900,0.9205048725275339,0.5835612913688322,0.9040599758237657,0.5758570652207914,0.9668124999999999
25000,0.9207082460574927,0.5837897673995975,0.9042132456393253,0.576029716983835,0.9667499999999999
25100,0.9211904717273046,0.5839396690846632,0.9046453724669663,0.5761655387353308,0.9667187499999998
25200,0.9213036377755346,0.5838696840425351,0.9047654002908844,0.5761293519612681,0.9667499999999998
25300,0.9210046648034355,0.5839075730420649,0.9045794384921592,0.5762055171194244,0.9668437499999998
25400,0.9212161873367632,0.583867065953688,0.9048509997657415,0.5761763253135309,0.9669062499999997
25500,0.9220448920718232,0.5838804644766284,0.9057811148944331,0.5762171951847628,0.9670312499999998
25600,0.9224767573374176,0.5837838770976786,0.9062262453281887,0.5761209414212454,0.9670624999999998
25700,0.9226090173751514,0.5835489667224107,0.9063013655856909,0.575850874000298,0.9669999999999997
25800,0.9220455887460253,0.5837062684877099,0.9058119627595422,0.5760236613191153,0.9670312499999998
25900,0.9228029249444858,0.5837136203313932,0.9065456622194233,0.5760277311739885,0.9670312499999998
26000,0.922442694393986,0.5835849057196529,0.9063022059476933,0.5759663956106839,0.9671562499999998
26100,0.9218335300249031,0.5836507800232626,0.905852872267679,0.5761198830898747,0.9673437499999998
26200,0.9216055658721825,0.5836899870151876,0.9057382222169081,0.576200043453701,0.9674687499999999
26300,0.9214648952549042,0.5838593078209399,0.9056556095888365,0.5763700663189518,0.9674999999999998
26400,0.9218444540634564,0.5837747178911769,0.9060610856472304,0.5762957230893282,0.9675312499999998
26500,0.9221751102275405,0.5837304730254956,0.9063740720759392,0.5762490973398743,0.9675312499999998
26600,0.9222914996829498,0.5837792345925846,0.9065004691764926,0.5763008500341766,0.9675312499999998
26700,0.9225373146911368,0.5837961211317948,0.9067521036232133,0.5763142937992688,0.9675312499999998
26800,0.9223167908714923,0.5838724771732859,0.9065562772614358,0.576393894591765,0.9675312499999998
26900,0.922207389381141,0.5838147735579863,0.9064261392717038,0.5763360624352117,0.9675312499999998
27000,0.9218384784819954,0.5838171968581566,0.9061361368182631,0.57636967430612,0.9675937499999998
27100,0.9219749995018066,0.5839346207355929,0.9062435607546462,0.5764593102233385,0.9675624999999998
27200,0.9221020399790046,0.5841058894090619,0.9064341584336493,0.5766208065591564,0.9675937499999998
27300,0.9225944941987833,0.5841652492385111,0.9068788305857107,0.5766668304280932,0.9675624999999998
27400,0.9230255843451335,0.584267440232559,0.907308119323277,0.576788674051736,0.9675937499999998
27500,0.9233143419335282,0.5842030622731981,0.9076523160295759,0.5767960544392498,0.9676874999999997
27600,0.9229781466899526,0.5842003029917485,0.9073372942867499,0.5767969768164385,0.9676874999999997
27700,0.922630833646393,0.5841983238227779,0.9069654858259358,0.5767446221988172,0.9676249999999997
27800,0.922356237477953,0.584229864782822,0.9066964386382608,0.5768010926407292,0.9676562499999998
27900,0.9225982361913703,0.5842789578978177,0.9069118207384058,0.5768468372823891,0.9676562499999998
28000,0.9229341557472079,0.5844085734553409,0.907259949343614,0.5769961637848068,0.9676874999999997
28100,0.9227659781431892,0.584647498712532,0.9071997574902122,0.577236380000492,0.9677499999999998
28200,0.9231901384068105,0.5848967324169653,0.9076246712279762,0.5774703307761266,0.9677187499999998
28300,0.9231757475103622,0.5848278412587116,0.9075559382516897,0.5773866518895003,0.9676874999999997
28400,0.9234473407350793,0.5847957931308065,0.9078291966592875,0.5773577769885903,0.9677187499999997
28500,0.9235542589043595,0.5848285130838137,0.9079646297685818,0.5773891179284897,0.9677187499999997
28600,0.9235474218866949,0.5850045958687072,0.9079738274901574,0.5775690230524881,0.9677499999999997
28700,0.9233039510247958,0.5850186974074203,0.9077846599473602,0.5775992418116535,0.9677812499999997
28800,0.9236012549811043,0.5849961950088487,0.908033330022642,0.577581852068938,0.9677499999999998
28900,0.9235064110488647,0.585040904679843,0.9079309863506279,0.5776240108315803,0.9677499999999998
29000,0.9230646443223328,0.5850430926954038,0.9074957762736863,0.5776212769271488,0.9677499999999998
29100,0.9227503010954702,0.5851141694604545,0.9072084717623459,0.5776720953967114,0.9677187499999997
29200,0.922844024555729,0.5851635246754039,0.9073904912620554,0.5777493101470749,0.9678124999999997
29300,0.9229700784819281,0.58511534910496,0.9074703881126126,0.5777050754796498,0.9678124999999997
29400,0.9229098187963141,0.5851513203713152,0.9073643937726995,0.5777186510637554,0.9677812499999997
29500,0.9223693201613054,0.5852160135171987,0.906911645457612,0.5778020179974,0.9678124999999997
29600,0.9220458640595031,0.5852731157302073,0.9065389423893809,0.5778218124603276,0.9677499999999998
