step,nematic,polar,nematic_2,polar_2,fraction_elongated
6400,0.5064714213485906,0.5051683177705709,0.5015504275284817,0.5001196208294663,0.9888125000000001
6500,0.5197297658426207,0.5129149810919911,0.5146015997010959,0.5077453523302773,0.9885312499999998
6600,0.5319444749923808,0.5205613785745282,0.5265948942190747,0.5154338570603345,0.9885937499999997
6700,0.5417077953648595,0.5279390500620473,0.5364548836525397,0.5229373878122858,0.9891562499999995
6800,0.553421834838774,0.5355514972589495,0.5481839730683847,0.5307460235918069,0.9892812499999997
6900,0.5629963049745901,0.5427185953012202,0.5574659246864573,0.5377337200696108,0.98865625
7000,0.5703896632973755,0.5483651449432788,0.5650251900300665,0.5437622747848073,0.9890937499999997
7100,0.5720915211447037,0.5530874086995028,0.5676596655878572,0.5490389054492065,0.9908437499999998
7200,0.5725805019423913,0.5576167334998942,0.5685285884717777,0.5538480029807784,0.9915312500000001
7300,0.5729092110258356,0.5615814133351603,0.5687107714057817,0.5575580476727606,0.9912187499999999
7400,0.5747506363058155,0.5658662941198678,0.5706685937312737,0.5618336182981294,0.9915624999999998
7500,0.5745744548931273,0.5706375864850037,0.570888333415328,0.5669659086826007,0.9922812499999999
7600,0.5749351370913256,0.5755981586690525,0.5715019241643606,0.5720281612058233,0.9925312499999996
7700,0.5764448548339379,0.5807200704624587,0.5727106866734811,0.5768120869473713,0.9918749999999998
7800,0.579601805138918,0.5862540595517556,0.5753503695266925,0.582023550717315,0.9909687499999996
7900,0.5836824456863748,0.5899134682917317,0.579691564127578,0.5860272355256171,0.9910937499999999
8000,0.5859895933108787,0.5940023520166225,0.5821581352718087,0.5903931371860054,0.9916249999999998
8100,0.5877936919407497,0.5976988808435358,0.5840706635587892,0.5942729440887312,0.9920312499999999
8200,0.5921438895120992,0.6017603230128562,0.5882072309545083,0.5980714990079057,0.9918124999999999
8300,0.5988628909802639,0.6062020552013652,0.5948674991960871,0.602281924527527,0.9913749999999997
8400,0.6046476851811752,0.6101372736292969,0.6005356401799463,0.606060465737021,0.9912812499999999
8500,0.6090108666556407,0.6130066662255462,0.6058306039602488,0.6097710578322542,0.9931249999999997
8600,0.6125391859850504,0.6174769736607292,0.6094910365183337,0.6143105552526342,0.9936875
8700,0.6174279469937368,0.6213182820133767,0.6146631516980853,0.6183612368359893,0.99453125
8800,0.6190617606546279,0.6266881010482368,0.6161046542077445,0.6235397426199737,0.9943124999999997
8900,0.6171052662567459,0.630083324635885,0.6143140160015487,0.6270661814702607,0.9946874999999998
9000,0.6154413460238742,0.6334929933719665,0.6126218525550918,0.6304796304761467,0.9947812499999997
9100,0.6131019581396085,0.6355698339080365,0.6107530905687999,0.6329139280268281,0.9953749999999999
9200,0.6153789294175336,0.6407361392670353,0.6127476993816153,0.6379013980787619,0.9949374999999999
9300,0.6190917487304968,0.6456820582200695,0.6165370083002172,0.642926592727151,0.9950937499999999
9400,0.6221786039571401,0.6494795086121136,0.6198754037489577,0.6469563240463704,0.9956562499999998
9500,0.6281580151215601,0.653984576518118,0.6256910605248541,0.6514469190823015,0.9954374999999995
9600,0.6347252175561809,0.6562130694375465,0.6320840525207696,0.6535758194068413,0.9950937499999998
9700,0.6414306662741416,0.6586107419889708,0.6386108459358647,0.6558836379553135,0.9948437499999998
9800,0.646428562905861,0.660434435975992,0.6436970675107867,0.657659340048957,0.9948749999999996
9900,0.6503448924527994,0.6603291800698312,0.6474479502045778,0.6574295957775361,0.9945937499999999
10000,0.6558547879530532,0.661449800227449,0.65276999516061,0.6585390626247399,0.9943749999999998
10100,0.6582917283845935,0.6628458572454491,0.6551979269199625,0.660095064688565,0.9943749999999998
10200,0.6588709175002456,0.6655873497324762,0.6554788804577465,0.6625969818361591,0.9939687500000001
10300,0.6576873812459026,0.6692187238383446,0.6545431196782371,0.6664108575346899,0.9944374999999996
10400,0.6567837353263973,0.6735812170602246,0.6539182557363993,0.6709957779882544,0.99496875
10500,0.6559371137005461,0.6779066033194301,0.6532582808822437,0.6753969194225002,0.9952187499999996
10600,0.6558935429925432,0.6832584739803607,0.653129957395268,0.6806838870736455,0.9952812499999997
10700,0.6549959030048412,0.6868736901481344,0.6523315918592818,0.6843361145197564,0.9955624999999997
10800,0.6558175188248666,0.6901097179615564,0.653495435170442,0.687783237790838,0.9959999999999994
10900,0.657940095576864,0.6933648803352936,0.6556851415102545,0.6909292228291595,0.9959374999999996
11000,0.6592027735282887,0.6963730805429936,0.6565647839323572,0.6935155324675585,0.9952812499999997
11100,0.6604034791464554,0.6990604404864634,0.6577229549329457,0.6962357829956667,0.9953437499999999
11200,0.6627457941332714,0.7014076260852505,0.6598527833356238,0.6983533817394114,0.9949687499999998
11300,0.6655716335021669,0.7030229153075251,0.6628833769761442,0.7002214995654632,0.9953749999999998
11400,0.6658626174479042,0.702345930165331,0.6634721107979216,0.6999560059529325,0.9958749999999998
11500,0.6656000110875604,0.7024647650403353,0.6633180134716643,0.7002337784541857,0.9960312499999998
11600,0.6652457510185439,0.7034508423644562,0.6631366695198807,0.701370689682309,0.9962187499999999
11700,0.6663664243358163,0.7043008152241994,0.663991922151073,0.7018252945793743,0.9956562499999999
11800,0.6652448280677237,0.7048614550180919,0.6632251205862547,0.7026561183182561,0.9961874999999999
11900,0.6654352588602068,0.7068553292352088,0.6630221641811349,0.7041816129574876,0.9955937499999997
12000,0.667104481442283,0.7087172919878552,0.6648230787525056,0.7063631043645534,0.9960312499999999
12100,0.6682003799316413,0.7110936305015074,0.666114050966096,0.7090025955817094,0.9964687499999997
12200,0.6688823572152609,0.7120919121271574,0.6672373644192724,0.7104921052789229,0.9971874999999998
12300,0.6677585586384888,0.7132510189354998,0.6658129918443139,0.7115225602331773,0.9967187499999998
12400,0.6676945323305042,0.7145476293524443,0.6654495966822161,0.712578916119683,0.9959999999999998
12500,0.6652050734702242,0.7161586753118997,0.6628492460181382,0.7139663145350666,0.9953437499999995
12600,0.660620377803459,0.718332176444606,0.65760882920719,0.7151571801629377,0.9938437499999997
12700,0.6578448856459208,0.7202483249377691,0.6547068303806374,0.7165798051947732,0.9933124999999996
12800,0.6570997673559298,0.7222146476163552,0.6542451069660455,0.7187882920221148,0.9938125
12900,0.6571557855240365,0.724073596738532,0.6546317586625326,0.7207062768559661,0.9941249999999998
13000,0.6578660064140253,0.7254978397668993,0.6557224705651487,0.7226024534889519,0.9949375
13100,0.6582365121359639,0.7272771500629287,0.6561769622217525,0.7245242626746352,0.9953124999999998
13200,0.6597171382832301,0.7305192711509342,0.6575819010473563,0.7276473002127567,0.9951874999999997
13300,0.6630279828176402,0.7329166820584426,0.6610404700188858,0.730377063406528,0.9956562499999998
13400,0.6681018504126842,0.7354321799552878,0.6660433233267615,0.7329451709102804,0.9954687499999999
13500,0.6704439899923123,0.7392050882049681,0.6682885433249939,0.7366097724427159,0.9951562499999999
13600,0.6721418469405276,0.7420201162968537,0.6695678211696928,0.7389233753598372,0.99434375
13700,0.6749494773400173,0.7438561345191572,0.6727738483176923,0.7411630299220096,0.9952187499999998
13800,0.6791804146873358,0.7449385556157146,0.67717695619221,0.7425029730361514,0.9958749999999998
13900,0.6858776679672159,0.7462623028888241,0.6837472303461503,0.7438566727611278,0.9958749999999996
14000,0.69044500518498,0.7478387718981867,0.6883159049233194,0.7455428334076403,0.9960937499999998
14100,0.6949628106228142,0.7500516728024038,0.6927603918900059,0.7477968624017846,0.9962187499999998
14200,0.6992200357052601,0.7520794116070849,0.6968575509840568,0.749656901727557,0.9959999999999997
14300,0.7007768941981362,0.7530922126216457,0.6983660085174307,0.7506425114757208,0.9958124999999999
14400,0.702497122672358,0.7542303839612875,0.700173609740427,0.7519951566271815,0.9957499999999998
14500,0.7035098453532995,0.756183876609123,0.7013872581868307,0.7540802662193683,0.9959999999999998
14600,0.7040484039635652,0.7577530181297208,0.7019638695670856,0.7558113381039184,0.9959999999999996
14700,0.7045223644856482,0.7594630609267203,0.7024118829144427,0.7574760399596893,0.995875
14800,0.7065759796383975,0.7608813761398396,0.7043111186509795,0.7587817146766368,0.995625
14900,0.7077017634701169,0.7631140575006993,0.7051354542553204,0.7607075307263186,0.99525
15000,0.7081870501290075,0.7647828939436262,0.705908188326902,0.7627830173936612,0.9957812499999998
15100,0.7092928229762853,0.7670328603040002,0.70743909393733,0.7653572155714021,0.9965624999999998
15200,0.7105567515351547,0.7699253971666151,0.7090158815762173,0.7684555154196242,0.9972187499999999
15300,0.7111877687272731,0.7722388649813353,0.7095885317997753,0.7706225929333292,0.9971874999999998
15400,0.7098054371774656,0.7740227447524269,0.7086609952866558,0.7728028185670036,0.9980312499999998
15500,0.7108313314045646,0.776729652439216,0.7095928676925316,0.7753324478146534,0.9978437499999996
15600,0.7153653613358311,0.7805811648597181,0.7140441047291196,0.7791107247855424,0.9977499999999997
15700,0.719715450969886,0.7823634891491399,0.7182279638868997,0.7807392544450716,0.9974687499999999
15800,0.722164607559677,0.7842826571437148,0.7208629169296172,0.7829883334274984,0.9978749999999998
15900,0.7227653979613204,0.7859429034484007,0.7209689358444913,0.7841543928607454,0.9971562499999999
16000,0.7253866070522932,0.7880181230648826,0.7236677524753748,0.7862630801506912,0.9972187499999998
16100,0.7243051701804426,0.7898737169580031,0.7224299194596758,0.787914247661358,0.9969687500000001
16200,0.722953464757799,0.7912570947126272,0.7212800068914322,0.7893922896711034,0.9971874999999998
16300,0.7216760853523525,0.7918827742651459,0.7197475301707386,0.7896612911653842,0.9966562499999998
16400,0.7175639404914691,0.7919809730410295,0.7158924262670614,0.7900374965301348,0.9971249999999998
16500,0.7123580095969647,0.792389975265427,0.7107464195027369,0.7905721692119184,0.99721875
16600,0.707313322411724,0.792266437836368,0.7056965019233185,0.7903900626823056,0.9971874999999999
16700,0.7054081123142044,0.7923500365614146,0.703866304920502,0.7905729251420331,0.99728125
16800,0.7050524994715043,0.7934974346455642,0.7037436383444334,0.791971847179915,0.9976875000000001
16900,0.708260375762083,0.7952606804485011,0.7065310609614953,0.7933276582462074,0.99675
17000,0.7127517922591,0.7984175296493696,0.7105704551420294,0.7960483593864519,0.9958125
17100,0.7179074294129533,0.8011282421807238,0.7151984192082287,0.7983665310853149,0.9949999999999999
17200,0.7214607251442097,0.803251343156634,0.7188340801920554,0.800674913688126,0.995375
17300,0.7229407831500846,0.8037269563565451,0.7206534026973688,0.8014744281530931,0.9960625
17400,0.7232739142360674,0.8044572231514422,0.7216934005373866,0.8027607648265238,0.9973124999999998
17500,0.7229148943443239,0.805750878206341,0.7212629346902218,0.8039470477671353,0.9970937499999998
17600,0.7221392090010056,0.8072024892260908,0.7201791288692938,0.8050620906770437,0.9965625
17700,0.7215690490629864,0.8077405837895589,0.7195474146985118,0.8055404358955756,0.9964999999999998
17800,0.7237057959787777,0.8099796272181361,0.7216517123338143,0.8077827024082195,0.9965624999999996
17900,0.7237415111278559,0.8119531871359345,0.7220319755198965,0.8101115827187156,0.9971874999999997
18000,0.7231824240884419,0.8132765740191034,0.7213043413549293,0.8112393853415091,0.99696875
18100,0.7225667934570217,0.8142260646502655,0.7209940205215174,0.812572838037087,0.9975312499999999
18200,0.7204618695957361,0.8146368158101647,0.7190794937380038,0.813134287811368,0.9978125000000002
18300,0.7180427770576719,0.814733483618576,0.7167858418125058,0.8134098553575609,0.99803125
18400,0.7161361965308061,0.8145207457651436,0.7148098854150488,0.8131220574218645,0.9978749999999997
18500,0.7144983319057545,0.8150813087198476,0.7130867964873214,0.8136041655854959,0.99771875
18600,0.7133746943346257,0.8161627961858658,0.7118895246353246,0.8146090594480134,0.9975625
18700,0.7150601788037598,0.8174171802547716,0.7135404988023039,0.8158721536591771,0.9974999999999997
18800,0.7177272322857305,0.8187027904130847,0.716507399943914,0.8175162454581423,0.9979687499999998
18900,0.722418679251867,0.8208716047266437,0.7213123379917878,0.8198221618067034,0.9982187499999999
19000,0.7268507258236592,0.8228817135961658,0.7257802466780905,0.8218772992907565,0.9981874999999997
19100,0.731385857359333,0.8242770788243945,0.7306207533131447,0.823499569511696,0.9985312499999999
19200,0.734479462925752,0.82619832032193,0.7337543765927366,0.8253829364791028,0.9986562499999998
19300,0.7379504808785499,0.8270248227105468,0.7373463601141123,0.8263031413140863,0.9988437499999997
19400,0.7409339974023802,0.8278833699179804,0.7402361439083989,0.8270854112001563,0.9989062499999998
19500,0.7418534690153896,0.8287740741998375,0.7412426717958173,0.828116003285918,0.9990624999999997
19600,0.7417018789834924,0.8293081582441327,0.7408694731320089,0.8284000514661675,0.9987187499999999
19700,0.7412215974119933,0.8296587127051106,0.7401623161270073,0.8284670534119777,0.9983437499999999
19800,0.7392414920450311,0.8284416722511738,0.7382375049278339,0.8273458457526578,0.9984062499999998
19900,0.737830699738841,0.8286359944976276,0.7367647011633921,0.8275687913608791,0.9983124999999998
20000,0.7364047980844429,0.8289857409664685,0.7352266668583586,0.8278410272091931,0.9981250000000002
20100,0.7374974510052293,0.8295447319221517,0.7358790974216288,0.8280156063671401,0.9974687499999999
20200,0.736583200949802,0.8300695618456881,0.7350042249413983,0.82861710145027,0.99753125
20300,0.7345532429498969,0.8305139752952977,0.7329777400000068,0.8290687039249657,0.9975624999999998
20400,0.7326851727039019,0.8312183534397894,0.7314167931543251,0.8301128771170344,0.9981249999999998
20500,0.731623992205312,0.8310703894736877,0.7305443992555273,0.830121421796322,0.9984062499999998
20600,0.7290604166821021,0.8308352225540768,0.7282487929828535,0.8300740669468133,0.99878125
20700,0.7278413033911841,0.8313019862122253,0.7268608931595464,0.8303130088995104,0.9985624999999998
20800,0.72961826969439,0.8319123585638697,0.7286095642308117,0.8308461378462375,0.9984374999999996
20900,0.7326149550932818,0.8335211292503641,0.7317701267652102,0.8325381837401507,0.99859375
21000,0.7346343032633297,0.8351969213335517,0.7337018553886491,0.8340889994537473,0.9984062499999998
21100,0.7355954021655688,0.8360977518866265,0.7346970980947906,0.8350387282037455,0.9984687499999998
21200,0.7355270648827331,0.8369543348483738,0.734565762233406,0.8357172366166997,0.9982812499999999
21300,0.7368280855862982,0.8380595442089577,0.7359031129195158,0.8368362427990368,0.9983749999999999
21400,0.738966696714178,0.8394286169847598,0.7377979206247455,0.8380774634446244,0.99815625
21500,0.7414363072480243,0.841629108383475,0.7403001580205631,0.840227516175012,0.9980625000000002
21600,0.7445540908047146,0.8427657415624702,0.7435902428501276,0.8416212622326289,0.9984375
21700,0.7463079357863798,0.8432457976008915,0.745413510881442,0.8420456526496732,0.99828125
21800,0.7484329149903727,0.8434595956924265,0.7474706927214771,0.8421561166832233,0.9981562499999999
21900,0.7503195375091174,0.8437952022037754,0.7490198541300667,0.8422959570489174,0.9977812499999998
22000,0.7510319861833749,0.8438817913037879,0.7497136616623141,0.8424767201980182,0.9978437499999998
22100,0.7503667372431757,0.8432406488434714,0.7490980546269131,0.84204267026549,0.9980624999999997
22200,0.7500953179269768,0.8431479937069998,0.7486180107589707,0.8418414597625847,0.9978437499999998
22300,0.7504175419556504,0.8431221221019384,0.7490258129591403,0.8419034902114859,0.9979062499999998
22400,0.750934139654995,0.8437883129139844,0.7493452448971462,0.8423751372985638,0.9974687499999998
22500,0.7511630132984333,0.8438344507462519,0.7494667727314254,0.8423340221779113,0.9973437499999999
22600,0.753116293815526,0.8437653121051379,0.7515316602798925,0.8424451789643213,0.9976875
22700,0.7556571733650919,0.8444002812183387,0.7542301821817374,0.8432759413215243,0.99796875
22800,0.758436592111713,0.8449389225226763,0.7568874890088237,0.8437006236539197,0.9977499999999999
22900,0.7613234333103538,0.8451331878304356,0.760119547506256,0.8442248074985228,0.9982187499999999
23000,0.7649734468033443,0.8458802794734919,0.7635831669108408,0.844796701541413,0.9979375
23100,0.767415849243139,0.846372927974712,0.766250034685894,0.845346295139933,0.9981874999999999
23200,0.7692495919200539,0.8471545855651104,0.768152408394628,0.8461034618528843,0.9982499999999997
23300,0.7701236560301551,0.849030035603544,0.7689811340754613,0.84779744255643,0.9981249999999997
23400,0.7696336714215917,0.8498942700997243,0.7688848723106847,0.8489711124765112,0.9986249999999999
23500,0.7721902413475756,0.8516932422334107,0.7712749218828971,0.850543338427331,0.9984687499999998
23600,0.7753560605276867,0.854002446599375,0.7743685002351369,0.8526798117871827,0.9981874999999998
23700,0.7783009734720826,0.8560849599020802,0.7771463550985991,0.8546227090611047,0.9980625
23800,0.7810238171136039,0.8578403887242962,0.779697174954903,0.8562673247247604,0.99796875
23900,0.781310338652581,0.8583033332369114,0.780119556099677,0.8568889074370837,0.9981875000000001
24000,0.7828450463362423,0.859248478851184,0.7818479765875543,0.8580464147137226,0.9983749999999998
24100,0.7835798681389461,0.8592556288505611,0.7827781334088951,0.858283123077716,0.99865625
24200,0.7833612851418172,0.859824043206697,0.7827076384713019,0.8590120252928342,0.9988437499999998
24300,0.7839528699914013,0.8601823026687297,0.7831271148760932,0.8591667374114302,0.9986874999999997
24400,0.7837848045264384,0.85965920611512,0.7830027287597467,0.8586932647210017,0.9987499999999997
24500,0.7826502427440255,0.8606201627729494,0.7817136789542748,0.8595379412977308,0.9985624999999998
24600,0.7809782856947822,0.8613871301641464,0.7801645866782883,0.860429102940682,0.9986562499999999
24700,0.7802293473007998,0.8628581041029089,0.7791615314614506,0.8615606678663998,0.9982187499999999
24800,0.7813549437207846,0.8642748830372835,0.7798591570784684,0.8625133705553089,0.99765625
24900,0.7822405472497582,0.8656042379997768,0.780466109841919,0.8635377041771057,0.9973124999999999
25000,0.7807511443140371,0.8657410477189391,0.7793590317379518,0.8640907570456896,0.9978749999999998
25100,0.7789770081599962,0.8656116084637002,0.7778206620527157,0.8641926407885299,0.99815625
25200,0.7764473424393417,0.8650325854058959,0.7753070155060171,0.8635924449614533,0.9981249999999998
25300,0.7734472391987225,0.8652812460436935,0.7723991254637859,0.8639610494624653,0.9983125
25400,0.7720050908295116,0.8654683816151725,0.7711438120201688,0.8643268195157816,0.99846875
25500,0.7709933680985239,0.8657811721246503,0.770115411489153,0.8646184072427692,0.9984374999999998
25600,0.7704498940087886,0.8665712258400512,0.7697564727069892,0.8656836005927436,0.9987812499999997
25700,0.7693807866992812,0.8670272452254351,0.7688454486577257,0.8663045907728879,0.9990312499999998
25800,0.7691466064162006,0.867888975452248,0.7687745579144276,0.8674262680376109,0.9994062499999999
25900,0.7691790635908082,0.8682576781851143,0.768879760360562,0.8678720696339931,0.9994999999999997
26000,0.7711132899667702,0.8693626341936415,0.7707003997437748,0.8688345343631436,0.9993437499999998
26100,0.7740238029068965,0.8707254090636422,0.7736786799726219,0.8703038900989838,0.99946875
26200,0.7786642680406067,0.872646694642209,0.7782453450981391,0.8721019713189005,0.9993124999999998
26300,0.7832296259758823,0.8738743954462754,0.7827192972124742,0.873238437195082,0.9992187499999998
26400,0.7858466805742932,0.8754386126605632,0.7852872591204975,0.8747225402159753,0.9990937499999999
26500,0.7888585009531046,0.8767044105362772,0.788216972266861,0.8758686282015202,0.9989062499999998
26600,0.7919541043918739,0.8780428916004471,0.7913510404007686,0.877255894574415,0.99896875
26700,0.7957001003218372,0.8802302173663795,0.7947444018102995,0.8790967555263282,0.9985937500000001
26800,0.8002517736750663,0.8818772016020238,0.799603558327928,0.8811048752499655,0.9990624999999999
26900,0.8037778722909894,0.8839250031440947,0.803126149228133,0.8831906268284178,0.9991249999999999
27000,0.8062918005334201,0.8857193282793981,0.8056171804472788,0.8849617580425253,0.9990937499999997
27100,0.8080553914941386,0.8865000634964032,0.8075540752295878,0.8859418907665083,0.99934375
27200,0.8100185566581204,0.8878042514361036,0.8094744868016204,0.8871905564977945,0.9992812499999999
27300,0.8098588351630012,0.8882058121809877,0.8095109486670042,0.8878251169705453,0.9995624999999997
27400,0.8088228952840546,0.8876475597597487,0.8084825545280073,0.8872692496297939,0.9995624999999997
27500,0.8072383208353389,0.8874666515529405,0.8066074251560501,0.8867551473645964,0.9991249999999998
27600,0.8057936112543206,0.8867041501534261,0.8051940029802919,0.8859970152789742,0.9991562499999999
27700,0.8037130277446232,0.8858446352593375,0.803114348710278,0.8851064766838996,0.9991249999999999
27800,0.8030723363843062,0.8857852580702349,0.8025148777876934,0.8851065403857943,0.9991874999999999
27900,0.801941447069195,0.8858313703594708,0.8015228587060619,0.8852983938751231,0.9993437499999996
28000,0.8002717012962034,0.8853196210385325,0.7999224267229288,0.884899037699468,0.9994999999999999
28100,0.7981593784258479,0.8851573037081364,0.7978265749513214,0.8847619539122944,0.9995312499999999
28200,0.7982611863190396,0.8850058697337629,0.7979113554306003,0.884583263117692,0.9994999999999998
28300,0.7985656859970303,0.8853909549013489,0.7981436160659672,0.8848496820591607,0.99934375
28400,0.7995221643621176,0.8863227076490555,0.7990849271807536,0.8857727796256863,0.9993437499999999
28500,0.8009172211762432,0.8876770458832387,0.8003767706391871,0.8870161333916794,0.9992187499999998
28600,0.8030827825300659,0.8885671805415868,0.802526553866789,0.887884229988405,0.9991874999999999
28700,0.8060808563292904,0.8893854229647676,0.8055143882096156,0.8887073056348199,0.9991874999999997
28800,0.8095914048023607,0.890240006545149,0.8089562031354566,0.889453620966413,0.9990624999999997
28900,0.8132261488235081,0.8906486581907593,0.8127812053059846,0.890094012691774,0.9993437499999998
29000,0.815200317556458,0.8914151327822154,0.8147082484978339,0.8908011319250355,0.9992812499999999
29100,0.816575211801498,0.8922871059847808,0.8160098804637764,0.8915505297145896,0.9991249999999999
29200,0.8175915396504723,0.8928692884002761,0.8170878080132893,0.8922194081775021,0.9992187499999998
29300,0.8170307338968238,0.8929424234504523,0.8164920445730276,0.8922609523866556,0.9991874999999998
29400,0.8171110397533197,0.8934554438246559,0.8166559540070704,0.8928861720697245,0.9993124999999999
29500,0.8183952559367415,0.8944027248149435,0.8179390385138731,0.8938232478542888,0.9993124999999998
29600,0.8207039931753038,0.8952849182975832,0.8201033857547869,0.8945555865198196,0.9991249999999997
29700,0.8217382076782868,0.8960525747861422,0.8210258409111603,0.895193730282598,0.9989374999999999
