step,nematic,polar,nematic_2,polar_2,fraction_elongated
4800,0.21772072457301303,0.21089213434897996,0.21647687425918166,0.20973548407331746,0.9934999999999999
4900,0.22213446618624466,0.21185734855199156,0.22090505465325003,0.2107199673851648,0.9936249999999995
5000,0.22655138659058913,0.21367184422606977,0.22527280242098655,0.21253272492694586,0.9936249999999999
5100,0.23034100417171685,0.21496092489145183,0.22905208342359856,0.21375512640233885,0.9935624999999998
5200,0.2333481427452153,0.21732707011015417,0.23215327767945823,0.2161884553684363,0.9933124999999997
5300,0.23750101846796035,0.21975059700231056,0.23610989411520422,0.2184063129711383,0.99240625
5400,0.2411202639112044,0.22072122713274767,0.23982653881759128,0.21949473020385737,0.9930937499999999
5500,0.24972187158815937,0.22479393554310828,0.24806097109712896,0.22331259596586484,0.9926874999999997
5600,0.2544909538598275,0.22864601471997223,0.2527971255327263,0.22721268149004706,0.9933437499999997
5700,0.25624728168734223,0.2306009426274871,0.2543687600988499,0.2292121427339924,0.9933749999999999
5800,0.2589291909376981,0.23058252800759815,0.2567513010779401,0.22907534735519947,0.9927187499999999
5900,0.2622112508035316,0.23160432510173032,0.25983504699162574,0.22987605398175645,0.9917187499999996
6000,0.2633345549449832,0.23105997737228368,0.2612349289418892,0.2295259065630837,0.9925624999999999
6100,0.2650033673777377,0.23244951814509118,0.26314356829375346,0.23093172831164444,0.9929687499999997
6200,0.26368858443269044,0.23463151549798042,0.26201076544223656,0.23317418832590017,0.9933437499999999
6300,0.26503312728992207,0.23548703989997552,0.2635372100278975,0.2341946990298514,0.9935624999999996
6400,0.26584553330844407,0.2390648708627847,0.26442672797813543,0.2377688430826326,0.99371875
6500,0.26782806859110947,0.24381179892674526,0.266201090034913,0.24232833301830514,0.9929374999999999
6600,0.2688796921160366,0.2472047215536542,0.26730656223734617,0.2458384709964231,0.9934999999999997
6700,0.26969172428552746,0.25040032928030226,0.26798756821045,0.2489367906727269,0.9934062500000002
6800,0.27446899778855594,0.2524391356973,0.2729768830042664,0.25115440904730735,0.9939687499999998
6900,0.2799357430116871,0.25357233969745885,0.27849012489845953,0.25238885596695515,0.9942812499999995
7000,0.2844811275310704,0.2545974557600857,0.2830127340130263,0.2534659232741396,0.9942812499999999
7100,0.28672264061163544,0.25714898914684037,0.28517418190013755,0.2558196603934533,0.9936250000000001
7200,0.28778963630304466,0.25777427093307453,0.28647434508738123,0.25659629888513047,0.9945624999999999
7300,0.28856504075643225,0.2592622029528586,0.2874753551349322,0.2581784303967141,0.99515625
7400,0.28813136821048174,0.262553373114008,0.2865782994716312,0.26086032780916624,0.9936249999999998
7500,0.2879377940693367,0.2651456167926593,0.28634746441956427,0.2635999890676281,0.9935624999999999
7600,0.28799634427381476,0.2677148673374829,0.28651767371133086,0.26627915629572063,0.9938124999999994
7700,0.2898957368084796,0.27063598777407705,0.2885183325511008,0.26928889053601895,0.9944999999999999
7800,0.2876849900436987,0.2729157039078667,0.2865053015016999,0.27182565676131343,0.9954687499999998
7900,0.28793992867408397,0.27561281323609715,0.28667521319699507,0.2744086531480317,0.9952812499999998
8000,0.2900227520522419,0.27527043433137277,0.2887834405219677,0.2741361619281567,0.9952500000000002
8100,0.2917241381223521,0.2761675869664445,0.29055612873995734,0.27496865608471427,0.9952812500000001
8200,0.2944301786960088,0.2740793807432331,0.29303163107853936,0.2727695370064935,0.9949687499999996
8300,0.3063636093962232,0.27475004975374023,0.30451474011570245,0.27305023116331023,0.9936875
8400,0.3180090972015938,0.27544046347765017,0.31591932513393534,0.27366584351149975,0.9933749999999998
8500,0.32731846865863573,0.27760269156121536,0.32577068437661155,0.2765077728057162,0.9954999999999995
8600,0.334650031947157,0.2798013541597261,0.3329574513369657,0.2785356933210845,0.9949999999999997
8700,0.3351309626432922,0.2826877031055907,0.33304192365286145,0.2810680703471629,0.9937187499999998
8800,0.33202055176367934,0.28541957996085354,0.3300437434252147,0.2838635122243245,0.9938437499999999
8900,0.3279683707744777,0.28839359719699176,0.3260358477274515,0.28695745664953026,0.9939374999999997
9000,0.3264673195358068,0.29209955377925745,0.3244150854399475,0.29061808322906396,0.9934999999999997
9100,0.32929577423293777,0.29808712770128803,0.3269398510245296,0.29638861507791225,0.9924374999999996
9200,0.33288476752257234,0.3035715353294012,0.33040146478439886,0.3017478307334846,0.9919999999999998
9300,0.3353650492168493,0.30673513373960454,0.33314993323176023,0.304925844543146,0.9925624999999997
9400,0.3369285518073005,0.31025977502787144,0.3347296439263371,0.30824043046202887,0.9927499999999998
9500,0.3350253263989202,0.3150011449407561,0.3334146348136946,0.31345633384393096,0.9944375
9600,0.3351315510827561,0.3188728571337354,0.3335190245098891,0.31737831157380364,0.9943124999999997
9700,0.3334812625700202,0.32142981729553743,0.3321101106492314,0.32001856374083126,0.9949374999999996
9800,0.33400507582631106,0.3233221929635527,0.33267879715066756,0.3219595791166252,0.9951874999999998
9900,0.3341775279993783,0.32546789823785205,0.33295320412282897,0.32423766166151075,0.9956249999999996
10000,0.3356392871767129,0.3284711411050076,0.33427528752731495,0.3271194009181149,0.9952499999999999
10100,0.3374577217290953,0.33057661329095234,0.33603511649337353,0.32901692958957135,0.9951249999999998
10200,0.3401045461917654,0.33261994923026317,0.3388505511405319,0.33115065799142573,0.9959374999999997
10300,0.3411484390020263,0.33712716222711253,0.34011288250247124,0.3358027273505513,0.9966249999999998
10400,0.34436717980379944,0.33878853975519685,0.34315679766340357,0.3373512758648254,0.9961562499999995
10500,0.34520134825173027,0.3404971442484725,0.34383081247014796,0.33898269772570583,0.9955937499999996
10600,0.3467572921930534,0.3418049483237694,0.34526540686085794,0.3402429847593861,0.9952499999999997
10700,0.3488038848182861,0.34203991762335934,0.34722951630806287,0.34048497386104104,0.9952187499999998
10800,0.3493475478735695,0.342761651270017,0.34771581133652885,0.3411819225589182,0.99525
10900,0.34825608942576625,0.3437824161089962,0.34684963229492116,0.34225423778128716,0.9955624999999998
11000,0.3486545206792824,0.34500443539312997,0.34739359055493463,0.3435339256367361,0.99575
11100,0.35399286882822417,0.3463671865982841,0.35261825257935814,0.34496213372115037,0.9956874999999997
11200,0.3594574137098613,0.34847404086980605,0.3580448373992458,0.34716155458888975,0.9956874999999996
11300,0.3593781327419403,0.35026668022468177,0.35798202534220586,0.3489862175439517,0.99590625
11400,0.36036372796039373,0.3531746300902078,0.35914688595534505,0.35201619692634134,0.9963437499999999
11500,0.3629312838526888,0.3537683691138804,0.36175941378192616,0.3526507244718848,0.9963437499999999
11600,0.3636754717153734,0.35600659013754765,0.36214523047946945,0.3545137548619028,0.9952812499999997
11700,0.36232260605625705,0.35687890984244425,0.3610007373512138,0.35563760085804036,0.9959062499999994
11800,0.3631911498762271,0.3607324278085632,0.36158348854473826,0.3591862633991314,0.9951249999999999
11900,0.36433579397529003,0.36261106773905205,0.36277513931245275,0.3612206215422296,0.9952499999999997
12000,0.36748092316516484,0.36489586797625245,0.36575678534925166,0.36328181006415194,0.9946874999999998
12100,0.368506515181329,0.36878274720953064,0.3667120363941938,0.36714337566926925,0.994375
12200,0.36941387663372405,0.37125618402966387,0.36757927827547443,0.3695538061790334,0.9942812499999997
12300,0.3702648985840247,0.37436964046074794,0.3688070882647313,0.37295014727423026,0.99553125
12400,0.3702428968094237,0.3762949787208741,0.36903381264264856,0.3750561329526064,0.9964687499999995
12500,0.36887074833638095,0.37943438253908573,0.3678691904463666,0.3784152074100144,0.9971249999999998
12600,0.3690543957839218,0.3817386641954168,0.3682413550659443,0.38087188997486976,0.99759375
12700,0.3707749004483325,0.3839649481204415,0.36983856305351914,0.3829332855841525,0.9970312499999999
12800,0.3733484779301919,0.3842487265706691,0.3724073278058287,0.38316365446572864,0.9970937500000001
12900,0.3746242175172104,0.38542823602957793,0.3735387370759902,0.38420104147212725,0.9967499999999998
13000,0.3735415165904714,0.3855255195054816,0.372298898196668,0.3842137406806867,0.9964062499999998
13100,0.3718923173290669,0.3863960497125861,0.3705313757209643,0.3849197685692609,0.9956875000000003
13200,0.3709849765302896,0.3877814460621495,0.3695733300077413,0.3862872872426766,0.9953749999999997
13300,0.37186003721148186,0.3893583667906509,0.3706495279362035,0.38796317661072804,0.99559375
13400,0.37632140110541273,0.39093653753235647,0.3750978771588401,0.3896606953330374,0.9959999999999999
13500,0.37865369779654096,0.39441800769788604,0.3775117503591676,0.39313815587634726,0.9964062499999997
13600,0.37719777978887314,0.3959405823361197,0.3759477679847737,0.39448863090654696,0.9962187499999996
13700,0.37936035713706595,0.39817160813335356,0.378114967603467,0.3967978694018102,0.9961249999999999
13800,0.38508073965727957,0.4014340504656481,0.3837451803590401,0.4000934847014908,0.9962812499999998
13900,0.3880563476189152,0.402642614787339,0.386624521571486,0.4013790980137902,0.9960312499999999
14000,0.3880551043055825,0.40527935846568475,0.38665842945243134,0.40399690557552004,0.9960937500000001
14100,0.38665399645278464,0.4065127690383626,0.38534653035106264,0.40531401736041983,0.9961874999999996
14200,0.38646869209736234,0.40805631044346813,0.38547425242350675,0.407079478987735,0.9970000000000001
14300,0.3862798390768536,0.4103369959530926,0.38505151643061253,0.40911535027722634,0.9962812499999998
14400,0.3862983477203886,0.4126966766494262,0.3847884283852195,0.41119224815521815,0.9954375
14500,0.3880762090644005,0.4157204513369626,0.3867095142050249,0.4143376067761486,0.9958124999999999
14600,0.385659496643008,0.4183218008897038,0.38447293950371053,0.4170315227239864,0.99596875
14700,0.3835406173684451,0.42245534182226957,0.38232497633439444,0.42114846938884365,0.9959687500000001
14800,0.3833355104309841,0.42775394272410877,0.3824150411345438,0.42656773067372805,0.9965937499999997
14900,0.3837753632391056,0.4327973550522613,0.3827405030235936,0.4315679614658938,0.9964375
15000,0.3842625171320543,0.4371941053284885,0.3831395873040052,0.43594322705964467,0.9965625
15100,0.3849600634204883,0.44135785754307244,0.3836252875163526,0.4399128372929577,0.9960312499999999
15200,0.38499034104491625,0.44322002075972494,0.38373429505907475,0.44180936353392963,0.9961562499999999
15300,0.3873736213712633,0.4461313664405946,0.3863573807712136,0.44496655436743277,0.9969062499999998
15400,0.3891493360235319,0.44941536734533644,0.38830938391689995,0.44850988801236263,0.9976249999999998
15500,0.3874097977376038,0.45312213174180854,0.38671618690088033,0.45237233983226877,0.9979374999999997
15600,0.3885411627735838,0.45766108327622973,0.3877948178974016,0.4567333524527381,0.9977187499999997
15700,0.39086865500251394,0.46091157349237927,0.3898968639327613,0.4598606290304238,0.9972812499999997
15800,0.39648594926065056,0.46240579451001346,0.3954590664386902,0.4613094702467896,0.9969687499999997
15900,0.40403228463581553,0.4657254051781306,0.4025964857271473,0.46425722024073385,0.9959687499999997
16000,0.4116792862026561,0.4690214687963839,0.41002921677536075,0.467438498612557,0.9956874999999997
16100,0.4147898874039498,0.47053243273388023,0.41372738535448755,0.4694349026760324,0.9970625
16200,0.41703057825858786,0.4729111958985739,0.4159947490923712,0.4718970611807546,0.99725
16300,0.417564965295052,0.47591510120693714,0.41649598968798934,0.47472228852890863,0.9970624999999999
16400,0.41971525343482136,0.4790609775281801,0.4184448150826873,0.47758463744820556,0.9964687499999999
16500,0.4235974661836397,0.4805147751359944,0.42193695995615854,0.4787695209913298,0.9959062499999998
16600,0.42867187208195007,0.48096882028336396,0.427043790506241,0.47939109971260796,0.9962187499999997
16700,0.4322685835426638,0.4815926460300243,0.43038269066085527,0.4798559535241179,0.9954999999999997
16800,0.4315664073813592,0.4813769443660282,0.42977199750896594,0.47971568902951156,0.9953124999999998
16900,0.4322396776330491,0.48128101221565595,0.4302199713197796,0.4794685369362281,0.99471875
17000,0.4335130309997103,0.48059524506094115,0.4316001694351669,0.47903403429228875,0.99509375
17100,0.43389289022138733,0.4827198057540293,0.43194486575563046,0.4810459372797285,0.9951562499999999
17200,0.4336100721329565,0.48336938152015896,0.4321165066249153,0.48191969528568646,0.99590625
17300,0.43380979029256544,0.484413620890249,0.4323149205008386,0.4828164050779273,0.9955937499999997
17400,0.43513284610854963,0.4866284750502178,0.43375736130280096,0.48507915421658576,0.9962187499999998
17500,0.435275255683675,0.4873421740944701,0.43388345015827345,0.4857993252642039,0.9964687499999998
17600,0.4358792122105012,0.4887000863552418,0.43453318453130935,0.48727337402493537,0.9966250000000001
17700,0.437333564369702,0.49047565317495817,0.43594152670013864,0.48903940557422354,0.9967187499999998
17800,0.44019410116652363,0.49271444220491983,0.4388572794294579,0.49134165934799195,0.9968749999999998
17900,0.4408899264681388,0.49507224529581095,0.43927679368007694,0.49338676288161515,0.9961874999999997
18000,0.44133440766161,0.49711086520626024,0.44008621423742056,0.4956233499891768,0.9968749999999997
18100,0.4419855957778196,0.49826391060964415,0.4408263254979311,0.49690187051792756,0.9970312499999996
18200,0.44337537242401176,0.49992638936401346,0.44233958447694416,0.4986416805708928,0.9972499999999996
18300,0.44406692909469864,0.5027545734566018,0.44283162394730896,0.501294568488014,0.9967499999999999
18400,0.4464896322713026,0.505094841600543,0.44507001354442,0.5034512081195626,0.9965312500000001
18500,0.4470287936075722,0.5069303671701273,0.4455708847863751,0.5052224974685492,0.9964062499999997
18600,0.44440540752718694,0.506485849529365,0.44309558740984406,0.5051233926048425,0.9966874999999997
18700,0.440747575184519,0.5070816255613855,0.43938714779327903,0.5056937187072642,0.9963749999999998
18800,0.43633440926083844,0.5088372287776731,0.4352086799396277,0.5076007926381534,0.9967812499999997
18900,0.4333101736116715,0.5107880873362602,0.4321360233423614,0.5094420432595332,0.9969062499999998
19000,0.432318802057425,0.5122086666994068,0.4311143276662953,0.5108198066841654,0.9969999999999996
19100,0.4324789104531206,0.513132602048555,0.4312047737238188,0.5116467623992589,0.9970312499999997
19200,0.43390511441544094,0.5126160002605354,0.4327273410032025,0.5111338906140253,0.9969374999999999
19300,0.43970449604534234,0.5131550949009527,0.43858669453472954,0.5115591771688864,0.9965624999999996
19400,0.44734536036382666,0.5142278874008362,0.4463739763690124,0.5128390327898597,0.9967499999999998
19500,0.4532384318450252,0.515456350880171,0.452249885007454,0.5141442000041501,0.9970312499999998
19600,0.4566125857711412,0.5166834726194983,0.4555481531489937,0.5153957943647003,0.9969999999999998
19700,0.45944538121125245,0.5166342476608257,0.45849717682545865,0.5154518373995736,0.9971249999999996
19800,0.46123586154460966,0.5173666739744568,0.4601801576043709,0.5160629318128909,0.9967499999999999
19900,0.46201767853965736,0.5178627492560605,0.4610953477852148,0.5168209492391267,0.99725
20000,0.46373733132592354,0.5200564120930197,0.4629093863358466,0.5191254708123598,0.9975312499999996
20100,0.4646916504096913,0.5220301958543462,0.46401445022362575,0.5212283236605945,0.9981249999999999
20200,0.464889916418997,0.5240471479902012,0.4640026099413697,0.5230423625866428,0.99765625
20300,0.4664152068934292,0.5244637333593203,0.4652988547302218,0.5232083921535862,0.9972187499999999
20400,0.4660226862923731,0.5242382600699839,0.4651198011453049,0.523297108080921,0.99778125
20500,0.467904103394517,0.5234135355532918,0.46688433302848126,0.5223660307511432,0.997375
20600,0.4685834252258254,0.5232120207150756,0.4673336848842111,0.5219536729173049,0.9967812499999998
20700,0.4700192864604004,0.5236064203847107,0.4687380834304895,0.5223240053352252,0.9969374999999998
20800,0.46988024023766456,0.5256726744831439,0.46836867869180854,0.5240984042360363,0.9964687499999999
20900,0.4691286962578071,0.5285730973055548,0.4676318802702425,0.5270140005305401,0.9964687499999998
21000,0.4673656871978753,0.530556695794279,0.4658014807214258,0.5289621068085576,0.9961562500000001
21100,0.46479476511900275,0.5334867222892309,0.4629020253203273,0.5314783891839405,0.9953124999999998
21200,0.46254989369474137,0.5353958335089917,0.46074761771963946,0.5335331407822164,0.9956562499999999
21300,0.45960970666844897,0.5370579254225933,0.4579950722871592,0.5354373377754178,0.9961874999999997
21400,0.45596876809419207,0.5376240351811558,0.4546870998825426,0.5362649461344423,0.9969687500000002
21500,0.4520268123111614,0.5376140372406949,0.45087595875818964,0.5363941867610084,0.9971874999999998
21600,0.4475127916547051,0.5392743878417348,0.4465644942635176,0.5381024823733842,0.9972812499999998
21700,0.4440421409446783,0.5426096524303696,0.442989517587703,0.5411625980685,0.9968749999999996
21800,0.4438572609364689,0.5443868432831812,0.4429569550923351,0.5429738274604285,0.9969062499999995
21900,0.44694359104393244,0.5471885571096522,0.44569542267834455,0.5454002566732384,0.9960937499999996
22000,0.44942410917255515,0.5475980629032701,0.4478885128280402,0.5456126096198124,0.9954062499999996
22100,0.45452906921036645,0.5478862906401594,0.4528360253557437,0.5458596374254168,0.9954374999999999
22200,0.45814194312667716,0.5476534914384186,0.4565896464402898,0.5459548937675622,0.9961562499999999
22300,0.4607400938997149,0.5479621598761635,0.4594493284572665,0.5465700839334354,0.9963124999999999
22400,0.46570687316009585,0.5483105039733449,0.46446652263308186,0.5469959586576303,0.9962499999999996
22500,0.46892896119371624,0.5494915358006819,0.4679524033744634,0.5483809496115378,0.9971249999999998
22600,0.47261191262532043,0.5499065678593797,0.4716111758092789,0.5487352823406924,0.9969687499999997
22700,0.475835609836725,0.5505923414792505,0.4748350716879533,0.549403390077581,0.9974687499999998
22800,0.47837324510857243,0.5536152543984432,0.47754700300147646,0.5526416052579568,0.997875
22900,0.4790549645018072,0.5571049319650545,0.47787969123845986,0.5558973330777573,0.9974999999999999
23000,0.47796943873164977,0.5591088939022333,0.47673542132151997,0.5578322010351986,0.9972812499999999
23100,0.4751243241151206,0.5597926495005607,0.47407478071598214,0.558675221684958,0.9973749999999998
23200,0.4752393951879732,0.5607938849770989,0.4741282586620305,0.5595694987885139,0.9972499999999997
23300,0.4744129296596381,0.562444772125023,0.47343041528376373,0.5612408386699631,0.9972812499999998
23400,0.47485010615708245,0.5647927531049443,0.47403491228141437,0.5636166554111474,0.99740625
23500,0.47716498730289664,0.5673279535366491,0.4761655181700238,0.5658831646339652,0.9964999999999996
23600,0.4786098416255964,0.5700240412116827,0.47743236675469236,0.5683435631526506,0.9962499999999999
23700,0.47987620481595666,0.5723086821875513,0.4789711078815857,0.5709794891710162,0.997
23800,0.4792616579079256,0.5744333789441098,0.4780168766395501,0.572755091557328,0.9963749999999998
23900,0.4806840796923302,0.5755824724135271,0.4792108937927766,0.5736301007523021,0.99584375
24000,0.4826831317662252,0.5782997962693273,0.48115753455292176,0.5764036456482382,0.9960312499999999
24100,0.4823392110944502,0.5797871171329976,0.4809632876161064,0.5781192719851329,0.9964687499999998
24200,0.4804550266359415,0.5807201230339736,0.479293830247592,0.5792054733052736,0.9967187500000001
24300,0.48027350705190835,0.5822987756114688,0.47917868174791267,0.5809999372809217,0.9970624999999999
24400,0.4816116161829096,0.5843061269014371,0.4805665891227527,0.5832066411111938,0.9973437499999996
24500,0.4817310098234894,0.5873360315964224,0.4805695072864018,0.5861311293477112,0.9973749999999999
24600,0.4827394572910877,0.5904052849791231,0.48149351889695124,0.5890473651126331,0.9971562499999999
24700,0.48422758008602024,0.5908841120197873,0.4829552342501269,0.5894576538667484,0.9970312499999996
24800,0.4851765569547328,0.5929638282706435,0.4840212707172634,0.5914379386074337,0.9969374999999999
24900,0.4859809296591242,0.5956599573691331,0.4849849856286204,0.5942832263211035,0.9974062499999998
25000,0.4889723687780363,0.5971039283609278,0.4878128364323699,0.5953876924574453,0.9968124999999998
25100,0.49131581337119307,0.5987310357258825,0.4900803608773888,0.5968977501396293,0.9965
25200,0.49528272150362557,0.6008406756452229,0.49366081363223346,0.5984131059575567,0.9953437500000001
25300,0.49862573139950883,0.6013585875105677,0.4969050748298648,0.5989595199172221,0.9955312500000002
25400,0.5019078277081668,0.6014929493123513,0.5001346576888516,0.599174038890653,0.995875
25500,0.5044569854191333,0.6019926741800227,0.5030854281379814,0.6001909080216697,0.9967812499999998
25600,0.5051428357742822,0.6021252579371423,0.5038970834400497,0.6004516873461563,0.9970625000000001
25700,0.5056193370767064,0.6019278362205499,0.5044150189635681,0.6003635255457204,0.9971249999999998
25800,0.5060949350513209,0.601549840952606,0.5052641256480194,0.600505631396239,0.99809375
25900,0.5067396151033818,0.6020120832354114,0.5057685967331601,0.6007305744330854,0.9976250000000001
26000,0.507068489787641,0.6033789471573862,0.5058982974044677,0.6019541915762445,0.9973124999999999
26100,0.5035676098552508,0.604121133783313,0.5025683850895301,0.6027087428337368,0.9973437499999996
26200,0.49858653220535387,0.605093704630436,0.49761269740130587,0.603674806062415,0.9973437499999998
26300,0.4935774431853392,0.6053462970512455,0.49248436331583445,0.6038801059847443,0.99728125
26400,0.48793240372204094,0.6043581513406169,0.48647294993351753,0.6024522396266603,0.9964062499999998
26500,0.4817367139986788,0.6034319986823155,0.4803337463307322,0.6015831141588432,0.9964999999999998
26600,0.4776450696873068,0.6012697699224443,0.47625069112769736,0.5993308941501155,0.9962812499999999
26700,0.47363569996066,0.5994044146094498,0.47227220165728395,0.5974407793335661,0.9961249999999999
26800,0.46905031854883167,0.5980327925690139,0.46791491143856745,0.5962854895059708,0.9964375
26900,0.46742979715447996,0.5958899788586175,0.46665739376879484,0.594727609881061,0.9974374999999999
27000,0.4675109951083213,0.5941354268275206,0.46677536820457977,0.5930467995263801,0.9976562499999997
27100,0.4678830059874403,0.5940720266941528,0.467243205520052,0.593150514348692,0.9980937499999999
27200,0.47105862469728876,0.5947328006627984,0.47021377561468247,0.5937011850633891,0.9979062499999999
27300,0.4747851269022019,0.5939637636343081,0.47372034565962223,0.592807544011378,0.9976249999999998
27400,0.4764014960538192,0.593260993426326,0.4753078561741186,0.5921181616129116,0.9976874999999998
27500,0.47494106929204666,0.593661710103754,0.4735358986059738,0.5923100434081864,0.99703125
27600,0.47456703422457674,0.5938991461536597,0.4731641148787909,0.5926509526373808,0.9970312499999999
27700,0.4758246528639358,0.5945518009059052,0.4743960926113436,0.5933135536971459,0.9970624999999999
27800,0.47824506839020775,0.5956668798916721,0.4769414929663546,0.5943368598798652,0.9971249999999999
27900,0.48276537368823846,0.5983168887925064,0.4813383216146823,0.5967603102624289,0.9965312499999998
28000,0.48343604932721623,0.5997326410828644,0.4822819736223652,0.598356166401605,0.9969062499999997
28100,0.48714049873876214,0.6030495618679561,0.4859373572304585,0.6014085447062775,0.9965624999999999
28200,0.48889096223270606,0.6050021431613019,0.48792787391923775,0.6035952251170162,0.99709375
28300,0.4913669646603094,0.6063971311464987,0.4904423952164596,0.605097395400288,0.9976249999999999
28400,0.4927863300732129,0.6081217964320176,0.4919393970745163,0.6070649931035468,0.9980624999999999
28500,0.4957716489123327,0.6095771527865564,0.4948398487086221,0.6083676355851446,0.9979375000000001
28600,0.4978853169767267,0.6133232431541149,0.49675920288251824,0.6118437981856044,0.9975625000000001
28700,0.49891902852803066,0.6161489450738555,0.49787493281116785,0.6147408533481039,0.9975624999999998
28800,0.5013163449079857,0.6190816585436001,0.500445795604051,0.6178485784116698,0.9978749999999996
28900,0.5019241283256105,0.6215799413070576,0.5011011103026185,0.6203479698717512,0.99790625
29000,0.5016553457989256,0.6221074852161065,0.5008746719676921,0.6209806111118154,0.9980937499999998
29100,0.5002952904633603,0.6220100589749085,0.4995783931395991,0.6209168324204031,0.9980937499999998
29200,0.5012282980780505,0.623755084264712,0.5003373869650091,0.6225135201857462,0.9978749999999998
29300,0.5017132596075761,0.624221956386541,0.5009864812060658,0.6233012115864631,0.9983749999999998
29400,0.4987471537524492,0.6243195140674689,0.49797988415735384,0.6234308052998655,0.9983124999999999
29500,0.49701485382643307,0.6234426652745887,0.49624038535202397,0.6225939342772157,0.99815625
